Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1552,0,-0.173586,-0.075519,0.049150,29.300308,-525.962463,1143.725708,0.245515,-0.213796,-0.054154,-105.498009,-568.058716,1342.057983,-0.140823,0.011214,0.166428,103.835945,-547.776917,1385.561646,-1.053414,-0.325745,1.157549,331.795593,-32.426804,1558.063843
1553,0,-0.175483,-0.075684,0.046572,29.814775,-525.647827,1143.708862,0.248391,-0.214863,-0.053205,-105.402306,-568.016724,1342.029419,-0.139172,-0.019017,0.191433,105.575989,-550.521729,1384.465088,-1.038769,-0.344327,1.163261,320.901062,-31.339708,1575.542236
1554,0,-0.175846,-0.075253,0.044243,30.336208,-525.330261,1143.700195,0.250840,-0.214966,-0.051670,-105.314636,-567.935974,1342.059204,-0.122009,-0.013683,0.188370,104.535347,-548.780151,1385.845337,-1.012740,-0.383220,1.161209,309.398163,-30.615810,1592.339966
1555,0,-0.174320,-0.077028,0.044603,30.859499,-524.988220,1143.710205,0.253699,-0.214632,-0.050028,-105.210625,-567.841248,1342.158203,-0.115318,-0.019693,0.192905,104.602493,-548.732239,1386.226685,-1.001991,-0.428522,1.168867,297.226898,-30.191031,1608.488892
1556,0,-0.175136,-0.078283,0.044792,31.372496,-524.543335,1143.767944,0.279172,-0.200581,-0.025990,-105.342072,-567.518738,1342.461792,-0.106832,-0.025452,0.195864,104.641190,-548.606384,1386.604980,-0.983083,-0.457697,1.174743,284.415222,-30.352230,1623.534302
1557,0,-0.177041,-0.078992,0.039987,31.897429,-523.993835,1143.872681,0.296406,-0.181107,-0.016184,-104.936554,-567.849121,1342.706665,-0.104495,-0.031049,0.197710,104.754028,-548.595703,1386.997070,-0.960662,-0.484873,1.181466,271.115662,-30.808294,1637.657227
1558,0,-0.176207,-0.080484,0.040369,32.370411,-523.473206,1143.986694,0.289053,-0.195373,-0.021504,-106.108589,-567.051086,1344.119995,-0.107408,-0.033215,0.203702,104.823273,-548.265015,1387.540405,-0.945133,-0.512679,1.192172,257.506531,-31.485460,1650.977417
1559,0,-0.176528,-0.081314,0.039595,32.808750,-522.982056,1144.107666,0.292363,-0.196599,-0.016887,-105.876862,-566.978516,1344.459717,-0.108932,-0.032089,0.204390,104.927063,-548.010376,1388.103638,-0.919067,-0.531335,1.212068,243.897842,-32.353737,1663.144775
1560,0,-0.178071,-0.082494,0.039116,33.247089,-522.430542,1144.271484,0.294994,-0.198035,-0.014956,-105.678757,-566.869324,1344.817627,-0.104950,-0.030608,0.204103,105.070496,-547.773682,1388.770264,-0.900722,-0.555310,1.220507,229.549057,-33.551266,1674.518311
1561,0,-0.183273,-0.082113,0.037796,33.643864,-521.911072,1144.394531,0.298867,-0.195412,-0.013274,-105.485100,-566.760986,1345.212158,-0.087624,-0.044958,0.212088,107.700333,-550.790344,1386.328979,-0.876417,-0.545736,1.233776,214.993256,-34.912651,1684.367554
1562,0,-0.185833,-0.082996,0.038005,34.007912,-521.396484,1144.499512,0.301726,-0.194367,-0.012039,-105.281662,-566.671753,1345.666992,-0.096515,-0.043441,0.216448,107.706223,-550.687744,1387.163696,-0.869277,-0.609295,1.242398,200.232330,-35.841579,1694.091675
1563,0,-0.188517,-0.083272,0.036777,34.303482,-520.907532,1144.595703,0.322193,-0.171059,0.011358,-105.385078,-566.411438,1346.178589,-0.095855,-0.046383,0.217066,107.876816,-550.438416,1387.694092,-0.842826,-0.603587,1.262182,185.981857,-37.550949,1701.956299
1564,0,-0.188922,-0.084869,0.038410,34.507736,-520.404236,1144.684204,0.321953,-0.171555,0.014808,-105.160294,-566.361572,1346.598633,-0.096562,-0.045591,0.216902,108.011353,-550.126160,1388.151001,-0.837023,-0.650774,1.277799,171.116547,-38.670296,1709.763550
1565,0,-0.191869,-0.085278,0.041569,34.697372,-519.863831,1144.799805,0.323043,-0.170328,0.018531,-105.015953,-566.310364,1346.984497,-0.093943,-0.043686,0.213314,108.073235,-549.744324,1388.600830,-0.823445,-0.659703,1.303620,156.717438,-40.280304,1716.111450
1566,0,-0.196575,-0.083958,0.041928,34.843189,-519.351746,1144.854126,0.324833,-0.169567,0.022748,-104.916435,-566.304321,1347.441528,-0.091824,-0.040984,0.210190,108.119034,-549.254028,1389.066040,-0.810574,-0.673368,1.323555,142.020874,-42.089928,1721.892212
1567,0,-0.202462,-0.085130,0.047723,34.936409,-518.817688,1144.897583,0.268185,-0.195073,-0.039419,-103.439941,-566.896667,1347.026123,-0.092080,-0.039437,0.211089,108.095695,-548.665405,1389.579590,-0.784557,-0.689365,1.354033,128.444565,-43.954094,1726.529175
1568,0,-0.204479,-0.085417,0.048344,35.003754,-518.275940,1144.940552,0.269657,-0.194333,-0.035043,-103.328842,-566.989563,1347.501099,-0.092790,-0.038678,0.212645,108.082458,-548.042664,1390.114502,-0.774675,-0.725510,1.361469,114.129929,-46.000076,1731.212280
1569,0,-0.206513,-0.085278,0.048777,35.061668,-517.744690,1145.000610,0.269949,-0.194592,-0.031521,-103.299103,-567.071289,1347.982422,-0.090840,-0.041430,0.216174,108.054825,-547.520752,1390.584595,-0.762382,-0.733759,1.387909,100.619980,-47.949249,1734.655273
1570,0,-0.211288,-0.084009,0.049167,35.123028,-517.099121,1145.095703,0.270041,-0.194499,-0.027628,-103.316658,-567.164063,1348.426880,-0.091468,-0.044042,0.226239,108.024307,-546.964783,1390.943359,-0.752458,-0.742330,1.413278,87.051735,-49.768349,1737.470947
1571,0,-0.215739,-0.082568,0.052291,35.163681,-516.390442,1145.210205,0.271332,-0.194357,-0.024524,-103.365829,-567.231445,1348.857666,-0.089734,-0.045714,0.231214,107.964401,-546.463928,1391.213257,-0.747360,-0.746955,1.438898,74.193810,-51.772060,1739.759766
1572,0,-0.221521,-0.081050,0.055205,35.069332,-515.722717,1145.288330,0.271801,-0.193146,-0.019773,-103.388580,-567.291504,1349.266724,-0.088836,-0.047527,0.236621,107.911224,-545.944885,1391.385010,-0.738604,-0.771581,1.448969,61.941864,-53.931015,1741.755981
1573,0,-0.226606,-0.080728,0.055786,34.961903,-515.190491,1145.293213,0.272276,-0.191391,-0.015279,-103.409081,-567.307190,1349.593506,-0.089165,-0.046886,0.238475,107.860779,-545.432922,1391.470337,-0.731686,-0.784160,1.467723,50.439320,-55.950043,1743.257935
1574,0,-0.232187,-0.080425,0.057622,34.825394,-514.759827,1145.291626,0.272492,-0.189020,-0.011321,-103.445114,-567.323853,1349.856812,-0.092907,-0.042231,0.236215,107.826576,-544.832764,1391.458374,-0.721930,-0.801490,1.485394,39.876076,-58.031731,1744.413452
1575,0,-0.236465,-0.080758,0.060684,34.667191,-514.448914,1145.275879,0.273476,-0.186507,-0.007755,-103.528763,-567.325684,1350.070923,-0.096742,-0.040060,0.237377,107.786743,-544.128540,1391.440552,-0.713003,-0.809467,1.502298,30.222710,-59.917580,1745.299927
1576,0,-0.241009,-0.080571,0.063500,34.486332,-514.221130,1145.220825,0.273302,-0.184658,-0.004287,-103.642715,-567.341858,1350.230225,-0.095244,-0.040626,0.240611,107.655083,-543.441895,1391.354126,-0.707417,-0.820327,1.517763,21.494030,-61.558598,1746.089111
1577,0,-0.244558,-0.080635,0.069135,34.254692,-513.999878,1145.178589,0.291732,-0.184255,0.034989,-103.671516,-567.401550,1350.020630,-0.094594,-0.039732,0.244515,107.486176,-542.764343,1391.296021,-0.697078,-0.821409,1.531249,13.789271,-63.199020,1746.412231
1578,0,-0.246686,-0.081385,0.073313,33.980152,-513.776794,1145.151855,0.291030,-0.182752,0.036892,-103.849007,-567.446960,1350.182129,-0.091291,-0.038254,0.247158,107.283104,-542.220276,1391.238159,-0.697265,-0.832337,1.537590,6.861202,-64.599319,1746.723145
1579,0,-0.247562,-0.080792,0.073305,33.617134,-513.545349,1145.139404,0.290103,-0.181098,0.038849,-104.080078,-567.482788,1350.386108,-0.090977,-0.036368,0.247993,107.041763,-541.620422,1391.230469,-0.689360,-0.842773,1.550925,1.207589,-65.723694,1746.900757
1580,0,-0.249486,-0.081100,0.078649,33.155220,-513.337341,1145.118774,0.290469,-0.178466,0.041298,-104.324677,-567.513916,1350.624878,-0.092861,-0.034108,0.252765,106.802170,-540.973511,1391.246216,-0.693530,-0.844036,1.551211,-3.403555,-66.706024,1746.953247
1581,0,-0.250751,-0.081306,0.084336,32.630604,-513.155823,1145.097900,0.291966,-0.176546,0.044979,-104.588242,-567.536560,1350.887695,-0.097070,-0.030739,0.256784,106.542114,-540.404785,1391.279053,-0.690412,-0.853610,1.560107,-6.638239,-67.186279,1747.078613
1582,0,-0.250964,-0.079381,0.086509,32.053818,-513.006775,1145.150513,0.303256,-0.189684,0.078798,-104.513008,-567.696899,1350.869263,-0.099556,-0.018015,0.267712,106.393898,-539.923645,1391.078369,-0.697770,-0.862582,1.557330,-8.835303,-67.671783,1747.475586
1583,0,-0.252144,-0.076390,0.086224,31.430885,-512.934082,1145.231934,0.291431,-0.173983,0.048526,-105.221588,-567.526794,1351.497070,-0.098891,-0.017739,0.269489,106.089363,-539.583069,1391.081055,-0.696511,-0.863073,1.558567,-9.596353,-67.718254,1747.753906
1584,0,-0.251459,-0.076558,0.088916,30.708374,-512.980164,1145.345703,0.292138,-0.172815,0.050086,-105.634224,-567.502319,1351.869385,-0.095673,-0.026342,0.260839,105.692215,-539.327026,1391.271240,-0.696022,-0.864829,1.557232,-9.279956,-67.531540,1748.133911
1585,0,-0.251130,-0.077420,0.092129,29.932459,-513.169800,1145.425415,0.306560,-0.188127,0.077076,-105.716812,-567.548523,1351.860718,-0.092428,-0.018532,0.269988,105.418945,-538.872375,1391.079224,-0.700470,-0.858883,1.551869,-7.990422,-67.239235,1748.638550
1586,0,-0.247853,-0.076646,0.095296,29.093395,-513.554626,1145.418335,0.289194,-0.170245,0.052813,-106.549355,-567.486145,1352.542236,-0.090338,-0.018924,0.272142,105.030869,-538.518372,1391.035522,-0.696429,-0.857384,1.550232,-5.182801,-66.485352,1749.154297
1587,0,-0.241629,-0.074228,0.093405,28.287128,-513.907349,1145.459961,0.287294,-0.169384,0.055232,-106.963829,-567.544495,1352.751343,-0.093123,-0.017408,0.273726,104.637253,-538.217041,1390.935669,-0.697510,-0.845827,1.547422,-1.207470,-65.414680,1749.706787
1588,0,-0.236859,-0.073436,0.096176,27.422783,-514.258850,1145.496826,0.296710,-0.181651,0.094827,-107.015541,-567.870789,1352.634888,-0.094519,-0.022390,0.265180,104.131088,-538.080933,1390.946899,-0.695502,-0.852135,1.537528,3.521268,-64.314812,1750.761841
1589,0,-0.234768,-0.073017,0.102400,26.491707,-514.798157,1145.393066,0.300855,-0.184450,0.096028,-107.398720,-567.948914,1352.654419,-0.094009,-0.017201,0.264758,103.662361,-537.858337,1390.675903,-0.693976,-0.836911,1.530857,9.778515,-62.871761,1751.574219
1590,0,-0.231680,-0.072243,0.104046,25.652710,-515.263855,1145.313965,0.285816,-0.165242,0.058802,-108.272896,-567.869812,1353.129272,-0.095134,-0.013823,0.264270,103.190872,-537.597229,1390.453979,-0.686711,-0.825945,1.525214,17.015444,-61.333561,1752.264404
1591,0,-0.231928,-0.072608,0.108658,24.755650,-515.701599,1145.124268,0.272551,-0.147612,0.028840,-109.056976,-567.879211,1353.486206,-0.096807,-0.013953,0.266832,102.685448,-537.372009,1390.272705,-0.679911,-0.813937,1.517349,25.420795,-59.398342,1752.756104
1592,0,-0.234825,-0.071138,0.114725,23.827137,-516.108948,1144.947266,0.270718,-0.146312,0.027471,-109.516350,-568.035034,1353.429932,-0.099148,-0.014991,0.268758,102.149231,-537.349426,1389.976929,-0.675490,-0.799326,1.509610,34.654411,-57.318413,1752.827637
1593,0,-0.239489,-0.072465,0.118938,22.825891,-516.565674,1144.693237,0.270362,-0.143504,0.027065,-110.005592,-568.236511,1353.320679,-0.095254,-0.014514,0.266237,101.576729,-537.490723,1389.567749,-0.674319,-0.785723,1.497729,44.478283,-55.190350,1752.555542
1594,0,-0.237567,-0.070681,0.115765,21.844912,-516.969910,1144.466309,0.290719,-0.172520,0.089425,-109.743370,-568.743347,1352.546021,-0.094383,-0.011808,0.266325,101.075005,-537.651550,1389.133911,-0.676078,-0.764793,1.487170,55.063999,-52.881798,1751.694946
1595,0,-0.233831,-0.070546,0.120406,20.967770,-517.362732,1144.273926,0.280852,-0.163549,0.078673,-110.399933,-568.952271,1352.575317,-0.101406,-0.007497,0.269273,100.646141,-537.771484,1388.734131,-0.676566,-0.750007,1.471692,65.938477,-50.422539,1750.401489
1596,0,-0.233254,-0.067507,0.118252,19.973194,-517.914246,1144.039673,0.280445,-0.165677,0.070588,-110.916153,-569.068481,1352.322021,-0.104269,-0.005622,0.266798,100.206230,-538.013672,1388.229614,-0.677953,-0.732743,1.458102,77.637184,-47.974457,1748.425537
1597,0,-0.229539,-0.068325,0.115544,19.075449,-518.385559,1143.966431,0.283100,-0.169377,0.071020,-111.323021,-569.210693,1351.910522,-0.104023,-0.006049,0.263483,99.728485,-538.351990,1387.586060,-0.678498,-0.722225,1.439510,89.977661,-45.580154,1745.994873
1598,0,-0.227751,-0.071614,0.123502,18.247036,-518.864258,1143.902344,0.272338,-0.157134,0.056115,-111.991051,-569.331360,1351.809082,-0.100200,-0.001079,0.255922,99.269302,-538.650330,1386.900146,-0.682421,-0.702027,1.424971,102.488846,-42.878468,1742.631104
1599,0,-0.228373,-0.071250,0.126070,17.458029,-519.403687,1143.822266,0.271055,-0.154993,0.055457,-112.411362,-569.394348,1351.560669,-0.100857,0.001897,0.252799,98.925835,-538.835754,1386.305298,-0.695822,-0.683413,1.411367,115.318062,-40.229912,1738.492310
1600,0,-0.224818,-0.069089,0.119864,16.687899,-519.792847,1143.752686,0.268283,-0.154067,0.055006,-112.823685,-569.397766,1351.351807,-0.107681,0.005246,0.257099,98.602356,-538.940369,1385.659302,-0.706609,-0.670530,1.388048,128.144562,-37.871738,1733.734009
1601,0,-0.222267,-0.066769,0.115442,15.970560,-520.029785,1143.695190,0.262572,-0.152948,0.050986,-113.037628,-569.305603,1350.963013,-0.108122,0.010186,0.252881,98.284592,-539.237610,1384.926514,-0.713867,-0.653967,1.369700,140.784805,-35.503151,1727.981445
1602,0,-0.220267,-0.068933,0.118298,15.220324,-520.162598,1143.639038,0.280552,-0.141586,0.063518,-113.811897,-569.170349,1351.197754,-0.107108,0.016785,0.245005,98.020645,-539.587646,1384.285889,-0.729087,-0.633074,1.356832,153.686050,-33.057766,1721.545166
1603,0,-0.219255,-0.069762,0.120345,14.544568,-520.269714,1143.567993,0.282333,-0.129672,0.048643,-115.314888,-568.823120,1352.164429,-0.107643,0.014355,0.250253,97.873535,-539.852234,1383.886963,-0.731473,-0.583136,1.343406,166.286682,-31.391602,1713.572632
1604,0,-0.219031,-0.067445,0.119594,13.935784,-520.295288,1143.506836,0.283072,-0.127247,0.044022,-115.687370,-568.660767,1352.207642,-0.102695,0.011731,0.252452,97.685112,-540.284119,1383.504272,-0.747979,-0.591284,1.330251,179.318970,-28.915115,1705.906738
1605,0,-0.219318,-0.065026,0.114295,13.362359,-520.268066,1143.508179,0.283103,-0.126856,0.042205,-116.016754,-568.485657,1352.270752,-0.102727,0.015655,0.249294,97.505020,-540.752197,1383.204956,-0.757416,-0.563890,1.310325,192.032501,-27.039860,1696.686890
1606,0,-0.218493,-0.064105,0.112384,12.860397,-520.227295,1143.532593,0.283064,-0.126846,0.039944,-116.349838,-568.263306,1352.360352,-0.098711,0.020889,0.238297,97.257317,-541.369873,1382.971436,-0.771791,-0.534567,1.305440,204.652298,-25.140760,1686.683350
1607,0,-0.216656,-0.064352,0.110730,12.397780,-520.168335,1143.546875,0.282775,-0.127566,0.038760,-116.700554,-567.963318,1352.474365,-0.100963,0.025684,0.235688,97.056580,-541.851257,1382.822266,-0.791705,-0.522645,1.290110,216.777161,-23.457027,1676.251221
1608,0,-0.214635,-0.064549,0.106665,11.961591,-520.054443,1143.577881,0.287670,-0.110572,0.029824,-116.770317,-567.603821,1352.331543,-0.108202,0.029119,0.224772,96.935791,-542.345703,1382.450317,-0.807136,-0.496158,1.281933,228.360580,-21.909374,1664.825928
1609,0,-0.212574,-0.065296,0.103436,11.615427,-519.939758,1143.603516,0.307989,-0.090840,0.021041,-116.972374,-567.317078,1352.429810,-0.113975,0.030994,0.222908,96.604515,-542.489868,1382.549805,-0.819273,-0.468033,1.278674,239.732407,-20.658846,1652.879150
1610,0,-0.210759,-0.065504,0.098608,11.313132,-519.817688,1143.611938,0.298405,-0.098336,0.025847,-117.353401,-566.705322,1352.525391,-0.109739,0.033527,0.220651,96.586632,-542.899231,1382.054565,-0.830755,-0.440820,1.278233,250.718201,-19.604248,1640.293091
1611,0,-0.209342,-0.064713,0.094193,11.091756,-519.709290,1143.589844,0.275603,-0.115783,0.002759,-117.427551,-566.498779,1352.614624,-0.102659,0.025239,0.212416,96.506279,-543.241638,1381.682861,-0.834960,-0.403376,1.274262,260.826996,-18.899858,1626.831909
1612,0,-0.208351,-0.063483,0.090093,10.903826,-519.613403,1143.536987,0.236754,-0.143390,-0.032796,-116.823097,-566.094116,1352.119385,-0.144639,0.033488,0.234989,94.091522,-537.357300,1385.805298,-0.856824,-0.390629,1.263112,270.059967,-18.118685,1613.415894
1613,0,-0.207102,-0.062459,0.086941,10.729494,-519.552368,1143.451904,0.237505,-0.141085,-0.038313,-116.927574,-565.471313,1352.156982,-0.163573,0.076310,0.195458,94.040009,-538.405579,1384.494995,-0.873265,-0.369562,1.259603,278.660522,-17.688759,1599.331909
1614,0,-0.205731,-0.061098,0.083190,10.604031,-519.559631,1143.330811,0.237129,-0.138402,-0.041520,-116.924660,-564.864014,1352.166260,-0.112057,0.076984,0.177228,94.338661,-540.233643,1382.838257,-0.897838,-0.352630,1.257074,286.325653,-17.217094,1585.112671
1615,0,-0.203085,-0.059558,0.079436,10.498293,-519.596497,1143.205566,0.233580,-0.136075,-0.051975,-116.915993,-564.141724,1352.211060,-0.134432,0.093189,0.151945,94.224503,-539.536011,1382.502930,-0.908816,-0.309032,1.250755,292.830811,-17.611835,1570.257690
1616,0,-0.199663,-0.058639,0.076654,10.441472,-519.729553,1143.074463,0.228907,-0.136342,-0.057029,-116.824371,-563.450562,1352.217407,-0.119758,0.071092,0.175024,94.887573,-540.803772,1381.133301,-0.934752,-0.304048,1.248269,298.981934,-17.552645,1556.060181
1617,0,-0.196889,-0.057856,0.074688,10.446064,-519.878723,1142.975220,0.227613,-0.135020,-0.059383,-116.703438,-562.695496,1352.222534,-0.150745,0.100950,0.148505,94.920807,-540.095520,1380.878052,-0.946730,-0.277184,1.253817,304.415344,-17.776115,1541.526978
1618,0,-0.193134,-0.057545,0.073874,10.516045,-520.087585,1142.861084,0.222216,-0.132544,-0.068607,-116.545250,-561.917664,1352.247925,-0.183725,0.099188,0.178891,95.498383,-539.483398,1380.466187,-0.963417,-0.275240,1.255910,309.236389,-17.920984,1527.447876
1619,0,-0.196129,-0.053126,0.049384,10.537126,-520.062866,1142.885864,0.216063,-0.132223,-0.072479,-116.362114,-561.232178,1352.252563,-0.156748,0.116463,0.141819,95.752487,-540.082214,1379.153931,-0.966493,-0.243189,1.264515,313.607239,-18.408192,1512.921997
1620,0,-0.197575,-0.056267,0.055880,10.585873,-520.157776,1142.867065,0.211884,-0.132154,-0.075581,-116.143105,-560.574646,1352.274658,-0.132749,0.104803,0.145310,96.529556,-541.093506,1377.684937,-0.973339,-0.221576,1.271865,317.081635,-18.957890,1498.618408
1621,0,-0.189968,-0.046518,0.037734,10.795239,-520.437439,1142.764893,0.210498,-0.129299,-0.082602,-115.968559,-559.856567,1352.314087,-0.133741,0.100850,0.148094,97.084229,-541.595947,1376.695923,-0.967520,-0.167601,1.273914,320.059082,-20.304554,1483.899780
1622,0,-0.202687,-0.059755,0.057822,10.730136,-520.272156,1142.862915,0.202875,-0.129358,-0.085328,-115.724266,-559.211304,1352.366211,-0.164457,0.100144,0.160269,97.384552,-540.649475,1376.315063,-0.979205,-0.151920,1.280793,322.403564,-21.068453,1469.820313
1623,0,-0.210713,-0.068419,0.073452,10.655348,-520.009521,1142.898926,0.199808,-0.128712,-0.087174,-115.462265,-558.652832,1352.426392,-0.115491,0.084081,0.170554,98.025391,-538.704773,1376.958984,-0.981554,-0.132726,1.290117,323.999939,-21.909863,1455.230103
1624,0,-0.195467,-0.054896,0.056813,10.367531,-519.464355,1143.117920,0.196309,-0.126692,-0.092737,-115.250214,-558.110901,1352.514893,-0.111223,0.083159,0.170841,98.378891,-538.384521,1376.597046,-0.990110,-0.109962,1.296417,325.141968,-23.081467,1440.571045
1625,0,-0.198749,-0.054317,0.051881,10.318436,-519.295105,1143.013672,0.213391,-0.101249,-0.106904,-114.757416,-557.816589,1352.656128,-0.118040,0.086742,0.172574,98.761475,-537.927185,1376.142090,-0.989961,-0.086568,1.303232,325.756592,-24.448864,1425.272217
1626,0,-0.201215,-0.053417,0.048350,10.260266,-519.060974,1142.870972,0.212923,-0.099581,-0.105638,-114.620750,-557.499512,1352.782837,-0.078005,0.100113,0.153907,99.422836,-539.629944,1374.342529,-1.004282,-0.062451,1.313097,325.774384,-25.781406,1409.677490
1627,0,-0.203791,-0.054063,0.048685,10.193808,-518.762390,1142.723389,0.210422,-0.099010,-0.103889,-114.581276,-557.262390,1352.915649,-0.050430,0.089060,0.177399,99.777893,-540.621582,1373.775757,-1.032135,-0.041914,1.324835,325.578522,-27.594326,1393.792847
1628,0,-0.205649,-0.054326,0.044406,10.127530,-518.447021,1142.540527,0.208715,-0.097558,-0.103161,-114.641495,-557.156677,1353.020996,-0.061345,0.089857,0.178676,100.125336,-541.416077,1373.063843,-1.045445,-0.030886,1.333494,324.671722,-29.419336,1377.131836
1629,0,-0.207310,-0.054426,0.040072,10.066030,-518.062073,1142.343994,0.207753,-0.095768,-0.101620,-114.789078,-557.168640,1353.133301,-0.074843,0.096583,0.175615,100.295845,-541.640442,1372.408936,-1.072127,-0.014813,1.337842,323.189880,-31.150715,1360.351074
1630,0,-0.209018,-0.055038,0.037277,9.996827,-517.532776,1142.172852,0.206368,-0.093346,-0.099574,-115.011414,-557.284607,1353.237915,-0.082519,0.102845,0.167171,100.359520,-541.743286,1371.585693,-1.091641,-0.003940,1.341360,320.339539,-32.294548,1343.948975
1631,0,-0.212976,-0.057081,0.037870,9.916238,-516.898804,1142.026001,0.206189,-0.090777,-0.098777,-115.317955,-557.518433,1353.355713,-0.107158,0.083154,0.167257,100.362312,-542.039673,1370.977295,-1.133393,0.046382,1.357061,316.958160,-34.884586,1326.617920
1632,0,-0.216046,-0.060256,0.044858,9.782996,-516.249878,1141.940186,0.205542,-0.088580,-0.097088,-115.643211,-557.847412,1353.463013,-0.107907,0.082675,0.166580,100.124275,-541.828674,1370.521729,-1.152157,0.018207,1.362672,312.660065,-37.181770,1309.556030
1633,0,-0.218780,-0.063012,0.045817,9.592385,-515.597534,1141.886108,0.181322,-0.135135,-0.070586,-116.560181,-557.991028,1353.780396,-0.095177,0.100661,0.153860,99.429047,-541.871643,1369.391602,-1.167844,0.071807,1.377565,307.391968,-40.185223,1292.472656
1634,0,-0.219525,-0.064721,0.045466,9.389768,-514.861084,1141.909424,0.181301,-0.135440,-0.062740,-116.909439,-558.502258,1353.807739,-0.088025,0.075921,0.202273,99.298843,-540.707520,1369.492310,-1.180595,0.093955,1.392856,301.821045,-43.085339,1275.418579
1635,0,-0.214051,-0.063401,0.039178,9.143865,-513.975159,1142.018188,0.182985,-0.131918,-0.060087,-117.274948,-559.060059,1353.779785,-0.095817,0.069480,0.202578,98.851364,-539.942505,1369.167847,-1.189295,0.130011,1.404527,295.349243,-46.368362,1258.524048
1636,0,-0.212577,-0.062924,0.039328,8.882683,-512.973999,1142.173584,0.185627,-0.125783,-0.059804,-117.726990,-559.657288,1353.749146,-0.130921,0.102859,0.187231,98.206039,-539.796326,1368.291382,-1.200611,0.137027,1.435774,288.505493,-49.278461,1242.034424
1637,0,-0.213692,-0.064273,0.044563,8.664771,-512.162903,1142.217651,0.191920,-0.101600,-0.060938,-117.887604,-560.450073,1353.396973,-0.128581,0.095303,0.183927,97.700157,-539.286560,1368.246704,-1.220720,0.166773,1.445480,279.772369,-52.918571,1225.883667
1638,0,-0.217044,-0.066621,0.051289,8.388942,-511.506256,1142.194702,0.191777,-0.098059,-0.056681,-118.390869,-561.151611,1353.329346,-0.122320,0.104180,0.200520,97.079437,-537.869629,1367.925903,-1.244197,0.178192,1.460260,270.517334,-56.316654,1210.439575
1639,0,-0.220609,-0.071085,0.057750,8.087549,-510.787018,1142.129150,0.195474,-0.094839,-0.052994,-118.891655,-561.865112,1353.279053,-0.119242,0.097035,0.212289,96.427292,-537.095337,1367.529907,-1.260718,0.184853,1.487482,260.583405,-59.691330,1195.530762
1640,0,-0.223737,-0.074514,0.056521,7.805576,-510.114716,1142.043579,0.197214,-0.092202,-0.043472,-119.371170,-562.606262,1353.222046,-0.123187,0.102032,0.189514,95.775551,-536.698853,1367.074951,-1.269587,0.206413,1.505334,249.939484,-63.376053,1181.309326
1641,0,-0.223252,-0.076767,0.060798,7.540094,-509.367828,1141.976318,0.199964,-0.086129,-0.039618,-119.828529,-563.361023,1353.171265,-0.130352,0.097416,0.223469,95.162018,-535.454346,1366.630249,-1.283387,0.221291,1.525473,238.846619,-67.015488,1167.803955
1642,0,-0.219488,-0.076049,0.062266,7.288364,-508.637848,1141.973389,0.201942,-0.082996,-0.036109,-120.228096,-564.054077,1353.079346,-0.138459,0.104762,0.239308,94.736923,-534.437866,1366.093994,-1.290397,0.230352,1.543517,226.529617,-70.313904,1155.163452
1643,0,-0.217297,-0.075272,0.068153,7.095351,-508.190033,1141.955444,0.206666,-0.081081,-0.025451,-120.574150,-564.786621,1352.971802,-0.146109,0.104785,0.240377,94.068863,-533.411621,1365.799805,-1.311741,0.241362,1.566476,213.666733,-73.725212,1143.459595
1644,0,-0.215234,-0.076268,0.073662,6.935805,-507.887482,1141.940430,0.208513,-0.076272,-0.023321,-120.927841,-565.470032,1352.881470,-0.153743,0.097877,0.237402,93.455673,-532.927246,1365.560791,-1.343771,0.242208,1.585097,200.074829,-76.991020,1132.777710
1645,0,-0.213117,-0.077498,0.080313,6.791751,-507.725891,1141.910645,0.208569,-0.075821,-0.015785,-121.191185,-566.219849,1352.720459,-0.150650,0.102078,0.261599,92.776077,-531.327271,1364.967651,-1.339446,0.240717,1.605641,185.674194,-79.661339,1123.529907
1646,0,-0.212209,-0.079148,0.088732,6.616190,-507.587982,1141.891846,0.208259,-0.075089,-0.008296,-121.518539,-566.980042,1352.555176,-0.153859,0.101759,0.267937,92.068764,-529.926270,1364.738281,-1.357806,0.243906,1.629296,171.185684,-82.565727,1115.531128
1647,0,-0.200014,-0.078663,0.112553,5.875101,-506.678986,1142.401733,0.208656,-0.074093,-0.000564,-121.805725,-567.693176,1352.334351,-0.135337,0.104771,0.266919,91.134453,-528.533875,1364.278076,-1.378955,0.264232,1.652399,156.448639,-85.511459,1108.411987
1648,0,-0.194930,-0.082413,0.101842,4.146419,-504.407349,1144.772949,0.208534,-0.071107,0.013695,-122.042152,-568.510437,1352.090454,-0.151502,0.114075,0.253675,90.285164,-527.035156,1364.321899,-1.394030,0.248943,1.681556,141.126114,-88.611145,1102.741455
1649,0,-0.194549,-0.085227,0.111489,4.106372,-504.545807,1144.768555,0.206393,-0.069173,0.019453,-122.273628,-569.167542,1351.936523,-0.142974,0.123659,0.246715,89.316055,-525.618958,1364.040527,-1.405760,0.277617,1.710874,125.328171,-90.349449,1098.917847
