Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
688,0,-0.448624,-0.113045,-0.009198,100.413628,182.111832,948.499329,0.031571,-0.035452,-0.072045,-29.595945,148.372406,1201.619263,-0.284791,0.250102,0.172833,182.046173,152.299515,1185.381226,-0.411067,-0.790032,2.560915,267.784119,324.516418,1518.587891
689,0,-0.448295,-0.113209,-0.008144,100.510452,182.101425,948.503662,0.031318,-0.035244,-0.071708,-29.393291,148.265152,1201.495728,-0.362228,0.304565,0.139864,182.083298,152.236771,1185.014526,-0.422438,-0.799093,2.591815,259.702362,319.505310,1511.225220
690,0,-0.448427,-0.119840,-0.001870,100.900146,181.849838,948.082397,0.031911,-0.034044,-0.070956,-29.213139,148.144470,1201.365845,-0.372923,0.309566,0.131241,182.212280,152.435974,1185.221680,-0.427729,-0.800755,2.613511,252.016479,314.286774,1503.061768
691,0,-0.447543,-0.112845,-0.005540,100.725838,182.093460,948.480774,0.032449,-0.032729,-0.071377,-29.046417,147.999557,1201.238892,-0.368592,0.317021,0.123744,182.303497,152.502274,1184.797485,-0.437341,-0.808943,2.642839,244.393723,309.947937,1494.615723
692,0,-0.446772,-0.113127,-0.005116,100.825798,182.122223,948.477478,0.031974,-0.032099,-0.071374,-28.935854,147.841202,1201.114746,-0.366813,0.317109,0.117075,182.432159,152.796280,1184.573975,-0.448718,-0.806978,2.674237,236.912247,305.825195,1485.492920
693,0,-0.446309,-0.113201,-0.004380,100.925529,182.133926,948.464478,0.032235,-0.031458,-0.070101,-28.848665,147.664398,1200.992798,-0.367173,0.314060,0.111996,182.646408,153.420135,1184.627930,-0.465430,-0.805400,2.706724,229.739304,302.201172,1475.889526
694,0,-0.445197,-0.113489,-0.003677,101.028008,182.180161,948.471375,0.031231,-0.031201,-0.070168,-28.816153,147.470917,1200.880859,-0.364759,0.315500,0.101643,182.691666,153.916718,1184.418213,-0.469524,-0.809018,2.735051,222.896973,298.912933,1465.813110
695,0,-0.444737,-0.113237,-0.003223,101.110741,182.208191,948.474792,0.029417,-0.031273,-0.069805,-28.805960,147.265228,1200.745850,-0.390488,0.326165,0.124962,182.614395,152.496552,1183.814941,-0.492082,-0.788919,2.765784,216.260696,295.906586,1455.346191
696,0,-0.444629,-0.113238,-0.003071,101.207848,182.233566,948.483093,0.028130,-0.030925,-0.070326,-28.816504,147.066177,1200.619263,-0.367352,0.303833,0.145626,182.288361,151.555573,1182.865479,-0.507121,-0.794163,2.789415,209.979492,293.420837,1444.838501
697,0,-0.444276,-0.113776,-0.002005,101.289162,182.248764,948.493286,0.028659,-0.028901,-0.070004,-28.823038,146.829987,1200.467163,-0.356382,0.295910,0.161640,182.088821,151.043259,1182.160522,-0.516595,-0.774711,2.816301,203.953003,291.231506,1433.721313
698,0,-0.444588,-0.113114,-0.001501,101.344841,182.253189,948.518555,0.030561,-0.026758,-0.068994,-28.857872,146.590561,1200.342529,-0.357130,0.313096,0.145057,181.945938,150.979675,1181.377319,-0.514664,-0.783569,2.825828,198.227112,289.693878,1422.552734
699,0,-0.443870,-0.113178,-0.000987,101.387909,182.248764,948.526611,0.032625,-0.025765,-0.065706,-28.933989,146.275940,1200.187866,-0.362796,0.307703,0.164145,181.861526,151.452057,1180.899170,-0.536780,-0.748905,2.856989,192.868347,288.681274,1410.891602
700,0,-0.443598,-0.113532,-0.000246,101.414009,182.228836,948.540527,0.033576,-0.024701,-0.062191,-29.082180,145.985138,1200.070923,-0.371418,0.309384,0.163269,181.744843,151.736649,1181.206665,-0.550161,-0.736982,2.879354,187.490967,288.241211,1399.090088
701,0,-0.443075,-0.113648,0.000544,101.404289,182.218155,948.561401,0.039457,-0.029851,-0.037978,-29.062737,145.416916,1199.759888,-0.377114,0.308234,0.172343,181.642502,151.980240,1181.186890,-0.573071,-0.699520,2.915909,182.080521,288.271423,1386.741577
702,0,-0.443249,-0.114013,0.000870,101.374146,182.193817,948.581543,0.059052,-0.045325,-0.003032,-28.897123,144.811066,1199.120605,-0.375165,0.317998,0.164771,181.346024,152.023102,1180.984863,-0.593867,-0.669995,2.933520,177.061737,288.779510,1374.407471
703,0,-0.443602,-0.114466,0.000974,101.321053,182.131561,948.589355,0.059733,-0.043097,0.001881,-29.185520,144.492538,1199.089478,-0.366259,0.327806,0.126960,181.096680,151.585800,1180.826172,-0.627059,-0.629992,2.957051,172.111328,289.715790,1361.740112
704,0,-0.443827,-0.114812,0.001529,101.253654,182.072006,948.619019,0.057362,-0.043541,0.002177,-29.401588,144.215057,1199.041748,-0.360636,0.307857,0.169431,180.748505,151.102127,1180.503296,-0.646987,-0.614164,2.957717,167.122574,291.216675,1349.447021
705,0,-0.443743,-0.115680,0.002111,101.180321,182.017090,948.649536,0.066932,-0.053572,-0.007175,-29.206837,144.224258,1198.470093,-0.437859,0.379146,0.124245,179.465836,157.304596,1184.842651,-0.673836,-0.581172,2.979807,162.530960,293.056732,1336.991699
706,0,-0.444043,-0.115937,0.002671,101.113411,181.950424,948.682800,0.057474,-0.044165,0.005098,-29.473932,143.656799,1198.557007,,,,,,,-0.682404,-0.553559,2.980742,157.942520,295.531891,1324.691528
707,0,-0.443507,-0.116462,0.003260,101.031227,181.882492,948.710632,0.057895,-0.043159,0.006107,-29.662754,143.344254,1198.507813,,,,,,,-0.721036,-0.531139,2.997750,153.457184,298.340790,1313.155273
708,0,-0.441252,-0.120316,0.004880,101.014923,181.793869,948.672729,0.058091,-0.040331,0.008294,-29.859932,143.025635,1198.520630,,,,,,,-0.721719,-0.521899,3.000549,149.277176,301.262695,1301.715576
709,0,-0.442531,-0.116713,0.004671,100.901321,181.739487,948.777527,0.060342,-0.039308,0.007744,-29.978268,142.698700,1198.500244,,,,,,,-0.742969,-0.460812,3.008475,146.005753,304.493561,1290.489014
710,0,-0.441476,-0.117091,0.004644,100.861633,181.661789,948.817749,0.061597,-0.038108,0.005850,-30.058685,142.393005,1198.483276,,,,,,,-0.774875,-0.466131,3.017529,141.670593,308.466858,1280.809692
711,0,-0.440890,-0.116889,0.005104,100.814827,181.568405,948.875549,0.061041,-0.036585,0.002718,-30.141336,142.074051,1198.483032,,,,,,,-0.785947,-0.439386,3.018555,138.298462,312.343903,1271.028564
712,0,-0.439540,-0.116526,0.005019,100.791672,181.483536,948.935181,0.033582,-0.015930,-0.049435,-31.111670,142.052383,1199.531250,-0.364442,0.301883,0.149258,180.873535,150.872437,1180.770996,-0.825435,-0.409589,3.022144,134.742050,316.760040,1262.210449
713,0,-0.438916,-0.116094,0.005383,100.757507,181.356766,948.993713,0.034688,-0.014904,-0.047393,-31.265192,141.656647,1199.596069,-0.388732,0.334846,0.136713,180.483734,150.241669,1180.549561,-0.832997,-0.408034,3.022602,131.147858,321.401031,1254.201538
714,0,-0.439472,-0.115143,0.000167,100.753235,181.266891,949.080383,0.038257,-0.016857,-0.037756,-30.913996,141.131287,1199.041626,-0.406899,0.346768,0.126996,179.908051,149.795532,1179.222900,-0.857701,-0.376198,3.024408,128.173828,326.295776,1246.941406
715,0,-0.450929,-0.108107,-0.034031,100.827988,181.474289,949.119324,0.040088,-0.015385,-0.038559,-31.026402,140.632126,1199.045410,-0.354455,0.315946,0.153654,179.412125,149.076965,1178.410645,-0.890196,-0.316291,3.024459,125.498474,330.944092,1240.251587
716,0,-0.434708,-0.123288,0.017164,100.502876,180.986328,949.526367,0.040579,-0.014507,-0.040495,-31.138775,140.164505,1199.042603,-0.371030,0.322547,0.162041,179.350281,148.876114,1178.153564,-0.915260,-0.343037,3.027815,122.669350,336.486481,1235.128174
717,0,-0.439132,-0.112224,0.007959,100.288277,180.963623,949.959351,0.040797,-0.013743,-0.037762,-31.220316,139.575668,1199.026611,-0.384862,0.323274,0.166791,179.173340,148.522369,1178.056274,-0.942929,-0.327420,3.027061,120.196129,342.413940,1231.335938
718,0,-0.432221,-0.124675,0.018926,100.446106,180.485886,949.734863,0.039800,-0.015198,-0.034898,-31.393021,138.942062,1199.029053,-0.366941,0.313271,0.152205,178.979675,148.234497,1177.874390,-0.944815,-0.309103,3.011901,118.203072,348.402130,1228.427124
719,0,-0.428242,-0.128501,0.022834,100.424477,180.155869,949.752808,0.041083,-0.015072,-0.034257,-31.621660,138.303253,1199.048950,-0.383844,0.345523,0.136511,178.187408,147.593491,1177.609985,-0.965448,-0.313194,3.005939,115.970940,355.232117,1227.029175
720,0,-0.415521,-0.134610,0.024034,100.434204,179.941681,949.710815,0.041076,-0.011777,-0.033723,-31.958408,137.662247,1199.094116,-0.402195,0.342788,0.152367,178.150818,147.957336,1177.792480,-0.972447,-0.325999,3.007313,113.928391,362.429108,1226.549805
721,0,-0.402225,-0.136454,0.022381,100.386185,179.853149,949.808716,0.044058,-0.009843,-0.028348,-32.352970,136.912643,1199.124268,-0.410169,0.334110,0.162799,177.592163,147.729919,1177.578613,-0.965829,-0.309984,2.989801,112.595833,369.368744,1227.102661
722,0,-0.423329,-0.125235,0.015902,100.060341,179.513443,950.229309,0.039505,-0.010743,-0.034355,-33.159195,136.188171,1199.658325,-0.414451,0.342044,0.156581,177.478394,148.134552,1177.898438,-0.955213,-0.342726,2.968230,111.203117,377.170105,1229.092896
723,0,-0.422084,-0.125101,0.015771,99.933716,179.312195,950.335632,0.044188,-0.014422,-0.017448,-33.049767,135.524658,1199.087280,-0.413633,0.336509,0.163237,177.096573,148.135788,1178.217896,-0.951342,-0.348806,2.954487,110.034378,384.663971,1231.784790
724,0,-0.422158,-0.125525,0.018280,99.751678,179.085526,950.411926,0.046794,-0.012203,-0.013471,-33.418972,134.837891,1199.117310,-0.407889,0.328706,0.170733,176.626053,148.075546,1178.236694,-0.892932,-0.414530,2.924481,108.388657,393.205688,1236.295776
725,0,-0.422881,-0.124665,0.020663,99.526489,178.861603,950.495850,0.048061,-0.011093,-0.012841,-33.858055,134.068527,1199.200439,-0.418121,0.322228,0.167790,176.212692,148.192612,1178.300171,-0.889584,-0.398870,2.907924,107.769859,400.724304,1240.715088
726,0,-0.423466,-0.123721,0.021891,99.258293,178.657242,950.593506,0.047791,-0.009519,-0.011051,-34.274193,133.357513,1199.298096,-0.408195,0.326176,0.179068,175.694305,148.138382,1178.674927,-0.877834,-0.401033,2.895399,107.073540,408.348358,1246.190918
727,0,-0.424891,-0.123307,0.023009,98.939301,178.445343,950.688232,0.051741,-0.011833,-0.002348,-34.596241,132.707626,1199.339111,-0.392933,0.338904,0.169118,175.791611,148.822433,1179.728882,-0.864789,-0.399052,2.884641,106.415085,415.791779,1252.430786
728,0,-0.423805,-0.123468,0.023215,98.632393,178.248138,950.759705,0.054914,-0.012412,0.001620,-34.851006,132.100677,1199.350464,-0.396579,0.340802,0.171844,175.504181,148.871399,1180.069458,-0.831438,-0.407182,2.873073,106.001175,423.023102,1259.339233
729,0,-0.420810,-0.126296,0.028041,98.346947,178.067993,950.794067,0.043888,-0.012579,-0.010451,-35.469143,131.362061,1199.838013,-0.395130,0.339606,0.179695,175.239960,148.804108,1180.399658,-0.842338,-0.370782,2.864811,105.709534,429.843170,1266.772705
730,0,-0.417331,-0.127852,0.029868,98.112083,177.901779,950.801941,0.053915,0.003009,-0.028793,-35.756706,131.252411,1199.529053,-0.412444,0.315064,0.196733,174.649811,148.422501,1180.209229,-0.813255,-0.383007,2.852296,105.473961,436.673340,1274.940186
731,0,-0.415611,-0.128436,0.028661,97.883850,177.769684,950.821533,0.053241,-0.005710,-0.031800,-36.031265,130.557846,1199.602783,-0.395360,0.292295,0.210489,174.366623,148.616425,1180.752808,-0.817823,-0.394888,2.834992,104.566734,442.734009,1284.108887
732,0,-0.406765,-0.139600,0.038059,97.851379,177.511490,950.550781,0.065557,-0.001638,0.018780,-36.172600,129.711578,1199.498535,-0.405294,0.283674,0.213275,173.812866,148.893341,1181.454956,-0.809170,-0.402751,2.820989,103.898537,448.491180,1293.414429
733,0,-0.412600,-0.134773,0.034082,97.575462,177.396393,950.679993,0.060499,-0.010986,0.017879,-36.282963,129.092300,1199.623535,-0.368667,0.306785,0.183567,174.083267,149.013306,1182.009155,-0.802931,-0.413119,2.804065,103.186958,453.974060,1303.283203
734,0,-0.418767,-0.126336,0.026985,97.229187,177.433304,950.977417,0.064719,-0.012116,0.024710,-36.457607,128.593765,1199.635254,-0.357269,0.300362,0.192818,173.778046,149.171066,1182.235840,-0.805285,-0.382661,2.792628,103.221855,458.558441,1313.174194
735,0,-0.429973,-0.113737,0.015901,96.808418,177.503738,951.361816,0.059627,-0.004151,0.003964,-37.183998,128.406754,1200.442627,-0.360892,0.268498,0.200662,173.500381,149.310196,1182.678833,-0.773221,-0.434543,2.759983,102.215546,463.118317,1324.190186
736,0,-0.415838,-0.127415,0.028036,96.830849,177.341064,951.042786,0.076801,0.030297,-0.016507,-36.618546,127.884300,1199.736572,-0.422486,0.280718,0.171097,173.247910,149.752594,1182.996704,-0.798489,-0.441628,2.766268,101.582237,468.325928,1335.822388
737,0,-0.416706,-0.126805,0.028136,96.638794,177.294754,951.101257,0.079149,0.037340,-0.022770,-37.047890,127.378700,1199.515869,-0.367289,0.324133,0.191944,173.994461,149.158157,1182.975830,-0.747712,-0.470061,2.748533,101.021553,471.539581,1347.115723
738,0,-0.417283,-0.126673,0.029667,96.463387,177.252426,951.171814,0.077346,0.033341,-0.026576,-37.230896,127.027138,1199.605957,-0.361767,0.326890,0.195200,173.786346,149.345001,1183.298706,-0.765222,-0.428302,2.762924,100.297272,474.488708,1358.716431
739,0,-0.425884,-0.117085,0.040439,96.551605,177.162277,950.946289,0.086769,0.032445,-0.009424,-37.279694,126.681076,1199.907227,-0.366793,0.326788,0.195789,173.572861,149.583618,1183.640381,-0.738114,-0.481565,2.741440,99.582802,477.485779,1371.050049
740,0,-0.417046,-0.135332,0.045973,96.583374,176.733429,950.679260,0.077846,0.029380,-0.003501,-37.581379,126.026360,1200.282593,-0.376206,0.309488,0.215327,172.972916,149.536301,1183.777344,-0.717231,-0.485615,2.730527,98.883934,479.032532,1382.877441
741,0,-0.462538,-0.139451,-0.002897,96.721306,176.084595,950.304993,0.078991,0.028891,-0.000860,-37.735443,125.747993,1200.338989,-0.386478,0.343808,0.207503,172.232849,149.980865,1184.744629,-0.705925,-0.520815,2.721169,98.029884,480.994995,1395.307861
742,0,-0.421711,-0.119478,0.016775,96.209633,177.019928,951.033386,0.077267,0.028913,-0.001530,-37.884792,125.519859,1200.413574,-0.372076,0.344081,0.226622,171.162766,150.891464,1185.907471,-0.691091,-0.536826,2.713459,97.233932,481.966492,1407.356445
743,0,-0.419033,-0.121415,0.026470,96.096840,176.999619,951.090210,0.077428,0.027826,0.002282,-38.000011,125.253143,1200.450928,-0.345702,0.312218,0.231962,170.157532,152.902588,1187.780151,-0.670989,-0.551883,2.706142,96.431084,482.460846,1419.270630
744,0,-0.418670,-0.121399,0.026921,96.028641,177.060913,951.129761,0.075406,0.024890,0.002472,-38.125431,124.982750,1200.466187,-0.418687,0.310130,0.218410,169.149490,154.942123,1188.935181,-0.641958,-0.576615,2.691945,95.475662,482.501862,1431.212036
745,0,-0.418253,-0.121896,0.026494,95.972481,177.130615,951.130127,0.072573,0.021772,-0.000009,-38.228287,124.760651,1200.504517,-0.361289,0.303000,0.214193,168.893936,154.019485,1188.765747,-0.621980,-0.594895,2.690543,94.691383,481.892426,1442.837158
746,0,-0.417468,-0.121451,0.026606,95.923477,177.233871,951.164490,0.073697,0.020124,0.002990,-38.310425,124.569344,1200.548584,-0.361825,0.301033,0.216947,168.727692,154.360687,1189.196167,-0.585785,-0.616952,2.686053,93.861275,480.741882,1454.171387
747,0,-0.423892,-0.110832,0.023030,95.746086,177.378387,951.402100,0.073860,0.017041,0.005975,-38.375786,124.396484,1200.620605,-0.362602,0.298480,0.220367,168.592636,154.657578,1189.573364,-0.558043,-0.633392,2.689136,92.880371,479.060181,1465.258545
748,0,-0.423001,-0.126709,0.023322,96.066895,177.076187,950.884705,0.074366,0.015348,0.008404,-38.445774,124.286255,1200.708496,-0.363673,0.296902,0.222868,168.468643,154.962341,1189.935791,-0.533345,-0.646417,2.687763,91.960220,476.844849,1475.814575
749,0,-0.416085,-0.122794,0.027991,95.839935,177.630463,951.201050,0.074818,0.014493,0.010639,-38.475285,124.204933,1200.792114,-0.363610,0.295651,0.225032,168.354507,155.226364,1190.229736,-0.505222,-0.660971,2.690948,90.872498,474.152527,1485.930908
750,0,-0.415617,-0.122096,0.028608,95.814262,177.806946,951.206116,0.076570,0.013642,0.013846,-38.484688,124.155617,1200.879395,-0.362333,0.294678,0.227500,168.280716,155.465866,1190.505615,-0.495818,-0.661558,2.701827,89.619812,470.992920,1495.506348
751,0,-0.415205,-0.122237,0.027959,95.791435,177.980316,951.200134,0.077540,0.012340,0.017100,-38.489120,124.135834,1200.944946,-0.363308,0.293703,0.229420,168.243530,155.651169,1190.700195,-0.473189,-0.679072,2.701108,88.386803,467.274811,1504.503174
752,0,-0.414807,-0.122275,0.028995,95.774971,178.152466,951.182251,0.078647,0.011783,0.019014,-38.489292,124.168472,1200.998779,-0.366156,0.291261,0.233155,168.203018,155.859558,1190.917480,-0.452300,-0.695531,2.704488,87.010406,463.071228,1512.870972
753,0,-0.427225,-0.127618,0.031223,95.813560,177.989304,951.001038,0.079974,0.011838,0.020837,-38.480740,124.241692,1201.052368,-0.368408,0.289019,0.235422,168.187851,156.159943,1191.196899,-0.426493,-0.713241,2.714257,85.670761,458.161011,1520.339355
754,0,-0.414013,-0.122228,0.029084,95.716675,178.516876,951.114624,0.080928,0.012740,0.021430,-38.473145,124.354164,1201.083740,-0.366770,0.288902,0.235006,168.249298,156.224655,1191.313477,-0.407327,-0.743593,2.708152,84.005959,453.344177,1527.615479
755,0,-0.414175,-0.122457,0.029134,95.706192,178.739273,951.064819,0.081224,0.012440,0.021693,-38.430260,124.476120,1201.093872,-0.364778,0.287374,0.234261,168.302399,156.333328,1191.453125,-0.383721,-0.770314,2.706280,82.356682,447.902191,1533.875244
756,0,-0.413948,-0.122258,0.028798,95.698380,178.961212,951.009949,0.081541,0.012378,0.021737,-38.368019,124.618912,1201.096069,-0.363382,0.283700,0.234764,168.419037,156.467407,1191.613892,-0.375467,-0.774542,2.713736,80.524673,441.862000,1539.267578
757,0,-0.414311,-0.122447,0.030053,95.686241,179.189041,950.950684,0.081985,0.012132,0.022238,-38.296539,124.771019,1201.091309,-0.359982,0.282104,0.235268,168.470291,156.654114,1191.728638,-0.368250,-0.797913,2.708276,78.588699,435.864075,1544.287842
758,0,-0.426020,-0.133908,0.035301,95.845093,179.026398,950.646118,0.081753,0.011763,0.022425,-38.223652,124.941513,1201.075562,-0.384765,0.265927,0.254047,168.390167,157.982101,1192.618652,-0.351088,-0.820930,2.703329,76.769318,429.525848,1548.438477
759,0,-0.440676,-0.115527,0.030113,95.620819,179.259384,950.990479,0.081124,0.011151,0.021795,-38.168224,125.132530,1201.077515,-0.344409,0.285568,0.231425,168.632919,157.273087,1192.321167,-0.339537,-0.839391,2.704244,74.574379,423.335663,1552.043213
760,0,-0.414897,-0.122679,0.032143,95.782936,179.904785,950.827698,0.080152,0.010611,0.022095,-38.083035,125.336945,1201.078491,-0.343063,0.285326,0.232127,168.711594,157.498398,1192.437134,-0.328289,-0.858436,2.705374,72.863068,417.085785,1554.931396
761,0,-0.415922,-0.122358,0.032413,95.828293,180.121292,950.777710,0.079106,0.009825,0.021524,-37.993900,125.578926,1201.082520,-0.350922,0.276341,0.236552,168.776779,157.389084,1192.263184,-0.325240,-0.871800,2.709111,70.599190,410.660767,1557.435303
762,0,-0.416976,-0.122015,0.031579,95.900528,180.340897,950.731506,0.078005,0.007703,0.020662,-37.858242,125.808434,1201.092163,-0.339060,0.281922,0.233514,168.922592,157.848862,1192.748657,-0.328619,-0.893358,2.706066,69.012535,404.323730,1559.530518
763,0,-0.417935,-0.121765,0.029603,95.983116,180.573700,950.683289,0.078575,0.005277,0.020018,-37.706844,126.070473,1201.099731,-0.347902,0.274900,0.237317,169.037689,157.661911,1192.522217,-0.316940,-0.913160,2.718851,67.089905,397.920654,1560.903564
764,0,-0.418775,-0.121642,0.028943,96.065712,180.808746,950.627563,0.081128,0.003983,0.020881,-37.564209,126.318352,1201.115967,-0.344512,0.275602,0.236896,169.208206,157.734940,1192.591064,-0.317991,-0.928617,2.717354,65.590530,391.687439,1561.813965
765,0,-0.419826,-0.121009,0.029341,96.176857,181.062317,950.598633,0.083956,0.004660,0.019874,-37.415470,126.624268,1201.141724,-0.340686,0.277101,0.233621,169.382278,157.803452,1192.630737,-0.312286,-0.939298,2.727546,63.863510,385.580383,1562.131226
766,0,-0.420179,-0.120720,0.028087,96.310196,181.290939,950.565491,0.085173,0.006053,0.015042,-37.272129,126.943527,1201.151367,-0.339495,0.278440,0.230128,169.588043,157.785126,1192.579224,-0.310259,-0.949724,2.737213,62.210609,379.581757,1561.992920
767,0,-0.420041,-0.120109,0.027192,96.459290,181.528214,950.553833,0.085010,0.006039,0.011754,-37.088356,127.270744,1201.144531,-0.339538,0.280460,0.225660,169.795639,157.819473,1192.544800,-0.310741,-0.960698,2.751221,60.484665,373.615814,1561.381348
768,0,-0.419705,-0.119518,0.025193,96.635262,181.747650,950.533447,0.086105,0.006982,0.008365,-36.902306,127.633064,1201.129761,-0.340735,0.282607,0.221956,170.039261,157.778229,1192.406128,-0.301973,-0.974179,2.753276,58.758850,367.729523,1560.288208
769,0,-0.418551,-0.119324,0.024322,96.828041,181.947845,950.514282,0.089789,0.008725,0.007245,-36.728806,127.999306,1201.114746,-0.341933,0.284764,0.219729,170.240723,157.797745,1192.302979,-0.300358,-0.988164,2.764996,57.249542,361.962830,1558.814819
770,0,-0.416739,-0.119810,0.022750,97.028038,182.123352,950.486450,0.091453,0.009223,0.008644,-36.513474,128.290588,1201.073975,-0.342402,0.287194,0.217416,170.466690,157.797668,1192.151855,-0.307740,-0.999680,2.768182,55.904613,356.407227,1556.998657
771,0,-0.415069,-0.120397,0.021327,97.205055,182.279800,950.452026,0.089151,0.009701,0.008629,-36.335445,128.562561,1201.035767,-0.343976,0.290113,0.213757,170.714355,157.856766,1192.034058,-0.310064,-1.015811,2.771361,54.445309,350.835876,1554.716675
772,0,-0.413707,-0.121153,0.020992,97.385880,182.397812,950.435730,0.087443,0.010083,0.006575,-36.139469,128.869415,1200.995850,-0.343528,0.290527,0.212752,170.989288,157.830048,1191.862671,-0.309120,-1.034009,2.772940,52.982674,345.448914,1552.149170
773,0,-0.413424,-0.123722,0.021204,97.631622,182.453720,950.304199,0.084328,0.012806,-0.000125,-35.997517,129.177460,1200.999634,-0.344863,0.291661,0.210784,171.246841,157.839386,1191.728760,-0.307214,-1.050676,2.770311,51.493595,340.545471,1548.904907
774,0,-0.413796,-0.122578,0.021628,97.705757,182.607620,950.383972,0.082247,0.015231,-0.006176,-35.816635,129.498276,1201.002197,-0.340930,0.299679,0.209715,171.578400,157.791214,1191.755127,-0.318629,-1.057697,2.780721,50.074459,335.701782,1545.491089
775,0,-0.415334,-0.122914,0.022093,97.838989,182.691544,950.367126,0.083338,0.014728,-0.006673,-35.595436,129.766968,1200.960571,-0.346199,0.295504,0.206641,171.692780,157.829315,1191.453369,-0.329749,-1.061461,2.794363,48.787758,331.058899,1541.686279
776,0,-0.417282,-0.122442,0.021359,97.960487,182.775192,950.337952,0.087458,0.016048,-0.010861,-35.429100,130.145691,1201.021606,-0.341709,0.302846,0.205782,171.970413,157.804993,1191.484863,-0.334329,-1.054949,2.806627,47.377983,326.864380,1537.521484
777,0,-0.418916,-0.121460,0.020734,98.072662,182.859253,950.307251,0.091040,0.017810,-0.010711,-35.224255,130.470413,1201.058838,-0.347900,0.297669,0.204905,172.093918,157.700836,1191.115967,-0.311799,-1.069132,2.805717,46.221500,322.915161,1532.369263
778,0,-0.420699,-0.120183,0.019384,98.181465,182.938324,950.249146,0.094163,0.019888,-0.010072,-35.034294,130.808563,1201.042969,-0.348360,0.299165,0.203748,172.261246,157.714661,1190.951050,-0.324915,-1.065519,2.827106,45.239651,319.135651,1527.280640
779,0,-0.421957,-0.119536,0.018211,98.252968,183.023544,950.200012,0.096051,0.021696,-0.009346,-34.844387,131.116562,1201.014893,-0.336955,0.305370,0.202148,172.471954,157.881836,1191.065063,-0.322644,-1.063643,2.842381,44.151638,315.495728,1521.425293
780,0,-0.423624,-0.117950,0.017056,98.300835,183.091187,950.141479,0.096884,0.022615,-0.007616,-34.657509,131.383438,1200.965942,-0.331249,0.306327,0.201766,172.662216,158.002045,1190.882202,-0.325166,-1.060830,2.859916,43.008263,311.956085,1515.011353
781,0,-0.441512,-0.143801,0.026415,98.729324,182.406525,949.390320,0.095769,0.021576,-0.008116,-34.495602,131.614426,1200.921753,-0.336371,0.301345,0.199867,172.779907,158.202942,1190.629883,-0.329618,-1.060672,2.876013,41.757870,308.408936,1507.961670
782,0,-0.427264,-0.117401,0.017020,98.305542,183.249619,950.015991,0.094966,0.020700,-0.011822,-34.394539,131.881195,1200.891357,-0.321116,0.306641,0.188306,172.852142,158.088318,1190.590454,-0.330439,-1.061766,2.880360,40.590508,305.053101,1500.281250
783,0,-0.428357,-0.117350,0.016647,98.276337,183.320816,949.949402,0.094621,0.019550,-0.017945,-34.349655,132.104950,1200.859009,-0.327752,0.307395,0.181988,172.912491,158.399078,1190.045044,-0.354760,-1.055951,2.907895,39.025887,301.873322,1491.797607
784,0,-0.430904,-0.118150,0.018238,98.218430,183.399185,949.900452,0.094834,0.021235,-0.022031,-34.373024,132.322800,1200.822266,-0.308910,0.316909,0.174320,172.893005,158.319321,1189.573608,-0.355682,-1.054742,2.919925,37.295002,298.711823,1482.686035
785,0,-0.432880,-0.118353,0.017723,98.139771,183.432739,949.808655,0.096969,0.024394,-0.021735,-34.424023,132.507431,1200.763184,-0.324793,0.314387,0.196320,173.256409,158.574127,1189.904419,-0.371037,-1.044707,2.935318,35.584805,295.872742,1472.740845
786,0,-0.434484,-0.118333,0.017815,98.050598,183.479935,949.741516,0.093679,0.023577,-0.025138,-34.468189,132.613098,1200.672363,-0.353753,0.300189,0.196613,173.028793,159.304581,1190.413208,-0.392460,-1.057223,2.956476,33.313801,293.284241,1462.475098
787,0,-0.436127,-0.119595,0.018520,97.944054,183.537476,949.686096,0.096289,0.021799,-0.020377,-34.339134,132.755875,1200.228394,-0.362099,0.291974,0.194987,172.740814,159.930359,1190.345703,-0.434877,-1.041033,2.986863,31.352684,291.101288,1451.374512
788,0,-0.432831,-0.125054,0.030264,98.001793,183.688263,949.416992,0.095802,0.017647,-0.023397,-34.478794,132.735825,1199.981323,-0.363823,0.292346,0.194650,172.545135,159.948395,1189.991943,-0.459803,-1.047706,3.003957,29.186905,289.014008,1439.906250
789,0,-0.439558,-0.122396,0.022298,97.701347,183.640762,949.603821,0.087936,0.020967,-0.025900,-34.587864,132.785843,1199.719971,-0.339469,0.315778,0.180541,172.580734,158.554352,1188.754028,-0.484971,-1.039302,3.020387,27.063536,287.363312,1427.893555
790,0,-0.440458,-0.122973,0.023331,97.542282,183.699829,949.574219,0.095881,0.017283,-0.025765,-34.976574,132.679886,1199.711548,-0.378602,0.291079,0.202472,171.915588,159.787033,1189.016479,-0.492844,-1.029521,3.024054,24.903692,285.914642,1415.524292
