Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1795,0,0.087145,0.119471,1.480549,435.195923,-185.224823,1134.804932,0.048159,-0.050541,1.569259,489.669891,-295.851318,1379.265503,0.064908,0.093887,1.589392,492.845703,-108.769531,1391.350586,0.062805,1.620571,2.886018,260.735596,-42.104809,1530.905396
1796,0,0.076708,0.112173,1.471047,435.604614,-184.985733,1134.899902,0.048572,-0.041384,1.582386,489.878113,-295.828827,1379.193848,0.052529,0.094524,1.579931,493.494415,-108.884369,1391.483276,0.041697,1.601176,2.881245,249.207047,-43.993134,1533.932617
1797,0,0.084781,0.117916,1.47012,435.794128,-184.847137,1135.184204,0.039884,-0.056582,1.570781,490.628235,-295.790558,1379.411499,0.038793,0.094277,1.568588,494.417816,-109.048409,1391.805786,0.013909,1.566739,2.88647,237.346222,-46.03405,1536.907227
1798,0,0.0883,0.117632,1.469047,436.101746,-184.647705,1135.307495,0.04843,-0.056088,1.587761,491.135803,-295.696808,1379.40625,0.058453,0.098104,1.57575,495.186615,-109.147186,1392.201782,0.032015,1.481574,2.899574,225.475159,-48.653603,1539.735229
1799,0,0.09278,0.113624,1.470333,436.354279,-184.474716,1135.506958,0.052224,-0.05302,1.589348,491.604034,-295.777039,1379.514282,0.080263,0.10677,1.586673,495.954559,-109.147743,1392.376465,-0.001689,1.487121,2.900858,213.325684,-50.076939,1542.679932
1800,0,0.093959,0.108692,1.474812,436.712616,-184.308426,1135.658203,0.035142,-0.064861,1.551228,492.493744,-295.597961,1379.311035,0.076803,0.104569,1.577003,496.849518,-109.393089,1392.755737,0.010285,1.426963,2.881253,200.454651,-51.757027,1545.079102
1801,0,0.094434,0.112637,1.471105,436.914642,-184.179962,1135.896484,0.034267,-0.070926,1.532362,493.199097,-295.564117,1379.415649,0.092117,0.091156,1.586087,497.443756,-109.671753,1393.480957,-0.058857,1.467394,2.860142,187.33168,-53.257401,1547.283813
1802,0,0.094015,0.114928,1.469643,437.250702,-184.001846,1136.157715,0.034269,-0.072413,1.533756,493.810394,-295.622528,1379.454956,0.093683,0.091866,1.587856,498.23465,-109.871063,1393.843994,-0.104177,1.443981,2.8634,173.97345,-54.514008,1549.207031
1803,0,0.0932,0.115177,1.465306,437.586151,-183.806778,1136.443604,0.034495,-0.073422,1.531638,494.407501,-295.688843,1379.484253,0.097198,0.092768,1.578743,498.97113,-110.115723,1394.309692,-0.16802,1.460704,2.844804,160.341278,-55.87302,1550.845093
1804,0,0.081292,0.105953,1.457458,438.10434,-183.572052,1136.561035,0.034722,-0.071956,1.530952,495.018097,-295.761749,1379.485107,0.100292,0.071934,1.585457,499.785736,-110.288483,1394.708618,-0.265136,1.514467,2.798265,145.843842,-56.893452,1552.366577
1805,0,0.084662,0.110464,1.454443,438.458801,-183.335037,1136.955688,0.035883,-0.070339,1.5357,495.543121,-295.943634,1379.468872,0.093421,0.08478,1.572511,501.113464,-110.340492,1394.570068,-0.29658,1.505051,2.786128,132.090134,-58.544952,1553.286011
1806,0,0.091283,0.115481,1.453125,438.856049,-183.116409,1137.357422,0.032889,-0.073484,1.535807,496.28421,-296.138977,1379.473022,0.090669,0.083356,1.574863,501.850494,-110.412903,1394.71228,-0.362766,1.501178,2.771089,118.289543,-60.391842,1553.813477
1807,0,0.099003,0.120826,1.452874,439.310547,-182.894653,1137.738281,0.052578,-0.055153,1.569879,496.447266,-296.628479,1379.688843,0.121319,0.078336,1.592453,502.46286,-110.911438,1395.314697,-0.420763,1.513951,2.742295,104.53112,-61.667988,1553.946045
1808,0,0.103402,0.125228,1.450542,439.77066,-182.677307,1138.117065,0.056102,-0.051319,1.573338,496.919067,-296.819305,1379.632813,0.10871,0.097008,1.58088,503.434601,-111.127495,1395.099243,-0.482883,1.521878,2.716352,90.838501,-63.109875,1553.362793
1809,0,0.106795,0.129199,1.446461,440.224854,-182.482452,1138.44104,0.057979,-0.052308,1.576436,497.513306,-297.015289,1379.630737,0.110808,0.092402,1.576217,504.149841,-111.526588,1395.279663,-0.532532,1.539144,2.67926,77.71447,-63.988091,1551.912476
1810,0,0.108266,0.130653,1.44279,440.696198,-182.243362,1138.718872,0.04186,-0.066086,1.541758,498.564758,-297.121277,1379.44104,0.143122,0.095811,1.593152,504.655243,-111.818268,1395.464478,-0.584457,1.569691,2.635921,65.704475,-64.570297,1549.986084
1811,0,0.111282,0.131849,1.439524,441.117126,-181.998611,1139.009644,0.043506,-0.066216,1.542627,499.13739,-297.383911,1379.480103,0.112265,0.085671,1.573638,505.358521,-112.275963,1395.770752,-0.560655,1.596338,2.583503,54.713699,-65.807961,1547.66748
1812,0,0.115132,0.132595,1.437499,441.508423,-181.792679,1139.297363,0.044893,-0.067266,1.542902,499.734161,-297.733398,1379.52124,0.121456,0.08674,1.583222,505.815552,-112.548576,1395.80127,-0.588657,1.594968,2.549431,45.029541,-66.453178,1545.80188
1813,0,0.119103,0.133906,1.436572,441.87561,-181.663086,1139.505249,0.044541,-0.070422,1.546891,500.432129,-298.14447,1379.539551,0.148527,0.082715,1.601803,506.177948,-113.310127,1396.295776,-0.582562,1.565789,2.542775,36.852036,-67.172806,1544.021484
1814,0,0.120364,0.134812,1.434822,442.183746,-181.579193,1139.694946,0.043613,-0.071749,1.546464,501.023163,-298.596924,1379.567871,0.135149,0.069504,1.598424,506.346283,-113.992348,1396.591797,-0.597333,1.529482,2.536639,29.443741,-67.696236,1542.828857
1815,0,0.141173,0.14927,1.437732,442.246918,-181.540726,1140.083984,0.045752,-0.071643,1.551069,501.571167,-299.063965,1379.58606,0.119371,0.055621,1.589528,506.356659,-114.797485,1397.069702,-0.602587,1.492683,2.531857,22.985083,-68.049522,1541.739258
1816,0,0.122075,0.134714,1.431382,442.71286,-181.492554,1140.018799,0.047678,-0.073414,1.558555,502.164795,-299.539673,1379.548462,0.141531,0.049538,1.604163,506.708984,-114.884132,1396.898926,-0.629811,1.365869,2.574399,17.725187,-67.829895,1540.681396
1817,0,0.122398,0.133782,1.430057,442.935822,-181.523697,1140.123657,0.047962,-0.082886,1.557848,502.816681,-299.904999,1379.283325,0.169516,0.088796,1.623819,507.398895,-114.795815,1396.609741,-0.641707,1.336624,2.563112,13.043262,-67.457939,1539.291382
1818,0,0.122038,0.13285,1.42903,443.142639,-181.626205,1140.183228,0.046474,-0.076522,1.56195,503.405457,-300.225555,1378.916992,0.168048,0.086543,1.630267,507.431213,-115.396553,1396.777466,-0.659977,1.325401,2.548984,9.235798,-66.68705,1537.565674
1819,0,0.121377,0.131555,1.428351,443.317993,-181.806152,1140.209473,0.057271,0.033643,1.582946,505.061157,-299.519714,1378.036621,0.159303,0.089232,1.630254,507.310974,-115.986275,1396.923584,-0.688356,1.340935,2.522779,6.429089,-65.365593,1535.745117
1820,0,0.121116,0.13114,1.427402,443.441345,-182.067535,1140.224731,0.05585,-0.024565,1.5865,504.737366,-300.63208,1378.590088,0.149292,0.087651,1.629171,507.20047,-116.407936,1396.940918,-0.710264,1.360458,2.50066,4.769522,-63.771091,1533.82019
1821,0,0.121805,0.131831,1.428599,443.543701,-182.35672,1140.213379,0.055003,-0.028842,1.58506,505.166168,-300.996521,1378.372681,0.134394,0.079133,1.624348,507.088593,-116.818291,1397.072754,-0.723857,1.385294,2.480998,4.265842,-62.091824,1532.459351
1822,0,0.12246,0.13294,1.430537,443.624329,-182.644623,1140.194824,0.045078,-0.083242,1.566594,505.053345,-301.687256,1378.201904,0.135018,0.073484,1.626594,507.046692,-116.998505,1397.037476,-0.727622,1.405973,2.463927,4.953127,-60.540016,1531.673584
1823,0,0.122642,0.134044,1.432822,443.656616,-182.96019,1140.19104,0.0452,-0.084038,1.566327,505.310822,-301.862305,1378.012451,0.150416,0.073302,1.635581,506.950073,-117.064133,1396.984253,-0.705111,1.483987,2.427994,6.453646,-60.251476,1531.271118
1824,0,0.124912,0.13596,1.436259,443.702301,-183.277756,1140.168091,0.046712,-0.084019,1.567852,505.486786,-301.962646,1377.788086,0.152096,0.073566,1.637855,506.850494,-117.109726,1396.898926,-0.689401,1.490789,2.430641,8.909633,-59.202946,1532.044556
1825,0,0.127052,0.137761,1.440079,443.698181,-183.57753,1140.165527,0.068202,-0.00751,1.593917,506.353271,-301.46402,1377.286255,0.151182,0.073419,1.637383,506.769775,-117.108093,1396.769531,-0.675555,1.49082,2.446193,12.109936,-58.570057,1533.411865
1826,0,0.128415,0.139191,1.443674,443.67453,-183.871964,1140.155762,0.066166,-0.011665,1.591652,506.336853,-301.444336,1377.052979,0.14975,0.073742,1.636058,506.70285,-117.033096,1396.502686,-0.656929,1.494252,2.463856,16.001596,-58.118393,1535.030396
1827,0,0.130394,0.141013,1.447171,443.647186,-184.170807,1140.128296,0.065787,-0.008972,1.590774,506.317749,-301.349304,1376.803589,0.120438,0.045672,1.619291,505.950928,-117.883629,1396.885742,-0.629289,1.480883,2.493062,20.680519,-57.924198,1536.643188
1828,0,0.130951,0.141511,1.450097,443.637329,-184.459564,1140.080078,0.063306,-0.010731,1.588659,506.18924,-301.22821,1376.590332,0.124988,0.057791,1.621176,506.002136,-117.4468,1396.265747,-0.624614,1.492472,2.513019,25.925358,-57.663452,1538.356201
1829,0,0.129512,0.139057,1.460366,443.812012,-184.760269,1139.979736,0.062465,-0.012822,1.585707,506.093445,-301.11026,1376.286499,0.117249,0.063538,1.616821,505.944489,-117.091682,1395.673462,-0.603513,1.499455,2.539002,32.221375,-57.384384,1539.717285
1830,0,0.129358,0.139387,1.462202,443.699402,-184.999786,1139.942017,0.063886,-0.003306,1.586774,506.070679,-300.881073,1375.997681,0.099754,0.0648,1.607451,505.857239,-116.743378,1395.052612,-0.566909,1.513317,2.559187,39.478752,-56.682579,1541.168335
1831,0,0.151529,0.149552,1.46619,443.306824,-185.167038,1139.916626,0.054985,-0.011219,1.5638,506.13736,-300.573639,1375.732056,0.121351,0.072538,1.620846,505.68454,-116.550812,1394.677002,-0.547138,1.524521,2.580656,47.435547,-56.068913,1542.182739
1832,0,0.15386,0.155445,1.470609,443.145935,-185.299026,1139.958252,0.058448,-0.01092,1.573744,505.71109,-300.463287,1375.849976,0.10889,0.072285,1.615655,505.266846,-116.510757,1394.425171,-0.503045,1.52321,2.610277,56.364586,-55.358135,1542.893555
1833,0,0.131191,0.140783,1.468127,443.202332,-185.597778,1139.744873,0.058658,-0.000507,1.585769,505.459656,-300.423676,1375.530396,0.113522,0.076009,1.620126,505.043396,-116.220612,1393.891235,-0.485162,1.53873,2.632026,66.008728,-54.337288,1543.489502
1834,0,0.132664,0.139888,1.46921,442.906128,-185.821671,1139.592041,0.043326,-0.045708,1.571128,504.577576,-300.582245,1375.73291,0.120343,0.098999,1.622994,504.484283,-116.044373,1393.545898,-0.520512,1.610399,2.619095,75.635735,-52.295647,1544.525513
1835,0,0.135906,0.146387,1.460396,442.319122,-186.08136,1139.602295,0.041814,-0.044263,1.568772,504.296112,-300.406982,1375.509033,0.114852,0.088237,1.627645,504.179596,-115.694626,1393.006836,-0.494189,1.621572,2.642387,86.784462,-50.726112,1544.721191
1836,0,0.134601,0.144985,1.467021,442.22879,-186.08194,1139.539795,0.025595,-0.05509,1.534469,504.344055,-300.171844,1375.12207,0.122051,0.073526,1.629566,503.683441,-115.45932,1392.708496,-0.477855,1.635908,2.65826,98.249046,-48.796852,1544.772095
1837,0,0.135509,0.146404,1.469442,441.951233,-186.231033,1139.434937,0.029926,-0.066399,1.554288,503.811951,-300.282776,1374.955078,0.115516,0.07935,1.626752,503.338501,-115.29454,1392.293213,-0.445462,1.644565,2.686395,110.728844,-46.836773,1544.156616
1838,0,0.13751,0.149121,1.471909,441.653992,-186.375641,1139.334961,0.026825,-0.072919,1.553794,503.533051,-300.08963,1374.682861,0.103479,0.079765,1.624146,502.794037,-115.101852,1391.880859,-0.399335,1.656821,2.709043,124.154732,-44.479977,1542.966187
1839,0,0.136978,0.150456,1.473698,441.35199,-186.499023,1139.233276,0.025219,-0.067548,1.555246,503.111908,-300.144318,1374.560913,0.099676,0.082069,1.622276,502.199127,-114.92968,1391.486938,-0.325223,1.653873,2.736062,137.365814,-42.413303,1541.014404
1840,0,0.158117,0.164556,1.480471,440.797821,-186.777618,1139.101685,0.035967,-0.073826,1.552366,502.785919,-299.957458,1374.316895,0.087957,0.094833,1.60866,501.143158,-115.251564,1391.782349,-0.3098,1.681484,2.748591,150.603912,-39.915043,1539.112061
1841,0,0.133762,0.14829,1.474925,440.587616,-186.825699,1138.762451,0.052383,-0.063602,1.579128,502.140106,-300.096375,1374.319946,0.080136,0.078998,1.610586,500.694214,-115.037628,1391.293457,-0.276914,1.70022,2.757746,163.925049,-37.665199,1536.620117
1842,0,0.143463,0.135482,1.478972,440.377411,-186.935516,1138.602051,0.027128,-0.081649,1.541257,501.994446,-299.540558,1373.737427,0.076102,0.066018,1.626687,499.731903,-114.880783,1391.031006,-0.252549,1.711118,2.775831,177.335678,-35.627625,1533.756348
1843,0,0.140874,0.150725,1.477805,440.682281,-186.894089,1138.305176,0.027532,-0.075313,1.557208,501.368866,-299.587952,1373.616943,0.089508,0.087203,1.621264,499.259613,-114.501961,1390.317139,-0.247623,1.732912,2.781411,190.463852,-33.588345,1531.008179
1844,0,0.155605,0.149271,1.494396,439.925873,-186.926422,1138.377563,0.026025,-0.063519,1.574283,500.733185,-299.544739,1373.538208,0.081229,0.079858,1.624187,498.499054,-114.365547,1390.150024,-0.232926,1.730089,2.801649,203.720886,-31.966209,1527.644653
1845,0,0.145719,0.150513,1.479326,439.135193,-187.414627,1138.038574,0.026541,-0.050859,1.574897,500.388397,-299.348175,1373.939453,0.068868,0.078758,1.62313,497.624969,-114.083809,1389.726929,-0.19794,1.734511,2.814368,217.277039,-30.113504,1523.736694
1846,0,0.160292,0.160706,1.487381,438.598022,-187.707581,1138.009277,0.028356,-0.037362,1.562917,499.590424,-299.431763,1373.942139,0.05816,0.074406,1.618946,496.719757,-113.869514,1389.406982,-0.079201,1.620715,2.879697,231.153839,-29.940371,1518.515625
1847,0,0.157696,0.158673,1.489818,438.242889,-187.953827,1137.86084,0.039464,-0.043409,1.581424,499.139954,-299.095459,1373.721436,0.054838,0.068217,1.622174,496.074524,-113.424149,1389.032471,-0.044877,1.623778,2.884351,243.681458,-28.420527,1513.855103
1848,0,0.154932,0.157808,1.492609,437.883057,-188.205566,1137.652588,0.027702,-0.050108,1.566577,498.835663,-298.830017,1373.525024,0.043435,0.082418,1.621117,495.2146,-113.456276,1388.689331,-0.041018,1.648246,2.881624,255.643005,-26.84478,1509.158203
1849,0,0.148716,0.156898,1.497072,437.693848,-188.266815,1137.463989,0.023465,-0.055859,1.551189,498.608337,-298.621033,1373.576782,0.03385,0.08326,1.626189,494.341064,-113.195259,1388.30249,-0.009166,1.649725,2.889848,267.343781,-25.791597,1503.863159
1850,0,0.146378,0.1557,1.498165,437.32486,-188.492462,1137.213257,0.02421,-0.057351,1.576338,497.921021,-298.697571,1373.343384,0.030848,0.08983,1.629382,493.743774,-112.666611,1387.84021,0.000855,1.675911,2.885026,278.181091,-24.786772,1498.918701
1851,0,0.13274,0.142742,1.508076,437.341217,-188.721954,1136.80127,0.015147,-0.066255,1.569297,497.575165,-298.300049,1373.09668,0.037434,0.100445,1.638711,493.237976,-112.176849,1387.638428,0.009145,1.687082,2.886752,288.331543,-24.354303,1493.6698
1852,0,0.141905,0.151023,1.504524,436.570587,-189.133026,1136.587402,0.01403,-0.059269,1.5711,497.096008,-298.167511,1373.294434,0.035094,0.093978,1.640985,492.482971,-111.824005,1387.074097,-0.001377,1.706635,2.887765,297.776764,-24.046959,1488.635376
1853,0,0.126657,0.139934,1.500173,436.266937,-189.375854,1136.349976,0.00973,-0.061345,1.566265,496.783569,-297.930511,1373.388672,0.036653,0.094309,1.642061,492.166351,-111.320366,1386.839478,-0.009791,1.716779,2.895484,306.432922,-24.199409,1483.690918
1854,0,0.123019,0.138038,1.493306,435.675568,-189.525894,1136.167847,0.00638,-0.063026,1.565122,496.454987,-297.672211,1373.527588,0.056425,0.113073,1.653651,491.904846,-110.479584,1386.095825,-0.013621,1.714646,2.900667,314.369019,-24.681828,1478.737915
1855,0,0.114458,0.133763,1.489242,435.16568,-189.680923,1135.995361,0.005184,-0.062632,1.566495,496.102386,-297.386292,1373.695679,0.036709,0.102054,1.646448,491.494659,-110.279091,1386.233154,-0.071894,1.716554,2.913741,321.098877,-25.481323,1473.897095
1856,0,0.103758,0.128098,1.494772,434.948608,-189.589157,1135.805786,0.003081,-0.063294,1.564202,495.713013,-297.027252,1373.894165,0.030905,0.098473,1.65041,491.321594,-109.668053,1385.946899,-0.068177,1.732419,2.906293,327.180023,-26.214878,1469.751709
1857,0,0.080014,0.111656,1.479556,434.207367,-189.84874,1135.618286,0.008698,-0.060325,1.569336,495.239838,-296.706696,1374.290405,0.022617,0.102515,1.640142,490.982483,-109.292412,1385.895508,-0.090604,1.750548,2.899328,332.452362,-27.073822,1465.95813
1858,0,0.088134,0.110007,1.495438,433.844055,-189.858643,1135.575195,0.001872,-0.062707,1.548427,494.950226,-296.083557,1374.615723,0.039739,0.110379,1.646845,491.004883,-108.555199,1385.833862,-0.116349,1.759104,2.89394,336.568542,-28.205116,1462.510864
1859,0,0.090204,0.111659,1.49454,433.651978,-189.761536,1135.484741,0.001589,-0.057068,1.557137,494.515289,-295.551422,1374.922485,0.020673,0.107934,1.636816,491.227356,-107.810532,1385.738647,-0.126877,1.768426,2.892622,340.322052,-29.44314,1459.951538
1860,0,0.085616,0.109406,1.494365,433.399048,-189.561844,1135.422729,-0.009397,-0.071308,1.543429,494.45462,-294.963287,1374.803467,0.024568,0.110902,1.636366,491.576935,-107.133453,1385.758301,-0.13886,1.760562,2.896666,342.757996,-31.072657,1457.785522
1861,0,0.079571,0.106943,1.49678,433.331024,-189.087677,1135.484009,-0.010425,-0.066123,1.542067,494.119507,-294.260406,1375.244629,0.040155,0.12042,1.638367,492.01004,-106.395721,1385.995972,-0.14498,1.749299,2.904179,344.569336,-32.908047,1456.559448
1862,0,0.075315,0.105841,1.493536,433.113068,-188.719894,1135.49353,-0.003676,-0.056438,1.545701,493.591553,-293.53244,1375.929199,0.039795,0.118283,1.62996,492.743896,-105.102859,1385.633545,-0.151662,1.728334,2.918163,345.432526,-34.789429,1456.003174
1863,0,0.070701,0.104265,1.489855,432.917114,-188.316345,1135.547119,-0.020817,-0.064309,1.51526,493.618774,-292.716827,1375.914185,0.032681,0.106032,1.620143,493.644165,-104.267456,1385.994751,-0.161795,1.69532,2.939852,345.501587,-36.911125,1455.886719
1864,0,0.070021,0.104882,1.487363,432.779968,-187.839478,1135.602051,-0.015487,-0.061655,1.522172,493.388428,-292.184082,1376.332764,0.058345,0.127023,1.627937,494.09079,-103.827072,1386.073242,-0.162372,1.673255,2.94747,344.557007,-38.625732,1456.613281
1865,0,0.069682,0.10605,1.485075,432.699188,-187.313553,1135.700684,-0.002528,-0.050498,1.536258,492.946899,-291.671906,1377.133667,0.031905,0.111908,1.603561,494.736145,-103.812843,1387.086182,-0.156101,1.643438,2.962704,342.758392,-40.291515,1457.532227
1866,0,0.0699,0.106085,1.483643,432.726257,-186.822861,1135.786743,0.014241,-0.046347,1.570139,492.354919,-291.52301,1377.886475,0.012944,0.109323,1.599413,495.410614,-103.209747,1387.532959,-0.137799,1.631248,2.960783,340.189484,-41.351585,1458.947876
1867,0,0.068824,0.106318,1.482871,432.824615,-186.310745,1135.883057,0.009764,-0.049325,1.555777,492.506927,-291.05838,1378.192383,0.037051,0.116788,1.600418,496.216125,-102.886574,1388.051392,-0.138502,1.617475,2.965022,336.855743,-42.246273,1460.221191
1868,0,0.064529,0.102773,1.477739,432.689178,-186.000076,1135.927002,0.012048,-0.045475,1.555577,492.554169,-290.777039,1378.548584,0.030595,0.114101,1.592606,496.803223,-102.708786,1388.232666,-0.133068,1.610492,2.963401,332.772949,-42.683323,1461.563965
1869,0,0.052677,0.091326,1.475784,432.693207,-185.520081,1136.00354,0.014489,-0.041456,1.555134,492.670013,-290.617157,1378.902954,0.027004,0.110881,1.585274,497.478882,-102.736794,1388.685791,-0.121175,1.607939,2.961102,328.053802,-42.898369,1462.971924
1870,0,0.07589,0.11359,1.476649,433.66922,-184.60022,1135.929077,0.017139,-0.038814,1.553359,492.843903,-290.55722,1379.229248,0.049504,0.116777,1.592568,498.011749,-102.739281,1388.942871,-0.113322,1.610644,2.95241,322.808716,-42.820442,1464.651855
1871,0,0.081661,0.118904,1.468399,433.866882,-184.268311,1136.074097,0.025013,-0.030019,1.554415,493.085724,-290.601471,1379.656006,0.037214,0.116291,1.578691,498.728455,-102.773964,1389.071899,-0.102134,1.602846,2.945698,316.986572,-42.711639,1466.306152
1872,0,0.085291,0.119654,1.465211,434.461639,-183.704437,1136.224731,0.028035,-0.027447,1.553003,493.264923,-290.689453,1379.911743,0.047935,0.121476,1.580311,499.336761,-102.906235,1389.361328,-0.08813,1.596962,2.939771,310.661407,-42.535183,1468.186768
1873,0,0.090401,0.124167,1.454332,434.881012,-183.300232,1136.381226,0.030904,-0.024983,1.550662,493.458832,-290.761871,1380.129395,0.049432,0.120681,1.578006,500.034943,-103.089294,1389.604492,-0.087622,1.592031,2.932744,303.704742,-42.615589,1470.139404
1874,0,0.091648,0.12118,1.455867,435.692474,-182.877106,1136.409912,0.03344,-0.022882,1.55031,493.666718,-290.848206,1380.333862,0.056121,0.108083,1.571216,500.989136,-103.030968,1389.834961,-0.063561,1.572273,2.930721,296.386444,-42.82563,1472.240967
1875,0,0.099319,0.126913,1.451442,436.329895,-182.482758,1136.520264,0.030285,-0.028049,1.536196,494.073517,-290.850281,1380.518555,0.047384,0.111286,1.561083,501.449463,-103.295738,1389.915039,-0.088004,1.566716,2.925246,288.18988,-43.014973,1474.458862
1876,0,0.116758,0.137285,1.453063,436.903259,-182.184509,1136.692139,0.029651,-0.02634,1.539633,494.349854,-290.981445,1380.635864,0.046252,0.11217,1.559687,501.962128,-103.600021,1390.22229,-0.104486,1.547377,2.927249,279.669586,-43.526321,1476.607544
1877,0,0.111983,0.133124,1.447177,437.650543,-181.931656,1136.849609,0.026214,-0.025625,1.54476,494.752899,-291.118378,1380.837891,0.035497,0.111118,1.553754,502.661835,-103.654167,1390.334473,-0.11187,1.536496,2.919338,270.392059,-44.023037,1479.064209
1878,0,0.097557,0.122165,1.439235,438.53421,-181.651337,1136.861938,0.004727,-0.037458,1.498571,495.581055,-291.033752,1380.552368,0.049486,0.11755,1.558584,503.477448,-103.678223,1390.346802,-0.129246,1.524909,2.915076,260.670868,-44.644592,1481.384521
1879,0,0.100838,0.124386,1.437971,439.177429,-181.473404,1137.110474,0.019152,-0.031063,1.513553,495.748932,-291.059723,1380.782593,0.068011,0.124323,1.564957,504.231262,-103.853584,1390.622925,-0.147524,1.511514,2.909846,250.425339,-45.317104,1483.587769
1880,0,0.119277,0.153474,1.437946,439.612701,-181.24707,1137.399292,0.035736,-0.019837,1.541329,495.809906,-291.248322,1381.054932,0.060787,0.119278,1.553254,505.042267,-103.988503,1390.752319,-0.17398,1.499341,2.903664,239.832123,-46.051697,1485.510864
1881,0,0.098157,0.130677,1.433121,440.515503,-181.10672,1137.500122,0.037917,-0.019498,1.539224,496.214905,-291.286652,1381.120361,0.089585,0.129118,1.565694,505.982941,-104.122513,1390.778564,-0.192242,1.506447,2.880774,228.323395,-46.673038,1487.621948
1882,0,0.122968,0.149651,1.436472,440.801483,-181.044296,1137.967285,0.037052,-0.020532,1.53898,496.764465,-291.355103,1381.185303,0.095497,0.121889,1.565764,506.772156,-104.476799,1391.297363,-0.217275,1.547558,2.831836,216.308182,-46.084118,1489.983276
1883,0,0.100526,0.131935,1.428686,441.68219,-180.924393,1137.921143,0.034639,-0.024662,1.537844,497.484192,-291.460205,1381.168945,0.079569,0.117431,1.554392,507.650391,-104.765175,1391.565552,-0.279212,1.556797,2.830004,204.159103,-47.113262,1491.266357
1884,0,0.104983,0.13376,1.427814,442.236053,-180.875977,1138.134155,0.036377,-0.022645,1.536723,498.045624,-291.61377,1381.217773,0.0751,0.115742,1.555602,508.388031,-104.8629,1391.649414,-0.369701,1.606923,2.808581,191.555557,-48.582832,1492.193848
1885,0,0.109561,0.135981,1.427762,442.739502,-180.908234,1138.405029,0.040247,-0.018937,1.534823,498.487366,-291.782776,1381.30188,0.095676,0.116805,1.556798,509.223389,-105.225616,1392.118408,-0.450147,1.66153,2.752511,178.538239,-49.0434,1493.669067
1886,0,0.110055,0.136366,1.426161,443.217896,-180.909134,1138.557983,0.043762,-0.015509,1.537719,499.008698,-291.990204,1381.404785,0.089336,0.113732,1.548438,510.023712,-105.473312,1392.355835,-0.493786,1.644565,2.748871,166.387207,-50.648167,1495.064087
1887,0,0.134922,0.147695,1.434128,443.33017,-180.962891,1139.00293,0.043163,-0.020038,1.538524,499.815033,-292.240417,1381.377441,0.079908,0.111163,1.546617,510.770905,-105.792625,1392.624268,-0.506301,1.634907,2.73666,154.657364,-52.035709,1496.809082
1888,0,0.133209,0.141781,1.436511,443.794037,-180.921646,1139.081177,0.044119,-0.022011,1.53719,500.463257,-292.538025,1381.398071,0.089549,0.1047,1.555493,511.340027,-106.401085,1393.134033,-0.483182,1.56598,2.764538,143.819336,-54.101734,1498.822754
1889,0,0.10731,0.127149,1.426119,444.312347,-180.921463,1139.034912,0.047313,-0.01844,1.538598,500.946411,-292.848114,1381.460693,0.0803,0.103083,1.549689,511.878143,-106.782822,1393.385986,-0.496207,1.522471,2.757296,132.406616,-55.869236,1501.226929
1890,0,0.10382,0.125512,1.423717,444.641235,-180.938766,1139.164795,0.048567,-0.019745,1.539487,501.677155,-293.185028,1381.451904,0.085895,0.107531,1.550421,512.33374,-107.216438,1393.878052,-0.542421,1.53009,2.732212,121.171204,-57.270531,1503.322876
1891,0,0.10215,0.123453,1.421406,444.921295,-180.880524,1139.23938,0.048817,-0.022809,1.541065,502.416077,-293.502655,1381.447388,0.101233,0.110497,1.548225,513.468933,-107.557762,1394.031982,-0.579291,1.421068,2.713218,109.19059,-57.540852,1506.349121
1892,0,0.107318,0.116257,1.423927,445.164215,-180.867722,1139.452637,0.051836,-0.021672,1.543059,502.935699,-293.793732,1381.545898,0.145568,0.124397,1.570511,514.115356,-107.615807,1393.910156,-0.592337,1.403888,2.698056,97.873711,-59.531921,1506.9729
1893,0,0.110664,0.117026,1.4232,445.485565,-180.789001,1139.528564,0.055001,-0.020991,1.545161,503.522461,-294.162476,1381.608276,0.132385,0.112734,1.561067,514.738037,-108.249649,1394.409668,-0.598558,1.399868,2.686989,86.573624,-61.49593,1506.568604
1894,0,0.1106,0.126019,1.41854,445.881348,-180.657364,1139.445801,0.040779,-0.033088,1.515926,504.567688,-294.424011,1381.438599,0.161084,0.108857,1.585456,514.983948,-108.822151,1394.883911,-0.630368,1.383825,2.6721,75.481628,-63.438049,1505.755005
1895,0,0.112016,0.125983,1.417772,446.199463,-180.613464,1139.497925,0.043053,-0.035189,1.516704,505.197754,-294.844574,1381.432495,0.154595,0.104875,1.61502,514.818604,-108.955536,1395.360718,-0.698236,1.356833,2.664274,64.703804,-65.545677,1504.377563
1896,0,0.134236,0.14147,1.423444,446.248535,-180.619247,1139.772949,0.044248,-0.035259,1.518733,505.751129,-295.357422,1381.444336,0.15176,0.093202,1.611922,515.035461,-109.424477,1395.609741,-0.729177,1.33317,2.650674,54.799,-66.990532,1502.785278
