Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1491,0,-0.244973,0.032583,-0.024690,113.532387,-590.074524,1139.336548,0.182559,0.029637,-0.287654,30.507584,-600.466309,1370.790283,-0.060691,0.281386,-0.089166,247.702209,-635.796753,1350.015991,-0.840344,-0.971308,2.382847,292.458344,-540.971619,1231.138306
1492,0,-0.243583,0.032083,-0.025261,113.363556,-590.414063,1139.399902,0.174418,0.029523,-0.286224,29.947338,-601.405884,1370.641602,-0.091582,0.305593,-0.103981,246.964050,-636.570007,1348.872314,-0.876787,-0.952149,2.388376,292.703400,-534.733643,1212.447998
1493,0,-0.243202,0.032112,-0.025010,113.210251,-590.755737,1139.473022,0.179117,0.033259,-0.280954,29.375778,-602.362915,1370.632324,-0.103097,0.298094,-0.064976,246.171036,-637.185974,1348.737061,-0.922655,-0.929123,2.391329,293.524170,-527.498291,1193.575562
1494,0,-0.240332,0.031479,-0.021802,113.072151,-591.049927,1139.563599,0.178777,0.034243,-0.280675,28.685833,-603.362122,1370.598145,-0.105059,0.326399,-0.106619,245.990051,-636.705933,1348.745605,-0.955341,-0.906248,2.377424,294.908600,-519.084839,1174.764282
1495,0,-0.238816,0.030428,-0.019926,112.900574,-591.413269,1139.667480,0.174593,0.042095,-0.318939,27.990431,-603.911621,1370.865112,-0.091562,0.318561,-0.101722,245.215408,-637.200684,1348.363892,-1.008514,-0.882194,2.372804,296.776978,-510.275543,1155.839111
1496,0,-0.238018,0.029027,-0.020794,112.721024,-591.806641,1139.814697,0.177324,0.041119,-0.314452,27.294352,-605.026001,1370.980835,-0.107096,0.292649,-0.041089,243.649826,-638.684021,1347.220947,-1.066980,-0.856340,2.369003,299.179718,-500.822601,1137.088867
1497,0,-0.236027,0.028457,-0.022427,112.481598,-592.259460,1139.998535,0.175365,0.044594,-0.312647,26.454584,-606.388367,1371.046631,-0.116178,0.307431,-0.055470,243.403610,-638.340515,1347.392090,-1.119578,-0.838435,2.361752,302.173401,-490.706177,1119.107422
1498,0,-0.235033,0.026770,-0.019015,112.209770,-592.754089,1140.217896,0.180830,0.048259,-0.307440,25.611603,-607.603760,1371.192749,-0.099698,0.322497,-0.086159,242.951782,-637.945129,1347.852295,-1.175704,-0.816437,2.349914,305.798828,-480.084747,1101.822021
1499,0,-0.232028,0.024426,-0.015831,111.916000,-593.202698,1140.445557,0.185558,0.046751,-0.301013,24.736557,-609.019653,1371.291260,-0.110530,0.311318,-0.047349,241.847870,-638.638306,1347.512451,-1.224564,-0.795856,2.336795,309.950500,-468.906982,1085.490601
1500,0,-0.228443,0.023797,-0.015902,111.627861,-593.652710,1140.657227,0.183825,0.047788,-0.292491,23.814657,-610.445190,1371.368530,-0.100944,0.308791,-0.044784,240.950348,-638.721558,1347.532593,-1.275454,-0.778080,2.320740,314.409027,-457.239624,1070.152954
1501,0,-0.225810,0.024535,-0.017482,111.281555,-594.128906,1140.838135,0.190613,0.049670,-0.292771,22.827074,-611.906677,1371.452148,-0.100430,0.311937,-0.044457,239.973709,-638.851624,1347.572388,-1.348876,-0.769475,2.308254,319.074646,-445.489166,1055.567261
1502,0,-0.224269,0.023843,-0.014160,110.906593,-594.668518,1140.976929,0.189260,0.045723,-0.282090,21.742939,-613.456055,1371.533325,-0.113156,0.323623,-0.038373,239.126419,-638.813232,1347.609741,-1.386169,-0.781958,2.290704,324.068054,-433.186005,1042.243896
1503,0,-0.224593,0.022330,-0.009928,110.464729,-595.181030,1141.173706,0.195284,0.049468,-0.274838,20.697731,-615.065430,1371.560913,-0.104408,0.331797,-0.065033,238.432480,-638.332886,1347.768799,-1.465707,-0.753330,2.254832,329.074249,-420.034546,1030.171143
1504,0,-0.219258,0.020656,-0.008318,110.009438,-595.673523,1141.437500,0.199538,0.050185,-0.271752,19.562737,-616.710327,1371.544434,-0.073325,0.287396,-0.017576,236.590027,-639.683350,1347.158936,-1.534918,-0.753445,2.221722,334.123627,-406.401367,1019.756897
1505,0,-0.217513,0.020056,-0.009123,109.532471,-596.210754,1141.678223,0.197693,0.050672,-0.261548,18.307343,-618.333862,1371.629028,-0.105469,0.305340,-0.010797,235.690430,-639.406433,1347.409302,-1.604955,-0.758479,2.190825,339.352203,-392.158936,1011.157166
1506,0,-0.216061,0.018753,-0.004072,109.029419,-596.920776,1141.837158,0.200618,0.048828,-0.257904,17.035019,-619.974609,1371.634155,-0.126356,0.310057,0.009136,234.825882,-638.823669,1347.754761,-1.662203,-0.761070,2.154571,344.713196,-377.421722,1004.536621
1507,0,-0.212650,0.018608,-0.003388,108.454544,-597.611267,1142.026855,0.189537,0.078943,-0.308759,15.149168,-621.377014,1372.022095,-0.121053,0.321060,-0.001269,233.393753,-638.830811,1347.655396,-1.730057,-0.767294,2.114550,350.066345,-361.814056,1000.499023
1508,0,-0.209087,0.018571,-0.001667,107.796890,-598.207397,1142.262451,0.189616,0.075738,-0.298973,13.752490,-622.988281,1372.083008,-0.136790,0.330191,0.008083,232.248535,-638.429199,1347.691895,-1.788489,-0.735772,2.067873,355.463104,-345.906494,998.869690
1509,0,-0.204995,0.016929,0.004415,107.111183,-598.841492,1142.480835,0.163979,0.048120,-0.276158,12.013652,-624.363892,1372.194702,-0.170813,0.367460,-0.015452,231.913895,-636.742859,1348.294067,-1.813670,-0.729247,2.025483,360.830994,-329.543304,999.597412
1510,0,-0.205487,0.016242,0.008918,106.448532,-599.427734,1142.589844,0.200005,0.075594,-0.265220,11.282269,-626.521851,1371.609497,-0.127089,0.311830,0.050054,229.260208,-638.073547,1347.178711,-1.843750,-0.728734,1.959215,366.277771,-312.368927,1003.033630
1511,0,-0.200700,0.014656,0.011279,105.705460,-599.954468,1142.639771,0.176835,0.034191,-0.232649,9.250053,-627.896179,1372.008789,-0.094826,0.279501,0.077396,228.052872,-637.207214,1347.679565,-1.835122,-0.713284,1.912705,370.957001,-294.849640,1008.995178
1512,0,-0.197874,0.010021,0.022994,104.857300,-600.345337,1142.763672,0.177186,0.034099,-0.221053,7.727715,-629.598633,1372.124023,-0.098525,0.290420,0.081244,226.731873,-636.289490,1348.302246,-1.840615,-0.703982,1.869459,375.603699,-276.415161,1018.045654
1513,0,-0.201418,0.009762,0.030732,103.952774,-600.738525,1142.806030,0.181329,0.038268,-0.214092,6.084193,-631.296631,1372.334717,-0.064723,0.284898,0.067046,224.518997,-636.463867,1347.968140,-1.794881,-0.701341,1.806550,379.258026,-257.834686,1029.173340
1514,0,-0.204327,0.007394,0.033431,103.129875,-601.086121,1142.794067,0.184306,0.037851,-0.201356,4.454365,-632.866211,1372.648682,-0.089848,0.281774,0.098090,223.324554,-635.247131,1348.722534,-1.772192,-0.662364,1.756660,382.711823,-240.807999,1041.808594
1515,0,-0.201429,0.005765,0.038838,102.227570,-601.293518,1142.915649,0.189869,0.040135,-0.191982,2.968846,-634.469299,1372.779053,-0.099352,0.279087,0.123763,221.917053,-634.132874,1349.497070,-1.661710,-0.707295,1.718654,383.854919,-224.546799,1057.212158
1516,0,-0.204908,0.007408,0.044771,101.254646,-601.529419,1143.032715,0.193002,0.038949,-0.179217,1.353718,-635.924316,1373.099243,-0.084901,0.275901,0.116996,220.089050,-633.755371,1349.953125,-1.734980,-0.712374,1.643030,385.911346,-209.906601,1072.035522
1517,0,-0.210022,0.007097,0.048815,100.333916,-601.781982,1143.054810,0.192087,0.037497,-0.171576,-0.061691,-637.213440,1373.414185,-0.044800,0.278485,0.078560,218.226089,-634.211426,1350.173462,-1.711357,-0.553191,1.624962,386.908173,-197.095139,1087.108887
1518,0,-0.210714,0.004523,0.054456,99.552338,-601.932312,1143.113037,0.196998,0.033282,-0.156773,-1.314825,-638.423157,1373.577026,-0.070677,0.280669,0.120231,217.089584,-632.814514,1351.299927,-1.667821,-0.560247,1.604490,386.077576,-182.771835,1104.988281
1519,0,-0.209515,0.002135,0.061840,98.797203,-602.046814,1143.236816,0.201606,0.031298,-0.150953,-2.582365,-639.586731,1373.804443,-0.120422,0.260142,0.182124,216.614838,-631.070679,1353.272461,-1.643829,-0.546260,1.582582,384.011780,-168.560989,1124.526489
1520,0,-0.208979,-0.001535,0.071590,98.145317,-602.129456,1143.344116,0.200474,0.025124,-0.139918,-3.675380,-640.522888,1374.000732,-0.104767,0.253124,0.173378,215.032867,-631.069214,1353.797852,-1.604247,-0.556012,1.566621,380.632843,-155.849457,1144.466553
1521,0,-0.210575,-0.001603,0.073598,97.631264,-602.220825,1143.414917,0.205248,0.026309,-0.134099,-4.679269,-641.451111,1374.176636,-0.085376,0.263497,0.162138,214.254013,-631.035583,1354.523560,-1.566082,-0.570340,1.553356,376.431396,-144.011047,1165.282471
1522,0,-0.212212,-0.000274,0.073622,97.255249,-602.318726,1143.433594,0.210419,0.026169,-0.126903,-5.490246,-642.227966,1374.215698,-0.073776,0.261366,0.144798,213.065140,-631.060913,1355.361694,-1.520101,-0.585692,1.539126,371.544342,-132.747849,1187.237427
1523,0,-0.214681,-0.000520,0.074577,96.938591,-602.362854,1143.450439,0.211092,0.023015,-0.123532,-6.365117,-642.914612,1374.277832,-0.075183,0.257467,0.153196,212.273956,-630.605469,1356.422363,-1.486924,-0.600923,1.533107,365.958282,-122.490273,1209.770386
1524,0,-0.215245,-0.001337,0.076575,96.651451,-602.334778,1143.473877,0.193529,0.011399,-0.111690,-7.236021,-643.292603,1374.191772,-0.102127,0.240226,0.195536,211.884293,-629.379761,1358.301147,-1.449060,-0.620730,1.528330,359.757629,-113.110901,1232.925781
1525,0,-0.216294,-0.001618,0.078453,96.417419,-602.253357,1143.499390,0.174325,-0.019941,-0.113134,-8.936439,-643.474487,1375.067627,-0.086955,0.241073,0.179694,210.891251,-629.510315,1358.959839,-1.412000,-0.634239,1.526380,353.002136,-104.763062,1256.549194
1526,0,-0.216340,-0.002290,0.078430,96.201530,-602.121582,1143.521484,0.185250,-0.015163,-0.109305,-9.589096,-644.043335,1375.083984,-0.091253,0.237620,0.197172,210.216202,-628.856567,1360.108887,-1.377452,-0.657162,1.525669,345.744934,-97.563828,1280.648682
1527,0,-0.196556,0.018855,0.064697,95.653595,-601.474731,1143.952271,0.180719,0.009719,-0.116755,-9.824024,-644.392578,1374.657593,-0.061257,0.245568,0.160346,209.073059,-628.833374,1361.111206,-1.340499,-0.679189,1.522180,337.978607,-91.767944,1305.093994
1528,0,-0.202417,-0.002487,0.088626,95.541473,-601.237854,1143.829834,0.183734,0.006707,-0.115742,-10.373056,-644.666748,1374.660156,-0.043015,0.233947,0.165831,208.531097,-628.201355,1362.056519,-1.298073,-0.713944,1.523056,329.413727,-85.818153,1330.248047
1529,0,-0.205111,0.005993,0.104880,94.959419,-600.477112,1144.408447,0.187281,0.005317,-0.113732,-10.854092,-644.866211,1374.658569,-0.065308,0.219121,0.193220,208.103592,-627.647827,1363.198242,-1.273668,-0.725934,1.524409,320.581085,-83.057213,1354.560669
1530,0,-0.163106,-0.002297,0.118580,93.918297,-598.603027,1145.622070,0.192799,0.004913,-0.109736,-11.335514,-645.061401,1374.665771,-0.100175,0.188061,0.260736,207.950455,-625.633179,1365.156616,-1.213882,-0.763864,1.507713,311.663544,-81.218185,1378.705811
1531,0,-0.190228,0.000142,0.103134,92.858246,-597.284546,1146.551514,0.196235,0.004992,-0.105630,-11.827081,-645.177002,1374.703857,-0.100590,0.175489,0.256526,207.259247,-625.090515,1366.510132,-1.169597,-0.811770,1.520095,302.494110,-79.956924,1402.666870
1532,0,-0.208194,-0.003739,0.083659,92.143135,-596.282288,1146.902222,0.210062,0.000688,-0.102450,-12.409133,-645.331055,1374.940186,-0.095849,0.185718,0.240566,206.909927,-624.691711,1367.226074,-1.108761,-0.814250,1.529503,293.206512,-80.851524,1425.538574
1533,0,-0.220489,-0.018453,0.131841,91.394279,-594.885254,1147.396606,0.202871,0.007279,-0.101498,-12.794585,-645.174255,1374.781372,-0.116562,0.185241,0.227506,206.487534,-624.190247,1368.438232,-1.060048,-0.848886,1.534668,283.692902,-82.835106,1448.321289
1534,0,-0.207499,-0.005093,0.091403,91.593803,-595.308655,1146.968750,0.204549,0.007317,-0.101093,-13.314791,-645.054321,1374.788940,-0.111926,0.182402,0.219712,205.883621,-623.664551,1369.283936,-1.017395,-0.840822,1.541781,274.582703,-86.798126,1470.461304
1535,0,-0.208383,-0.006577,0.096003,91.330444,-594.788757,1147.037231,0.218550,0.001262,-0.100033,-13.922632,-644.977234,1374.994873,-0.112994,0.173793,0.223056,205.302628,-622.947937,1370.364868,-0.984201,-0.897291,1.564339,264.827332,-89.116570,1493.446655
1536,0,-0.212806,-0.006504,0.093816,91.061989,-594.278442,1147.074463,0.221327,-0.002244,-0.094953,-14.405630,-644.652527,1375.002563,-0.105095,0.170805,0.226645,204.697540,-622.042419,1370.969238,-0.925052,-0.935770,1.565518,255.445358,-94.340248,1514.889038
1537,0,-0.214524,-0.004550,0.087493,90.743279,-593.662720,1147.153198,0.210158,0.000228,-0.093022,-14.745376,-644.073792,1374.782104,-0.086762,0.167108,0.235015,203.981979,-620.788391,1372.076904,-0.877927,-0.933664,1.580934,246.304504,-100.898598,1535.350098
1538,0,-0.215193,-0.002825,0.080662,90.395958,-592.983704,1147.202515,0.213570,0.000693,-0.093785,-15.169801,-643.567444,1374.776367,-0.079915,0.165857,0.244019,203.312775,-619.643616,1372.930054,-0.830612,-0.921714,1.594320,237.124573,-108.750549,1555.063110
1539,0,-0.217233,-0.002493,0.076642,90.060707,-592.325562,1147.206299,0.221489,0.004553,-0.094154,-15.783036,-643.010620,1374.931396,-0.081825,0.138174,0.267239,203.391708,-619.162659,1373.540405,-0.792706,-0.974662,1.599913,228.010468,-116.887856,1574.214722
1540,0,-0.229668,-0.004438,0.096958,92.475281,-595.919250,1143.686401,0.232916,-0.025579,-0.082399,-16.682837,-642.554932,1375.367065,-0.067191,0.127761,0.290767,202.803192,-617.650208,1374.411011,-0.745148,-0.991006,1.612065,218.936829,-126.472923,1592.020752
1541,0,-0.229752,-0.005565,0.098740,91.976891,-595.213013,1143.607300,0.234423,-0.029141,-0.080771,-17.197309,-641.886047,1375.280273,-0.065586,0.179582,0.288362,202.177963,-616.317261,1375.949341,-0.707176,-1.021236,1.619705,209.626617,-136.755981,1608.668213
1542,0,-0.230800,-0.007606,0.095584,91.477997,-594.550659,1143.528442,0.237369,-0.027692,-0.085778,-17.782207,-641.248169,1375.161743,-0.041356,0.167102,0.288227,201.208603,-615.036438,1375.442383,-0.669431,-1.059439,1.621141,200.634750,-147.944412,1624.126709
1543,0,-0.230767,-0.008983,0.095845,90.948822,-593.920410,1143.442871,0.230867,-0.028633,-0.091235,-18.144585,-640.648926,1374.763428,-0.066224,0.204854,0.220741,199.405991,-611.354126,1377.489868,-0.644652,-1.102812,1.611437,191.279556,-160.385788,1638.468140
1544,0,-0.229004,-0.009231,0.098475,90.399261,-593.307800,1143.378174,0.240486,-0.047962,-0.061849,-18.467546,-639.991638,1374.404419,-0.084109,0.204646,0.227797,198.725632,-609.976440,1377.731689,-0.617086,-1.134052,1.617769,182.220184,-173.027039,1651.233154
1545,0,-0.230883,-0.009730,0.099350,89.870697,-592.686157,1143.324585,0.247231,-0.029403,-0.070904,-18.900593,-639.366089,1374.075317,-0.077657,0.197132,0.221407,198.129593,-609.760315,1377.965210,-0.567409,-1.191280,1.609799,173.231567,-186.185501,1662.356323
1546,0,-0.230096,-0.010691,0.098460,89.371109,-592.111816,1143.226196,0.249666,-0.027914,-0.070070,-19.593760,-638.739990,1373.965332,-0.071832,0.193859,0.221780,197.629990,-609.617432,1377.966675,-0.512674,-1.210151,1.646470,164.346542,-199.322174,1671.773560
1547,0,-0.232843,-0.011024,0.091598,88.868721,-591.585266,1143.095215,0.246388,-0.029313,-0.073625,-20.343794,-637.957520,1373.927856,-0.088721,0.178379,0.228936,196.593704,-608.399719,1378.087646,-0.488262,-1.229192,1.661620,155.911469,-213.313599,1680.199951
1548,0,-0.234970,-0.012838,0.088866,88.343773,-591.037720,1142.962280,0.234105,-0.022764,-0.080011,-20.948717,-637.107483,1373.625244,-0.090882,0.178892,0.228072,195.844910,-607.804382,1378.267578,-0.459468,-1.258799,1.669644,147.870651,-227.831192,1687.438721
1549,0,-0.237258,-0.012830,0.088542,87.747002,-590.493164,1142.860962,0.249723,-0.030278,-0.078862,-21.832952,-636.777039,1373.835571,-0.094535,0.179899,0.232393,195.037674,-606.830444,1378.551636,-0.430327,-1.283899,1.684699,140.042892,-242.428696,1693.043335
1550,0,-0.237713,-0.012365,0.091969,87.115555,-589.927734,1142.779053,0.281625,-0.008222,-0.050228,-22.950655,-635.702698,1373.838013,-0.079437,0.177160,0.218419,194.446396,-607.292297,1378.316162,-0.420844,-1.313275,1.700552,132.255798,-257.272736,1697.326172
1551,0,-0.239027,-0.012272,0.087393,86.509018,-589.417969,1142.685547,0.276574,-0.013293,-0.055893,-23.757706,-635.052124,1373.739136,-0.070594,0.187296,0.214504,194.162567,-607.314392,1378.512085,-0.421820,-1.351078,1.710129,124.849480,-272.277985,1700.043701
1552,0,-0.239362,-0.011651,0.081051,85.943581,-588.891235,1142.632324,0.267680,-0.005741,-0.062496,-24.293314,-634.435669,1373.340942,-0.082904,0.191695,0.213177,193.197693,-605.955750,1378.832275,-0.401614,-1.378734,1.729818,117.770767,-287.319397,1701.297241
1553,0,-0.242359,-0.014834,0.081670,85.400810,-588.486816,1142.502441,0.301739,0.009517,-0.068326,-25.014328,-634.134033,1373.384766,-0.078095,0.191826,0.212038,192.399170,-605.878662,1378.605591,-0.376842,-1.416403,1.745600,111.323799,-302.443817,1701.245605
1554,0,-0.242674,-0.016943,0.083785,84.853172,-588.101074,1142.365845,0.280178,-0.014707,-0.056583,-26.175201,-633.264771,1373.311523,-0.069375,0.191376,0.214809,191.550690,-605.713257,1378.424683,-0.370067,-1.442267,1.759444,105.043320,-317.320343,1699.910767
1555,0,-0.241884,-0.016323,0.082152,84.258324,-587.700256,1142.268433,0.285804,-0.005655,-0.067784,-28.362181,-632.502930,1374.308472,-0.071818,0.182765,0.216845,190.687698,-605.348816,1378.322021,-0.352284,-1.473831,1.778745,99.348297,-332.284088,1697.389893
1556,0,-0.244638,-0.016638,0.079859,83.667244,-587.358276,1142.123291,0.286631,-0.008250,-0.070102,-29.245874,-632.036743,1374.078125,-0.080867,0.176087,0.217676,189.819809,-605.048889,1378.431396,-0.355303,-1.491523,1.806036,94.160431,-347.225311,1693.499390
1557,0,-0.244368,-0.015380,0.074004,83.022575,-587.060181,1142.000000,0.286294,-0.008303,-0.070116,-30.179735,-631.444824,1373.883057,-0.088559,0.177474,0.215117,188.795883,-604.652283,1378.410278,-0.337594,-1.522688,1.820093,89.162292,-361.795929,1688.404663
1558,0,-0.246368,-0.018292,0.073887,82.380035,-586.773865,1141.863647,0.286673,0.010661,-0.082372,-30.914835,-630.998901,1373.280884,-0.038825,0.183623,0.198262,187.870255,-605.419189,1377.233643,-0.312101,-1.569449,1.824198,84.565392,-376.061981,1682.297363
1559,0,-0.247832,-0.022772,0.078043,81.701408,-586.492310,1141.731689,0.288113,0.009049,-0.085153,-31.846128,-630.618347,1373.059326,-0.081174,0.170452,0.211468,187.035248,-604.880981,1377.825928,-0.278261,-1.603917,1.827499,80.232338,-389.874268,1674.612793
1560,0,-0.249059,-0.023486,0.077025,80.994667,-586.287903,1141.582520,0.286706,0.010124,-0.085940,-32.754395,-630.242310,1372.791016,-0.086835,0.180387,0.205121,186.095886,-604.510132,1377.715698,-0.264070,-1.636479,1.838928,76.456299,-403.377930,1665.971069
1561,0,-0.247485,-0.021723,0.074675,80.217972,-586.080139,1141.426025,0.284402,0.003749,-0.086090,-33.869335,-629.779602,1372.514404,-0.035124,0.188402,0.163764,185.012497,-606.863647,1376.076416,-0.250300,-1.668940,1.854515,72.925873,-416.372833,1656.419678
1562,0,-0.245291,-0.022656,0.072897,79.448593,-585.929443,1141.305054,0.284150,0.002819,-0.086924,-34.957050,-629.409546,1372.261475,-0.086175,0.176367,0.213008,184.054260,-603.850342,1377.466553,-0.229796,-1.723854,1.861061,69.793839,-429.449097,1646.274536
1563,0,-0.245516,-0.024270,0.071954,78.675415,-585.843140,1141.197754,0.284974,0.006403,-0.090960,-35.998802,-629.088989,1372.023315,-0.088864,0.175579,0.204191,183.040878,-604.234314,1377.254517,-0.220112,-1.751325,1.875347,66.770142,-441.509125,1635.006226
1564,0,-0.247137,-0.028557,0.075172,77.864380,-585.806519,1141.089478,0.282335,0.002208,-0.090443,-37.170658,-628.872925,1371.762207,-0.076855,0.170432,0.196165,181.881653,-604.939331,1376.811401,-0.207965,-1.787018,1.864724,64.815994,-453.462524,1623.024048
1565,0,-0.248862,-0.029859,0.073543,77.023842,-585.818298,1141.021851,0.277995,-0.000223,-0.089257,-38.415791,-628.709290,1371.460205,-0.078656,0.179692,0.192519,180.708282,-604.583923,1376.518311,-0.195360,-1.803015,1.889501,62.654182,-464.228638,1610.019409
1566,0,-0.249835,-0.027610,0.070105,76.147552,-585.765320,1140.973267,0.278620,-0.002851,-0.093175,-39.561153,-628.544006,1371.124023,-0.059172,0.185837,0.183459,179.734329,-605.292419,1375.710815,-0.206910,-1.868613,1.867046,60.875694,-475.027771,1597.186768
1567,0,-0.248370,-0.026420,0.067021,75.266487,-585.736145,1140.884277,0.271489,-0.026351,-0.083365,-41.221855,-628.361389,1371.188599,-0.083657,0.176375,0.207613,178.266205,-603.450928,1376.222534,-0.204677,-1.880382,1.885432,59.480339,-484.682312,1583.100220
1568,0,-0.245690,-0.031882,0.065626,74.365265,-585.736267,1140.785034,0.268854,-0.030271,-0.086378,-42.526508,-628.261841,1370.834351,-0.090308,0.181220,0.198422,176.857101,-603.209351,1376.013672,-0.208076,-1.889241,1.918668,58.150314,-493.286194,1568.541138
1569,0,-0.244736,-0.035719,0.069355,73.383034,-585.758789,1140.685059,0.264743,-0.027564,-0.084693,-43.921883,-628.289551,1370.514526,-0.078598,0.172329,0.184120,175.683380,-604.778076,1375.171875,-0.220849,-1.912051,1.947668,57.028740,-501.251984,1554.024292
1570,0,-0.245125,-0.036695,0.074729,72.387466,-585.828735,1140.562134,0.263374,-0.032853,-0.084034,-45.397850,-628.346924,1370.138794,-0.073232,0.185486,0.184829,173.999146,-603.762146,1374.821899,-0.250358,-1.935869,2.055079,54.740269,-507.110962,1539.192627
1571,0,-0.248228,-0.036058,0.074114,71.399315,-585.866272,1140.387695,0.262747,-0.029473,-0.084054,-46.784729,-628.437805,1369.684814,-0.084877,0.173594,0.194469,172.682312,-603.467285,1374.612061,-0.258389,-1.956106,2.066859,54.219505,-513.672058,1524.216797
1572,0,-0.248828,-0.039443,0.072641,70.244942,-585.963196,1140.158569,0.259217,-0.033949,-0.081493,-48.222347,-628.589783,1369.252808,-0.099249,0.186041,0.208038,171.317062,-602.887329,1374.287476,-0.269793,-1.983647,2.088537,53.954922,-519.294495,1509.067627
1573,0,-0.245266,-0.041443,0.073989,69.090034,-586.015930,1140.050903,0.259684,-0.034685,-0.081090,-49.811237,-628.814026,1368.830322,-0.110106,0.221553,0.173144,170.253067,-603.100586,1373.270386,-0.310738,-1.965853,2.113742,52.814522,-523.736694,1493.553467
1574,0,-0.242462,-0.044174,0.081114,67.925232,-586.113953,1139.944336,0.255962,-0.036870,-0.078023,-51.211212,-629.033752,1368.385620,,,,,,,-0.381376,-1.935134,2.169893,52.235237,-526.458435,1478.358521
1575,0,-0.244220,-0.049474,0.083005,66.699753,-586.249756,1139.823120,0.255602,-0.037989,-0.075295,-52.743172,-629.351685,1367.985352,,,,,,,-0.350778,-1.892167,2.257172,50.405148,-527.797119,1462.928101
1576,0,-0.243991,-0.048650,0.081677,65.411087,-586.389221,1139.738159,0.258021,-0.035146,-0.072704,-54.273190,-629.737366,1367.546387,-0.002913,0.099651,0.242462,166.615341,-611.997375,1365.980103,-0.366580,-1.877613,2.309229,50.256062,-527.796692,1448.381836
1577,0,-0.241913,-0.052013,0.084800,64.123856,-586.577759,1139.683105,0.256872,-0.037390,-0.071629,-55.721157,-630.119263,1367.132813,-0.054392,0.156949,0.187921,165.159622,-611.654053,1365.820557,-0.395078,-1.881674,2.318865,49.304939,-528.409607,1433.215454
1578,0,-0.241167,-0.056922,0.089494,62.965080,-586.712036,1139.678833,0.255063,-0.035025,-0.073944,-57.253922,-630.624756,1366.718750,-0.056377,0.146300,0.197598,165.262405,-609.266235,1367.440918,-0.429660,-1.803876,2.422320,47.274536,-526.535583,1416.851440
1579,0,-0.242567,-0.056255,0.088414,61.660049,-586.930969,1139.615234,0.195881,-0.037938,-0.114743,-57.313969,-631.581787,1364.952881,-0.081669,0.147936,0.226962,162.929840,-609.794312,1366.567749,-0.476933,-1.760402,2.476462,45.910755,-524.471191,1400.372070
1580,0,-0.237282,-0.058606,0.091090,60.340904,-587.120605,1139.619141,0.190837,-0.044301,-0.113311,-58.784832,-632.330566,1364.514282,-0.099182,0.175751,0.207338,161.350113,-609.351196,1366.515503,-0.506537,-1.725809,2.520559,44.506950,-521.488159,1383.513550
1581,0,-0.232333,-0.060908,0.087364,59.082741,-587.217773,1139.688477,0.193030,-0.043964,-0.110059,-60.357021,-633.012695,1364.036255,-0.105317,0.176865,0.201612,159.421112,-609.302673,1365.730225,-0.548978,-1.700459,2.542048,42.903412,-517.512817,1366.584473
1582,0,-0.241254,-0.066791,0.106558,57.791698,-587.246460,1139.713379,0.203150,-0.052345,-0.105210,-62.150021,-633.972229,1363.912476,-0.107083,0.163055,0.224127,157.929565,-608.958130,1365.938721,-0.595605,-1.654745,2.565723,41.344299,-513.014954,1348.775635
1583,0,-0.259364,-0.066311,0.047741,56.382233,-586.997986,1139.745483,0.191004,-0.045424,-0.101160,-63.490971,-634.772278,1363.181274,-0.110107,0.174314,0.206047,155.853760,-609.036499,1365.177124,-0.625702,-1.660780,2.582837,38.858162,-507.057556,1331.321899
1584,0,-0.245875,-0.077663,0.108625,55.148666,-587.202087,1139.812134,0.194777,-0.038227,-0.103504,-65.014175,-635.590698,1362.961670,-0.112413,0.159814,0.238742,154.407120,-608.525940,1365.444946,-0.707889,-1.574415,2.599039,38.902676,-501.185760,1312.904297
1585,0,-0.237801,-0.066021,0.062035,54.114021,-587.427307,1139.746460,0.195930,-0.036011,-0.098408,-66.571312,-636.569275,1362.590210,-0.122396,0.167251,0.236973,152.721695,-608.324036,1365.310669,-0.747897,-1.553697,2.602127,37.494366,-493.757233,1294.646606
1586,0,-0.262676,-0.077037,0.096252,52.823792,-587.551758,1138.920776,0.193802,-0.040627,-0.091146,-68.144005,-637.572205,1361.982544,-0.111078,0.152797,0.239082,150.900345,-608.254944,1364.884888,-0.788976,-1.551979,2.603254,36.203377,-485.186127,1276.657227
1587,0,-0.234805,-0.069604,0.108096,51.834137,-587.868713,1139.380737,0.197064,-0.037451,-0.090466,-69.628944,-638.571045,1361.730957,-0.126727,0.158954,0.253233,149.287018,-608.283386,1364.844971,-0.841829,-1.531747,2.595932,35.930511,-476.144836,1258.679688
1588,0,-0.193120,-0.075157,0.098292,51.453671,-588.411499,1138.810059,0.196192,-0.042060,-0.082098,-70.984619,-639.553894,1361.391724,-0.134925,0.165025,0.247480,147.795090,-608.188965,1364.647339,-0.897701,-1.515731,2.581744,36.193153,-466.214264,1240.865845
