Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad.3,rad.4,rad.5,mm.3,mm.4,mm.5,rad.9,rad.10,rad.11,mm.9,mm.10,mm.11,rad.15,rad.16,rad.17,mm.15,mm.16,mm.17,rad.21,rad.22,rad.23,mm.21,mm.22,mm.23
2121,0,0.010949,0.055437,1.386088,443.033264,-181.328949,1133.137817,0.067804,-0.013092,1.54467,503.388275,-295.780701,1383.596802,0.099976,0.120357,1.549989,514.87323,-108.995209,1395.862061,-0.107834,1.556814,2.930924,236.155518,-52.581833,1530.277466
2122,0,0.013613,0.050285,1.385507,443.559631,-180.850769,1132.93457,0.065699,-0.014528,1.539894,503.606384,-295.579681,1383.713745,0.104556,0.120349,1.551093,515.522644,-108.89328,1396.093262,-0.215203,1.620821,2.899158,224.851547,-53.039921,1533.214111
2123,0,0.011173,0.046886,1.385925,443.748657,-180.782806,1133.335815,0.069096,0.003923,1.548602,503.539154,-295.740906,1383.923706,0.099791,0.119099,1.5429,516.192078,-108.748657,1396.142456,-0.215378,1.584001,2.891909,214.056778,-54.302399,1535.543335
2124,0,0.00804,0.047716,1.382943,444.035492,-180.607925,1133.532227,0.034506,-0.020722,1.489503,504.561188,-295.026825,1384.067627,0.089925,0.106472,1.537124,516.810852,-108.827789,1396.50415,-0.213254,1.549064,2.879017,203.189621,-55.560879,1537.710815
2125,0,0.006882,0.047658,1.380574,444.342529,-180.403824,1133.633667,0.028547,-0.023123,1.466914,504.770264,-295.006409,1384.127075,0.131888,0.110647,1.555193,517.405945,-108.778702,1396.750732,-0.316061,1.52475,2.876351,191.592224,-55.481239,1540.436279
2126,0,0.010727,0.052635,1.381154,444.572052,-180.322739,1133.904419,0.043712,-0.03251,1.488664,505.144226,-294.564056,1384.016113,0.114222,0.101307,1.540399,518.035034,-108.882675,1396.969849,-0.319165,1.502732,2.861583,180.573563,-56.32518,1541.745117
2127,0,0.008396,0.053009,1.378294,444.826111,-180.179672,1134.033081,0.056256,-0.016125,1.524586,504.980042,-294.727173,1384.342773,0.093609,0.114833,1.529665,518.651794,-108.642265,1396.77417,-0.36587,1.529989,2.830542,169.193634,-56.694519,1542.470093
2128,0,0.045047,0.071233,1.388325,444.756348,-179.775406,1134.361206,0.057933,-0.012337,1.530121,505.192169,-294.729431,1384.392822,0.093934,0.112817,1.523826,519.218628,-108.746498,1397.03479,-0.421975,1.582186,2.796577,157.847977,-56.884071,1542.734863
2129,0,0.047073,0.072322,1.388215,444.995819,-179.594681,1134.413574,0.053222,-0.007468,1.526971,505.457336,-294.889984,1384.621094,0.09224,0.115579,1.519233,519.55365,-108.854912,1397.337646,-0.439474,1.60707,2.755997,146.753296,-57.603878,1542.672852
2130,0,0.031345,0.061055,1.382545,445.458099,-179.394409,1134.239258,0.058071,-0.009091,1.52101,505.691406,-294.902771,1384.579834,0.086557,0.123721,1.515443,519.745972,-109.061928,1397.725586,-0.410689,1.654092,2.697403,135.737732,-58.348644,1542.427612
2131,0,0.032121,0.061468,1.380537,445.686981,-179.251572,1134.280762,0.059521,-0.002058,1.522935,505.900208,-295.091705,1384.704224,0.119946,0.113346,1.540473,520.499084,-108.90078,1397.543823,-0.457143,1.637376,2.710604,125.851181,-59.520123,1542.158081
2132,0,0.011778,0.052737,1.373013,446.100159,-179.28093,1134.113159,0.062147,0.001901,1.52484,506.135834,-295.2211,1384.793091,0.127435,0.112135,1.542729,520.858154,-109.015694,1397.683716,-0.407121,1.542137,2.718846,115.824188,-60.861713,1542.233887
2133,0,0.014183,0.053966,1.372108,446.290161,-179.151031,1134.144409,0.058554,-0.003805,1.523977,506.61438,-295.346008,1384.849121,0.127096,0.111986,1.543213,521.166504,-109.12587,1397.795654,-0.429627,1.511073,2.708802,106.02449,-61.641193,1542.536621
2134,0,0.015826,0.055308,1.370912,446.452759,-179.040619,1134.202881,0.060367,-0.00309,1.529184,506.938751,-295.480011,1384.949219,0.170544,0.122165,1.563992,521.267944,-109.495522,1398.321045,-0.500736,1.500436,2.675875,96.057724,-61.001331,1543.234863
2135,0,0.017467,0.056913,1.369834,446.572174,-178.934021,1134.275513,0.062555,-0.00226,1.529958,507.245178,-295.649811,1385.060181,0.165362,0.142304,1.558619,521.447693,-109.667198,1398.429565,-0.508008,1.470963,2.663161,86.822701,-61.469307,1542.864136
2136,0,0.018625,0.058268,1.368354,446.674805,-178.833145,1134.347168,0.050177,-0.022856,1.49834,507.917938,-295.81546,1384.708618,0.132908,0.114655,1.542662,521.703125,-109.939339,1398.644287,-0.520235,1.444199,2.648175,78.004868,-61.666451,1542.002319
2137,0,0.018363,0.058292,1.366611,446.793579,-178.742065,1134.413208,0.065465,-0.011662,1.530157,507.963715,-296.200256,1385.040771,0.144057,0.115547,1.550511,521.694824,-110.192467,1398.785522,-0.519591,1.270744,2.692876,68.462158,-59.944141,1542.310181
2138,0,0.018463,0.057757,1.364974,446.877777,-178.667816,1134.487427,0.075003,-0.016289,1.539137,508.43103,-296.352081,1384.944214,0.166497,0.117773,1.565733,521.963074,-110.161026,1398.473633,-0.496761,1.259126,2.678158,60.648746,-59.962265,1540.335693
2139,0,0.018409,0.057117,1.363583,446.968201,-178.635117,1134.556274,0.066494,-0.014366,1.537518,508.918823,-296.878754,1385.193848,0.151215,0.109868,1.563363,521.877319,-110.747841,1398.799683,-0.488073,1.254079,2.662313,53.996395,-59.755692,1538.290771
2140,0,0.018323,0.056451,1.362329,447.021393,-178.635391,1134.620361,0.069125,-0.013688,1.541267,509.337433,-297.364258,1385.253906,0.166677,0.109706,1.575575,521.679993,-111.321175,1399.158447,-0.511016,1.219889,2.644988,49.229748,-60.694675,1535.64856
2141,0,0.019109,0.056382,1.361139,447.030029,-178.68222,1134.695435,0.071225,-0.012882,1.544988,509.736542,-297.954742,1385.327026,0.147254,0.099777,1.568789,521.355286,-111.925087,1399.463745,-0.531994,1.182704,2.645068,43.634228,-60.097729,1534.290039
2142,0,0.01971,0.056127,1.360904,447.012268,-178.775848,1134.763306,0.072518,-0.012138,1.553839,510.197571,-298.544403,1385.437012,0.124086,0.083991,1.558181,520.970154,-112.678658,1399.949219,-0.553734,1.153026,2.634939,38.426216,-59.125084,1533.1521
2143,0,0.020562,0.055851,1.360971,446.946472,-178.915833,1134.825806,0.070279,-0.016792,1.555061,510.746613,-299.090851,1385.42749,0.104295,0.070531,1.548187,520.645874,-113.487953,1400.526733,-0.578205,1.13863,2.631402,34.353672,-57.620388,1532.05957
2144,0,0.021313,0.055328,1.362224,446.869751,-179.088058,1134.879272,0.056726,-0.026919,1.523833,511.46524,-299.542755,1385.233276,0.094097,0.06143,1.545206,520.184509,-114.232224,1400.946777,-0.59286,1.128738,2.624763,31.252768,-55.711754,1530.95752
2145,0,0.021175,0.054489,1.36383,446.773102,-179.290787,1134.920288,0.059954,-0.024242,1.531411,511.796661,-300.14917,1385.26416,0.128788,0.097316,1.575011,520.601196,-113.419739,1400.032593,-0.600591,1.126323,2.611633,29.18264,-53.456566,1530.065063
2146,0,0.022614,0.05416,1.36584,446.644592,-179.532196,1134.955933,0.075795,-0.014108,1.56878,511.795807,-300.799622,1385.478027,0.126168,0.095521,1.5788,520.324707,-114.115097,1400.608765,-0.601144,1.12211,2.602442,28.20306,-51.140003,1529.346924
2147,0,0.023557,0.054192,1.368588,446.49585,-179.807587,1135.004639,0.076245,-0.015102,1.571635,512.060242,-301.204376,1385.480591,0.126959,0.095857,1.58297,519.93811,-114.384857,1400.699951,-0.600672,1.144253,2.583385,27.964123,-48.537735,1529.272705
2148,0,0.027019,0.048765,1.370546,446.335602,-179.963455,1134.873535,0.0764,-0.016427,1.573011,512.276123,-301.537445,1385.435791,0.140392,0.077384,1.590275,519.246277,-115.278015,1401.379028,-0.595937,1.1599,2.57474,28.752352,-46.166286,1529.421875
2149,0,0.026874,0.048447,1.373308,446.137695,-180.276337,1134.895874,0.078111,-0.015767,1.574936,512.429871,-301.829193,1385.404541,0.110827,0.074594,1.576348,518.661255,-115.932854,1401.803711,-0.579445,1.174629,2.563042,29.987446,-43.988976,1529.922363
2150,0,0.020506,0.051232,1.37609,445.904083,-180.744263,1135.048706,0.079172,-0.014858,1.575163,512.496643,-302.061066,1385.324829,0.112842,0.082933,1.580323,518.491882,-115.847183,1401.662231,-0.56376,1.18831,2.559638,31.904659,-42.024052,1530.592163
2151,0,0.018609,0.05069,1.378239,445.671173,-181.024643,1135.016479,0.079956,-0.014489,1.575158,512.525574,-302.217804,1385.241943,0.102674,0.084969,1.577629,518.327881,-115.780807,1401.558594,-0.55443,1.205352,2.562607,34.28722,-40.45303,1531.308472
2152,0,0.017008,0.05019,1.380461,445.438416,-181.286423,1134.95105,0.066421,-0.002639,1.548113,512.912903,-301.925018,1384.9104,0.099382,0.087844,1.576662,518.160828,-115.673714,1401.44873,-0.533338,1.202966,2.573073,36.814812,-39.217033,1531.977783
2153,0,0.014669,0.04842,1.382137,445.198273,-181.519058,1134.887329,0.067583,-0.001279,1.548536,512.793579,-301.889709,1384.817017,0.090432,0.085772,1.575041,517.915466,-115.529762,1401.40564,-0.527094,1.209213,2.579356,39.628284,-38.258011,1532.848755
2154,0,0.011786,0.046627,1.383425,444.950104,-181.733963,1134.816284,0.06921,-0.000154,1.549022,512.610168,-301.786377,1384.722046,0.107638,0.090465,1.582736,517.760559,-115.361847,1401.296021,-0.517002,1.221451,2.590433,43.078339,-37.305935,1533.57605
2155,0,0.04153,0.049156,1.398248,444.36554,-181.775833,1135.146606,0.069535,0.000487,1.547848,512.425049,-301.608215,1384.650513,0.141236,0.101161,1.597436,517.647827,-115.146759,1401.17334,-0.51912,1.225756,2.610135,47.00066,-36.67131,1534.154175
2156,0,0.043191,0.049621,1.399833,444.09848,-181.933777,1135.102051,0.068643,0.001292,1.543832,512.202515,-301.404419,1384.580688,0.141903,0.103525,1.595773,517.507324,-114.862556,1400.967896,-0.493568,1.239826,2.605026,51.278618,-35.917202,1535.222168
2157,0,0.039936,0.058651,1.397819,443.848267,-182.007294,1134.915039,0.06733,0.002118,1.539486,511.976135,-301.172455,1384.530273,0.131944,0.103434,1.589087,517.37561,-114.625633,1400.846802,-0.490507,1.255247,2.610398,56.236721,-35.246811,1535.995483
2158,0,0.04007,0.058321,1.399156,443.552643,-182.122147,1134.892334,0.06657,0.003618,1.538636,511.737701,-300.972717,1384.519043,0.143807,0.112581,1.593555,517.189148,-114.49749,1400.981934,-0.470525,1.258828,2.629512,62.094864,-34.653519,1536.423584
2159,0,0.041163,0.058894,1.4013,443.266937,-182.209671,1134.860718,0.066772,0.003749,1.537963,511.511627,-300.745911,1384.424072,0.142114,0.129676,1.590784,516.899231,-114.282326,1400.967651,-0.458651,1.271492,2.639913,68.525826,-34.18943,1537.137939
2160,0,0.041458,0.059432,1.403013,443.009735,-182.267944,1134.819946,0.070205,0.017527,1.545873,511.070129,-300.795959,1384.575073,0.138237,0.119866,1.590826,516.814758,-114.006546,1400.881958,-0.440206,1.279991,2.654501,75.640465,-33.742275,1537.882202
2161,0,0.041506,0.05932,1.403798,442.746277,-182.310577,1134.773071,0.065056,0.003554,1.537589,511.015594,-300.504547,1384.352783,0.136162,0.10126,1.588538,516.624939,-113.79554,1400.942871,-0.428478,1.302281,2.668461,83.539169,-33.303848,1538.875
2162,0,0.042128,0.059021,1.404932,442.481537,-182.344772,1134.71936,0.066714,0.005601,1.540627,510.687347,-300.432312,1384.319092,0.132629,0.106752,1.584589,516.411255,-113.597313,1400.832275,-0.394633,1.301161,2.689603,91.942001,-33.09293,1539.622314
2163,0,0.04198,0.059034,1.404761,442.166931,-182.34935,1134.668457,0.067326,0.00707,1.542059,510.343903,-300.353058,1384.26123,0.09646,0.102939,1.563385,515.848816,-113.669746,1401.148926,-0.398337,1.361692,2.678198,100.491096,-32.209522,1540.890015
2164,0,0.04375,0.049461,1.407818,441.757751,-182.402756,1134.74939,0.066596,0.008002,1.538872,509.985931,-300.271759,1384.197021,0.106676,0.113449,1.562279,515.2677,-113.701096,1401.461304,-0.50401,1.312182,2.727833,109.148552,-31.482424,1542.994019
2165,0,0.042936,0.048707,1.40693,441.422791,-182.393143,1134.671143,0.066184,0.007843,1.536681,509.650635,-300.157959,1384.122681,0.082799,0.101102,1.554717,515.022949,-113.476845,1401.22168,-0.382665,1.40045,2.716831,119.523346,-32.10038,1542.259277
2166,0,0.042804,0.047403,1.407269,441.117432,-182.395554,1134.593384,0.06256,0.006261,1.533572,509.345459,-300.093781,1384.147705,0.096945,0.098658,1.562991,514.719666,-113.352936,1401.096558,-0.350041,1.416311,2.747636,130.458649,-31.770386,1542.6521
2167,0,0.038163,0.054697,1.406018,440.930206,-182.322159,1134.338989,0.059007,-0.009974,1.524374,509.19342,-299.736847,1383.902588,0.112154,0.102398,1.575379,514.177002,-113.108856,1400.94458,-0.379722,1.453367,2.773391,141.159744,-32.032688,1542.455933
2168,0,0.037002,0.054198,1.407897,440.673248,-182.330795,1134.207886,0.05929,-0.011446,1.526218,508.810516,-299.634979,1383.825195,0.102977,0.088825,1.570033,513.656555,-113.048218,1400.984741,-0.350728,1.444989,2.806664,152.645248,-31.751997,1542.10376
2169,0,0.034438,0.050659,1.410443,440.41153,-182.330322,1134.004517,0.061138,-0.010021,1.530232,508.345947,-299.570557,1383.76001,0.088459,0.09189,1.562468,513.159058,-112.881668,1400.789917,-0.32661,1.469119,2.819658,163.978119,-30.805655,1541.859985
2170,0,0.033985,0.050236,1.413558,440.114899,-182.369888,1133.843262,0.065251,0.00646,1.537933,507.648163,-299.748718,1383.816406,0.11294,0.101202,1.577074,512.577698,-112.703957,1400.615601,-0.226091,1.449174,2.85471,176.442337,-31.269215,1540.49585
2171,0,0.033321,0.051922,1.414746,439.803314,-182.467239,1133.717407,0.061994,-0.004616,1.529641,507.337616,-299.485016,1383.676636,0.09556,0.100204,1.568994,512.045715,-112.422852,1400.333984,-0.1826,1.446031,2.872907,188.438736,-30.511333,1539.501831
2172,0,0.033487,0.053084,1.414496,439.500122,-182.485306,1133.465942,0.056896,-0.010601,1.52738,506.98822,-299.333374,1383.622559,0.075287,0.094185,1.559905,511.509583,-112.292458,1400.275513,-0.175952,1.479948,2.886073,200.848206,-29.419912,1538.616455
2173,0,0.002049,0.046267,1.401914,439.437225,-182.720856,1133.070923,0.04841,-0.004869,1.531429,506.565521,-299.380066,1383.814575,0.107212,0.100907,1.575559,510.872498,-112.10273,1400.162109,-0.147325,1.499048,2.903094,213.647064,-28.246439,1537.268677
2174,0,0.000981,0.044606,1.403888,439.065918,-182.878662,1132.993042,0.070688,0.0062,1.551372,505.892639,-299.266937,1383.816284,0.08606,0.098405,1.564651,510.235382,-111.960335,1400.021729,-0.126808,1.513942,2.913681,226.336472,-27.08042,1535.97522
2175,0,-0.000781,0.043232,1.405707,438.741547,-183.036514,1132.875244,0.051708,-0.013646,1.517993,505.758881,-298.810394,1383.489624,0.090442,0.103966,1.574488,509.37677,-111.644905,1399.777466,-0.089801,1.533234,2.92323,239.70607,-25.669172,1534.126831
2176,0,-0.00036,0.042628,1.408553,438.426605,-183.175934,1132.733032,0.059695,-0.010244,1.529664,505.030334,-298.968872,1383.370483,0.095553,0.10446,1.576864,508.903015,-111.307007,1399.629395,-0.056888,1.553285,2.934145,253.121918,-24.175915,1532.12793
2177,0,0.007977,0.041018,1.41353,438.018158,-183.451248,1132.663696,0.055027,-0.01385,1.523439,504.699066,-298.857269,1383.356934,0.098194,0.116255,1.582013,507.968658,-111.513496,1399.694092,-0.023419,1.574774,2.939356,266.614655,-22.802776,1529.692993
2178,0,0.000463,0.045067,1.417329,437.725708,-183.660278,1132.488037,0.052717,-0.009277,1.532222,504.267822,-298.808167,1383.310181,0.11239,0.12684,1.59563,507.328857,-111.129005,1399.352661,0.007962,1.599811,2.942767,279.99353,-21.377975,1527.180176
2179,0,0.03794,0.051422,1.434033,436.966125,-183.943817,1133.032837,0.045706,-0.014425,1.531681,503.865295,-298.692688,1383.118652,0.111296,0.128044,1.597489,506.6651,-110.916939,1399.231323,0.033481,1.621292,2.948862,293.161774,-20.018984,1524.346313
2180,0,0.034455,0.051856,1.431408,436.533569,-184.243164,1132.992798,0.05171,-0.005148,1.538159,503.669434,-298.643921,1382.900391,0.10308,0.124661,1.600364,505.847443,-110.59375,1399.022827,0.125684,1.591413,2.942163,305.848694,-19.221367,1520.929688
2181,0,0.030612,0.051122,1.43637,436.340881,-184.546585,1132.896973,0.045964,-0.01242,1.537969,503.085663,-298.566956,1383.096436,0.105616,0.122007,1.607465,505.17392,-110.120728,1398.805542,0.137567,1.573205,2.969831,318.399353,-18.812941,1517.40625
2182,0,0.02867,0.051615,1.441143,436.052917,-184.861969,1132.791382,0.044365,-0.013919,1.538869,502.65979,-298.427124,1383.074829,0.094073,0.123842,1.60515,504.456055,-110.084061,1398.442627,0.152086,1.606961,2.969762,330.754974,-17.821333,1514.38147
2183,0,0.009281,0.036395,1.449752,435.327911,-185.24147,1132.801758,0.043087,-0.014238,1.538029,502.245483,-298.26413,1383.059448,0.101007,0.126128,1.60288,503.765228,-109.565193,1398.078369,0.163479,1.634607,2.966279,342.45163,-17.104692,1511.324341
2184,0,0.023802,0.042063,1.454749,435.18576,-185.639145,1132.826172,0.046544,-0.007761,1.541371,502.051758,-298.054932,1382.878296,0.091798,0.11536,1.599111,502.89209,-109.574722,1397.843994,0.208072,1.641212,2.96286,354.010925,-16.608892,1508.293457
2185,0,0.026747,0.041379,1.453169,434.96225,-185.971603,1132.756226,0.039936,-0.014841,1.540534,501.477295,-297.811981,1383.104126,0.093043,0.117146,1.603512,502.423828,-109.273209,1397.486938,0.229979,1.658817,2.961043,364.789948,-16.381876,1505.299683
2186,0,0.027135,0.041204,1.456755,434.686584,-186.263947,1132.641724,0.037126,-0.014877,1.539143,501.093445,-297.519104,1383.143555,0.094938,0.123983,1.615586,502.110168,-108.485153,1396.738281,0.256401,1.666277,2.957934,374.889038,-16.393951,1502.572998
2187,0,0.026536,0.041549,1.459423,434.430939,-186.519394,1132.575562,0.046359,0.008725,1.550935,500.599518,-297.377716,1383.207642,0.077455,0.11444,1.61167,501.780151,-107.929779,1396.001709,0.276413,1.6713,2.953674,384.02002,-16.659666,1500.236328
2188,0,0.02622,0.041773,1.461443,434.221436,-186.750931,1132.489258,0.054792,0.005764,1.57235,499.55069,-297.269073,1384.392212,0.07305,0.125193,1.610013,501.734497,-107.078636,1395.016968,0.298026,1.67457,2.956061,392.470978,-17.117064,1498.461792
2189,0,0.025682,0.041651,1.463591,434.050079,-186.958984,1132.417969,0.053495,-0.0044,1.568366,499.227478,-296.847565,1383.965332,0.085073,0.12766,1.620817,501.717682,-106.443344,1394.473145,0.303994,1.65972,2.967114,399.671417,-17.988338,1497.17627
2190,0,0.02444,0.04118,1.464958,433.924805,-187.143173,1132.366943,0.052262,0.001228,1.570192,499.124908,-296.426758,1384.021606,0.084216,0.123662,1.623671,501.908173,-105.873657,1394.071777,0.328724,1.647469,2.989334,406.269012,-19.12434,1496.347534
2191,0,0.023759,0.040835,1.466054,433.843445,-187.265625,1132.36084,0.053148,0.005285,1.571729,498.79245,-295.939758,1384.244995,0.073715,0.115492,1.620291,502.113983,-105.537918,1393.721436,0.31808,1.649418,3.004575,410.728149,-20.119898,1496.197632
2192,0,0.023126,0.040854,1.466167,433.796112,-187.353134,1132.389893,0.035525,-0.002692,1.535179,498.817291,-295.255646,1384.227783,0.04198,0.104546,1.601441,502.852448,-104.854149,1393.600952,0.319389,1.663365,3.015936,414.089081,-21.15349,1496.452271
2193,0,0.023887,0.042073,1.466029,433.811401,-187.367661,1132.462524,0.026377,-0.014404,1.521951,498.340271,-294.787781,1384.607178,0.037529,0.104567,1.601307,503.43454,-104.183105,1393.53772,0.310407,1.663906,3.035919,416.14267,-22.214094,1497.270752
2194,0,0.024758,0.043542,1.464144,433.891754,-187.310455,1132.583496,0.022611,-0.012563,1.513234,498.1185,-294.235718,1384.879639,0.04792,0.111153,1.602337,504.087738,-103.719772,1393.524536,0.300671,1.672434,3.05112,417.050293,-23.199383,1498.522217
2195,0,0.025883,0.044902,1.461239,434.056427,-187.176346,1132.749512,0.020866,-0.010617,1.509153,498.010193,-293.745697,1385.145142,0.069551,0.118871,1.609812,504.744049,-103.292656,1393.654419,0.288825,1.670918,3.06818,417.014709,-24.123688,1500.099243
2196,0,0.026685,0.044969,1.45838,434.323364,-186.970276,1132.928101,0.02004,-0.011636,1.504142,497.968018,-293.326691,1385.372803,0.062915,0.116289,1.601011,505.258026,-102.969635,1393.883301,0.282242,1.665138,3.081241,416.159943,-24.893843,1502.071411
2197,0,0.028999,0.045404,1.455258,434.667633,-186.684799,1133.100708,0.019218,-0.01114,1.50262,498.000946,-292.993744,1385.661011,0.062671,0.11661,1.594292,505.671448,-102.790268,1394.196655,0.29105,1.663952,3.074922,414.510712,-25.222551,1504.362305
2198,0,0.031277,0.046543,1.453543,435.028748,-186.350723,1133.237183,0.019101,-0.010502,1.499433,498.042358,-292.704742,1385.941528,0.074344,0.114782,1.590177,506.220886,-102.728882,1394.641724,0.303073,1.646567,3.078938,412.301697,-25.627287,1506.72583
2199,0,0.031659,0.047168,1.449524,435.390411,-185.923035,1133.379395,0.033819,-0.004158,1.521757,497.877502,-292.649597,1386.383057,0.058361,0.113791,1.576418,507.214966,-102.087029,1394.897827,0.312246,1.627776,3.082726,409.401764,-25.927498,1509.162109
2200,0,0.031397,0.048171,1.445179,435.774719,-185.418243,1133.49646,0.029115,-0.005211,1.521622,497.991547,-292.567444,1386.573242,0.088196,0.123856,1.593062,507.71463,-102.08712,1395.24707,0.316993,1.606305,3.083765,405.593109,-26.21213,1511.667114
2201,0,0.031239,0.047601,1.442017,436.083008,-184.908218,1133.623535,0.027796,-0.002009,1.520241,498.203339,-292.434509,1386.571167,0.07611,0.123276,1.58487,508.32486,-101.882111,1395.45813,0.33713,1.602967,3.07527,401.337158,-26.154715,1514.163452
2202,0,0.030574,0.046122,1.439408,436.380096,-184.439377,1133.693359,0.03021,-0.000622,1.519856,498.439728,-292.381836,1386.657104,0.064598,0.117175,1.57017,509.023254,-101.890579,1395.662598,0.336169,1.600008,3.073223,396.167175,-26.148149,1516.60083
2203,0,0.034172,0.047829,1.436625,436.641632,-183.904465,1133.781494,0.03036,0.001478,1.51169,498.654388,-292.412781,1386.744385,0.087925,0.122721,1.571629,509.933411,-101.939079,1396.069946,0.34256,1.596716,3.066407,390.145416,-26.282766,1518.906616
2204,0,0.038706,0.050582,1.432892,436.876282,-183.336716,1133.859253,0.034543,-0.000329,1.512076,499.057739,-292.397186,1386.718384,0.091793,0.131336,1.56902,510.637634,-101.810776,1396.270142,0.335589,1.591531,3.064808,383.300415,-26.488234,1521.069458
2205,0,0.03668,0.051388,1.430337,437.095581,-182.727966,1133.92334,0.03632,-0.00062,1.509508,499.381592,-292.404388,1386.717529,0.108051,0.135857,1.571742,510.939789,-102.449852,1396.695435,0.283675,1.608448,3.064189,375.788849,-26.561769,1523.734497
2206,0,0.032371,0.04751,1.431587,437.245087,-182.189331,1134.016235,0.035438,-0.004411,1.507087,499.794464,-292.358826,1386.741455,0.104625,0.127396,1.571431,511.740265,-102.509682,1396.733032,0.299949,1.593526,3.058226,367.478912,-27.290117,1525.644653
2207,0,0.030388,0.055592,1.410796,437.682831,-181.5439,1134.03064,0.036038,-0.004476,1.50545,500.182465,-292.307434,1386.797729,0.086346,0.126293,1.559296,512.545227,-102.385727,1396.758301,0.280251,1.591185,3.053626,358.508209,-28.104242,1527.883179
2208,0,0.02216,0.050287,1.400327,437.879211,-180.997238,1134.147705,0.037609,-0.003458,1.505358,500.504791,-292.263062,1386.873779,0.075907,0.114825,1.555653,513.679016,-102.647995,1397.69397,0.255326,1.579905,3.052213,349.040527,-29.049414,1530.18811
2209,0,0.024732,0.052294,1.400728,438.618439,-180.38501,1133.962524,0.042363,0.003171,1.505096,500.840973,-292.159149,1387.022949,0.065307,0.122782,1.541256,514.31427,-102.931839,1397.71167,0.23439,1.566489,3.047799,339.150269,-30.060518,1532.449585
2210,0,0.021838,0.051561,1.393899,439.005951,-179.914932,1134.121826,0.044146,0.006105,1.500716,501.190887,-292.051483,1387.138794,0.081437,0.119175,1.541114,515.093994,-102.834503,1397.736694,0.206461,1.551511,3.043802,328.814606,-31.275537,1534.699951
2211,0,0.020524,0.050707,1.385646,439.352112,-179.483124,1134.283203,0.044271,0.006056,1.495233,501.573029,-291.948029,1387.296509,0.092416,0.123399,1.543155,516.123474,-102.577118,1397.593018,0.180667,1.536835,3.038965,318.127258,-32.519249,1536.896484
2212,0,0.034395,0.072055,1.378118,439.605255,-179.015854,1134.469971,0.045238,0.007714,1.489092,501.886536,-291.833252,1387.531006,0.085505,0.129832,1.540551,516.846252,-103.209976,1398.446899,0.150589,1.518572,3.033354,307.080963,-33.711166,1539.004028
2213,0,0.000185,0.047521,1.369532,440.603119,-178.72113,1134.14856,0.043475,0.007378,1.486038,502.331268,-291.74707,1387.738647,0.080556,0.111804,1.532142,517.813354,-103.031219,1398.396851,0.127554,1.497288,3.025022,295.56012,-35.049263,1540.830444
2214,0,0.004044,0.050193,1.365385,440.990509,-178.395767,1134.326416,0.054222,0.019655,1.511471,502.796356,-291.880249,1388.118042,0.066336,0.110084,1.523769,518.70929,-102.960632,1398.587646,0.093753,1.484565,3.015745,283.710815,-36.19072,1542.569824
2215,0,0.005778,0.050666,1.363403,441.444031,-178.110016,1134.484741,0.050428,0.009649,1.478789,503.59433,-291.663177,1388.422119,0.071927,0.104787,1.522063,519.736389,-102.931519,1398.707642,0.069561,1.488439,3.004491,271.82785,-37.270897,1544.337402
2216,0,0.006467,0.050635,1.362433,441.944641,-177.864899,1134.669556,0.049299,0.011239,1.476994,504.027496,-291.632629,1388.585693,0.076733,0.107479,1.526651,520.37085,-103.070938,1398.924194,0.030871,1.484319,2.993163,259.493042,-38.419266,1545.619751
2217,0,0.002894,0.048986,1.360615,442.410278,-177.665771,1134.909912,0.053397,0.016081,1.49254,504.573395,-291.680267,1388.911255,0.07592,0.107868,1.523689,521.238403,-103.146248,1399.047241,-0.011589,1.481501,2.981239,247.191269,-39.466335,1546.96582
2218,0,-0.000549,0.046408,1.360132,442.742523,-177.525467,1135.166016,0.043719,0.013225,1.465764,505.033142,-291.383606,1389.289917,0.105514,0.131783,1.529649,521.899414,-103.189354,1399.151001,-0.104154,1.526401,2.956306,234.768646,-40.159298,1548.494995
2219,0,0.000908,0.043922,1.358253,443.065857,-177.423889,1135.542725,0.037837,0.015063,1.460558,505.718475,-291.641205,1389.388062,0.108475,0.124566,1.531965,522.484558,-103.319771,1399.52417,-0.134394,1.519396,2.94588,222.488541,-41.521469,1549.380005
2220,0,0.003127,0.044389,1.355528,443.413452,-177.25296,1135.724609,0.04462,0.009816,1.486298,506.565338,-291.426636,1389.396729,0.095908,0.122393,1.527846,523.044128,-103.32386,1399.569214,-0.172307,1.497145,2.935911,210.245956,-42.814827,1550.205688
2221,0,0.007033,0.044987,1.351927,443.792358,-177.080948,1135.837891,0.045418,0.010514,1.487832,507.079071,-291.534851,1389.479126,0.117377,0.122617,1.536312,523.59967,-103.591248,1399.887573,-0.212269,1.484235,2.919899,198.021622,-44.117104,1550.769897
