Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1365,0,0.041613,0.056576,1.496969,431.102509,-187.871307,1131.328613,0.035049,-0.011751,1.595438,500.421875,-300.463257,1383.687378,0.042615,0.106517,1.632103,492.865631,-112.791237,1397.555298,0.188398,1.693596,2.852903,285.457031,-41.758171,1483.131836
1366,0,0.026204,0.045418,1.492346,430.76593,-187.927841,1131.249756,0.031929,-0.011279,1.59684,499.759033,-300.15332,1383.582397,0.043907,0.109904,1.635543,492.211456,-112.47094,1397.231934,0.207732,1.710067,2.858871,297.447876,-41.523396,1480.356323
1367,0,0.024602,0.045883,1.493937,430.336761,-187.958466,1131.112427,0.038339,0.004034,1.60344,499.306427,-299.812775,1383.455566,0.043515,0.11021,1.641859,491.525665,-112.042618,1396.825806,0.238437,1.712214,2.857585,308.929535,-41.679218,1477.22644
1368,0,0.026441,0.051103,1.496127,429.857117,-188.018463,1131.011353,0.031136,0.001177,1.595062,498.727783,-299.463135,1383.217896,0.044097,0.111533,1.640073,490.922028,-111.646828,1396.339111,0.270912,1.712046,2.860084,320.065674,-41.799095,1474.293945
1369,0,0.026803,0.053423,1.502748,429.468475,-188.045181,1130.841309,0.00946,-0.041525,1.556005,498.040009,-299.356934,1382.608032,0.043338,0.118459,1.643438,490.4599,-110.975235,1395.883423,0.327896,1.723678,2.830813,330.676819,-41.774784,1471.518677
1370,0,0.017408,0.037886,1.510146,428.826691,-188.151535,1130.879883,0.026587,-0.027831,1.570927,497.1026,-299.028107,1383.085327,0.037655,0.119029,1.647697,490.002991,-110.322472,1395.409546,0.363862,1.714211,2.825409,340.723694,-42.223583,1468.869507
1371,0,0.017293,0.039635,1.517659,428.646729,-188.232056,1130.868164,0.012369,-0.033794,1.573635,496.791779,-298.441803,1382.979248,0.032753,0.118523,1.64967,489.772614,-109.615974,1394.932983,0.411897,1.698956,2.819644,350.216522,-42.956776,1466.647217
1372,0,0.020597,0.044936,1.510064,428.17868,-188.24382,1130.831421,0.018042,-0.022341,1.575192,495.889984,-297.866211,1383.350342,0.030764,0.117923,1.651116,489.750702,-108.81913,1394.469238,0.449408,1.683615,2.819669,358.873199,-43.884388,1464.721558
1373,0,0.019275,0.041981,1.511762,427.768066,-188.202545,1130.814941,-7.8e-05,-0.034576,1.560608,495.586243,-297.212219,1382.958008,0.037898,0.119002,1.645715,489.944672,-108.141151,1394.092896,0.487963,1.661275,2.816461,366.566467,-44.802765,1463.24707
1374,0,0.018453,0.041134,1.512431,427.452759,-188.118988,1130.789429,0.000218,-0.030621,1.562316,495.024872,-296.631592,1383.114014,0.017925,0.100734,1.628566,490.17215,-107.300774,1394.014038,0.525651,1.66086,2.806408,373.288269,-45.584938,1462.353638
1375,0,0.019637,0.04307,1.511907,427.217987,-188.004913,1130.787964,-0.003668,-0.032451,1.555082,494.55249,-296.000397,1383.189941,-0.013379,0.10483,1.612519,490.355347,-106.86203,1393.565796,0.511014,1.594273,2.858758,378.33963,-47.484577,1461.123169
1376,0,0.019595,0.044206,1.510296,427.052887,-187.860596,1130.81958,-0.007432,-0.034581,1.548075,494.199738,-295.489746,1383.304932,0.010855,0.118003,1.622896,490.588867,-106.338982,1393.140259,0.540101,1.59034,2.851107,382.399658,-48.066681,1460.973022
1377,0,0.019175,0.04523,1.508509,426.959564,-187.66861,1130.880981,-0.00799,-0.034563,1.546353,493.899689,-295.071533,1383.454102,0.008442,0.118383,1.61903,491.031677,-105.862473,1393.097412,0.552302,1.588702,2.85181,385.204315,-48.3843,1461.280029
1378,0,0.018752,0.045803,1.507059,426.934082,-187.44812,1130.955933,-0.007945,-0.033848,1.54561,493.680328,-294.693146,1383.612671,0.034945,0.125791,1.625961,491.445526,-105.429054,1393.119873,0.576405,1.583814,2.84482,386.742981,-48.581291,1461.830078
1379,0,0.019651,0.045396,1.505727,426.965668,-187.23526,1131.074463,-0.007945,-0.031831,1.544807,493.529816,-294.369598,1383.768921,0.025415,0.124926,1.615217,491.869232,-105.059067,1393.087769,0.61137,1.604405,2.82374,387.384949,-48.065998,1463.015503
1380,0,0.020102,0.045312,1.503874,427.060059,-186.975479,1131.200195,-0.007356,-0.029089,1.544579,493.42627,-294.097443,1383.945435,-0.00547,0.11295,1.587917,492.400391,-105.098495,1393.440308,0.596114,1.597177,2.839782,386.625671,-47.987015,1464.176147
1381,0,0.020798,0.045529,1.501185,427.212341,-186.700974,1131.32959,-0.007341,-0.027695,1.542884,493.410034,-293.890533,1384.10022,-0.004793,0.114231,1.591433,492.612122,-104.863678,1393.486938,0.650322,1.640055,2.785782,385.21405,-46.477371,1466.379883
1382,0,0.022003,0.046466,1.498728,427.383881,-186.404831,1131.450806,-0.007656,-0.026984,1.540627,493.493561,-293.754517,1384.258057,-0.003973,0.113439,1.592245,492.966309,-104.77269,1393.646118,0.65775,1.640273,2.785103,382.689056,-45.553516,1468.20105
1383,0,0.02242,0.047335,1.494806,427.558533,-186.105286,1131.567871,-0.009001,-0.027222,1.537929,493.626312,-293.699829,1384.382813,0.005794,0.113224,1.59597,493.387329,-104.731163,1393.949585,0.671973,1.655622,2.771575,379.258942,-44.742222,1470.003784
1384,0,0.022279,0.047619,1.490057,427.757324,-185.784317,1131.683472,-0.020979,-0.033721,1.511628,494.051239,-293.614655,1384.307373,0.045091,0.134382,1.6096,493.751434,-105.071297,1393.899292,0.646665,1.629829,2.804251,374.837921,-44.544243,1471.469727
1385,0,0.023443,0.048751,1.485881,427.959717,-185.492203,1131.775146,-0.002296,-0.010589,1.538903,494.160278,-293.537659,1384.412109,0.046255,0.126645,1.601403,494.33963,-105.268082,1394.123535,0.648332,1.635272,2.795927,369.430328,-43.704231,1473.409302
1386,0,0.023649,0.048866,1.483065,428.14978,-185.19516,1131.826416,-0.002122,-0.01099,1.536801,494.500305,-293.743591,1384.584351,0.028173,0.116613,1.596901,494.864624,-105.272011,1394.499634,0.643287,1.657258,2.794359,363.411011,-42.60392,1475.634399
1387,0,0.019634,0.042492,1.485842,428.216339,-184.944534,1131.91687,-0.000717,-0.009327,1.536335,494.742706,-293.849731,1384.716431,0.050585,0.125189,1.610597,495.351318,-105.317589,1394.728394,0.636078,1.668344,2.784374,356.290375,-41.823193,1478.039429
1388,0,0.004468,0.031429,1.484887,428.115204,-184.670471,1131.969849,-0.005111,-0.021639,1.531001,494.804962,-294.02179,1384.9198,0.05823,0.119231,1.61261,496.053711,-105.154465,1394.803955,0.617429,1.668921,2.783249,348.307434,-41.197681,1480.170044
1389,0,0.021582,0.051344,1.471171,428.789856,-184.349564,1131.828491,-0.002938,-0.018782,1.530191,495.123749,-294.147156,1385.028198,0.060909,0.118815,1.609263,496.20694,-105.815666,1394.972778,0.585794,1.66718,2.791139,339.432098,-40.90097,1482.578735
1390,0,0.023785,0.053142,1.467193,428.90387,-184.123352,1131.904785,-0.001642,-0.017126,1.530304,495.489532,-294.282349,1385.099609,0.049499,0.119117,1.604999,496.924774,-105.944366,1395.286621,0.557702,1.668401,2.79538,329.956696,-40.487064,1485.02124
1391,0,0.025683,0.052296,1.46167,429.05011,-183.913132,1131.961304,-0.0015,-0.01872,1.530758,495.948151,-294.452118,1385.165283,0.033544,0.113612,1.596265,497.488983,-106.055069,1395.353882,0.525209,1.674325,2.796469,319.759705,-40.316311,1487.615356
1392,0,0.023353,0.048695,1.463939,429.473145,-183.775635,1131.991211,0.003869,-0.017712,1.532736,496.437012,-294.681213,1385.369751,0.055436,0.103569,1.602242,498.200714,-106.033714,1395.623779,0.494366,1.677103,2.795618,309.005402,-40.296108,1490.2323
1393,0,0.028477,0.051572,1.464802,429.676971,-183.708481,1132.083374,0.006712,-0.021724,1.520272,496.974731,-294.849091,1385.539063,0.056824,0.11065,1.599137,498.531433,-106.466652,1395.866699,0.458967,1.679957,2.795877,297.787811,-40.383533,1492.877686
1394,0,0.04327,0.061793,1.469415,429.806946,-183.658463,1132.156372,0.027226,0.002972,1.546495,497.175232,-295.070587,1385.715332,0.043203,0.107614,1.58889,499.065796,-106.67514,1395.910522,0.409999,1.6799,2.803483,286.166199,-40.708664,1495.340942
1395,0,0.03254,0.052159,1.464873,430.255524,-183.646622,1132.157471,0.027845,0.014038,1.542043,497.692902,-295.125397,1386.085815,0.033387,0.106778,1.583475,499.620605,-106.987419,1396.143188,0.375868,1.677834,2.799956,274.216522,-40.924644,1497.943115
1396,0,0.030983,0.059559,1.465239,430.600372,-183.594055,1132.073608,0.029329,0.014333,1.546144,498.116486,-295.331757,1386.125122,0.072807,0.118557,1.600498,500.160858,-107.249352,1396.381226,0.347394,1.689138,2.786564,262.026154,-40.976063,1500.669189
1397,0,0.03202,0.058065,1.465321,430.949127,-183.591019,1132.009521,0.025299,0.007205,1.5432,498.592804,-295.60495,1386.28125,0.068604,0.116057,1.598219,500.628052,-107.441109,1396.569214,0.303993,1.690396,2.788256,249.652252,-41.409855,1502.803223
1398,0,0.029118,0.056094,1.464282,431.217865,-183.775925,1132.232178,0.014906,0.005549,1.535909,499.14621,-295.857758,1386.327026,0.063743,0.112851,1.59683,501.106964,-107.70018,1396.867798,0.276657,1.693162,2.769921,237.13533,-41.59269,1505.388916
1399,0,0.030883,0.057386,1.464387,431.461212,-183.960175,1132.433228,0.017721,-0.011957,1.537453,499.522308,-295.9534,1386.265747,0.070556,0.111086,1.597822,501.657074,-108.061745,1397.324219,0.240085,1.687954,2.761791,224.634277,-42.143559,1507.71814
1400,0,0.029536,0.056861,1.461989,431.730408,-184.102905,1132.535278,0.02157,-0.01015,1.537607,499.967987,-296.197449,1386.296875,0.064856,0.114951,1.594902,502.212708,-108.190559,1397.328369,0.224238,1.688065,2.743775,212.059021,-42.499512,1510.309204
1401,0,0.032415,0.04983,1.459542,431.972778,-184.345901,1132.775269,0.020476,-0.00221,1.541705,500.830719,-296.702057,1385.975586,0.056419,0.112093,1.588333,502.658295,-108.536537,1397.540894,0.197486,1.675234,2.727852,199.281891,-43.239952,1512.473633
1402,0,0.03449,0.040533,1.465685,432.323639,-184.477661,1132.834961,0.028515,0.008569,1.552167,500.995941,-296.844086,1386.624756,0.075523,0.108892,1.599397,502.945068,-109.014053,1398.012085,0.160106,1.699894,2.707827,186.853699,-43.644535,1514.925049
1403,0,0.028811,0.050356,1.463576,432.524902,-184.684845,1132.992065,0.031116,0.0095,1.55336,501.504852,-297.153198,1386.651123,0.045634,0.10268,1.585746,503.330414,-109.393089,1398.240723,0.126298,1.669389,2.702617,174.308258,-44.562847,1516.90686
1404,0,0.030493,0.051452,1.464833,432.831238,-184.861343,1133.066895,0.038657,0.017588,1.560894,502.127838,-297.558014,1386.467041,0.062812,0.106512,1.591259,503.733093,-109.921852,1398.506958,0.085352,1.647187,2.721638,162.738342,-45.895081,1518.506592
1405,0,0.030844,0.051671,1.465265,433.084808,-185.072266,1133.174683,0.023352,-0.009857,1.549231,502.817322,-297.961945,1386.037231,0.08113,0.104379,1.604431,503.998444,-110.496605,1398.929077,0.083663,1.591664,2.710085,151.277802,-47.055161,1520.848755
1406,0,0.029557,0.051318,1.464963,433.28714,-185.277267,1133.281616,0.03196,-0.004208,1.556399,503.156891,-298.395203,1386.402954,0.074987,0.102945,1.598514,504.135315,-110.994263,1399.221802,0.091492,1.54852,2.702416,140.880417,-48.228367,1523.195923
1407,0,0.029526,0.050825,1.465042,433.488464,-185.437256,1133.336182,0.035009,0.001504,1.561779,503.58136,-298.94101,1386.586792,0.07913,0.104544,1.600925,504.16391,-111.582993,1399.657715,0.074172,1.508215,2.708643,131.299545,-49.073536,1526.040039
1408,0,0.029296,0.050996,1.464427,433.664825,-185.594376,1133.381836,0.037763,0.008181,1.567834,504.138947,-299.227325,1386.754272,0.080196,0.097721,1.603475,504.921509,-111.958206,1399.670776,0.032485,1.583316,2.653172,121.269043,-49.191948,1529.51123
1409,0,0.029281,0.051203,1.463397,433.811371,-185.722717,1133.423096,0.039187,0.00666,1.569827,504.645233,-299.616791,1386.75708,0.059637,0.090549,1.591541,505.164215,-112.434334,1399.917725,0.064744,1.513886,2.651071,111.75766,-51.13316,1531.991333
1410,0,0.029023,0.051072,1.461697,433.973938,-185.855087,1133.457153,0.038308,0.00522,1.570743,505.126404,-299.995087,1386.736938,0.052369,0.078133,1.592406,505.47464,-112.895096,1400.084473,0.088976,1.426669,2.662037,101.919487,-53.318008,1534.154907
1411,0,0.034646,0.044778,1.461289,434.074127,-186.061554,1133.650269,0.038785,0.004601,1.571584,505.540558,-300.363281,1386.770752,0.117624,0.09554,1.628499,505.658691,-113.342262,1400.220703,0.105326,1.35583,2.669145,91.776398,-55.176659,1535.828125
1412,0,0.034563,0.044541,1.459969,434.227234,-186.17952,1133.689331,0.040455,0.00436,1.575724,505.96405,-300.730408,1386.804199,0.109945,0.09732,1.65485,505.366577,-113.500374,1400.546387,0.090705,1.298702,2.675572,81.101189,-56.780018,1537.056885
1413,0,0.035948,0.044982,1.458598,434.376984,-186.261963,1133.728027,0.043082,0.004523,1.579949,506.404755,-301.083984,1386.831909,0.110627,0.087532,1.650639,505.421753,-113.91246,1400.610474,0.070813,1.238434,2.675716,70.361862,-57.780361,1537.493164
1414,0,0.036695,0.045268,1.456582,434.533813,-186.355484,1133.76709,0.042501,0.001463,1.578289,506.860779,-301.457214,1386.848633,0.110006,0.088552,1.651555,505.454529,-114.374557,1400.849487,0.054243,1.181888,2.680764,60.430702,-58.534489,1537.294312
1415,0,0.037807,0.045787,1.45574,434.654877,-186.436569,1133.809448,0.042442,-0.000509,1.578815,507.305969,-301.870148,1386.861938,0.100985,0.080549,1.647499,505.443634,-114.778046,1400.869507,0.035608,1.123076,2.665765,50.282513,-58.637943,1536.15271
1416,0,0.038075,0.045553,1.45478,434.757019,-186.538986,1133.846802,0.043792,0.000363,1.585281,507.737823,-302.359589,1386.872559,0.098695,0.078605,1.65046,505.378601,-115.338951,1401.082031,-0.012412,1.060838,2.653684,40.975533,-58.13073,1534.602417
1417,0,0.033099,0.052215,1.453137,434.871826,-186.575577,1133.725586,0.047238,0.00094,1.592652,508.166565,-302.93338,1386.852539,0.112036,0.09395,1.625772,505.807983,-116.326149,1401.173584,-0.05356,1.05018,2.630895,32.522041,-57.006039,1532.622559
1418,0,0.03329,0.052079,1.452582,434.879822,-186.719284,1133.751709,0.047931,0.000282,1.595164,508.58725,-303.48111,1386.870239,0.1264,0.079954,1.635542,505.776581,-116.621574,1401.310181,-0.089456,1.030972,2.606563,24.953543,-55.460587,1530.167236
1419,0,0.032929,0.052343,1.452099,434.854614,-186.889053,1133.786255,0.04877,-0.002639,1.59654,509.097504,-304.071198,1386.865112,0.138429,0.108705,1.646692,505.691589,-116.932083,1401.21228,-0.130953,1.017979,2.584243,18.375681,-53.577492,1527.537598
1420,0,0.033747,0.053644,1.452155,434.782501,-187.081284,1133.814453,0.05066,-0.004932,1.603974,509.585785,-304.692444,1386.863525,0.137516,0.105343,1.650001,505.354523,-117.687279,1401.571655,-0.175761,1.022289,2.55511,12.762649,-51.280029,1525.004028
1421,0,0.033084,0.053975,1.451594,434.684753,-187.314392,1133.850098,0.055436,-0.00612,1.613119,509.986694,-305.330536,1386.738281,0.136207,0.10096,1.653454,504.931396,-118.496994,1401.986084,-0.221211,1.029533,2.532373,8.276075,-48.751381,1522.225342
1422,0,0.033606,0.054263,1.45205,434.558105,-187.56636,1133.878296,0.057254,-0.007141,1.616135,510.339783,-305.956604,1386.743408,0.13998,0.103408,1.657246,504.472717,-119.42585,1402.524536,-0.250489,1.045943,2.503933,5.130036,-45.969376,1519.837402
1423,0,0.033896,0.053519,1.451774,434.405823,-187.862457,1133.892944,0.056162,-0.022208,1.614885,510.71106,-306.686157,1386.433472,0.136416,0.103933,1.657878,504.054657,-120.231285,1403.012085,-0.260014,1.06471,2.470849,3.132282,-43.233952,1517.819092
1424,0,0.035468,0.0529,1.452811,434.246918,-188.170441,1133.899292,0.064189,-0.019268,1.621939,511.183624,-307.323456,1386.153687,0.13057,0.100111,1.657793,503.69043,-120.902954,1403.355835,-0.261196,1.071206,2.445665,2.223033,-40.972775,1516.16272
1425,0,0.036066,0.051647,1.454037,434.060883,-188.498871,1133.887939,0.06244,-0.0235,1.62219,511.237488,-307.797882,1386.226929,0.12913,0.098009,1.658845,503.403259,-121.436348,1403.605591,-0.262741,1.08802,2.425999,2.161252,-39.088131,1515.104126
1426,0,0.036711,0.050608,1.455978,433.872528,-188.814224,1133.856934,0.065989,-0.012824,1.627458,511.343903,-308.068542,1386.295532,0.132936,0.09534,1.66143,503.221466,-121.821396,1403.788208,-0.264033,1.11228,2.41193,2.670965,-37.560196,1514.686646
1427,0,0.037322,0.050137,1.458667,433.649414,-189.12059,1133.83374,0.068328,-0.012063,1.630227,511.353912,-308.365509,1386.119995,0.134002,0.092006,1.662062,503.030823,-122.075645,1403.821533,-0.25649,1.12324,2.410682,3.876531,-36.624905,1514.833008
1428,0,0.039365,0.051435,1.462818,433.431946,-189.398758,1133.780884,0.074268,-0.006684,1.632326,511.405762,-308.625366,1385.702393,0.134201,0.090477,1.661942,502.820007,-122.276352,1403.795898,-0.237052,1.11894,2.416869,5.427703,-36.396919,1515.261719
1429,0,0.039376,0.051982,1.466656,433.205811,-189.64209,1133.723389,0.069871,-0.010601,1.629263,511.175995,-308.793304,1385.670288,0.134213,0.089835,1.661556,502.612885,-122.39917,1403.67395,-0.240788,1.147128,2.421628,7.429213,-36.204403,1516.187256
1430,0,0.040658,0.053466,1.469816,432.977142,-189.859894,1133.632446,0.072104,-0.006757,1.629033,510.927856,-308.896057,1385.386475,0.132975,0.089852,1.661596,502.447296,-122.404854,1403.474854,-0.218283,1.146709,2.438698,9.982026,-36.580837,1516.987549
1431,0,0.040825,0.054081,1.472598,432.744019,-190.074753,1133.566528,0.067868,-0.008321,1.624521,510.736572,-308.934631,1385.268066,0.132853,0.090657,1.661037,502.325104,-122.342758,1403.25647,-0.217957,1.152922,2.458572,12.943255,-37.246346,1517.885742
1432,0,0.041049,0.054689,1.474787,432.503082,-190.228958,1133.477295,0.068142,-0.006211,1.624379,510.365173,-308.877563,1385.05835,0.145816,0.07883,1.675038,501.342468,-122.913208,1403.581665,-0.192466,1.160948,2.474754,16.54851,-37.859501,1518.749146
1433,0,0.04108,0.055267,1.476069,432.310425,-190.367233,1133.411865,0.068284,-0.006284,1.622312,509.983002,-308.755005,1384.881226,0.168629,0.097185,1.684764,501.40799,-122.515076,1403.2052,-0.186858,1.167493,2.493805,20.659679,-38.685459,1519.510742
1434,0,0.04259,0.056832,1.477396,432.104614,-190.452347,1133.347168,0.073158,0.000388,1.622543,509.767883,-308.582031,1384.581665,0.123715,0.091968,1.656975,501.51651,-122.273438,1402.953003,-0.170996,1.189437,2.496968,25.404104,-39.227837,1520.386597
1435,0,0.043797,0.058201,1.478318,431.921936,-190.496414,1133.324707,0.067966,-0.003892,1.618927,509.240265,-308.431549,1384.609863,0.107864,0.089725,1.648076,501.336578,-122.006569,1402.815063,-0.132677,1.209925,2.510169,31.095839,-40.188072,1520.86499
1436,0,0.045695,0.059289,1.478196,431.749817,-190.508972,1133.311035,0.067687,-0.003817,1.615791,508.87204,-308.233307,1384.521118,0.100762,0.089073,1.641908,501.110382,-121.63089,1402.573486,-0.112556,1.229179,2.526642,37.759674,-40.893158,1521.460327
1437,0,0.046675,0.059209,1.478396,431.573059,-190.472931,1133.311401,0.069079,-0.001079,1.61507,508.360565,-308.073212,1384.479004,0.099013,0.092671,1.639402,500.826782,-121.417641,1402.664063,-0.076933,1.242698,2.546527,45.4762,-41.621262,1521.558105
1438,0,0.046352,0.058446,1.478153,431.379639,-190.410095,1133.299927,0.069412,0.005368,1.618063,508.129822,-307.828186,1384.250732,0.112463,0.09382,1.643431,500.600281,-121.188728,1402.53186,-0.038642,1.241292,2.585396,54.584774,-42.774452,1521.536865
1439,0,0.045026,0.057296,1.477983,431.162933,-190.306015,1133.289429,0.075435,0.006133,1.615636,507.58551,-307.625092,1383.995728,0.107799,0.104478,1.64061,500.184174,-121.093239,1402.598633,-0.01322,1.267242,2.602303,64.102188,-43.39835,1521.491211
1440,0,0.043478,0.056276,1.476636,430.925323,-190.173721,1133.252075,0.075079,0.006536,1.613589,507.177185,-307.48938,1383.865845,0.127084,0.083407,1.654464,499.732239,-120.999344,1402.651611,0.007652,1.30364,2.618381,74.524048,-44.179482,1521.109863
1441,0,0.04285,0.055247,1.476349,430.682983,-190.029846,1133.209717,0.068182,-0.008015,1.605176,506.377106,-307.383942,1383.837402,0.123914,0.091577,1.647435,499.374176,-120.78727,1402.376831,0.014495,1.383346,2.624465,85.606956,-44.429802,1520.678223
1442,0,0.040938,0.054782,1.475543,430.407196,-189.884384,1133.130981,0.068269,-0.006323,1.606685,505.705353,-307.323334,1383.729614,0.119431,0.095145,1.643242,498.813202,-120.628845,1402.088013,0.019664,1.410461,2.652913,97.035889,-45.555359,1519.551636
1443,0,0.039449,0.053703,1.476405,430.12793,-189.734604,1133.021729,0.065983,-0.00901,1.605277,505.07016,-307.161011,1383.544067,0.090316,0.086568,1.63066,498.032715,-120.79937,1402.364014,0.045992,1.441246,2.671399,108.992432,-46.429176,1518.373169
1444,0,0.038574,0.055079,1.477023,429.824463,-189.574249,1132.874146,0.064358,-0.010432,1.602388,504.439819,-307.002533,1383.324585,0.096022,0.10499,1.626709,497.115967,-120.616539,1402.139038,0.066026,1.461952,2.677192,120.747688,-47.103458,1516.993896
1445,0,0.03728,0.056631,1.477467,429.494995,-189.416473,1132.723389,0.065066,-0.010112,1.601807,503.647614,-306.796722,1383.044922,0.097119,0.082076,1.639664,496.326935,-120.385834,1401.88147,0.083594,1.486573,2.702918,133.030594,-48.202557,1515.292725
1446,0,0.039968,0.055965,1.478836,429.165527,-189.226074,1132.495361,0.066011,-0.006569,1.607446,502.767151,-306.616913,1382.87915,0.092666,0.082484,1.63673,495.822357,-120.019417,1401.338989,0.107525,1.506225,2.723389,145.32518,-49.494068,1513.458862
1447,0,0.039211,0.055335,1.476865,428.763153,-189.103134,1132.377075,0.064064,-0.009792,1.602821,502.110962,-306.328644,1382.65686,0.099723,0.099666,1.634502,495.527161,-119.491394,1400.504517,0.127817,1.517152,2.748206,158.072708,-50.526276,1511.382813
1448,0,0.04147,0.050901,1.47695,428.495636,-188.875443,1132.059082,0.065518,-0.008329,1.603948,501.195251,-306.105255,1382.466675,0.086633,0.09416,1.628056,494.776947,-119.291412,1400.198364,0.142563,1.499754,2.787268,170.937317,-51.93362,1508.909546
1449,0,0.037482,0.059123,1.470353,428.064209,-188.753128,1131.887573,0.060919,-0.008489,1.60337,500.398529,-305.860535,1382.466187,0.083476,0.095534,1.627394,494.150482,-118.989685,1399.728394,0.153463,1.525375,2.81015,183.780762,-52.460072,1506.558716
1450,0,0.035425,0.057424,1.47124,427.731873,-188.681793,1131.732544,0.055393,-0.018786,1.59233,499.536469,-305.610291,1382.27063,0.073584,0.100291,1.621135,493.636414,-118.515472,1399.051758,0.180185,1.52783,2.836451,196.59761,-53.283085,1503.838501
1451,0,0.033498,0.055971,1.470788,427.457703,-188.605728,1131.526611,0.055352,-0.006415,1.595348,498.657745,-305.241608,1382.370239,0.0731,0.093984,1.617162,492.978363,-118.243111,1398.848022,0.229102,1.557943,2.816127,208.824646,-53.269974,1501.076782
1452,0,0.027603,0.050747,1.470834,427.266541,-188.463531,1131.158936,0.055537,-0.000997,1.598475,497.854187,-304.998016,1382.399902,0.077209,0.099662,1.623964,492.342072,-117.771858,1398.358032,0.237143,1.574916,2.829167,220.807404,-53.794258,1498.103149
1453,0,0.046132,0.056579,1.475755,426.754028,-188.652664,1131.336914,0.054819,-0.024993,1.588674,497.254211,-304.603149,1381.919556,0.081555,0.104743,1.628654,491.778717,-117.353859,1397.924194,0.25207,1.577992,2.852396,232.493607,-54.452015,1494.848999
1454,0,0.036937,0.059776,1.477854,426.423248,-188.582977,1131.076904,0.040918,-0.025618,1.582235,496.515869,-304.444489,1382.25354,0.06234,0.10136,1.617822,491.262878,-117.053093,1397.542969,0.270521,1.576989,2.867164,243.569458,-55.129639,1491.591919
1455,0,0.04375,0.054678,1.475702,426.062286,-188.750168,1131.148193,0.041595,-0.033425,1.580085,495.893066,-303.939331,1382.066162,0.063196,0.102107,1.61756,490.609314,-116.662369,1397.11145,0.275768,1.600616,2.871444,254.187592,-55.504215,1488.431396
1456,0,0.043809,0.054944,1.476382,425.788635,-188.847885,1131.079956,0.036257,-0.038718,1.572364,495.248627,-303.63266,1382.119995,0.082714,0.114598,1.624718,490.08667,-116.335548,1396.705811,0.33357,1.528188,2.906611,265.048676,-57.033611,1485.286133
1457,0,0.044701,0.056303,1.477103,425.53717,-188.923203,1130.997803,0.037292,-0.040562,1.571155,494.724457,-303.369476,1381.932739,0.065619,0.105882,1.616609,489.546295,-116.217247,1396.62854,0.344509,1.528932,2.918629,275.089386,-57.435741,1482.267334
1458,0,0.055851,0.065302,1.481521,425.185425,-189.027191,1130.965576,0.02553,-0.035949,1.573027,494.063629,-303.348877,1382.001221,0.065417,0.110079,1.619574,489.030273,-115.896698,1396.289917,0.355176,1.544685,2.917021,284.626587,-57.71439,1479.145508
1459,0,0.046758,0.058949,1.479536,425.082336,-189.144272,1130.874268,0.042949,-0.008692,1.591583,493.104065,-303.06781,1382.626953,0.070285,0.114685,1.625107,488.475647,-115.55719,1395.967163,0.365982,1.557994,2.919253,293.825165,-58.071045,1476.072388
1460,0,0.04168,0.055398,1.479789,424.941223,-189.265915,1130.799683,0.04317,-0.013653,1.582097,492.613831,-302.887756,1382.780273,0.062369,0.110038,1.62389,487.892487,-115.166458,1395.600952,0.374688,1.567959,2.923014,302.511017,-58.470749,1473.082397
1461,0,0.041452,0.055684,1.481159,424.775269,-189.377274,1130.707397,0.042578,-0.005924,1.603164,491.858063,-302.747375,1382.688232,0.048449,0.113573,1.619384,487.405334,-114.929886,1395.421021,0.357654,1.566178,2.947711,310.801117,-59.256222,1470.116577
1462,0,0.043339,0.06039,1.477489,424.401367,-189.502548,1130.690552,0.039201,-0.001966,1.595224,491.560547,-302.34552,1382.426514,0.024194,0.106166,1.608982,486.943451,-114.625824,1395.186279,0.361083,1.581459,2.953783,318.805023,-59.724846,1467.535034
1463,0,0.039622,0.058336,1.483011,424.343323,-189.621857,1130.603882,0.037293,-0.001767,1.591586,491.10556,-302.02832,1382.354004,0.03284,0.110444,1.61204,486.530396,-114.302261,1394.874146,0.424817,1.525951,2.949817,326.092102,-60.817638,1464.719971
1464,0,0.037153,0.056441,1.486151,424.189087,-189.736298,1130.51416,0.025248,-0.024804,1.579548,490.475494,-301.818329,1382.362305,0.039554,0.11553,1.617858,486.037384,-113.950623,1394.553955,0.447169,1.523724,2.953022,333.297394,-61.472569,1462.544312
1465,0,0.03525,0.054536,1.487259,423.983643,-189.84314,1130.433228,0.036687,-0.006418,1.60263,489.840302,-301.577026,1382.764771,0.062161,0.129505,1.630163,485.644806,-113.539825,1394.100342,0.44674,1.533695,2.96466,340.434967,-61.959656,1460.739624
1466,0,0.015415,0.032036,1.488312,423.365692,-190.086395,1130.554321,0.023089,-0.017583,1.571902,489.725677,-301.133881,1382.652466,0.050126,0.120184,1.627223,485.130768,-113.358627,1394.135132,0.461453,1.531427,2.96942,347.139923,-62.4436,1458.943115
