Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad,rad.1,rad.2,mm,mm.1,mm.2,rad.6,rad.7,rad.8,mm.6,mm.7,mm.8,rad.12,rad.13,rad.14,mm.12,mm.13,mm.14,rad.18,rad.19,rad.20,mm.18,mm.19,mm.20
203,0,-0.09717,0.082239,-1.221552,-1145.947266,-49.608791,1135.165771,0.113502,-0.25135,-1.301334,-1217.935303,48.509686,1330.303101,-0.013314,0.195036,-1.057454,-1132.255371,-151.325394,1345.973755,0.192739,-0.06564,0.295286,-634.109741,-192.02803,1514.660278
204,0,-0.096709,0.076163,-1.184026,-1145.889771,-50.302597,1135.018188,0.115807,-0.251762,-1.313831,-1216.793457,48.268517,1330.142334,-0.009389,0.197535,-1.061301,-1132.530518,-152.20253,1345.173096,0.174802,-0.093988,0.297463,-642.382813,-193.528488,1516.387939
205,0,-0.108614,0.071406,-1.201972,-1146.071899,-51.053814,1135.084717,0.113485,-0.24704,-1.329905,-1215.62854,47.977322,1330.00415,0.009496,0.182703,-1.060839,-1133.193604,-153.30394,1344.503174,0.172592,-0.118302,0.29783,-651.165466,-195.327499,1517.942383
206,0,-0.08066,0.069896,-1.201847,-1145.656128,-51.264046,1134.888916,0.089915,-0.247236,-1.33817,-1214.142456,47.923717,1329.950562,0.010108,0.180891,-1.066718,-1133.956787,-154.566223,1343.569214,0.166684,-0.142022,0.302834,-660.706665,-197.370285,1519.297607
207,0,-0.072858,0.091898,-1.282952,-1145.282837,-51.787243,1135.168457,0.090192,-0.240211,-1.356881,-1212.777344,47.608257,1329.915405,0.013882,0.181386,-1.075711,-1134.67334,-155.820114,1342.693237,0.165642,-0.166708,0.310648,-670.800598,-199.597961,1520.437012
208,0,-0.092011,0.089469,-1.275435,-1145.367798,-52.311562,1135.28125,0.089709,-0.234208,-1.372611,-1211.363525,47.156231,1329.794434,0.040734,0.19517,-1.110921,-1134.784302,-157.097305,1342.445679,0.164997,-0.194375,0.313906,-681.450562,-202.138962,1521.273682
209,0,-0.090087,0.093419,-1.290509,-1145.584839,-53.170845,1134.970459,0.09521,-0.24294,-1.31438,-1210.27417,46.18964,1329.53418,0.039828,0.196473,-1.120755,-1135.462891,-158.426956,1341.63562,0.163172,-0.220558,0.320656,-692.579224,-204.780121,1522.032715
210,0,-0.094708,0.095856,-1.344623,-1145.746826,-53.947819,1134.538818,0.093281,-0.23235,-1.322584,-1208.695313,45.64249,1329.496582,0.039626,0.199556,-1.132038,-1135.992432,-159.676468,1340.865601,0.167286,-0.247222,0.331589,-704.319519,-207.479309,1522.471802
211,0,-0.106251,0.094914,-1.29077,-1145.19043,-53.39365,1135.099243,0.093616,-0.236151,-1.331099,-1207.27356,45.001404,1329.309204,0.024359,0.20558,-1.134747,-1136.30481,-160.880112,1340.390259,0.166124,-0.272306,0.339506,-716.534973,-210.386444,1522.778809
212,0,-0.103768,0.0956,-1.302136,-1145.25415,-54.126011,1135.021362,0.091701,-0.230883,-1.345877,-1205.757202,44.47694,1329.213501,0.02842,0.206348,-1.142138,-1136.863403,-162.163193,1339.488647,0.168527,-0.299928,0.351955,-729.370239,-213.114929,1522.891602
213,0,-0.095503,0.093747,-1.330835,-1145.455566,-55.097954,1134.741699,0.090891,-0.220907,-1.365366,-1204.112549,43.840099,1329.196045,0.007585,0.207403,-1.135073,-1137.616089,-163.326691,1338.371216,0.160809,-0.329341,0.361235,-742.700623,-215.973114,1522.860229
214,0,-0.095692,0.097214,-1.345789,-1145.530273,-55.75914,1134.783813,0.09063,-0.223932,-1.36445,-1202.574463,43.100929,1329.062012,0.005206,0.224537,-1.14676,-1136.962769,-164.574814,1338.29895,0.172578,-0.343593,0.387204,-756.523499,-218.663925,1522.265869
215,0,-0.113249,0.100209,-1.338887,-1145.644897,-56.389961,1134.819336,0.096081,-0.21025,-1.432894,-1200.548096,42.867947,1329.093384,0.020369,0.245235,-1.178274,-1137.738037,-166.134567,1337.358887,0.155372,-0.382435,0.380177,-771.01825,-221.830261,1522.183838
216,0,-0.100581,0.084604,-1.308494,-1145.982788,-57.154106,1134.716675,0.093126,-0.203505,-1.444065,-1198.890015,42.065472,1329.033569,0.040631,0.247352,-1.193935,-1138.168213,-167.280518,1336.498901,0.166925,-0.404223,0.396981,-785.773438,-224.687653,1521.182007
217,0,-0.097035,0.081444,-1.309299,-1145.977783,-57.942055,1134.407471,0.092352,-0.198589,-1.450536,-1197.275513,41.221134,1328.883057,0.044004,0.258138,-1.208423,-1138.981201,-168.84874,1335.187256,0.185294,-0.410081,0.451163,-801.054871,-227.162201,1520.164795
218,0,-0.136785,0.098539,-1.361639,-1145.949463,-58.733147,1134.412842,0.083596,-0.193693,-1.477112,-1195.601929,40.411541,1328.782837,0.042339,0.274522,-1.234458,-1139.6073,-169.902405,1333.757813,0.15091,-0.462268,0.417758,-816.470093,-231.167953,1519.224121
219,0,-0.114185,0.102769,-1.370702,-1145.661865,-58.850803,1134.422607,0.089034,-0.187306,-1.469377,-1194.03833,39.719231,1328.78833,0.045546,0.310006,-1.259177,-1140.286377,-171.785324,1332.352173,0.122567,-0.506664,0.414139,-832.31958,-234.270309,1517.571899
220,0,-0.090021,0.083647,-1.343499,-1145.852783,-59.623127,1134.161743,0.101108,-0.164365,-1.491845,-1192.480347,39.040291,1329.0,0.038676,0.297331,-1.252458,-1140.778198,-172.947403,1331.629639,0.121251,-0.536424,0.423991,-847.977539,-237.71257,1515.602051
221,0,-0.094207,0.090523,-1.352968,-1145.871582,-60.217377,1134.016479,0.091635,-0.177724,-1.466337,-1191.077759,37.881344,1328.53894,0.02835,0.311965,-1.262709,-1141.202759,-174.274033,1330.656372,0.124739,-0.570054,0.425812,-863.742737,-240.976303,1513.247925
222,0,-0.102629,0.095177,-1.354775,-1145.848633,-60.759212,1133.915894,0.08861,-0.171278,-1.480804,-1189.545288,37.085659,1328.422485,0.045664,0.295902,-1.271899,-1141.543579,-175.540985,1329.480469,0.121061,-0.603543,0.428283,-879.39325,-244.372177,1510.72229
223,0,-0.105576,0.098082,-1.357812,-1145.759766,-61.187801,1133.815308,0.093303,-0.170133,-1.483372,-1188.012695,36.317276,1328.441895,0.041877,0.317637,-1.281861,-1141.828979,-176.631363,1328.49585,0.119417,-0.635251,0.429159,-895.05249,-247.669464,1507.893066
224,0,-0.105102,0.098611,-1.356564,-1145.624634,-61.594791,1133.581909,0.094128,-0.169474,-1.489494,-1186.516968,35.602066,1328.383057,0.03932,0.3324,-1.28577,-1142.01709,-177.678543,1327.445557,0.11557,-0.663917,0.423324,-910.435608,-250.904388,1504.810547
225,0,-0.109627,0.103065,-1.382139,-1145.58252,-62.04137,1133.32373,0.096021,-0.164811,-1.505697,-1185.022949,34.993603,1328.384766,0.05562,0.321503,-1.285709,-1141.908813,-179.137741,1326.886597,0.116945,-0.691692,0.421733,-925.523865,-254.048401,1501.432861
226,0,-0.13792,0.10576,-1.317448,-1144.956787,-62.269833,1133.075928,0.09842,-0.172428,-1.532656,-1183.378418,34.482197,1328.290527,0.016934,0.361337,-1.298002,-1142.117798,-179.85878,1326.370972,0.106221,-0.729741,0.419781,-939.427368,-256.616913,1498.754517
227,0,-0.105558,0.099871,-1.374784,-1145.484375,-62.78397,1132.875732,0.088478,-0.170603,-1.51193,-1182.111816,33.882195,1328.242432,0.040369,0.373544,-1.31781,-1142.506592,-180.999313,1325.208862,0.110147,-0.754894,0.415539,-953.552307,-259.671082,1494.754272
228,0,-0.101926,0.101533,-1.384597,-1145.394775,-63.051819,1132.694092,0.025841,-0.133741,-1.492288,-1180.133057,33.28487,1328.535156,0.023651,0.381743,-1.301199,-1142.358521,-181.879379,1324.491943,0.117808,-0.782468,0.402495,-967.116455,-262.650696,1490.526489
229,0,-0.103293,0.103386,-1.389291,-1145.237549,-63.228397,1132.515381,0.113715,-0.182718,-1.420996,-1180.50415,31.777327,1327.862549,0.029655,0.37076,-1.325966,-1142.37207,-182.114761,1323.775635,0.118314,-0.810089,0.386239,-979.733948,-265.240234,1486.123779
230,0,-0.103641,0.105739,-1.396851,-1145.07251,-63.383659,1132.271851,0.09974,-0.15521,-1.514282,-1178.926636,31.574209,1328.319214,0.033616,0.380453,-1.327812,-1142.432739,-182.97113,1322.775513,0.11674,-0.828979,0.391644,-991.960571,-267.45932,1481.537476
231,0,-0.104388,0.108738,-1.40363,-1144.884277,-63.454239,1132.066895,0.091859,-0.149831,-1.529819,-1178.230469,31.278208,1328.357788,0.027472,0.383387,-1.333626,-1142.099243,-183.511993,1322.016479,0.128945,-0.844323,0.393891,-1003.35321,-269.414581,1477.172729
232,0,-0.119942,0.108153,-1.408095,-1144.849731,-63.816147,1131.845581,0.109591,-0.152859,-1.532971,-1176.887939,31.481668,1328.623047,0.048979,0.367891,-1.321634,-1141.6604,-183.277512,1321.036621,0.136733,-0.853647,0.399314,-1014.10199,-271.065094,1473.251831
233,0,-0.120651,0.110974,-1.412102,-1144.660767,-63.854069,1131.67981,0.084042,-0.130352,-1.55121,-1176.526245,30.967428,1328.620728,0.043047,0.397488,-1.327469,-1141.435425,-184.021332,1320.247559,0.141803,-0.864362,0.39893,-1024.13147,-272.238556,1469.345215
234,0,-0.107651,0.114882,-1.417453,-1144.331665,-63.592552,1131.568848,0.114816,-0.136001,-1.537626,-1175.620239,30.827188,1328.742432,0.027081,0.417617,-1.326983,-1140.903442,-184.380753,1319.616821,0.143967,-0.873118,0.40122,-1033.496948,-273.193024,1465.852661
235,0,-0.10864,0.116524,-1.417932,-1144.198364,-63.578518,1131.496582,0.089257,-0.132655,-1.563011,-1175.294678,30.302692,1328.386353,0.038222,0.411101,-1.32936,-1140.947021,-184.541672,1318.783203,0.145648,-0.878304,0.40373,-1041.979126,-274.043396,1462.681274
236,0,-0.109089,0.11859,-1.42034,-1144.074707,-63.524326,1131.429077,0.088983,-0.129621,-1.563979,-1174.860718,30.068907,1328.416504,0.029932,0.42549,-1.317114,-1140.454834,-184.682892,1318.064453,0.153728,-0.884164,0.407907,-1049.405884,-274.604858,1459.664185
237,0,-0.109303,0.11934,-1.420722,-1143.980469,-63.425228,1131.340942,0.090292,-0.125746,-1.566952,-1174.46814,29.880426,1328.502075,0.025804,0.427785,-1.307051,-1140.515259,-184.954071,1317.365967,0.16607,-0.893141,0.412543,-1055.601929,-274.888977,1456.623535
238,0,-0.110027,0.120277,-1.420408,-1143.890991,-63.290993,1131.209351,0.093834,-0.112628,-1.560962,-1174.288086,29.737864,1328.724121,0.038937,0.421706,-1.331708,-1139.954834,-184.955765,1316.810181,0.176292,-0.899404,0.420012,-1060.759155,-275.396942,1454.444702
239,0,-0.111681,0.121642,-1.419203,-1143.806274,-63.114769,1131.065186,0.095579,-0.110745,-1.560425,-1174.074097,29.599415,1328.81897,0.030686,0.427941,-1.317308,-1139.785034,-185.00914,1316.208862,0.192609,-0.907971,0.428812,-1064.559326,-275.516632,1452.233154
240,0,-0.111366,0.123376,-1.416376,-1143.671265,-62.859543,1130.915894,0.0969,-0.109224,-1.560042,-1173.967773,29.498352,1328.905151,0.029584,0.434286,-1.31231,-1139.821045,-185.110306,1315.735718,0.205516,-0.912926,0.438116,-1067.030762,-275.490295,1450.402344
241,0,-0.112414,0.124787,-1.411789,-1143.524902,-62.56987,1130.779541,0.140855,-0.125548,-1.52956,-1173.44812,29.64345,1329.299927,0.004761,0.493931,-1.34619,-1138.855835,-184.923645,1315.636353,0.217087,-0.919005,0.443056,-1068.286255,-275.259796,1449.051025
242,0,-0.114485,0.126606,-1.40761,-1143.413574,-62.298752,1130.680664,0.141934,-0.12361,-1.527578,-1173.540405,29.62809,1329.403198,0.014063,0.482588,-1.330381,-1138.98938,-184.81485,1315.390991,0.224443,-0.918506,0.449131,-1068.215088,-274.846008,1448.104126
243,0,-0.113672,0.12866,-1.404949,-1143.334839,-61.961601,1130.705444,0.1006,-0.103435,-1.553258,-1174.145264,29.44326,1329.230103,0.017099,0.479534,-1.328667,-1138.858887,-184.647598,1315.285034,0.230517,-0.915872,0.451981,-1066.870483,-274.207062,1447.52478
244,0,-0.115787,0.129623,-1.401066,-1143.277222,-61.637669,1130.725098,0.103296,-0.101407,-1.55141,-1174.4729,29.463776,1329.355469,0.022593,0.474638,-1.328789,-1138.610107,-184.344742,1315.344971,0.234177,-0.90973,0.454631,-1064.39563,-273.423859,1447.370239
245,0,-0.114477,0.129953,-1.399614,-1143.259033,-61.261333,1130.80481,0.138245,-0.118811,-1.528709,-1174.583496,29.897131,1329.885132,0.046292,0.441163,-1.324095,-1139.031494,-184.306183,1315.243774,0.237115,-0.902553,0.456716,-1060.82312,-272.490845,1447.488159
246,0,-0.115462,0.130149,-1.398349,-1143.299561,-60.921604,1130.897461,0.1448,-0.127284,-1.532351,-1174.923584,30.200045,1330.003052,0.044344,0.447277,-1.315086,-1138.871216,-183.957535,1315.493042,0.238681,-0.896015,0.456434,-1056.30481,-271.414581,1448.006714
247,0,-0.115511,0.129294,-1.397328,-1143.380127,-60.592197,1130.959961,0.139976,-0.127054,-1.528411,-1175.653076,30.564028,1330.209717,0.033161,0.452726,-1.295448,-1138.853638,-183.515472,1315.743042,0.237362,-0.890286,0.453549,-1050.973389,-270.129822,1448.908813
248,0,-0.116667,0.127841,-1.393114,-1143.440308,-60.222229,1130.998535,0.104327,-0.116084,-1.548597,-1176.838623,30.663174,1330.194336,0.037058,0.446855,-1.302598,-1138.404175,-182.886292,1316.177734,0.236045,-0.882638,0.450001,-1044.900391,-268.664063,1450.062134
249,0,-0.117897,0.12882,-1.390589,-1143.515747,-59.781174,1131.092407,0.109231,-0.106117,-1.538904,-1177.776978,31.110615,1330.526978,0.0372,0.43838,-1.302371,-1138.155151,-182.231171,1316.635498,0.238899,-0.853636,0.473094,-1037.971191,-266.799591,1451.451416
250,0,-0.125621,0.142792,-1.430997,-1143.293823,-59.230858,1131.199829,0.104994,-0.109596,-1.560115,-1178.306519,31.735592,1330.548218,0.054256,0.415338,-1.31121,-1138.508423,-181.581802,1317.066162,0.226471,-0.865077,0.439934,-1030.389771,-265.161591,1453.236938
251,0,-0.125107,0.14056,-1.424569,-1143.363403,-58.774109,1131.299805,0.150632,-0.119847,-1.546795,-1179.200195,32.250992,1330.85376,0.056338,0.411336,-1.308637,-1138.517456,-181.476868,1317.703857,0.226701,-0.831332,0.463412,-1022.00354,-262.968079,1455.236816
252,0,-0.127484,0.137359,-1.413619,-1143.403931,-58.260521,1131.407959,0.14583,-0.126675,-1.521293,-1180.430176,32.612789,1330.778076,0.053116,0.422548,-1.301767,-1138.075928,-180.489105,1318.019165,0.219808,-0.816921,0.460708,-1012.812866,-260.662567,1457.338013
253,0,-0.12918,0.135705,-1.4083,-1143.435181,-57.801796,1131.464722,0.117602,-0.147416,-1.501678,-1181.727173,33.410625,1330.899902,0.053545,0.402463,-1.313163,-1138.499634,-180.036667,1318.910034,0.213414,-0.803643,0.458606,-1003.065796,-258.284851,1460.133301
254,0,-0.128886,0.134922,-1.40539,-1143.464478,-57.258911,1131.557495,0.132752,-0.131571,-1.515419,-1182.925781,33.676495,1330.772827,0.051004,0.402508,-1.303811,-1137.988037,-179.25882,1319.624146,0.207272,-0.785413,0.459549,-992.358765,-255.627747,1462.692871
255,0,-0.13061,0.133249,-1.398446,-1143.482788,-56.697075,1131.668335,0.129604,-0.139772,-1.504484,-1184.298462,34.245461,1330.805664,0.04333,0.398887,-1.293597,-1137.56958,-178.197739,1320.418091,0.194647,-0.764143,0.461059,-981.165955,-253.019058,1465.914185
256,0,-0.132738,0.130583,-1.392561,-1143.521729,-56.27953,1131.731079,0.12695,-0.132197,-1.473406,-1185.895264,34.695274,1330.983887,0.047449,0.397909,-1.29117,-1137.604736,-177.134186,1320.800293,0.206701,-0.751989,0.45907,-969.221985,-250.429184,1469.185791
257,0,-0.140573,0.127123,-1.372966,-1143.411621,-55.826145,1131.844238,0.126108,-0.130923,-1.476782,-1187.289307,35.35865,1331.018433,0.033958,0.402379,-1.255023,-1136.589111,-176.137741,1321.667358,0.204277,-0.729299,0.460202,-956.488342,-247.55751,1472.367432
258,0,-0.121376,0.126617,-1.392935,-1143.531738,-55.395008,1131.956421,0.117797,-0.134552,-1.458265,-1188.784912,35.876244,1331.039673,0.034878,0.371377,-1.230777,-1135.921021,-175.046539,1322.52771,0.199094,-0.707097,0.460535,-943.0896,-244.599808,1475.531738
259,0,-0.130982,0.147434,-1.444922,-1142.980469,-54.75602,1132.108887,0.100862,-0.140026,-1.463121,-1190.228516,36.389648,1331.049683,0.033718,0.341102,-1.216475,-1135.577515,-173.923813,1323.641479,0.213333,-0.692863,0.463711,-929.153748,-241.766296,1478.552368
260,0,-0.153733,0.147086,-1.42167,-1143.305664,-54.628262,1132.431152,0.123735,-0.141174,-1.450513,-1191.546143,37.288445,1331.136719,0.063516,0.320056,-1.220574,-1135.636597,-173.107239,1324.431274,0.212716,-0.670386,0.458296,-914.676453,-238.735565,1481.805176
261,0,-0.147479,0.14211,-1.411458,-1143.258423,-54.073856,1132.621216,0.122095,-0.148859,-1.435369,-1193.030029,37.942543,1331.172485,0.049519,0.354101,-1.235735,-1135.94751,-172.273102,1325.427246,0.208868,-0.641378,0.458098,-899.795898,-235.671616,1485.122192
262,0,-0.133682,0.135513,-1.408194,-1143.139404,-53.507843,1132.765015,0.122611,-0.153173,-1.424775,-1194.432129,38.552586,1331.216431,0.042367,0.351094,-1.225091,-1135.604614,-171.043045,1326.682739,0.203724,-0.616363,0.447551,-884.557068,-232.550522,1488.392456
263,0,-0.161703,0.137213,-1.38858,-1143.404053,-53.390308,1132.895508,0.124852,-0.159654,-1.456615,-1195.412476,39.812183,1331.459595,0.051487,0.329225,-1.209153,-1135.330078,-169.913223,1327.591431,0.190628,-0.587301,0.435318,-868.94043,-229.485718,1491.713379
264,0,-0.16102,0.135339,-1.38098,-1143.428955,-53.086945,1133.015503,0.118051,-0.173513,-1.401521,-1197.157349,40.034679,1331.420532,0.046152,0.343287,-1.210915,-1135.484985,-169.081314,1328.652832,0.17995,-0.554623,0.423855,-852.773499,-226.346756,1494.824341
265,0,-0.127022,0.121498,-1.331441,-1143.412231,-52.331154,1133.360962,0.121294,-0.169335,-1.440213,-1198.246338,40.947952,1331.583008,0.026986,0.335862,-1.195536,-1134.956421,-168.044754,1330.190796,0.16688,-0.514675,0.415401,-836.216736,-223.291092,1497.812866
266,0,-0.126265,0.119144,-1.327193,-1143.449097,-52.186569,1133.465698,0.1188,-0.176069,-1.425996,-1199.652222,41.413288,1331.672974,0.022516,0.32477,-1.18795,-1135.111572,-167.211807,1331.190674,0.155127,-0.477891,0.402612,-819.192688,-220.253754,1500.419434
267,0,-0.125566,0.119185,-1.320975,-1143.497803,-51.959892,1133.74707,0.121611,-0.183964,-1.42305,-1200.996338,41.863071,1331.692017,0.045351,0.283941,-1.185804,-1135.50708,-166.234512,1331.973755,0.154483,-0.441295,0.393895,-801.730286,-217.399414,1502.2323
268,0,-0.128686,0.117632,-1.317721,-1143.598267,-51.863533,1134.001831,0.118298,-0.193118,-1.371517,-1202.659668,41.908337,1331.692383,0.051057,0.294518,-1.18374,-1135.12854,-165.389771,1333.243042,0.14814,-0.383101,0.386247,-785.409119,-215.019958,1503.75415
269,0,-0.129916,0.11685,-1.313618,-1143.685181,-51.847679,1134.208252,0.116335,-0.19976,-1.356355,-1203.978271,42.217606,1331.753784,0.058034,0.297772,-1.187769,-1134.943359,-164.82695,1334.903931,0.1829,-0.339015,0.386431,-767.843872,-212.636581,1504.716309
270,0,-0.128206,0.114183,-1.309038,-1143.767212,-51.882313,1134.424316,0.118113,-0.210398,-1.345355,-1205.299316,42.498699,1331.796387,0.040355,0.290474,-1.1749,-1135.572632,-164.052094,1335.668579,0.172547,-0.314727,0.36186,-750.852783,-210.741241,1505.932373
271,0,-0.094929,0.085583,-1.334828,-1143.404663,-52.216969,1134.181152,0.117034,-0.211008,-1.345621,-1206.500488,42.859245,1331.943726,0.041931,0.278828,-1.160512,-1135.312134,-163.384003,1337.269043,0.178115,-0.281763,0.357935,-734.188965,-208.637924,1506.190918
272,0,-0.05638,0.085901,-1.332687,-1143.936768,-53.013596,1134.330078,0.128081,-0.213698,-1.360179,-1207.910645,42.839111,1331.831299,0.046885,0.243612,-1.146445,-1136.249268,-162.834549,1337.74939,0.219152,-0.22745,0.385521,-717.792664,-206.13179,1505.703735
273,0,-0.062509,0.098901,-1.336942,-1144.243896,-52.915394,1134.672607,0.126458,-0.219816,-1.33956,-1209.161499,42.98111,1331.798828,0.034328,0.222504,-1.1258,-1136.34082,-162.278992,1339.180542,0.191151,-0.209627,0.345343,-702.3302,-205.14827,1505.567017
274,0,-0.086139,0.110726,-1.316882,-1144.341064,-52.890301,1135.069946,0.120723,-0.227794,-1.324385,-1210.161621,43.618626,1331.977051,0.032753,0.220383,-1.121396,-1136.538452,-161.775162,1340.251587,0.18741,-0.172579,0.335723,-687.825806,-203.540909,1504.988647
275,0,-0.097515,0.121335,-1.299884,-1144.426147,-53.10305,1135.102173,0.124002,-0.232713,-1.319897,-1211.190796,43.873989,1332.087769,0.043492,0.218675,-1.126206,-1136.888428,-161.19516,1341.062622,0.180853,-0.134887,0.324031,-674.593323,-202.001572,1504.093384
276,0,-0.101281,0.119599,-1.304521,-1144.396484,-53.093018,1135.582642,0.12533,-0.236486,-1.314231,-1212.298096,44.167046,1332.137329,0.046358,0.212712,-1.124232,-1136.803467,-160.457748,1342.219849,0.173082,-0.100221,0.310383,-662.696533,-200.855423,1503.136353
277,0,-0.127523,0.123099,-1.251194,-1143.861816,-53.089596,1135.82666,0.131244,-0.234055,-1.369675,-1212.959473,45.058125,1332.281006,0.034323,0.211582,-1.120721,-1136.542358,-159.817917,1343.216919,0.171506,-0.071867,0.296172,-652.071228,-199.840149,1501.864136
278,0,-0.133946,0.113902,-1.246617,-1143.676392,-53.032959,1135.97998,0.128023,-0.249617,-1.294584,-1214.168823,44.524971,1332.059204,0.016713,0.211984,-1.106207,-1136.848145,-158.998444,1344.001709,0.175812,-0.043487,0.290441,-642.557739,-199.147369,1500.317139
279,0,-0.129396,0.107756,-1.248866,-1143.704468,-53.311352,1135.766235,0.126947,-0.248449,-1.292672,-1215.132813,44.82431,1332.030151,0.001795,0.216781,-1.102231,-1137.034912,-158.358521,1344.5177,0.184104,-0.022301,0.285311,-634.142944,-198.609924,1498.560791
280,0,-0.1253,0.100166,-1.271098,-1143.894897,-53.2831,1135.732788,0.113663,-0.245138,-1.357308,-1215.788574,45.492512,1332.082275,-0.006673,0.213023,-1.096369,-1137.001587,-157.692719,1345.236938,0.194044,0.00355,0.282159,-626.721375,-198.340149,1496.746338
281,0,-0.122441,0.090957,-1.254766,-1143.851318,-53.36272,1135.662842,0.113658,-0.252784,-1.34758,-1216.523926,45.68288,1332.077271,0.018287,0.206588,-1.095256,-1137.622559,-157.630371,1345.230591,0.199618,0.024974,0.278145,-620.594666,-198.017929,1495.088135
282,0,-0.112791,0.082317,-1.26068,-1143.538818,-53.477886,1135.549805,0.113379,-0.257293,-1.339965,-1217.190552,45.836372,1331.992554,0.015267,0.199718,-1.092189,-1137.694336,-157.141708,1345.788452,0.196563,0.044285,0.269384,-615.553589,-198.015213,1493.594604
283,0,-0.112825,0.081189,-1.267092,-1143.287598,-53.535881,1135.801025,0.112529,-0.259735,-1.331236,-1217.699341,45.976158,1331.964844,0.040208,0.192357,-1.108037,-1137.40332,-156.796997,1346.636475,0.197428,0.061796,0.262948,-611.704224,-197.883972,1492.236694
284,0,-0.120289,0.090061,-1.260057,-1143.244141,-53.469696,1135.949341,0.113141,-0.260747,-1.326406,-1218.084717,46.088779,1331.982178,0.04161,0.19082,-1.110839,-1137.460815,-156.438446,1347.065552,0.195702,0.075878,0.257372,-608.920593,-197.833237,1491.134888
285,0,-0.112611,0.080874,-1.271188,-1142.865479,-53.579411,1135.929932,0.114027,-0.263027,-1.322692,-1218.386597,46.208553,1332.047119,0.043965,0.186781,-1.110828,-1137.48291,-156.160263,1347.465942,0.194716,0.085212,0.255314,-607.077637,-197.855728,1490.286499
286,0,-0.113302,0.08551,-1.278629,-1142.622925,-53.650291,1136.005737,0.114806,-0.264971,-1.3207,-1218.567505,46.296371,1332.114624,0.045112,0.183662,-1.108286,-1137.4823,-155.997833,1347.82666,0.193761,0.090618,0.249814,-606.428345,-197.900848,1489.770996
287,0,-0.11706,0.097001,-1.289553,-1142.793457,-53.664093,1136.152222,0.11547,-0.267002,-1.319791,-1218.623413,46.345463,1332.18457,0.047804,0.180736,-1.107126,-1137.547241,-155.962646,1348.080444,0.19211,0.091408,0.247268,-606.775452,-197.926468,1489.617188
288,0,-0.114404,0.079247,-1.251973,-1142.274048,-53.805973,1136.150024,0.115181,-0.26872,-1.319643,-1218.55896,46.352829,1332.240234,0.048984,0.178457,-1.108529,-1137.683838,-156.058044,1348.26355,0.181786,0.086609,0.245425,-608.13324,-197.845184,1489.879272
289,0,-0.115446,0.077124,-1.248266,-1142.086548,-53.954346,1136.136597,0.114835,-0.269316,-1.320968,-1218.38147,46.335037,1332.270752,0.049277,0.178147,-1.110408,-1137.921021,-156.284561,1348.325317,0.177237,0.080748,0.243882,-610.057251,-197.746918,1490.423218
290,0,-0.118829,0.088459,-1.263282,-1141.786499,-54.078884,1136.260986,0.114703,-0.27063,-1.324067,-1218.090454,46.29652,1332.260986,0.024658,0.182166,-1.092817,-1138.570068,-156.490631,1347.915283,0.170802,0.071973,0.249339,-612.88385,-197.412445,1491.3302
291,0,-0.123109,0.087411,-1.268793,-1141.546387,-54.06966,1136.149292,0.114332,-0.27087,-1.330151,-1217.691284,46.261921,1332.262695,0.025784,0.182079,-1.095425,-1138.788452,-156.779388,1347.837402,0.165034,0.064341,0.249141,-616.249023,-197.354309,1492.321655
292,0,-0.129392,0.096394,-1.276081,-1141.6604,-54.312595,1136.20166,0.135791,-0.26851,-1.341818,-1217.332031,45.985138,1332.164063,0.026635,0.181866,-1.099063,-1138.918335,-157.106796,1347.71814,0.158322,0.051036,0.255959,-620.28418,-197.339035,1493.461304
293,0,-0.125283,0.094715,-1.25032,-1141.402832,-54.648144,1136.135986,0.115311,-0.269895,-1.345762,-1216.653076,46.137012,1332.247437,0.051749,0.178064,-1.121613,-1138.760742,-157.602203,1347.877686,0.158913,0.03654,0.261596,-624.968018,-197.505066,1494.726685
294,0,-0.122952,0.098019,-1.26162,-1141.090942,-54.80743,1136.138916,0.113689,-0.265033,-1.35344,-1215.988037,46.001633,1332.195435,0.052482,0.178301,-1.12647,-1139.127441,-158.177429,1347.48938,0.155923,0.023905,0.268277,-630.382324,-198.015533,1496.085327
295,0,-0.117459,0.095779,-1.260939,-1141.140747,-55.260921,1135.966064,0.131055,-0.264034,-1.346394,-1215.13147,45.997734,1332.19458,0.054097,0.175192,-1.130125,-1139.524658,-158.843491,1347.00708,0.151673,0.005544,0.271013,-636.341309,-198.795319,1497.519531
296,0,-0.097773,0.078766,-1.251993,-1141.033691,-55.699451,1135.812866,0.133261,-0.264217,-1.355463,-1214.246582,45.704685,1332.098267,0.044103,0.165917,-1.12749,-1139.349731,-159.020309,1347.11145,0.149461,-0.017566,0.271274,-643.088257,-199.686615,1499.071533
297,0,-0.094325,0.0774,-1.247997,-1140.761719,-55.94384,1135.644653,0.130875,-0.261791,-1.36886,-1213.373047,45.450172,1332.057983,0.052273,0.157497,-1.131896,-1139.901855,-159.883224,1346.351807,0.142067,-0.039809,0.274075,-650.388489,-200.901993,1500.714966
