time,x,y,z
319.39,-3.50948896472768,4.166309649544711,0.04107350339341327
319.40000000000003,-3.551411847824699,4.137232598364745,0.03991812307456512
319.41,-3.593030093743428,4.107693830376028,0.03885087050837145
319.42,-3.6343400141621576,4.077695726804328,0.037864459319833434
319.43,-3.675337941921649,4.0472407165495365,0.03695146877248435
319.44,-3.7160202310253707,4.016331276185501,0.036104343768382764
319.45,-3.7563832566394986,3.984969929960026,0.035315394848112545
319.46,-3.796423407189445,3.953159248870125,0.034576878636640655
319.47,-3.8361365975346096,3.9209017965640105,0.033885913852928266
319.48,-3.8755185405062664,3.8882001656864724,0.03324170799348077
319.49,-3.9145651123439507,3.855057012560605,0.03264202304568336
319.5,-3.9532722234339013,3.821475040469488,0.032084520862659095
319.51,-3.9916358183092875,3.7874569996560035,0.031566763163264906
319.52,-4.0296518756502095,3.753005687322836,0.031086211532091533
319.53000000000003,-4.0673164082839115,3.718123947632274,0.03064022741946111
319.54,-4.1046254631839245,3.6828146717070043,0.03022607214143711
319.55,-4.141575121471357,3.6470807976289232,0.02984090687980915
319.56,-4.178161498414029,3.6109253104399266,0.029481792682103297
319.57,-4.214380743426694,3.574351242141714,0.029145690461579474
319.58,-4.2502290400710345,3.537361671695786,0.028829460997231417
319.59000000000003,-4.28570260469034,3.499959724807287,0.02852988009722826
319.6,-4.32079748036714,3.462148545901919,0.028245863505233615
319.61,-4.355509595710897,3.4239313161570264,0.02797770990563369
319.62,-4.389834979785617,3.3853112732342625,0.02772493691558452
319.63,-4.423769703169583,3.346291698681924,0.027486983925181185
319.64,-4.45730987795536,3.306875917934954,0.027263212097457804
319.65000000000003,-4.490451657749978,3.26706730031471,0.027052904368386393
319.66,-4.523191237674182,3.226869259029876,0.02685526544688155
319.67,-4.555524854363566,3.1862852511751014,0.026669421814793304
319.68,-4.587448785967809,3.145318777731906,0.026494421726911965
319.69,-4.618959352150876,3.1039733835684533,0.02632923521096688
319.7,-4.650052914091004,3.0622526574395526,0.026172754067626446
319.71,-4.680725874480717,3.020160231986656,0.02602379187049811
319.72,-4.710974677526983,2.9776997837376182,0.02588108396612756
319.73,-4.740795808950539,2.9348750331076636,0.025743287474001952
319.74,-4.770185739165225,2.8916897304460467,0.025609678950419476
319.75,-4.7991408384618985,2.8481476517856725,0.025480996309377387
319.76,-4.827657555072138,2.8042526349871193,0.025357350523152147
319.77,-4.855732385238553,2.760008557322525,0.025238777826117727
319.78000000000003,-4.883361871492984,2.715419334883252,0.02512526292050137
319.79,-4.910542602655881,2.6704889225808977,0.02501673897638615
319.8,-4.9372712138372385,2.6252213141457785,0.024913087631707104
319.81,-4.963544386435973,2.5796205421279383,0.024814138992253838
319.82,-4.989358848140074,2.533690677896897,0.024719671631669864
319.83,-5.0147113729266115,2.487435831641651,0.024629412591452605
319.84000000000003,-5.03959878106187,2.4408601523704085,0.024543037380952915
319.85,-5.064017939100786,2.3939678279116476,0.02446016997737702
319.86,-5.087965759887801,2.3467630849125287,0.024380382825783566
319.87,-5.111439202556288,2.299250188839954,0.02430319683908562
319.88,-5.134435272528698,2.251433443980302,0.02422808139805015
319.89,-5.156951021516558,2.2033171934394247,0.024154454351298038
319.90000000000003,-5.178983541758192,2.1549058141535844,0.02408178529099117
319.91,-5.200529894241971,2.106203684300415,0.02401059265900748
319.92,-5.221587166556648,2.0572152525231235,0.023941216782767116
319.93,-5.242152503074296,2.007945009430692,0.023873810992753406
319.94,-5.2622230990980245,1.9583974770891426,0.023808499621555398
319.95,-5.281796200861981,1.908577209021542,0.023745378003867838
319.96,-5.300869105531351,1.8584887902079998,0.02368451247649118
319.97,-5.319439161202461,1.808136837085382,0.023625940378331274
319.98,-5.337503766902359,1.757525997548456,0.02356967005040066
319.99,-5.355060372589451,1.7066609509481758,0.023515680835816587
320.0,-5.37210647915307,1.6555464080928233,0.023463923079802343
320.01,-5.388639638413589,1.604187111247723,0.023414318129686938
320.02,-5.404657453122419,1.5525878341352433,0.02336675833490508
320.03000000000003,-5.420157576962093,1.5007533819345005,0.023321107046996945
320.04,-5.43513771454592,1.4486885912825376,0.02327719861960918
320.05,-5.449595621418513,1.3963983302725582,0.02323483840849335
320.06,-5.46352910405543,1.3438874984551035,0.02319380277150702
320.07,-5.476936019863271,1.291161026837756,0.023153839068613437
320.08,-5.48981427717967,1.238223877885143,0.023114665661881573
320.09000000000003,-5.502161835273369,1.1850810455186318,0.023075971915485886
320.1,-5.5139766986871415,1.131737520954859,0.023037696838867982
320.11,-5.525256879233652,1.0781982951340154,0.023000354495704464
320.12,-5.536000422509222,1.0244684617160362,0.02296410061846087
320.13,-5.5462054298112715,0.9705531379582057,0.022929058709517842
320.14,-5.555870058269997,0.9164574620454579,0.022895336610419915
320.15000000000003,-5.564992520848414,0.8621865930900658,0.022863026501875317
320.16,-5.573571086342159,0.8077457111328771,0.022832204903756724
320.17,-5.5816040793797965,0.7531400171414632,0.022802932675100123
320.18,-5.5890898804226135,0.6983747330113521,0.02277525501410559
320.19,-5.596026925764667,0.6434551015657204,0.022749201458137067
320.2,-5.602413707532787,0.5883863865553932,0.0227247858837224
320.21,-5.608248773686579,0.5331738726588442,0.02270200650655331
320.22,-5.613530728018447,0.477822865481881,0.02268084588148528
320.23,-5.618258230153479,0.4223386915589038,0.02266127090253805
320.24,-5.62242999554963,0.366726698351018,0.022643232802894857
320.25,-5.626044795497593,0.3109922542472918,0.022626667154902975
320.26,-5.6291014571208375,0.255140748564442,0.02261149387007354
320.27,-5.631598863375603,0.199177591546834,0.022597617199081578
320.28000000000003,-5.633535953050911,0.14310821436616306,0.022584925731765938
320.29,-5.634911720768527,0.08693806912272906,0.02257329239712956
320.3,-5.635725216983021,0.03067262884352484,0.02256257446333905
320.31,-5.635975547981725,-0.02568261251648951,0.02255261353772497
320.32,-5.635661875884743,-0.08212214007470586,0.022543235566781776
320.33,-5.634783418644952,-0.1386404180208669,0.0225342508361678
320.34000000000003,-5.633339451886347,-0.19523195179342623,0.02252564631152671
320.35,-5.631329280032382,-0.25189130346571154,0.022517854335496742
320.36,-5.628752232576563,-0.308612858237039,0.02251099665292768
320.37,-5.625607697432536,-0.3653909870512396,0.022505166603121476
320.38,-5.621895121836686,-0.4222200546329214,0.02250044887908485
320.39,-5.617614012348139,-0.4790944194874685,0.022496919527529278
320.40000000000003,-5.612763934848731,-0.5360084339013655,0.022494645948871003
320.41,-5.607344514543123,-0.5929564439409031,0.022493686897231066
320.42,-5.601355435958636,-0.6499327894541188,0.02249409248043523
320.43,-5.594796442945355,-0.7069318040695033,0.022495904160014037
320.44,-5.5876673386761055,-0.763947815196324,0.022499154751202805
320.45,-5.579967985646454,-0.8209751440246251,0.022503868422941612
320.46,-5.571698305674707,-0.8780081055252272,0.022510060697875298
320.47,-5.562858279901859,-0.9350410084500514,0.02251773845235352
320.48,-5.553447948791797,-0.9920681553308235,0.022526899916430573
320.49,-5.5434674121309975,-1.049083842481018,0.02253753467386563
320.5,-5.5329168290287285,-1.106082359994562,0.022549623662122608
320.51,-5.521796417916995,-1.1630579917461594,0.022563139172370173
320.52,-5.510106456550545,-1.2200050153912898,0.022578044849481765
320.53000000000003,-5.497847282006794,-1.276917702366534,0.02259429569203569
320.54,-5.4850192906861075,-1.3337903178882784,0.02261183805231473
320.55,-5.471622938311385,-1.390617120954657,0.022630609636306715
320.56,-5.457658739928332,-1.447392364344256,0.022650539503704145
320.57,-5.443127269905398,-1.5041102946164389,0.02267154806790429
320.58,-5.428029161933768,-1.5607651521113461,0.022693547096009188
320.59000000000003,-5.412365109027281,-1.6173511709502146,0.022716439708825767
320.6,-5.39613586352278,-1.6738625790340953,0.02274012038086534
320.61,-5.379342237079586,-1.7302935980457794,0.02276447494034436
320.62,-5.361985100679846,-1.786638443448513,0.022789380569183934
320.63,-5.344065382977551,-1.8428913670868805,0.022814731180705677
320.64,-5.3255840409875415,-1.8990468712023194,0.0228406796845026
320.65000000000003,-5.30654206590683,-1.9550991704030083,0.022867394544117264
320.66,-5.28694050746914,-2.0110424227284236,0.022895010755631887
320.67,-5.26678047435047,-2.066870799120678,0.022923654054816178
320.68,-5.24606313416952,-2.122578483423247,0.022953440917126734
320.69,-5.224789713487587,-2.178159672381287,0.022984478557707196
320.7,-5.202961497808563,-2.2336085756416355,0.02301686493138824
320.71,-5.18057983157894,-2.2889194157528103,0.02305068873268758
320.72,-5.157646118187668,-2.344086428165324,0.023086029395810188
320.73,-5.1341618199666925,-2.3991038612304294,0.023122957094647453
320.74,-5.110128458190161,-2.453965976202001,0.023161532742778414
320.75,-5.085547613074947,-2.5086670472352823,0.02320180799346894
320.76,-5.060420923780524,-2.5632013613871947,0.02324382523967196
320.77,-5.0347500884089555,-2.617563218616343,0.02328761761402742
320.78000000000003,-5.008536864004755,-2.671746931783319,0.023333208988862587
320.79,-4.981783066555479,-2.7257468266494733,0.023380613976190977
320.8,-4.954490570990838,-2.7795572418787606,0.02342983792771392
320.81,-4.92666131118328,-2.833172529036509,0.02348087693481954
320.82,-4.8982972799478555,-2.886587052589727,0.023533717828582983
320.83,-4.869400529042208,-2.9397951899071044,0.023588338179766452
320.84000000000003,-4.8399731691664085,-2.9927913312593124,0.023644706298819502
320.85,-4.810017369963628,-3.0455698798178004,0.023702781235877775
320.86,-4.779535360019134,-3.0981252516566022,0.023762512780764897
320.87,-4.748529426860956,-3.1504518757511315,0.023823841462991224
320.88,-4.717001916959718,-3.2025441939784836,0.02388669855175415
320.89,-4.684955235728642,-3.2543966611174326,0.023951006055938116
320.90000000000003,-4.6523918475233605,-3.306003744848728,0.024016676724114967
320.91,-4.619314275642656,-3.3573599257539213,0.024083614044542477
320.92,-4.5857251023273555,-3.4084596973171237,0.024151712245166566
320.93,-4.551626968761067,-3.4592975659238343,0.02422085629361983
320.94,-4.517022575069991,-3.5098680508612343,0.0242909218972219
320.95,-4.4819146803229275,-3.560165684318185,0.024361775502979455
320.96,-4.446306102531271,-3.610185011385227,0.024433274297586207
320.97,-4.4101997186488076,-3.659920590054867,0.024505266207423323
320.98,-4.373598425566465,-3.709367043222014,0.024577664595326995
320.99,-4.3365049815620855,-3.7585192186792713,0.02465085562857399
321.0,-4.298922339255345,-3.807371726260637,0.024725100295488328
321.01,-4.260853532076422,-3.8559191646420747,0.02480060058635199
321.02,-4.222301645483428,-3.9041561648097214,0.02487754436748222
321.03000000000003,-4.18326981696218,-3.952077390060155,0.024956105381231945
321.04,-4.143761236027088,-3.999677535999309,0.025036443245988
321.05,-4.1037791442198275,-4.046951330544106,0.025118703456173803
321.06,-4.063326835110225,-4.093893533921366,0.025203017382247565
321.07,-4.022407654296034,-4.140498938668081,0.02528950227070275
321.08,-3.9810249994029374,-4.186762369631413,0.025378261244068067
321.09000000000003,-3.9391823200843077,-4.232678683968956,0.025469383300907995
321.1,-3.8968831180221613,-4.278242771147691,0.025562943315820694
321.11,-3.8541309469257303,-4.323449552945557,0.025659002039441117
321.12,-3.810929412532414,-4.3682939834504,0.025757606098438957
321.13,-3.767282172607538,-4.412771049060237,0.025858787995519147
321.14,-3.723192936944358,-4.4568757684832585,0.02596256610942186
321.15000000000003,-3.678665467363805,-4.50060319273807,0.02606894469492314
321.16,-3.6337035777154982,-4.543948405152706,0.026177913882832447
321.17,-3.5883111338762275,-4.586906521366119,0.026289449679996288
321.18,-3.5424920537509634,-4.629472689327181,0.026403513969295824
321.19,-3.4962503072726063,-4.671642089294935,0.026520054509647464
321.2,-3.449589916401985,-4.713409933838598,0.02663900493600286
321.21,-3.402514955127855,-4.754771467837555,0.0267602847593489
321.22,-3.355029549466633,-4.795721968481596,0.02688379936670844
321.23,-3.3071378774634734,-4.836256745269981,0.02700944002113746
321.24,-3.2588441691906502,-4.876371140012846,0.027137083861729288
321.25,-3.2101527067486364,-4.916060526830261,0.027266593903611802
321.26,-3.161067824265833,-4.955320312152467,0.02739781903794812
321.27,-3.1115939078985706,-4.994145934719876,0.027530594031936615
321.28000000000003,-3.061735395830823,-5.032532865583289,0.027664739528811665
321.29,-3.011496778275345,-5.070476608103024,0.027800062047840596
321.3,-2.9608825974719704,-5.107972697950227,0.02793635398432828
321.31,-2.909897313177658,-5.145016799108493,0.028073778437241483
321.32,-2.8585452682448182,-5.181604678997529,0.028213108405836355
321.33,-2.8068310823442073,-5.2177319408810865,0.028354553516348583
321.34000000000003,-2.754759421331723,-5.253394230978552,0.02849829439381387
321.35,-2.702334990089611,-5.288587244147342,0.028644501475293453
321.36,-2.6495625325246914,-5.3233067238841185,0.028793335009879004
321.37,-2.5964468315695366,-5.3575484623239715,0.028944945058689376
321.38,-2.5429927091821787,-5.391308300240627,0.029099471494871413
321.39,-2.4892050263461103,-5.424582127046445,0.02925704400359995
321.40000000000003,-2.435088683069973,-5.457365880792606,0.029417782082078736
321.41,-2.380648618388793,-5.489655548168367,0.02958179503953676
321.42,-2.3258898103621335,-5.521447164502177,0.02974918199723374
321.43,-2.2708172760753236,-5.552736813760939,0.029920031888456464
321.44,-2.2154360716391515,-5.583520628550184,0.03009442345851973
321.45,-2.1597512921898656,-5.6137947901140794,0.030272425264766322
321.46,-2.1037680718891725,-5.64355552833543,0.030454095676567
321.47,-2.0474915839239185,-5.672799121735835,0.030639482875321603
321.48,-1.9909270405073691,-5.701521897475035,0.03082862485445477
321.49,-1.9340796928772908,-5.729720231351903,0.03102154941942229
321.5,-1.876954831297228,-5.757390547803783,0.031218274187706903
321.51,-1.8195577850561844,-5.784529319906647,0.031418806588819334
321.52,-1.7618939224686234,-5.811133069375106,0.03162314386429829
321.53000000000003,-1.7039686508741383,-5.837198366562553,0.03183127306771169
321.54,-1.6457874166387683,-5.862721830460568,0.03204317106465186
321.55,-1.5873557051530276,-5.8877001286998185,0.032258804532742665
321.56,-1.5286790408332167,-5.9121299775494505,0.03247812996163478
321.57,-1.4697629871210949,-5.936008141917247,0.032701093653006885
321.58,-1.410613146483882,-5.959331435349627,0.032927631720565634
321.59000000000003,-1.351235160413919,-5.9820967200317705,0.03315767009004701
321.6,-1.2916347094300185,-6.004300906787105,0.03339112449921104
321.61,-1.231817513075441,-6.025940955078083,0.03362790049784965
321.62,-1.1717893299192437,-6.047013873005661,0.03386789344778148
321.63,-1.11155595538033,-6.067516718333955,0.03411099290742238
321.64,-1.0511229085103393,-6.087446732731861,0.034357754883268594
321.65000000000003,-0.9904958131765083,-6.106801132409794,0.03460872007120196
321.66,-0.929680533524428,-6.125577081611435,0.034864016261361264
321.67,-0.8686829541407304,-6.143771805628526,0.035123770888945804
321.68,-0.8075089800544657,-6.1613825908004385,0.03538811103420967
321.69,-0.7461645367367585,-6.17840678451428,0.03565716342246314
321.7,-0.6846555701008077,-6.194841795204894,0.03593105442407272
321.71,-0.6229880465018863,-6.2106850923548595,0.036209910054461114
321.72,-0.5611679527369903,-6.2259342064945775,0.03649385597410888
321.73,-0.49920129604624397,-6.240586729201929,0.036783017488547926
321.74,-0.43709410411079286,-6.254640313102789,0.03707751954837117
321.75,-0.37485242505420713,-6.2680926718706855,0.03737748674922619
321.76,-0.31248232744213156,-6.28094158022688,0.03768304333181672
321.77,-0.2499899002822853,-6.293184873940372,0.037994313181902745
321.78000000000003,-0.18738125302410524,-6.304820449827959,0.03831141983030226
321.79,-0.12466251556017116,-6.315846265753983,0.038634486452884045
321.8,-0.061839838224069466,-6.326260340630718,0.038963635870578495
321.81,0.0010806082081837864,-6.336060754418109,0.03929899054937041
321.82,0.06409263251849806,-6.3452456481238375,0.03964067260030082
321.83,0.12719002304670823,-6.353813223803321,0.03998880377946694
321.84000000000003,0.19036654769093442,-6.361761744559758,0.040343505488024255
321.85,0.25361595390614466,-6.369089534543947,0.04070489877217837
321.86,0.31693196870631035,-6.375794978954563,0.04107310432319715
321.87,0.3803082986629691,-6.381876524037969,0.04144824247740266
321.88,0.44373862990558477,-6.387332677088264,0.041830433216173184
321.89,0.5072166281215464,-6.392162006447287,0.0422197961659432
321.90000000000003,0.5707359385565303,-6.396363141504631,0.04261645059820569
321.91,0.6342901860130543,-6.399934772697559,0.04302051542950304
321.92,0.6978729748526464,-6.402875651511143,0.04343210922144062
321.93,0.7614778889943978,-6.405184590478163,0.043851350180677734
321.94,0.8250984919153272,-6.4068604631791395,0.044278356158929943
321.95,0.8887283266503767,-6.407902204242328,0.04471324465296897
321.96,0.9523609157924169,-6.40830880934372,0.045156132804622794
321.97,1.0159897614926037,-6.408079335207041,0.04560713740077815
321.98,1.079608560475182,-6.407212964111852,0.04606663396128989
321.99,1.1432114396008994,-6.4057090513911525,0.04653554559808708
322.0,1.2067918440315486,-6.403566789192816,0.047013995111091646
322.01,1.2703431688780515,-6.400785420976085,0.047502054825366624
322.02,1.333858813738758,-6.397364258792684,0.0479998119736332
322.03000000000003,1.3973321826998066,-6.393302683286793,0.04850736869627362
322.04,1.4607566843336814,-6.388600143695145,0.04902484204131957
322.05,1.5241257317013766,-6.383256157846888,0.049552363964469555
322.06,1.5874327423509538,-6.37727031216367,0.05009008132907731
322.07,1.650671138317902,-6.370642261659622,0.05063815590615475
322.08,1.713834346125139,-6.363371729941354,0.05119676437437193
322.09000000000003,1.7769157967833675,-6.355458509207914,0.0517660983200603
322.1,1.8399089257896437,-6.346902460250964,0.05234636423719973
322.11,1.9028071731295273,-6.337703512454516,0.052937783527437915
322.12,1.965603983275647,-6.327861663795106,0.05354059250007747
322.13,2.028292805188058,-6.317376980841753,0.05415504237207917
322.14,2.090867092314247,-6.3062495987559535,0.054781399268061914
322.15000000000003,2.1533203025894805,-6.29447972129162,0.05541994422030645
322.16,2.2156458984353873,-6.282067620795345,0.05607097316874071
322.17,2.277837346762092,-6.269013638206008,0.05673479696096163
322.18,2.3398881189667904,-6.2553181830550315,0.057411741352220706
322.19,2.4017916909341066,-6.2409817334663185,0.05810214700542757
322.2,2.4635415430360923,-6.226004836156256,0.05880636949114999
322.21,2.5251311601322266,-6.21038810643371,0.05952477928761392
322.22,2.586554031569767,-6.194132228199934,0.060257761780707596
322.23,2.6478036511823486,-6.177237953948943,0.06100571726396492
322.24,2.708873517292086,-6.159706104766956,0.061769060938590366
322.25,2.7697571327081705,-6.141537570332764,0.06254822291344243
322.26,2.83044800472722,-6.12273330891764,0.06334364820503777
322.27,2.8909396451332823,-6.103294347385338,0.06415579673755115
322.28000000000003,2.951225570198174,-6.083221781191978,0.06498514334282025
322.29,3.011299300680113,-6.062516774386502,0.06583217776032677
322.3,3.071154361825772,-6.041180559609996,0.06669740463722457
322.31,3.13078428336891,-6.01921443809614,0.06758134352832099
322.32,3.190182599530714,-5.996619779671091,0.06848452889608156
322.33,3.249342849019798,-5.973398022753493,0.06940751011062993
322.34000000000003,3.3082585750325384,-5.949550674354327,0.07035085144975331
322.35,3.3669233252517348,-5.9250793100774715,0.07131513209888093
322.36,3.425330651848621,-5.899985574118873,0.07230094615111615
322.37,3.4834741114815237,-5.8742711792671,0.07330890260721523
322.38,3.541347265296195,-5.847937906903199,0.07433962537559251
322.39,3.598943678925817,-5.820987607000696,0.07539375327232054
322.40000000000003,3.656257037251074,-5.7934222048546555,0.0764719753926929
322.41,3.7132822029688293,-5.76524373867208,0.07757526387881246
322.42,3.77001295304441,-5.736454199622267,0.07870408225788753
322.43,3.826442687381165,-5.707055616607642,0.07985877985772734
322.44,3.882564837741617,-5.677050085788056,0.08103973979014856
322.45,3.93837286774746,-5.6464397705807885,0.0822473789509753
322.46,3.993860272879564,-5.615226901660549,0.08348214802003907
322.47,4.049020580478283,-5.583413776959289,0.08474453146118613
322.48,4.103847349742205,-5.551002761666935,0.08603504752224853
322.49,4.158334171730033,-5.517996288230298,0.0873542482350872
322.5,4.212474669359328,-5.484396856353799,0.08870271941556343
322.51,4.266262497406826,-5.450207032999281,0.09008108066354598
322.52,4.319691342508435,-5.415429452386023,0.09148998536291095
322.53000000000003,4.372754923159537,-5.3800668159905225,0.09293012068155027
322.54,4.425446989713783,-5.344121892547312,0.09440220757133855
322.55,4.477761324384904,-5.307597518047752,0.0959070007681824
322.56,4.529691741245502,-5.270496595740825,0.09744528879198772
322.57,4.581232086227351,-5.232822096132949,0.09901789394666784
322.58,4.632376237121398,-5.194577056987963,0.10062567232014355
322.59000000000003,4.683118103578052,-5.1557645833269135,0.10226951378435253
322.6,4.733451627106031,-5.116387847428941,0.10395034199521173
322.61,4.783370781074092,-5.076450088829951,0.10566911439267353
322.62,4.832869570709875,-5.0359546143234954,0.10742682220068839
322.63,4.881942033100196,-4.994904797960556,0.10922449042721435
322.64,4.93058223719104,-4.9533040810495415,0.11106317786421677
322.65000000000003,4.978784283787842,-4.911155972156045,0.11294397708767932
322.66,5.026542305554389,-4.868464047103812,0.11486801445756091
322.67,5.073850467014461,-4.825231948973295,0.11683645011785981
322.68,5.12070296455074,-4.7814633881026145,0.1188504779965712
322.69,5.1670940264050795,-4.737162142087318,0.12091132580569763
322.7,5.213017912678506,-4.69233205578038,0.1230202550412492
322.71,5.258468915331219,-4.646977041292205,0.1251785609832433
322.72,5.30344135818285,-4.601101077990361,0.12738757269571754
322.73,5.34792959691143,-4.554708212500628,0.12964865302667922
322.74,5.39192801905494,-4.507802558705435,0.13196319860818048
322.75,5.43543104401027,-4.460388297744894,0.13433263985626856
322.76,5.478433123033489,-4.412469678016549,0.13675844097099807
322.77,5.520928739239835,-4.364051015175369,0.13924209993643114
322.78000000000003,5.562912407603961,-4.315136692133473,0.14178514852065188
322.79,5.604378674958973,-4.265731159061243,0.14438915227570842
322.8,5.645322119997872,-4.215838933385656,0.14705571053769936
322.81,5.685737353272592,-4.165464599791393,0.14978645642671662
322.82,5.725619017194238,-4.114612810220562,0.15258305684685938
322.83,5.76496178603309,-4.063288283872701,0.15544721248623444
322.84000000000003,5.80376036591882,-4.01149580720448,0.1583806578169728
322.85,5.842009494839612,-3.9592402339308794,0.16138516109516265
322.86,5.879703942643489,-3.9065264850234254,0.1644625243609496
322.87,5.916838511037421,-3.8533595487113685,0.16761458343847
322.88,5.953408033587555,-3.799744480481383,0.17084320793586777
322.89,5.989407375719212,-3.7456864030775736,0.1741503012452943
322.90000000000003,6.024831434717082,-3.6911905065011603,0.17753780054292784
322.91,6.059675139724428,-3.636262048011722,0.181007676788896
322.92,6.093933669753833,-3.5809062694786014,0.1845611250822098
322.93,6.127603756834877,-3.525127787135246,0.18819336622592492
322.94,6.160680318882495,-3.468931768164214,0.1919058506065388
322.95,6.193157841919603,-3.4123236001015838,0.19570172933012991
322.96,6.225030876603361,-3.355308723099425,0.19958407392945504
322.97,6.256294038225347,-3.2978926299254727,0.20355587636397202
322.98,6.286942006710849,-3.240080865964432,0.20762004901974912
322.99,6.316969526619934,-3.181879029216023,0.21177942470960032
323.0,6.346371407146731,-3.1232927702962825,0.21603675667299554
323.01,6.375142522119611,-3.064327792437239,0.22039471857608314
323.02,6.403277810001189,-3.0049898514869127,0.22485590451168966
323.03000000000003,6.430772273888475,-2.945284755908974,0.22942282899934618
323.04,6.457620981512255,-2.8852183667841063,0.23409792698518406
323.05,6.483819065238029,-2.824796597807965,0.23888355384209037
323.06,6.509361722065381,-2.764025415292537,0.24378198536960494
323.07,6.534244213628137,-2.7029108381658014,0.24879541779394582
323.08,6.558461866194364,-2.6414589379717275,0.2539259677680094
323.09000000000003,6.582010070666507,-2.5796758388699255,0.2591756723714006
323.1,6.6048842825808505,-2.51756771763705,0.2645464891103127
323.11,6.627080022108326,-2.4551408036646967,0.2700402959177065
323.12,6.648592874053973,-2.3924013789608023,0.2756588911531916
323.13,6.6694184878570715,-2.3293557781492944,0.2814039936030559
323.14,6.689552577591145,-2.266010388470093,0.2872772424802656
323.15000000000003,6.708990921964066,-2.202371649778748,0.29328019742449973
323.16,6.727729364317623,-2.138446054547885,0.2994143385020128
323.17,6.745763812628179,-2.074240147865039,0.3056810662058397
323.18,6.7630902395062265,-2.0097605274340964,0.31208170145565983
323.19,6.779704682196501,-1.945013843574935,0.318617485597831
323.2,6.79560324257798,-1.8800067992234253,0.3252895804053891
323.21,6.810782087163883,-1.8147461499314288,0.33209906807804845
323.22,6.825237447101753,-1.7492387038664252,0.3390469512422416
323.23,6.838965618173132,-1.6834913218130052,0.34613415295096056
323.24,6.85196296079405,-1.6175109171706321,0.3533615166839936
323.25,6.864225900014698,-1.5513044559551354,0.36072980634776824
323.26,6.875750925519507,-1.484878956798335,0.36823970627539027
323.27,6.886534591627154,-1.4182414909480423,0.3758918212266439
323.28000000000003,6.896573517290608,-1.3513991822676794,0.3836866763880362
323.29,6.905864386096917,-1.284359207237801,0.3916247173726194
323.3,6.914403946267541,-1.2171287949538154,0.3997063102202564
323.31,6.922189010658125,-1.1497152271275004,0.4079317413974444
323.32,6.929216456758556,-1.0821258380866259,0.4163012177973593
323.33,6.935483226692963,-1.0143680147749525,0.4248148667398549
323.34000000000003,6.940986327219746,-0.9464491967518489,0.43347273597151303
323.35,6.945722829731458,-0.8783768761938293,0.4422747936654459
323.36,6.949689870254987,-0.8101585978922476,0.4512209284215912
323.37,6.952884649451436,-0.74180195925483,0.46031094926651595
323.38,6.955304432616142,-0.6733146103052965,0.4695445856534658
323.39,6.956946549678692,-0.6047042536833591,0.47892148746236435
323.40000000000003,6.957808395202914,-0.5359786446443309,0.48844122499986825
323.41,6.957887428386866,-0.4671455910606861,0.4981032889991496
323.42,6.957181173062867,-0.39821295341972185,0.5079070906202208
323.43,6.955687217697472,-0.3291886448251158,0.5178519614497188
323.44,6.953403215391475,-0.26008063099653933,0.5279371535009589
323.45,6.9503268838799155,-0.19089693026965282,0.5381618392139348
323.46,6.946456005532074,-0.12164561359610859,0.5485251114553181
323.47,6.941789856166995,-0.05233273293299335,0.5590483524264364
323.48,6.936328776983017,0.017037326692315696,0.5697674809407866
323.49,6.9300702135318835,0.08645596672332923,0.5806697032580971
323.5,6.923011744368714,0.155914505490023,0.591741040049083
323.51,6.915151161049145,0.22540429095649633,0.6029675836400473
323.52,6.906486468129333,0.2949167007209724,0.6143354980128808
323.53000000000003,6.897015883165894,0.36444314201619304,0.6258310188051277
323.54,6.886737836716126,0.43397505170783834,0.6374404533097235
323.55,6.875650972337685,0.5035038962968976,0.6491501804753875
323.56,6.863754146588797,0.5730211719180885,0.6609466509063617
323.57,6.851046429028204,0.6425184043402528,0.6728163868624759
323.58,6.837527102215168,0.7119871489663551,0.6847459822591476
323.59000000000003,6.82319566170938,0.7814189908338792,0.6967221026674504
323.6,6.8080518160713,0.850805544613248,0.7087314853138413
323.61,6.792095486861662,0.9201384546101923,0.7207609390805695
323.62,6.775326808641796,0.989409394764172,0.7327973445054035
323.63,6.757746128973551,1.0586100686487707,0.7448276537816999
323.64,6.739354008419291,1.1277322094716957,0.7568388907584035
323.65000000000003,6.720151220541787,1.1967675800751696,0.7688181509401141
323.66,6.70013875190466,1.265707972934362,0.7807526014868157
323.67,6.67931780207172,1.3345452101597444,0.7926294812142844
323.68,6.657689783607403,1.4032711434955185,0.8044361005938159
323.69,6.635256322076661,1.4718776543200087,0.8161598417522933
323.7,6.612019256044967,1.5403566536456654,0.8277881584721882
323.71,6.587980637078306,1.6087000821190616,0.8393085761915597
323.72,6.563142729743042,1.6768999100212802,0.8507086920041189
323.73,6.53750801160648,1.7449481372663669,0.8619761746589711
323.74,6.511079173236023,1.8128367934036531,0.8730987645610035
323.75,6.483859118199728,1.8805579376162065,0.8840642737706269
323.76,6.455850963066172,1.9481036587212182,0.8948605860038391
323.77,6.4270580374044455,2.015466075170004,0.9054756566322261
323.78000000000003,6.397483883783993,2.0826373350483824,0.9158975126830202
323.79,6.367132257775276,2.1496096160751534,0.9261142528388646
323.8,6.3360071279487755,2.216375125604384,0.9361140474381682
323.81,6.304112675875654,2.2829261006238846,0.9458851384748682
323.82,6.271453296127595,2.3492548077555884,0.9554158395984895
