time,x,y,z
193.75,2.994542710435381,-5.18067140218517,0.06877842307904826
193.76,3.045560940794474,-5.15978338583503,0.06968419793483129
193.77,3.0963578058930663,-5.1383479765257825,0.0706074728689548
193.78,3.146927600221722,-5.116366377721232,0.07154859489123812
193.79,3.197264636953051,-5.093839855571172,0.07250793361287267
193.8,3.247363247941274,-5.070769738911562,0.07348588124641434
193.81,3.297217783721799,-5.047157419264732,0.07448285260577484
193.82,3.3468226135120736,-5.023004350838987,0.07549928510623849
193.83,3.396172125211156,-4.998312050528803,0.07653563876445404
193.84,3.445260725399298,-4.973082097915034,0.07759239619842563
193.85,3.494082839338786,-4.947316135264499,0.0786700626275304
193.86,3.5426329109735146,-4.921015867530185,0.07976916587251004
193.87,3.59090540292858,-4.894183062351475,0.08089025635546103
193.88,3.6388947965111047,-4.8668195500537,0.08203390709985342
193.89000000000001,3.6865955917098225,-4.83892722364836,0.08320071373052179
193.9,3.734002307194673,-4.810508038833363,0.08439129447365498
193.91,3.781109480317617,-4.781564013992554,0.08560629015681592
193.92000000000002,3.8279116671122244,-4.752097230195947,0.08684636420893213
193.93,3.87440344229328,-4.722109831199975,0.08811220266028474
193.94,3.9205793992575817,-4.691604023446997,0.08940451414252965
193.95000000000002,3.9664341500835363,-4.6605820760655385,0.09072402988868727
193.96,4.011962325530774,-4.62904632087056,0.09207150373313101
193.97,4.05715857504093,-4.596999152362934,0.09344771211160971
193.98000000000002,4.102017566737246,-4.564443027729697,0.09485345406123676
193.99,4.146533987424199,-4.531380466844338,0.09628955122047778
194.0,4.190702542588262,-4.49781405226624,0.09775684782917457
194.01,4.234517956397389,-4.463746429241053,0.09925621072852922
194.02,4.2779749717012745,-4.4291803057004975,0.10078852936111246
194.03,4.321068350030853,-4.394118452262763,0.10235471577084612
194.04,4.363792871599047,-4.358563702231919,0.10395570460302932
194.05,4.406143335300385,-4.3225189515982,0.1055924531043258
194.06,4.448114558710649,-4.285987159038321,0.10726594112274954
194.07,4.489701378087595,-4.248971345914864,0.10897717110769264
194.08,4.530898648370591,-4.211474596276577,0.1107271681099119
194.09,4.571701243180264,-4.1735000568587015,0.11251697978151338
194.1,4.612104054819208,-4.135050937082333,0.11434767637598223
194.11,4.652101994271624,-4.09613050905473,0.11622035074816828
194.12,4.691689991202988,-4.056742107569664,0.11813611835426963
194.13,4.730862993960731,-4.0168891301067395,0.12009611725186446
194.14000000000001,4.769615969573887,-3.9765750368317336,0.12210150809989576
194.15,4.807943903752781,-3.9358033505969376,0.12415347415865355
194.16,4.845841800889678,-3.894577656940473,0.12625322128980912
194.17000000000002,4.883304684058453,-3.8529016040866293,0.12840197795639857
194.18,4.920327595014274,-3.810778902946223,0.13060099522280386
194.19,4.956905712773744,-3.7682132493821436,0.13285118601199658
194.20000000000002,4.993035350001158,-3.725207551537375,0.13514983731184654
194.21,5.02871166985997,-3.6817653079593677,0.13749731559011225
194.22,5.06392948096234,-3.6378903061115464,0.1398951353654653
194.23000000000002,5.098683638945702,-3.5935863859488553,0.1423447961755437
194.24,5.132969046472477,-3.548857439918145,0.1448477825769303
194.25,5.16678065323066,-3.5037074129574144,0.1474055641451946
194.26,5.20011345593343,-3.4581403024963144,0.150019595474865
194.27,5.232962498319336,-3.4121601584558903,0.15269131617944337
194.28,5.26532287115193,-3.365771083249107,0.1554221508913746
194.29,5.297189712220325,-3.3189772317800634,0.15821350926209204
194.3,5.328558206338905,-3.2717828114443814,0.1610667859619956
194.31,5.3594235853470735,-3.224192082129611,0.16398336068042652
194.32,5.389781128109777,-3.1762093562144273,0.16696459812571612
194.33,5.4196261605172396,-3.1278389985690267,0.17001184802516228
194.34,5.448954055484709,-3.079085426555545,0.17312644512500264
194.35,5.477760232952972,-3.0299531100272334,0.1763097091904665
194.36,5.506040159888087,-2.980446571328864,0.17956294500574976
194.37,5.533789350281154,-2.930570385297157,0.18288744237398633
194.38,5.561003365148793,-2.88032917925994,0.18628447611730356
194.39000000000001,5.5876778125329,-2.82972763303656,0.1897553060767954
194.4,5.613808347500422,-2.778770478938324,0.193301177112492
194.41,5.6393906721438185,-2.7274625017676333,0.19692331910341873
194.42000000000002,5.6644205355808195,-2.675808538818412,0.2006229469475677
194.43,5.688893733954224,-2.6238134798765524,0.20440126056186514
194.44,5.712806110432325,-2.571482267219031,0.20825944488223455
194.45000000000002,5.7361535552086895,-2.5188198956143477,0.21219866986356617
194.46,5.758932005501967,-2.465831412322979,0.21622009047968233
194.47,5.781137445556286,-2.4125219170964787,0.22032484672340463
194.48000000000002,5.802765906641049,-2.3588965621779225,0.22451406360652149
194.49,5.823813467050757,-2.3049605523023713,0.22878885115975123
194.5,5.844276252105372,-2.250719144695953,0.23315030443281365
194.51,5.864150434150079,-2.1961776490764784,0.23759950349438258
194.52,5.8834322325553945,-2.1413414276531233,0.24213751343211057
194.53,5.902117913716951,-2.0862158951270606,0.24676538435257733
194.54,5.920203791055828,-2.0308065186905218,0.2514841513813669
194.55,5.937686225018378,-1.9751188180272616,0.25629483466303016
194.56,5.954561623076087,-1.9191583653130362,0.26119843936104253
194.57,5.970826439725866,-1.8629307852146524,0.2661959556578864
194.58,5.986477176489906,-1.8064417548904423,0.2712883587550108
194.59,6.001510381915541,-1.7496970039907445,0.27647660887278713
194.6,6.01592265157552,-1.6927023146569447,0.28176165125059593
194.61,6.029710628067868,-1.6354635215219497,0.2871444161467845
194.62,6.042871001015771,-1.577986511710682,0.2926258188386201
194.63,6.055400507067814,-1.5202772248391034,0.29820675962238147
194.64000000000001,6.067295929897856,-1.4623416530146987,0.30388812381331426
194.65,6.078554100204935,-1.404185840836973,0.3096707817455815
194.66,6.08917189571347,-1.3458158853964632,0.3155555887723601
194.67000000000002,6.099146241173156,-1.287237936275234,0.32154338526579423
194.68,6.108474108358882,-1.2284581955473706,0.3276349966169424
194.69,6.117152516070905,-1.1694829177779895,0.33383123323588
194.70000000000002,6.125178530134752,-1.1103184100237296,0.3401328905516494
194.71,6.132549263401165,-1.0509710318332601,0.346540749012205
194.72,6.139261875746234,-0.9914471952462747,0.3530555740845204
194.73000000000002,6.1453135740713245,-0.9317533647939884,0.3596781162545363
194.74,6.150702895806714,-0.8718957166699215,0.36641042923645567
194.75,6.155434173808851,-0.8118788603143622,0.3732600444068027
194.76,6.159504664627533,-0.7517091982348879,0.38022639196284147
194.77,6.162910479461356,-0.6913934774058941,0.38730736385263
194.78,6.165647889366787,-0.630938452462521,0.39450069368794183
194.79,6.167713325258224,-0.5703508856996254,0.4018039567443869
194.8,6.169103377907953,-0.5096375470722931,0.40921456996135264
194.81,6.169814797946151,-0.4488052141963583,0.416729791941939
194.82,6.1698444958609056,-0.38786067234736843,0.42434672295308534
194.83,6.169189541998196,-0.3268107144610999,0.43206230492550823
194.84,6.1678471665619075,-0.2656621411340805,0.43987332145363445
194.85,6.165814759613819,-0.20442176062254847,0.44777639779573253
194.86,6.163089871073603,-0.14309638884297105,0.4557680008738483
194.87,6.159670210718851,-0.08169284937256971,0.46384443927373525
194.88,6.155553648185035,-0.020217973448272808,0.4720018632449912
194.89000000000001,6.150738212965517,0.04132140003276086,0.48023626470099096
194.9,6.1452220944116,0.10291842451261735,0.4885434772188152
194.91,6.1390036417324465,0.16456624577367607,0.4969191760393906
194.92000000000002,6.132081363995109,0.22625800193808843,0.5053588780674213
194.93,6.1244539301246,0.2879868234672467,0.5138579418713147
194.94,6.116120168903774,0.34974583316284025,0.522411567683327
194.95000000000002,6.107079068973374,0.41152814616632805,0.5310147973994908
194.96,6.0973297788321235,0.473326869958411,0.5396625145795413
194.97,6.086871606836566,0.5351351043600865,0.5483494444470631
194.98000000000002,6.075704021201137,0.5969459415321217,0.5570701538894179
194.99,6.063826649998268,0.6587524659745256,0.5658190514576686
195.0,6.051239281158195,0.7205477545276049,0.5745903873667286
195.01,6.037941862469084,0.7823248763712594,0.583378253495263
195.02,6.023934501576958,0.8440768930253326,0.5921765833857376
195.03,6.009217465985861,0.9057968583489127,0.6009791522443197
195.04,5.993791183057618,0.9674778185413833,0.6097795769410277
195.05,5.977656240011943,1.0291128121418962,0.6185713160096558
195.06,5.960813383926591,1.090694870028849,0.6273476696476996
195.07,5.943263521737074,1.1522170154209324,0.6361017797165059
195.08,5.925007720236802,1.213672263876607,0.6448266297411973
195.09,5.906047206077234,1.2750536232935792,0.653515044910598
195.1,5.88638336576758,1.3363540939098466,0.6621596920773831
195.11,5.866017745674935,1.3975666683031793,0.6707530797580031
195.12,5.844952052024472,1.4586843313905917,0.6792875581326117
195.13,5.823188150899089,1.5197000604293907,0.6877553190452114
195.14000000000001,5.800728068239573,1.5806068250166523,0.696148396003581
195.15,5.777573989844808,1.6413975870887008,0.7044586641792034
195.16,5.75372826137138,1.7020653009221527,0.7126778404074097
195.17000000000002,5.729193388333772,1.7626029131333887,0.7207974831873054
195.18,5.703972036104572,1.8230033626780457,0.7288089926817038
195.19,5.678067029914062,1.8832595808520463,0.7367036107172635
195.20000000000002,5.651481354850413,1.943364491291078,0.7444724207844176
195.21,5.624218155859923,2.003311009970089,0.7521063480373095
195.22,5.596280737746565,2.0630920452043076,0.7595961592939253
195.23000000000002,5.567672565172203,2.1227004976487316,0.7669324630360252
195.24,5.538397262656844,2.1821292602976174,0.7741057094090837
195.25,5.508458614578149,2.2413712184855017,0.7811061902224141
195.26,5.477860565171765,2.30041924988652,0.7879240389490842
195.27,5.446607218531143,2.359266224514745,0.7945492307259573
195.28,5.4147028386079,2.417905004723514,0.8009715823536158
195.29,5.38215184921129,2.4763284452064416,0.8071807522964758
195.3,5.348958834008457,2.534529392996905,0.8131662406827266
195.31,5.315128536524727,2.592500687467558,0.818917389304283
195.32,5.2806658601430465,2.6502351603313143,0.8244233816168876
195.33,5.245575868104249,2.707725635640863,0.8296732427400557
195.34,5.20986378350737,2.764964929788165,0.8346558394570351
195.35,5.173534989309046,2.8219458515054487,0.8393598802148944
195.36,5.136595028323805,2.8786612018647006,0.8437739151244752
195.37,5.09904960322439,2.935103774277201,0.8478863359603581
195.38,5.06090457654113,2.991266354494479,0.851685376160938
195.39000000000001,5.022165970662243,3.047141720607831,0.855159110828382
195.4,4.98283996783418,3.1027226430478487,0.8582954567286047
195.41,4.9429329101609625,3.1580018845853663,0.8610821722913267
195.42000000000002,4.902451299604501,3.212972200330987,0.8635068576100405
195.43,4.8614015791890095,3.2676266536459044,0.8655576793300931
195.44,4.8197863934541605,3.3219645812071614,0.8672385681669025
195.45000000000002,4.777611738250921,3.3759820099851487,0.8685495934278183
195.46,4.734885425587565,3.4296726141379015,0.869486275726958
195.47,4.691615260397179,3.483030147172055,0.8700446742038249
195.48000000000002,4.647809040538016,3.5360484419423774,0.870221386523293
195.49,4.603474556793878,3.588721410651324,0.8700135488756096
195.5,4.558619592873367,3.641043044849941,0.8694188359763986
195.51,4.513251925410381,3.6930074154372594,0.8684354610666575
195.52,4.467379323963862,3.7446086726605965,0.867062175912754
195.53,4.421009551018316,3.7958410461149663,0.8652982708064425
195.54,4.374150361983033,3.846698844743962,0.8631435745648406
195.55,4.326809505192468,3.8971764568393095,0.8605984545304364
195.56,4.278994721906657,3.947268350040445,0.8576638165711142
195.57,4.230713746310404,3.9969690713353705,0.8543411050801125
195.58,4.181974305513683,4.046273247060223,0.8506323029760393
195.59,4.132784119552054,4.095175582898857,0.8465399317029095
195.6,4.083150901385839,4.143670863883688,0.8420670512300816
195.61,4.033082356900525,4.191753954395262,0.8372172600522841
195.62,3.9825861849072046,4.239419798161854,0.8319946951896623
195.63,3.9316700771417126,4.286663418260288,0.8264040321876946
195.64000000000001,3.8803417182650537,4.333479917115519,0.8204504851172305
195.65,3.828608785863845,4.379864476500247,0.8141398065745448
195.66,3.7764789504494396,4.425812357535703,0.8074782876812366
195.67000000000002,3.7239598754583585,4.471318900691255,0.800472758084276
195.68,3.671059217252745,4.5163795257840205,0.7931305859560674
195.69,3.6177846251194685,4.560989731979642,0.7854596779943308
195.70000000000002,3.564143741270568,4.605145097791897,0.7774684794221568
195.71,3.510144200843711,4.648841281082323,0.7691659739880792
195.72,3.4557936319012845,4.692074019060975,0.7605616839659386
195.73000000000002,3.4010996554308432,4.734839128286037,0.751665670154947
195.74,3.3460698853455826,4.777132504663472,0.7424885318797668
195.75,3.2907119284834057,4.81895012344774,0.7330414069903599
195.76,3.2350333846075428,4.860288039241322,0.7233359718620872
195.77,3.1790418464062378,4.901142385994949,0.7133844413956558
195.78,3.1227448994933877,4.941509377007144,0.7031995690172327
195.79,3.066150819928502,4.981384664699134,0.6927968457564719
195.8,3.009267473906226,5.020763684436354,0.6821937884872808
195.81,2.9521013278020396,5.05964274768667,0.6714054160087166
195.82,2.8946587703996967,5.098018217786514,0.6604465460083332
195.83,2.836946119255526,5.135886505206353,0.6493318100644685
195.84,2.778969620698927,5.173244067550375,0.6380756536463408
195.85,2.720735449831386,5.210087409557126,0.6266923361138599
195.86,2.662249710526963,5.246413083099192,0.6151959307177196
195.87,2.603518435432797,5.2822176871828885,0.6036003245994978
195.88,2.544547585968106,5.31749786794888,0.5919192187914598
195.89000000000001,2.4853430523246827,5.352250318671869,0.580166128216656
195.9,2.4259106534674046,5.3864717797603,0.5683543816890229
195.91,2.3662561371332207,5.420159038756955,0.556497121913182
195.92000000000002,2.3063851798316577,5.453308930338651,0.5446073054845406
195.93,2.2463033868453297,5.485918336315965,0.5326977028893929
195.94,2.1860162922289197,5.517984185633794,0.5207808985047171
195.95000000000002,2.1255293588096853,5.549503454371072,0.5088692905982777
195.96,2.06484797818798,5.580473165740505,0.49697509132872575
195.97,2.003977470736218,5.61089039008911,0.4851103267453969
195.98000000000002,1.9429230855993913,5.640752244897933,0.47328683678841277
195.99,1.8816900006955888,5.670055894781814,0.46151627528878103
196.0,1.820283322714959,5.698798551489881,0.4498101099681947
196.01,1.758708087120401,5.726977473905223,0.43817962243916575
196.02,1.696969258147216,5.754589968045045,0.42663590820495945
196.03,1.6350717288038104,5.781633387060356,0.41518987665972484
196.04,1.5730203208706426,5.8081051312364425,0.40385225108829836
196.05,1.5108197849007474,5.834002647992626,0.39263356866630306
196.06,1.4484748002202668,5.859323431882046,0.3815441804602434
196.07,1.3859899749273934,5.8840650245921085,0.3705942514273136
196.08,1.3233698458928949,5.908225014944247,0.3597937604154953
196.09,1.2606188787606496,5.9318010388937354,0.34915250016364746
196.1,1.1977414679465839,5.954790779530092,0.33868007730132266
196.11,1.134741936639197,5.97719196707687,0.3283859123488609
196.12,1.0716245368001065,5.99900237889147,0.3182792397174757
196.13,1.008393449162969,6.020219839465531,0.3083691077090778
196.14000000000001,0.9450523442841336,6.040842234770455,0.2986596832922339
196.15,0.8816034306174025,6.060867477846605,0.2891376945794929
196.16,0.818050761612219,6.080293378355107,0.27980647583880136
196.17000000000002,0.7543986110785847,6.09911777850356,0.27067118843009
196.18,0.6906512308657916,6.117338565647217,0.2617363846356736
196.19,0.6268128508613358,6.134953672289311,0.2530060076600956
196.20000000000002,0.5628876789914594,6.151961076080884,0.2444833916302083
196.21,0.4988799012216969,6.16835879982065,0.236171261595243
196.22,0.4347936815557846,6.184144911455288,0.22807173352666477
196.23000000000002,0.370633162036205,6.199317524079282,0.22018631431824762
196.24,0.3064024627447349,6.2138747959348075,0.21251590178613927
196.25,0.24210568180135106,6.227814930411986,0.20506078466872646
196.26,0.17774689536495936,6.2411361760487125,0.1978206426267253
196.27,0.11333015763303023,6.253836826530731,0.19079454624313896
196.28,0.04885950084232893,6.265915220691497,0.1839809570233367
196.29,-0.015661064732180208,6.277369742512391,0.1773777273949344
196.3,-0.08022755077678623,6.288198821122604,0.17098210070785683
196.31,-0.14483599093848132,6.29840093079905,0.16479071123438974
196.32,-0.20948244082606138,6.3079745909665546,0.1587995841690706
196.33,-0.2741629780095747,6.316918366197752,0.15300413562874596
196.34,-0.3388737020197714,6.325230866213017,0.147399172652618
196.35,-0.40361073434866285,6.332910745880572,0.14197889320454252
196.36,-0.46836971191370547,6.339956648903042,0.1367394272664587
196.37,-0.5331455527978943,6.346367159137849,0.13168079687096074
196.38,-0.5979333204002336,6.352140917452419,0.1268022419191674
196.39000000000001,-0.662728086367258,6.357276620889836,0.12210253512818803
196.4,-0.7275249305924799,6.361773022668801,0.11757998203116038
196.41,-0.792318941217495,6.365628932183722,0.11323242097717043
196.42000000000002,-0.8571052146314293,6.368843215004664,0.10905722313129464
196.43,-0.9218788554703867,6.371414792877325,0.10505129247463343
196.44,-0.9866349766185541,6.373342643723095,0.10121106580423991
196.45000000000002,-1.0513686992076487,6.374625801639019,0.09753251273315763
196.46,-1.1160751526163661,6.375263356897793,0.09401113569044978
196.47,-1.1807494744714842,6.375254455947788,0.09064196992113657
196.48000000000002,-1.2453868106473114,6.37459830141303,0.08741958348622847
196.49,-1.3099823152651349,6.373294152093213,0.08433807726275173
196.5,-1.3745311506943239,6.371341322963689,0.08139108494369354
196.51,-1.4390284875515948,6.368739185175473,0.07857177303803893
196.52,-1.5034695047013762,6.365487166055231,0.07587284087075404
196.53,-1.5678493892550789,6.361584749105321,0.07328652058281634
196.54,-1.6321632044725374,6.357031457803249,0.07080556688811952
196.55,-1.6964048822337756,6.351826730732919,0.06843083525846345
196.56,-1.7605685385309826,6.345970085393658,0.06616154967891823
196.57,-1.824648432576252,6.3394611183289005,0.0639956613647702
196.58,-1.8886388334289081,6.332299489108074,0.06193084907224081
196.59,-1.9525340199949632,6.324484920326668,0.0599645190985028
196.6,-2.0163282810282075,6.316017197606116,0.05809380528164511
196.61,-2.080015915129662,6.306896169593842,0.05631556900069163
196.62,-2.143591230747038,6.297121747963353,0.054626399175615195
196.63,-2.2070485461758222,6.286693907414079,0.053022612267307215
196.64000000000001,-2.270382189558732,6.275612685671444,0.051500252277594
196.65,-2.3335864988851776,6.26387818348697,0.050055090749248576
196.66,-2.396655821992342,6.251490564638084,0.04868262676596481
196.67000000000002,-2.45958451656464,6.238450055928213,0.04737808695237125
196.68,-2.5223669501331805,6.224756947186888,0.04613642547404141
196.69,-2.584997500076843,6.2104115912695415,0.04495232403747143
196.70000000000002,-2.647470552204719,6.195414403883755,0.04382020445881936
196.71,-2.70978009969832,6.179765815001742,0.04273773694813252
196.72,-2.771919787896792,6.163466276534599,0.04170539059768998
196.73000000000002,-2.8338834000384847,6.146516321343993,0.0407223647064749
196.74,-2.895664742641044,6.128916548864211,0.03978765492602212
196.75,-2.9572576455024633,6.110667625101879,0.03890005326040135
196.76,-3.0186559617003845,6.091770282636144,0.03805814806622851
196.77,-3.0798535675924437,6.07222532061858,0.03726032405266065
196.78,-3.1408443628155784,6.052033604773403,0.036504762281404896
196.79,-3.2016222702870705,6.031196067397144,0.035789440166704864
196.8,-3.262181236204021,6.009713707358805,0.03511213147534795
196.81,-3.322515230042837,5.98758759010005,0.03447040632667062
196.82,-3.3826182445602644,5.964818847634841,0.03386163119254685
196.83,-3.4424842957928705,5.941408678549607,0.03328296889739432
196.84,-3.5021074230565317,5.91735834800346,0.03273137861817896
196.85,-3.5614816889474588,5.89266918772779,0.032203615884405054
196.86,-3.620601179341683,5.867342596026461,0.03169623257812049
196.87,-3.6794598665629477,5.8413800201897,0.03120691716738535
196.88,-3.7380512750407147,5.814782917304454,0.030737676856514747
196.89000000000001,-3.796369126178031,5.787552836680062,0.030288604198060287
196.9,-3.854407192182681,5.759691396709055,0.02985946162991776
196.91,-3.912159275414531,5.731200282076659,0.029449888039046468
196.92000000000002,-3.9696192083850295,5.702081243761022,0.029059398761473273
196.93,-4.026780853756719,5.672336099033461,0.0286873855822957
196.94,-4.083638104344218,5.641966731457976,0.02833311673567527
196.95000000000002,-4.140184883113726,5.610975090891484,0.02799573690484105
196.96,-4.196415143182543,5.579363193484093,0.02767426722209232
196.97,-4.252322867820039,5.547133121678573,0.02736760526879281
196.98000000000002,-4.307902070447164,5.514287024210611,0.02707452507537378
196.99,-4.363146794635979,5.480827116109104,0.0267936771213363
197.0,-4.418051114110602,5.446755678695594,0.026523588335246297
197.01,-4.47260913274658,5.41207505958464,0.026262662094737894
197.02,-4.526814984571198,5.376787672683627,0.02600917822651186
197.03,-4.580662779325316,5.340895988565229,0.025761925470418532
197.04,-4.634146418691569,5.304402510361333,0.025522131504504386
197.05,-4.687259885197119,5.267309823863727,0.02529015519581467
197.06,-4.739997210181683,5.229620581025611,0.025066140131173576
197.07,-4.792352463344583,5.191337497706008,0.024850146405094413
197.08,-4.844319752744285,5.152463353670066,0.02464215061978168
197.09,-4.895893224797968,5.113000992589399,0.024442045885132747
197.1,-4.947067064282402,5.072953322041427,0.024249641818734305
197.11,-4.997835494333508,5.032323313509698,0.024064664545864232
197.12,-5.04819277644592,4.99111400238424,0.023886756699493077
197.13,-5.098133210473865,4.949328487960871,0.023715477420280906
197.14000000000001,-5.147651134630708,4.906969933441537,0.023550302356578966
197.15,-5.196740925488551,4.864041565934679,0.023390623664431006
197.16,-5.245396997979064,4.820546676454516,0.023235750007570465
197.17000000000002,-5.293613805393068,4.776488619921389,0.023084906557421937
197.18,-5.3413858393801235,4.731870815162157,0.022937234993102403
197.19,-5.3887076299493515,4.686696744909433,0.022791793501418658
197.20000000000002,-5.435573693207604,4.640969937367791,0.02264834130286301
197.21,-5.4819784671781875,4.5946939684718,0.022507825582401483
197.22,-5.52791645081162,4.54787249727918,0.022370562611863428
197.23000000000002,-5.573382190803953,4.500509242365022,0.02223680140972373
197.24,-5.618370281149326,4.452607981578357,0.022106732110288317
197.25,-5.662875363140754,4.404172552041348,0.021980485963691856
197.26,-5.706892125369601,4.355206850149828,0.02185813533589929
197.27,-5.750415303725836,4.305714831573028,0.021739693708705123
197.28,-5.7934396813975395,4.255700511254135,0.02162511567973477
197.29,-5.835960088871645,4.205167963409451,0.02151429696244251
197.3,-5.877971403933562,4.15412132152881,0.021407074386112557
197.31,-5.919468551666822,4.102564778376015,0.02130322589585994
197.32,-5.9604465044538,4.050502585987975,0.021202470552628652
197.33,-6.000900281975345,3.9979390556751278,0.021104468533192613
197.34,-6.040824951210443,3.9448785580218937,0.02100882113015647
197.35,-6.080215626436908,3.8913255228857846,0.02091507075195393
197.36,-6.1190674692310285,3.8372844393978425,0.02082270092284861
197.37,-6.157375688467245,3.782759855963106,0.0207311362829348
197.38,-6.19513553263849,3.727756369476924,0.020639961959791803
197.39000000000001,-6.232342222808713,3.6722785968892966,0.020549918623967878
197.4,-6.268990999010821,3.616331252094102,0.020461411147580214
197.41,-6.305077158744835,3.559919106918911,0.02037471098357384
197.42000000000002,-6.340596056343975,3.5030469850543087,0.02029004678424336
197.43,-6.375543102974374,3.4457197620543827,0.02020760440123365
197.44,-6.409913766635672,3.387942365335757,0.02012752688553842
197.45000000000002,-6.4437035721607145,3.3297197741780677,0.020049914487500965
197.46,-6.476908101215269,3.2710570197244677,0.019974824656814782
197.47,-6.509522992298599,3.211959184980631,0.019902272042522273
197.48000000000002,-6.541543940743176,3.152431404815248,0.019832228493015414
197.49,-6.5729666987144,3.0924788659605325,0.01976462305603633
197.5,-6.603787075211162,3.0321068070112136,0.019699341978676104
197.51,-6.634000936065467,2.971320518425205,0.01963622870737558
197.52,-6.6636042039426115,2.910125342523265,0.01957508388792498
197.53,-6.69259285834085,2.848526673489695,0.0195156653654646
197.54,-6.720962935591903,2.7865299573712905,0.019457688184483776
197.55,-6.748710528860689,2.7241406920778637,0.019400824588821402
197.56,-6.7758317881451005,2.661364427382777,0.019344704021666426
197.57,-6.802322920276479,2.5982067649218794,0.019288913125556847
197.58,-6.828180188754166,2.534673355841227,0.019233020014113155
197.59,-6.8533998852387965,2.4707698357558576,0.019177464553731375
197.6,-6.87797830090408,2.406501931290426,0.019122786733287704
197.61,-6.901911784631558,2.3418754453598316,0.01906923125242943
197.62,-6.92519675131133,2.2768962219306967,0.019017011888970488
197.63,-6.9478296818424665,2.2115701460202666,0.018966311498890515
197.64000000000001,-6.969807123132789,2.1459031436969545,0.018917282016335354
197.65,-6.991125688098697,2.0799011820809055,0.018870044453617424
197.66,-7.0117820556655435,2.0135702693428783,0.018824688901214907
197.67000000000002,-7.031772970767432,1.9469164547047995,0.018781274527772184
197.68,-7.051095244347062,1.879945828440337,0.018739829580100176
197.69,-7.069745753356067,1.8126645218737627,0.018700351383175596
197.70000000000002,-7.087721440754833,1.7450787073805176,0.01866280634014137
197.71,-7.105019315512359,1.6771945983877916,0.01862712993230691
197.72,-7.121636452606561,1.6090184493733704,0.01859322671914748
197.73000000000002,-7.137569993024107,1.5405565558662089,0.018560970338304537
197.74,-7.152817143760296,1.4718152544470184,0.018530203505585985
197.75,-7.167375177819324,1.4028009227470994,0.018500738014965636
197.76,-7.181241434214105,1.333519979449118,0.018472354738583555
197.77,-7.194413317966351,1.2639788842867148,0.01844480362674592
197.78,-7.206888300106425,1.1941841380452962,0.018417803707925316
197.79,-7.218663917673567,1.1241422825608476,0.018391043088760252
197.8,-7.2297377737157715,1.053859900720525,0.01836417895405543
197.81,-7.24010753063197,0.9833435715391874,0.018337173428296813
197.82,-7.249770865675513,0.9125998535078846,0.018310790507933182
197.83,-7.258725503454267,0.8416354537053777,0.01828525701952493
197.84,-7.266969241817446,0.7704571116208878,0.01826074398670314
197.85,-7.2744999519866305,0.6990715931954512,0.018237402104467434
197.86,-7.281315578555681,0.6274856908225218,0.018215361739186225
197.87,-7.2874141394906875,0.5557062233485841,0.018194732928596868
197.88,-7.29279372613009,0.48374003607193283,0.01817560538180529
197.89000000000001,-7.297452503184607,0.41159400074328034,0.018158048479286204
197.9,-7.301388708737206,0.33927501556637396,0.01814211127288324
197.91,-7.304600654243186,0.26679000519676677,0.01812782248580863
197.92000000000002,-7.307086724530122,0.19414592074242976,0.0181151905126434
197.93,-7.30884537779786,0.12134973976437302,0.01810420341933744
197.94,-7.309875145618558,0.04840846627540818,0.01809482894320929
197.95000000000002,-7.310174632936649,-0.024670869259234784,0.018087014492946286
197.96,-7.309742518068857,-0.0978812099212838,0.01808068714860458
197.97,-7.308577552704197,-0.17121547234066825,0.01807575366160903
197.98000000000002,-7.306678561903961,-0.24466654669489984,0.01807210045475327
197.99,-7.304044444101752,-0.3182272967084434,0.018069593622199728
198.0,-7.30067417110344,-0.39189055965397057,0.01806807892947956
198.01,-7.296566788087192,-0.46564914635152355,0.018067381813492708
198.02,-7.2917214136034465,-0.539495841168935,0.01806730738250787
198.03,-7.286137239574973,-0.6134234020209881,0.01806764041616252
198.04,-7.2798135312967895,-0.6874245603706746,0.01806814536546288
198.05,-7.272749627173348,-0.7614920247640993,0.018068579442266794
198.06,-7.2649449112527575,-0.8356186295686889,0.018069373467747656
198.07,-7.25639880232353,-0.9097970910746105,0.01807095275617085
198.08,-7.2471107950736515,-0.9840200228561244,0.018073449224301635
198.09,-7.2370804617660776,-1.0582800305848028,0.01807698223799825
198.1,-7.226307452238578,-1.1325697120307945,0.018081658612211948
198.11,-7.214791493903807,-1.2068816570621923,0.01808757261098698
198.12,-7.202532391749406,-1.2812084476444006,0.018094805947460546
198.13,-7.189530028337812,-1.3555426578414003,0.018103427783862897
198.14000000000001,-7.175784363806345,-1.4298768538151174,0.01811349473151728
198.15,-7.161295435867334,-1.5042035938247884,0.018125050850839868
198.16,-7.146063359807883,-1.5785154282282274,0.018138127651339892
198.17000000000002,-7.130088328489979,-1.6528048994811924,0.018152744091619617
198.18,-7.113370612350636,-1.7270645421367523,0.018168906579374155
198.19,-7.095910559401626,-1.8012868828465536,0.01818660897139175
198.20000000000002,-7.077708595229604,-1.8754644403601866,0.018205832573553658
198.21,-7.058765222996269,-1.9495897255245538,0.018226546140833955
198.22,-7.03908102343806,-2.023655241285133,0.018248705877299886
198.23000000000002,-7.018656654866299,-2.097653482685347,0.018272255436111693
198.24,-6.997492853167372,-2.1715769368659323,0.018297125919522428
