time,x,y,z
176.91,-5.843785912165013,0.036331721234071246,0.021119444988884267
176.92000000000002,-5.844067931021044,-0.022093716379438577,0.021106295501893985
176.93,-5.843764966418243,-0.08063604750399911,0.02109451529588834
176.94,-5.842875909336177,-0.13928964532999055,0.021084007519817614
176.95000000000002,-5.841399707951232,-0.1980488577360715,0.021074664465829687
176.96,-5.839335367636627,-0.25690800728867424,0.0210663675692701
176.97,-5.836681950962397,-0.3158613912430084,0.02105898740868189
176.98,-5.833438577695403,-0.3749032815423914,0.021052383705805724
176.99,-5.829604424958833,-0.43402792586611644,0.021046407632695177
177.0,-5.825178740170066,-0.49322970600792854,0.021041312195754464
177.01,-5.820160780684162,-0.5525029111278649,0.02103738954312198
177.02,-5.814549838118412,-0.6118416922323707,0.021034689925152072
177.03,-5.808345266100599,-0.6712401910449205,0.021033259721005504
177.04,-5.801546480268905,-0.7306925400070297,0.021033141438649434
177.05,-5.794152958271942,-0.7901928622777499,0.02103437371485743
177.06,-5.786164239768837,-0.8497352717331601,0.021036991315209464
177.07,-5.777579926429094,-0.909313872967382,0.021041025134091913
177.08,-5.768399681932654,-0.9689227612920732,0.021046502194697586
177.09,-5.758623231969981,-1.028556022735918,0.021053445649025646
177.1,-5.748250364241906,-1.0882077340456442,0.021061874777881705
177.11,-5.737280928459695,-1.147871962685515,0.021071804990877796
177.12,-5.725714836345154,-1.2075427668368204,0.02108324782643228
177.13,-5.713552061630437,-1.2672141953988936,0.021096210951769997
177.14000000000001,-5.700792640058136,-1.326880287988604,0.02111069816292222
177.15,-5.687436669381397,-1.386535074939847,0.021126709384726498
177.16,-5.673484309363702,-1.446172577304562,0.021144240670826906
177.17000000000002,-5.658935781778966,-1.5057868068522233,0.021163284203673947
177.18,-5.643791370411675,-1.565371766069333,0.021183828294524358
177.19,-5.628051421056637,-1.6249214481604357,0.021205857383441454
177.20000000000002,-5.611716341519092,-1.6844298370476114,0.021229352039294963
177.21,-5.594786601614868,-1.743890907369968,0.021254288959760826
177.22,-5.5772627331700955,-1.803298624484656,0.02128064097132158
177.23,-5.559145330021396,-1.8626469444661917,0.021308377029266107
177.24,-5.540435048015778,-1.9219298141067962,0.02133746221768978
177.25,-5.5211326050108545,-1.9811411709157187,0.021367857749494134
177.26,-5.501238780874526,-2.04027494312025,0.021399520966387347
177.27,-5.480754417485125,-2.0993250496652163,0.021432405338884023
177.28,-5.459680418731607,-2.1582854002124736,0.021466460466304894
177.29,-5.438017750513197,-2.217149895141919,0.021501632076777362
177.3,-5.415767440739552,-2.2759124255509815,0.021537862027235267
177.31,-5.392930598427723,-2.3345671006476754,0.02157514141249069
177.32,-5.369508374390945,-2.3931081483593304,0.021613579767543085
177.33,-5.345501922352275,-2.4515293740741857,0.021653252850351957
177.34,-5.320912457519086,-2.5098245882573362,0.021694231904566295
177.35,-5.295741257465897,-2.567987614418504,0.021736584862656148
177.36,-5.269989662134577,-2.6260122891115416,0.021780376345912296
177.37,-5.243659073834566,-2.683892461933937,0.02182566766444589
177.38,-5.21675095724244,-2.741621995527804,0.021872516817189165
177.39000000000001,-5.189266839402121,-2.7991947655793865,0.021920978491895098
177.4,-5.161208309725117,-2.856604660818567,0.021971104065136988
177.41,-5.132577019990057,-2.91384558301985,0.022022941602309266
177.42000000000002,-5.103374684342919,-2.97091144700187,0.022076535857627103
177.43,-5.073603079297279,-3.027796180626905,0.022131928274125943
177.44,-5.043264043733821,-3.0844937248018507,0.02218915698366241
177.45000000000002,-5.012359478900574,-3.1409980334777314,0.022248256806913877
177.46,-4.980891348413187,-3.197303073649221,0.02230925925337793
177.47,-4.948861678254396,-3.253402825355606,0.022372192521373395
177.48,-4.916272556774377,-3.3092912816801423,0.022437081498039642
177.49,-4.883126134690568,-3.3649624487503758,0.022503947759336975
177.5,-4.849424625088038,-3.4204103457375057,0.022572809570045843
177.51,-4.815170303418932,-3.4756290048573417,0.022643681883767995
177.52,-4.780365507502738,-3.530612471369817,0.02271657634292592
177.53,-4.745012637526597,-3.58535480357853,0.022791501278762217
177.54,-4.709114156044706,-3.639850072831678,0.022868461711340826
177.55,-4.6726725879786075,-3.6940923635215865,0.022947459349546444
177.56,-4.635690520617512,-3.748075773084249,0.023028492591083805
177.57,-4.598170603617669,-3.801794412000253,0.023111556522479048
177.58,-4.560115549002679,-3.855242403794314,0.02319664291907906
177.59,-4.521528131163816,-3.9084138850348227,0.023283740245050727
177.6,-4.482411186859386,-3.9613030053347567,0.023372833653382385
177.61,-4.442767615215042,-4.013903927351221,0.023463904985883115
177.62,-4.402600377724131,-4.066210826785003,0.023556932773181945
177.63,-4.361912498247008,-4.11821789238147,0.02365189223472941
177.64000000000001,-4.320707063011385,-4.169919325930117,0.023748755278796784
177.65,-4.278987220612672,-4.221309342264129,0.023847490502475248
177.66,-4.236756182013284,-4.272382169261264,0.02394806319167752
177.67000000000002,-4.1940172205429835,-4.323132047843403,0.02405043532113708
177.68,-4.150773671899249,-4.373553231976134,0.024154565554407252
177.69,-4.107028934146551,-4.423639988669599,0.02426040924386295
177.70000000000002,-4.0627864672253455,-4.473386599478313,0.02436791842388223
177.71,-4.018049606432421,-4.522787870685835,0.024477077219318022
177.72,-3.9728217331693485,-4.571838457991805,0.02458800209955881
177.73,-3.927106412833911,-4.620532609216133,0.024700837635632193
177.74,-3.8809072638444766,-4.668864611453793,0.0248157242408275
177.75,-3.834227957640525,-4.716828791074267,0.024932798170694465
177.76,-3.787072218681859,-4.764419513722379,0.02505219152304518
177.77,-3.7394438244489923,-4.811631184317868,0.025174032237953167
177.78,-3.6913466054435613,-4.858458247054998,0.025298444097752282
177.79,-3.6427844451875133,-4.90489518540336,0.025425546727038815
177.8,-3.5937612802235077,-4.950936522107463,0.02555545559267047
177.81,-3.5442811001153376,-4.996576819186348,0.02568828200376523
177.82,-3.4943479474470958,-5.041810677934376,0.025824133111703576
177.83,-3.4439659178235864,-5.086632738920825,0.025963111910127408
177.84,-3.39313915987076,-5.131037681989515,0.026105317234938828
177.85,-3.3418718752348546,-5.175020226259575,0.026250843764302503
177.86,-3.290168318582819,-5.21857513012505,0.026399782018644537
177.87,-3.238032797602761,-5.261697191254543,0.02655221836065114
177.88,-3.1854696730030643,-5.304381246591949,0.026708234995271182
177.89000000000001,-3.1324833585128227,-5.346622172356083,0.02686790996971496
177.9,-3.0790783208823,-5.388414884040326,0.027031317173452796
177.91,-3.0252590798820247,-5.4297543364133425,0.027198526338217757
177.92000000000002,-2.9710302083032385,-5.470635523518716,0.02736960303800434
177.93,-2.91639633195836,-5.511053478674605,0.02754460868906697
177.94,-2.8613621296800638,-5.5510032744744455,0.027723600549922917
177.95000000000002,-2.805932333321736,-5.590480022786586,0.027906631721350883
177.96,-2.750111727757953,-5.6294788747539695,0.02809375114638939
177.97,-2.693905150883533,-5.667995020794795,0.028285003610339914
177.98,-2.6373174936141712,-5.706023690602076,0.028480429740764795
177.99,-2.580353699886114,-5.7435601531438545,0.02868006600748834
178.0,-2.523018766656812,-5.780599716662778,0.028883944722594545
178.01,-2.4653177439039453,-5.817137728676737,0.02909209404043048
178.02,-2.407255734625908,-5.853169575978544,0.029304537957604657
178.03,-2.3488378948423048,-5.888690684635625,0.029521296312985168
178.04,-2.2900694335929628,-5.923696519990642,0.029742384787703285
178.05,-2.2309556129384216,-5.95818258666117,0.02996781490515173
178.06,-2.1715017479604413,-5.9921444285394205,0.030197594030982683
178.07,-2.1117132067609967,-6.02557762879282,0.03043172537311163
178.08,-2.051595410462771,-6.058477809863713,0.0306702079817155
178.09,-1.991153833209681,-6.090840633469091,0.030913036749230557
178.1,-1.9303940021658454,-6.122661800601149,0.031160202410356497
178.11,-1.869321497516097,-6.1539370515269995,0.031411691542054455
178.12,-1.8079419524665048,-6.184662165788414,0.031667486563544796
178.13,-1.7462610532433347,-6.214832962202356,0.03192756573631141
178.14000000000001,-1.68428452289372,-6.244445308377388,0.03219192863251666
178.15,-1.6220174262064013,-6.273495503084746,0.032461685097606476
178.16,-1.5594651654880267,-6.30197964629165,0.03273747540056179
178.17000000000002,-1.4966335522317,-6.329893663906051,0.033019356473893875
178.18,-1.4335284297002677,-6.357233543065928,0.033307396120185316
178.19,-1.3701556729252458,-6.3839953321397624,0.03360167301209474
178.20000000000002,-1.3065211887073531,-6.410175140726292,0.033902276692354544
178.21,-1.242630915617057,-6.435769139654297,0.03420930757376822
178.22,-1.1784908239934877,-6.4607735609830454,0.034522876939215526
178.23,-1.1141069159451626,-6.485184698001996,0.03484310694164902
178.24,-1.0494852253496196,-6.508998905230936,0.035170130604095906
178.25,-0.9846318178541542,-6.532212598419714,0.03550409181965426
178.26,-0.9195527908747166,-6.5548222545486485,0.03584514535149863
178.27,-0.8542542735964599,-6.576824411828315,0.036193456832877315
178.28,-0.7887424269743001,-6.598215669699365,0.03654920276710931
178.29,-0.7230234437318017,-6.618992688832904,0.036912570527590276
178.3,-0.6571035483617336,-6.639152191130292,0.03728375835778961
178.31,-0.5909889971266316,-6.6586909597229855,0.03766297537124725
178.32,-0.5246860780576756,-6.677605838972876,0.03805044155157994
178.33,-0.4582011109552495,-6.69589373447211,0.03844638775247822
178.34,-0.39154044738950855,-6.713551613042947,0.0388510556977029
178.35,-0.3247104706992485,-6.730576502738065,0.03926469798109186
178.36,-0.257717595992468,-6.746965492840398,0.03968757806655676
178.37,-0.1905682701469431,-6.762715733863007,0.04011997028807931
178.38,-0.12326897180908314,-6.7778244375493575,0.040562159849718504
178.39000000000001,-0.05582621139450361,-6.792288876873171,0.04101444282560712
178.4,0.011753468911401166,-6.80610638603831,0.041477126159947766
178.41,0.07946349515460516,-6.819274360479028,0.04195052766702056
178.42000000000002,0.1472972616118784,-6.831790256859832,0.04243497603117942
178.43,0.21524813079020655,-6.843651593075388,0.0429308108068478
178.44,0.2833094334279491,-6.854855948250735,0.04343838241852696
178.45000000000002,0.351474468494259,-6.865400962741168,0.043958052160791974
178.46,0.41973650318850453,-6.875284338132157,0.04449019219828715
178.47,0.48808877294142805,-6.884503837239525,0.045035185565734874
178.48,0.5565244814143733,-6.893057284109331,0.045593426167929774
178.49,0.6250368004996725,-6.900942564017919,0.04616531877974181
178.5,0.6936188703198698,-6.90815762347183,0.0467512790461097
178.51,0.7622637992288857,-6.9147004702079355,0.04735173348205072
178.52,0.8309646638114367,-6.920569173193367,0.04796711947265599
178.53,0.899714508882449,-6.925761862625468,0.04859788527308506
178.54,0.9685063474882263,-6.930276729931898,0.04924449000857634
178.55,1.03733324175321,-6.93411209715388,0.04990762495516181
178.56,1.1061892927483659,-6.9372672311284465,0.05059076555712468
178.57,1.1750677259310154,-6.9397406570105575,0.051294740128570965
178.58,1.2439613601003106,-6.94153062812022,0.05201931586014606
178.59,1.3128630058193433,-6.942635477473658,0.05276433225586522
178.6,1.3817654654163216,-6.9430536177833515,0.05352970113312587
178.61,1.4506615329839807,-6.942783541458004,0.054315406622701706
178.62,1.5195439943789961,-6.941823820602561,0.05512150516873576
178.63,1.5884056272231581,-6.940173107018201,0.055948125528753764
178.64000000000001,1.657239200902786,-6.93783013220233,0.056795468773657716
178.65,1.726037476568138,-6.934793707348611,0.05766380828771841
178.66,1.794793207134589,-6.931062723346923,0.058553489768589866
178.67000000000002,1.8634991372820393,-6.926636150783373,0.05946493122730241
178.68,1.9321480034543326,-6.921513039940342,0.06039862298825459
178.69,2.000732533860425,-6.91569252079641,0.06135512768922874
178.70000000000002,2.069245448473801,-6.909173803026386,0.06233508028138349
178.71,2.1376794590318884,-6.9019561760013675,0.06333918802924512
178.72,2.2060272690372265,-6.894039008788637,0.06436823051072431
178.73,2.274281573756687,-6.885421750151727,0.06542305961710497
178.74,2.3424350602218644,-6.87610392855038,0.06650459955305019
178.75,2.4104804072282993,-6.866085152140655,0.06761384683658986
178.76,2.478410285336641,-6.855365108774763,0.06875187029913908
178.77,2.5462173568720656,-6.843943566001151,0.06991981108548931
178.78,2.613894275923699,-6.831820371064593,0.07111888265379805
178.79,2.6814336883457734,-6.818995450906005,0.07235037077560877
178.8,2.7488282317570465,-6.8054688121625295,0.07361563353584136
178.81,2.816070535540229,-6.791240541167662,0.07491610133278087
178.82,2.883153220843136,-6.776310803951019,0.07625327687809919
178.83,2.9500689005781067,-6.760679846238444,0.0776287351968446
178.84,3.0168101794214386,-6.74434799345215,0.0790441236274297
178.85,3.083369653814528,-6.727315650710454,0.08050116182165479
178.86,3.1497399119632963,-6.709583302827902,0.08200164174469665
178.87,3.2159135338376266,-6.691151514315424,0.08354742767509526
178.88,3.281883091172498,-6.672020929380037,0.08514045620477943
178.89000000000001,3.347641147467412,-6.652192271924988,0.08678273623905444
178.9,3.4131802579858395,-6.631666345549927,0.08847634899658766
178.91,3.4784929697563403,-6.610444033550571,0.09022344800943632
178.92000000000002,3.543571821571998,-6.588526298918868,0.09202625912303436
178.93,3.6084093439898712,-6.565914184343185,0.0938870804961763
178.94,3.6729980593320986,-6.542608812207942,0.09580828260104803
178.95000000000002,3.7373304816853468,-6.518611384593785,0.09779230822321208
178.96,3.801399116900262,-6.493923183277802,0.09984167246159006
178.97,3.865196462592564,-6.468545569733112,0.10195896272849647
178.98,3.928715008142319,-6.442479985129137,0.10414683874961629
178.99,3.9919472346943023,-6.4157279503314575,0.10640803256401704
179.0,4.054885615157274,-6.388291065902121,0.10874534852412295
179.01,4.117522614205066,-6.360171012099179,0.11116166329575343
179.02,4.17985068827603,-6.331369548876914,0.11365992585810483
179.03,4.241862285572518,-6.301888515886089,0.1162431575037281
179.04,4.303549846061939,-6.2717298324734605,0.11891445183857152
179.05,4.36490580147623,-6.240895497682009,0.12167697478196024
179.06,4.425922575311327,-6.209387590251216,0.12453396456657195
179.07,4.486592582828223,-6.177208268616539,0.12748873173848368
179.08,4.5469082310524325,-6.14435977090966,0.1305446591571496
179.09,4.606861918773484,-6.1108444149587795,0.13370520199537383
179.1,4.666446036545949,-6.076664598288053,0.1369738877393624
179.11,4.725651743888401,-6.041823088258731,0.1403658096986769
179.12,4.784469975231914,-6.006322626646488,0.143898402998581
179.13,4.842893551277047,-5.970165487900324,0.14757139047343804
179.14000000000001,4.900915215908212,-5.933354048979686,0.15138502960349826
179.15,4.958527621387491,-5.895890793275296,0.15534025094343828
179.16,5.01572332835563,-5.857778310608527,0.15943865812242627
179.17000000000002,5.072494805831542,-5.819019297231709,0.1636825278440911
179.18,5.128834431211818,-5.779616555828465,0.1680748098864844
179.19,5.184734490271704,-5.739572995513052,0.17261912710215302
179.20000000000002,5.240187177164611,-5.698891631830682,0.17731977541810456
179.21,5.295184594421641,-5.657575586757879,0.18218172383576553
179.22,5.3497187529525405,-5.615628088701784,0.1872106144310615
179.23,5.403781572045063,-5.573052472500613,0.19241276235436391
179.24,5.457364879365284,-5.529852179423425,0.19779515583051901
179.25,5.510460410956988,-5.48603075717061,0.2033654561587861
179.26,5.563059811242583,-5.441591859873152,0.20913199771292906
179.27,5.615154633022646,-5.396539248092993,0.21510378794117335
179.28,5.66673633747547,-5.350876788823422,0.2212905073661523
179.29,5.717796294157965,-5.304608455488309,0.22770250958500898
179.3,5.768325781005203,-5.257738327942477,0.2343508212693482
179.31,5.818315984329989,-5.210270592472117,0.24124714216517684
179.32,5.867757998823734,-5.16220954179398,0.24840384509301738
179.33,5.9166428275560055,-5.113559575055776,0.25583397594785434
179.34,5.964961381974124,-5.064325197836592,0.2635512536990676
179.35,6.012704481903995,-5.014511022146065,0.27157007039055925
179.36,6.059862855549685,-4.964121766424788,0.2799054911406938
179.37,6.106427139493028,-4.913162255544748,0.2885732541422235
179.38,6.152387878694427,-4.861637420808466,0.2975897706624305
179.39000000000001,6.197735526492446,-4.809552299949419,0.3069721250430597
179.4,6.242460444603432,-4.756912037132492,0.31673807470023496
179.41,6.286552903122286,-4.703721882953092,0.32690605012461843
179.42000000000002,6.33000308052207,-4.6499871944375775,0.3374951548813363
179.43,6.372801063653643,-4.595713435043734,0.348525165609883
179.44,6.4149368477464055,-4.540906174659851,0.3600165320243015
179.45000000000002,6.456400336407915,-4.485571089605173,0.3719903769130993
179.46,6.497181341623547,-4.429713962630385,0.38446849613914036
179.47,6.537269583757196,-4.373340682916658,0.397473358639849
179.48,6.576654691550807,-4.316457246076286,0.41102810642707566
179.49,6.615326202124603,-4.259069754152361,0.4251565545871705
179.5,6.6532735609766425,-4.20118441561943,0.4398831912808219
179.51,6.690486121983485,-4.142807545382512,0.45523317774329675
179.52,6.726953147399848,-4.083945564777584,0.47123234828432836
179.53,6.762663807858307,-4.0246050015720884,0.4879072102879719
179.54,6.797607182369919,-3.9647924899639313,0.5052849442128768
179.55,6.8317722583238965,-3.904514770581974,0.5233934035921601
179.56,6.86514793148733,-3.843778690486557,0.542261115033242
179.57,6.897723006005775,-3.782591203168469,0.5619172782181558
179.58,6.929486194402937,-3.7209593685494595,0.5823917659034025
179.59,6.960426117580428,-3.658890352982763,0.6037151239197667
179.6,6.990531304818293,-3.5963914292520562,0.6259185711726649
179.61,7.019790193774739,-3.53346997657197,0.649033999641984
179.62,7.04819113048589,-3.4701334805886392,0.6730939743818708
179.63,7.075730523820142,-3.4063927545109145,0.6979886381318413
179.64000000000001,7.102410060192189,-3.342261463365482,0.7234998977584485
179.65,7.1282114892002495,-3.277746259097644,0.7497412031386136
179.66,7.153115670277256,-3.2128538811390945,0.7768330300205556
179.67000000000002,7.177103168636978,-3.1475913846078023,0.8048925894178571
179.68,7.200154255273833,-3.08196614030857,0.8340338276092141
179.69,7.222248906963294,-3.0159858347319237,0.8643674261389139
179.70000000000002,7.243366806261674,-2.9496584700546604,0.8960008018166117
179.71,7.2634873415059555,-2.882992364140423,0.9290381067170446
179.72,7.2825896068141525,-2.815996150538566,0.9635802281805717
179.73,7.300652402085068,-2.7486787784849103,0.9997247888128175
179.74,7.317654232998402,-2.6810495129013607,1.0375661464848709
179.75,7.33357331101456,-2.613117934396678,1.0771953943328496
179.76,7.348387553374946,-2.5448939392653243,1.1187003607585453
179.77,7.362074583101798,-2.476387739488035,1.1621656094291246
179.78,7.374611728998091,-2.40760986273241,1.207672439276735
179.79,7.385976025647767,-2.3385711523517396,1.2552988844992456
179.8,7.396144213415607,-2.269282767385592,1.3051197145599032
179.81,7.405092738447152,-2.199756182560403,1.3572064341868806
179.82,7.412797752668887,-2.130003188288296,1.4116272833741266
179.83,7.419235113788129,-2.0600358906676686,1.4684472373809698
179.84,7.424380385292993,-1.9898667114837938,1.5277280067316052
179.85,7.4282088364525,-1.919508388207626,1.5895280372160623
179.86,7.430695442316507,-1.8489739739963946,1.6539025098897535
179.87,7.431814883715701,-1.7782768376942093,1.720903341072893
179.88,7.431541547261641,-1.7074306638308554,1.7905791823515926
179.89000000000001,7.429849525346721,-1.6364494526223945,1.8629754205773503
179.9,7.426712616144201,-1.5653475199717715,1.9381341778663943
179.91,7.42210432360818,-1.494139497467603,2.0160943116009236
179.92000000000002,7.415997857473587,-1.4228403323847845,2.0968914144285193
179.93,7.408366133256259,-1.3514652876850932,2.180557814261426
179.94,7.399181772252829,-1.280029942015981,2.2671225742779257
179.95000000000002,7.388417101540766,-1.2085501897111723,2.356611492921689
179.96,7.376044153978478,-1.1370422407912826,2.44904710390097
179.97,7.362034668205139,-1.0655226209625925,2.5444486761901386
179.98,7.346360088640798,-0.9940081716178653,2.6428322140286666
179.99,7.328991565486301,-0.9225160498359379,2.744210456921674
180.0,7.309899954723497,-0.851063728382536,2.8485928796387636
180.01,7.289055818114939,-0.7796689957090503,2.9559856922157546
180.02,7.266429423204008,-0.7083499559531532,3.0663918399538517
180.03,7.241990743315132,-0.6371250289394004,3.179811003418671
180.04,7.215709457553397,-0.5660129501780191,3.296239598442117
180.05,7.18755495080472,-0.49503277086551245,3.415670776121484
180.06,7.157496313736109,-0.42420385788527026,3.5380944228183955
180.07,7.125502342795184,-0.35354589380635115,3.663497160160845
180.08,7.091541540210395,-0.28307887688409483,3.7918623450422144
180.09,7.055582113991333,-0.21282312106071988,3.923170069620138
180.1,7.017591977928151,-0.14279925596412024,4.057397161318697
180.11,6.9775387515918315,-0.07302822690847144,4.194517182827356
180.12,6.935389760334548,-0.0035312948948198475,4.334500432099766
180.13,6.891112035288989,0.06566996339010567,4.4773139423560915
180.14000000000001,6.844672313368664,0.13455365557329335,4.622921482081886
180.15,6.796037040753215,0.2030975738139674,4.771283538039358
180.16,6.745206690078452,0.27128104957851135,4.922162744030395
180.17000000000002,6.692186146786344,0.33908225803219993,5.075192496998108
180.18,6.636953430320115,0.40647723420490933,5.230116892815825
180.19,6.579490792385937,0.4734421309993994,5.386666258660982
180.20000000000002,6.519784716953362,0.539953219190731,5.544557153013849
180.21,6.457825920255854,0.6059868874257037,5.703492365656154
180.22,6.393609350789773,0.6715196422239904,5.863160917673781
180.23,6.3271341893150455,0.7365281079773797,6.023238061454981
180.24,6.258403848854805,0.800989026950148,6.183385280691265
180.25,6.187425974696171,0.8648792592783284,6.343250290375592
180.26,6.114212444389086,0.92817578297081,6.502467036805097
180.27,6.038779367746866,0.9908556939087805,6.660655697579716
180.28,5.961147086846877,1.052896205845199,6.817422681600851
180.29,5.8813401760292425,1.114274650405866,6.972360629074062
180.3,5.799387441897468,1.1749684770888797,7.125048411507702
180.31,5.71532192331916,1.2349552532641275,7.275051131711633
180.32,5.62918089142463,1.2942126641743201,7.421920123799833
180.33,5.541005849607569,1.3527185129344659,7.565192953189058
180.34,5.450842533525824,1.4104507205313808,7.704393416597653
180.35,5.358740911099894,1.4673873258246861,7.839031542048003
180.36,5.264755182513658,1.5235064855462992,7.968603588865254
180.37,5.1689437802152,1.578786474299966,8.092592047676261
180.38,5.071369368915207,1.6332056845622176,8.210465640411805
180.39000000000001,4.972089371008224,1.6867472934770964,8.321741666098227
180.4,4.871165243611803,1.7394014028442815,8.426056625547265
180.41,4.768694674921084,1.7911483061615467,8.52296181694213
180.42000000000002,4.664777239270692,1.8419690336367232,8.612038457701605
180.43,4.559513092598171,1.891845857835788,8.69290378043266
180.44,4.453002972442211,1.9407622936837319,8.765211032931978
180.45000000000002,4.345348197943521,1.9887030984641125,8.82864947818509
180.46,4.236650669845756,2.035654271818659,8.88294439436593
180.47,4.12701287049369,2.0816030557480882,8.927857074837936
180.48,4.016537863834429,2.1265379346115587,8.963184828153286
180.49,3.905329295416794,2.17044863512693,8.988760978053161
180.5,3.793491392392587,2.2133261263702666,9.004454863467476
180.51,3.6811289635146895,2.255162619776588,9.010171838515319
180.52,3.5683473991380117,2.29595156913948,9.005853272504607
180.53,3.4552526712204568,2.33568767061076,8.991476549932246
180.54,3.341951333320994,2.374366862701174,8.967055070484063
180.55,3.228550520600624,2.4119863262800325,8.932638249034706
180.56,3.115157949823346,2.4485444845749074,8.888311515648077
180.57,3.0018819193542194,2.484041003172269,8.834196315576735
180.58,2.888831309160339,2.5184767900171554,8.77045010926207
180.59,2.776115580811792,2.5518539954128903,8.697266372334969
180.6,2.663844777479733,2.5841760120216706,8.61487459561473
180.61,2.552129523937352,2.6154474748642604,8.523540285109485
180.62,2.441084769686138,2.645671106659024,8.423631911664385
180.63,2.330832113655379,2.6748358146102844,8.315915578798544
180.64000000000001,2.2214520378868046,2.702948900732959,8.200865308534679
180.65,2.113016167728687,2.730021240656506,8.078889682020218
180.66,2.0055925651892252,2.7560638585185084,7.950398503482631
180.67000000000002,1.8992457289374918,2.7810879269644193,7.8158028002303315
180.68,1.7940365943043257,2.805104767147362,7.675514822653905
180.69,1.6900225332805188,2.828125848728558,7.529948044223812
180.70000000000002,1.587257354517737,2.8501627898771,7.3795171614914725
180.71,1.4857913033293844,2.8712273572697757,7.22463809409061
180.72,1.385671061688845,2.891331466091446,7.065727984734687
180.73,1.2869397482306606,2.910487180034789,6.903205199218605
180.74,1.1896369182499587,2.9287067113004173,6.737489326417805
180.75,1.0937985637035557,2.9460024205966704,6.569001178290161
180.76,0.999457113208299,2.962386817139928,6.398162789873158
180.77,0.9066414320419116,2.9778725586544423,6.225397419285265
180.78,0.8153768221437694,2.9924724513722167,6.051129547727446
180.79,0.7256850221133151,3.00619945003327,5.87578487948021
180.8,0.6375842072108708,3.0190666578854946,5.699790341905068
180.81,0.5510889893583688,3.031087326684556,5.523574085446052
180.82,0.46621041713784894,3.0422748566941142,5.347565483626708
180.83,0.38295597579223184,3.0526427966857015,5.1721951330515985
180.84,0.3013295872260042,3.0622048439386456,4.9978948534078
180.85,0.2213316100038054,3.0709748442402467,4.825097687461904
180.86,0.14295883935115405,3.0789667918856782,4.654237901061541
180.87,0.06620450715509207,3.086194829677929,4.485750983136807
180.88,-0.008941718037142277,3.09267324892794,4.320073645697355
180.89000000000001,-0.08249373101743585,3.0984164894545256,4.157643823833887
180.9,-0.15446898991618552,3.103439139584336,3.998900675719499
180.91,-0.22488851620355987,3.107755936151952,3.8442845826069174
180.92000000000002,-0.29377689468884505,3.111381764499831,3.694237148829928
180.93,-0.36116227351988295,3.1143316584782816,3.549201201804606
180.94,-0.4271106834106409,3.116621509932574,3.4087643848578297
180.95000000000002,-0.49170496589739704,3.118265462058492,3.271819380247151
180.96,-0.5549726127583557,3.119274899985063,3.1384138124148837
180.97,-0.6169407579977153,3.119660992770185,3.008600403887519
180.98,-0.677636810684183,3.1194347146968573,2.8824225127803085
180.99,-0.7370884549513289,3.1186068452731814,2.7599141327965278
181.0,-0.7953236499969132,3.117187969232373,2.641099893228859
181.01,-0.8523706300838989,3.115188476532745,2.5259950589573013
181.02,-0.9082579045399316,3.1126185623577123,2.4146055304502623
181.03,-0.9630142577568765,3.1094882271158153,2.306927843765462
181.04,-1.0166687491917725,3.105807276440681,2.202949170548032
181.05,-1.0692507133663403,3.1015853211910343,2.102647318031512
181.06,-1.1207897598665495,3.0968317774507432,2.0059907290386603
181.07,-1.1713157733435144,3.091555866528746,1.9129384819797393
181.08,-1.2208589135130323,3.0857666149590806,1.823440290853422
181.09,-1.2694496151551764,3.0794728545009398,1.7374365052475043
181.1,-1.3171185881151362,3.072683222138575,1.654858110337382
181.11,-1.3638968173027877,3.065406160081336,1.5756267268868562
181.12,-1.4098155626923035,3.0576499157637422,1.4996546112487663
181.13,-1.4549063593229516,3.0494225418453555,1.4268446553636376
181.14000000000001,-1.4992010172986858,3.0407318962108403,1.3570903867603992
181.15,-1.5427316217877787,3.0315856419700395,1.2902759685569363
181.16,-1.5855305330235758,3.0219912474578288,1.226276199458904
181.17000000000002,-1.62763038630411,3.011955986234185,1.1649565137603544
181.18,-1.6690545245128174,3.0014860222435082,1.1062200271818925
181.19,-1.7098074656388558,2.9905854177746147,1.050061104001761
181.20000000000002,-1.749906078924677,2.9792592388016357,0.9964146837635188
181.21,-1.7893675980342116,2.9675125364442287,0.9452115236257571
181.22,-1.828209078114989,2.955350296748132,0.8963807985311333
181.23,-1.8664473957976786,2.942777440685289,0.8498501012069888
181.24,-1.9040992491963125,2.9297988241537825,0.8055454421650698
181.25,-1.9411811579078582,2.9164192379779816,0.7633912497020248
181.26,-1.9777094630128602,2.902643407908319,0.7233103698986486
181.27,-2.0137003270751133,2.8884759946214005,0.6852240666202879
181.28,-2.049169734141361,2.8739215937201266,0.6490520215171383
181.29,-2.0841334897419106,2.858984735733454,0.6147123340235962
181.3,-2.11860722089032,2.8436698861165097,0.582121521358606
181.31,-2.1526063760831082,2.8279814452507273,0.5511945185259151
181.32,-2.1861462253003463,2.811923748443586,0.5218446783135188
181.33,-2.219241860005354,2.795501065928735,0.49398377129395743
181.34,-2.251908193144426,2.778717602866141,0.4675219858245343
181.35,-2.284158616828964,2.7615773255352627,0.4423756853853182
181.36,-2.3159985083016355,2.744083101733375,0.41850681251393845
181.37,-2.3474337360961064,2.726237824880294,0.39587529007377786
181.38,-2.378470543435618,2.708044444036676,0.374438113451371
