time,x,y,z
237.57,12.813390182333597,0.7719255749720597,0.9239992491700715
237.58,12.795588753627289,0.9008084673577077,0.9608112720146111
237.59,12.776126162716668,1.0296336487321414,0.9988293975748612
237.6,12.75499102737313,1.1583844135890518,1.0380734188009173
237.61,12.732171901929247,1.2870439364496207,1.078562900948644
237.62,12.707657277278992,1.4155952718614246,1.1203171815793147
237.63,12.681435580877338,1.5440213544006163,1.1633553705603006
237.64000000000001,12.653495176740437,1.672304998670846,1.2076963500647435
237.65,12.623824365445882,1.8004288993021564,1.2533587745711596
237.66,12.592411384132228,1.9283756309531723,1.300361070864197
237.67000000000002,12.559249490544888,2.056127805425821,1.348726678842206
237.68,12.524354356662903,2.1836682052458607,1.3984869916949438
237.69,12.487710590475483,2.310977957173775,1.4496144260933799
237.70000000000002,12.449298570578476,2.438038003112074,1.5020691365610122
237.71,12.409100267647,2.5648293288757213,1.5558066089576545
237.72,12.36709924443479,2.691332964194304,1.610777660480331
237.73000000000002,12.323280655774507,2.8175299827109432,1.6669284396628434
237.74,12.277631248578128,2.9434015019812225,1.7242004263752786
237.75,12.230139361836207,3.068928683475342,1.7825304318249646
237.76,12.180794926618358,3.194092732576679,1.8418505985558362
237.77,12.129589466072993,3.3188748985825027,1.9020884004487653
237.78,12.076516095427907,3.44325647470256,1.9631666427208727
237.79,12.021569521989402,3.5672187980611967,2.0250034619265573
237.8,11.964746045142705,3.690743249696296,2.0875123259569905
237.81,11.906043556352472,3.8138112545582237,2.1506020340395744
237.82,11.845461539161818,3.93640428151194,2.214176716739008
237.83,11.783001069192782,4.058503843335936,2.2781358359567596
237.84,11.718664814146884,4.180091496721201,2.3423741849305175
237.85,11.652457033804053,4.301148842273307,2.4067818882352787
237.86,11.584383580023145,4.421657524511353,2.4712444017828057
237.87,11.514451896742536,4.541599231866956,2.535642512821078
237.88,11.442671019978974,4.660955696686293,2.5998523399353872
237.89000000000001,11.369051577828124,4.779708695229077,2.663745333047789
237.9,11.293605790465227,4.8978400476675485,2.7271882734165587
237.91,11.216347470143845,5.015331618088494,2.7900432736372807
237.92000000000002,11.137292021196455,5.1321653144922355,2.8521677776422987
237.93,11.056456440035161,5.248323088791638,2.9134145607001916
237.94,10.973859315150337,5.363786936814099,2.9736317294168333
237.95000000000002,10.889520827111278,5.478538898300552,3.0326627217348516
237.96,10.803462748566947,5.592561056904483,3.0903463069331356
237.97,10.71570844424453,5.705835540193902,3.1465165856278468
237.98000000000002,10.626282870950142,5.818344519650347,3.201002989771892
237.99,10.5352125775696,5.930070210667937,3.2536302826544796
238.0,10.44252570506691,6.040994872555287,3.3042185589020523
238.01,10.34825198648527,6.151100808534232,3.352583244477658
238.02,10.252422746946547,6.260370365740453,3.3985350966812384
238.03,10.15507090365237,6.368785935222241,3.441880204149108
238.04,10.056230965882495,6.476329951942355,3.4824199868547443
238.05,9.95593903499561,6.582984894777083,3.5199511961083556
238.06,9.8542328044302,6.688733286515347,3.5542659145566002
238.07,9.751151559702839,6.793557693860513,3.585151556183225
238.08,9.646736178409029,6.897440727429476,3.6123908663087025
238.09,9.54102913022411,7.000365041751786,3.6357619215900434
238.1,9.434074476901472,7.10231333527142,3.655038130021259
238.11,9.325916817698428,7.2032708129418825,3.6700266361803577
238.12,9.216599734581342,7.303241032084834,3.6808640950393197
238.13,9.106181653797732,7.4022150759367085,3.6875764189829217
238.14000000000001,8.994722309510538,7.500180646417721,3.690146175041755
238.15,8.882280179810571,7.5971259992196805,3.6885666271100788
238.16,8.768912486714617,7.693039943807657,3.682841735945864
238.17000000000002,8.654675196166366,7.7879118434191374,3.6729861591707182
238.18,8.539623018037405,7.881731615063228,3.6590252512700214
238.19,8.423809406125265,7.974489729522272,3.6409950635927606
238.20000000000002,8.307286558154388,8.066177211351025,3.618942344351559
238.21,8.190105415777131,8.156785638875894,3.592924538622918
238.22,8.072315664571777,8.24630714419649,3.563009788346839
238.23000000000002,7.953965734043518,8.334734413184842,3.5292769323269644
238.24,7.8351027976254795,8.422060685484652,3.4918155062309126
238.25,7.715772772676696,8.508279754512806,3.4507257425897033
238.26,7.596020320483454,8.593385967458364,3.40611857079813
238.27,7.475888846258623,8.677374225283046,3.3581156171145286
238.28,7.35542049914301,8.760239982720286,3.306849204661334
238.29,7.234656172203319,8.841979248276665,3.252462353424258
238.3,7.113635502433175,8.922588584231175,3.1951087802526628
238.31,6.992396870754147,9.00206510663455,3.134952898860086
238.32,6.870977402013695,9.08040648531064,3.072169819823265
238.33,6.749412964986195,9.157610943855708,3.0069453505825896
238.34,6.627738172373981,9.233677259637787,2.9394759954426934
238.35,6.505986380805266,9.308604763797998,2.8699689555713417
238.36,6.384189690835184,9.382393341249873,2.7986421289999583
238.37,6.262380400945759,9.455042907081916,2.7257306886464074
238.38,6.140609472054525,9.526545070265012,2.65157797092689
238.39000000000001,6.018900535454145,9.596897250268057,2.57642941740285
238.4,5.897265636187534,9.6661001901609,2.5004795094949808
238.41,5.775716005721778,9.734154587176256,2.423917427240886
238.42000000000002,5.654262061949178,9.80106109270909,2.3469270492957133
238.43,5.532913409188282,9.86682031231607,2.269686952932818
238.44,5.411678838181814,9.93143280571669,2.192370414042449
238.45000000000002,5.290566326097709,9.994899086792707,2.115145407132406
238.46,5.169583036530149,10.057219623587592,2.038174605328697
238.47,5.048735319497492,10.118394838307635,1.9616153803742211
238.48000000000002,4.928028711443313,10.178425107321369,1.8856198026294337
238.49,4.8074679352374226,10.237310761159085,1.810334641072988
238.5,4.687056900173819,10.295052084513852,1.7359013633004372
238.51,4.566798701972052,10.351649316240833,1.6624561355251033
238.52,4.446695622776543,10.40710264935761,1.5901298225776541
238.53,4.32674913115795,10.461412231043557,1.5190479879069245
238.54,4.206959882111115,10.51457816264079,1.4493308935786793
238.55,4.087327717056096,10.566600499653678,1.3810935002762512
238.56,3.9678516638391854,10.617479251748406,1.3144454673011023
238.57,3.8485299367308614,10.66721438275388,1.2494911525716617
238.58,3.7293599364268175,10.715805810661248,1.1863296126239267
238.59,3.610338250048977,10.763253407623512,1.1250546026119834
238.6,3.4914606511434565,10.809556999956362,1.0657545763069258
238.61,3.372722099681587,10.854716368137728,1.008512686097421
238.62,3.254116742060923,10.898731246807431,0.9534067829901722
238.63,3.135637658744291,10.941601359309335,0.9005065221659068
238.64000000000001,3.0172592195905477,10.98332884189337,0.8496574830288731
238.65,2.8989637268616413,11.023914661749656,0.8007542782586022
238.66,2.7807450606008044,11.06335816254237,0.7538105204251089
238.67000000000002,2.6625969100637947,11.101658677424847,0.7088312231711148
238.68,2.5445127737199043,11.138815529039274,0.6658128012124073
238.69,2.4264859592499413,11.174828029517334,0.6247430703370715
238.70000000000002,2.308509583547241,11.209695480479878,0.5856012474059002
238.71,2.190576572718671,11.243417173036631,0.5483579503527012
238.72,2.072679662082617,11.275992387786792,0.5129751981836306
238.73000000000002,1.9548113961699916,11.307420394818717,0.47940641097755055
238.74,1.8369641287252383,11.337700453709678,0.44759640988629124
238.75,1.7191300227043191,11.36683181352638,0.4174814171340787
238.76,1.601301050276059,11.394813712824622,0.3889890560179221
238.77,1.4834689928214717,11.42164537964944,0.36203835090744074
238.78,1.3656289706040847,11.447325728802872,0.3365676482273497
238.79,1.2477816454248392,11.471853139603747,0.3125558726813266
238.8,1.1299263978250405,11.495226113893466,0.28996838184177576
238.81,1.0120626198939762,11.517443205416676,0.2687655958165236
238.82,0.8941897193893303,11.538503019493236,0.24890302850356855
238.83,0.7763071197381877,11.558404213017987,0.23033128759129043
238.84,0.6584142600380396,11.577145494460614,0.21299607455859196
238.85,0.5405105950547733,11.594725623865973,0.19683818467458195
238.86,0.42259559522367707,11.61114341285391,0.18179350699874905
238.87,0.30466874665044563,11.626397724619139,0.1677930243810747
238.88,0.18672955110916978,11.640487473931515,0.1547628134617769
238.89000000000001,0.0687775260433412,11.65341162713589,0.1426240446714513
238.9,-0.049185900644431846,11.665169035882714,0.13131205430556192
238.91,-0.16715398018927943,11.675758143606549,0.12081180406680209
238.92000000000002,-0.2851215400596298,11.685177615363507,0.11108981514179722
238.93,-0.4030834589684624,11.693426213009142,0.10210933605637064
238.94,-0.5210345418493341,11.700502784305701,0.09383159189727203
238.95000000000002,-0.6389695198553732,11.70640626292202,0.08621578431226934
238.96,-0.756883050358274,11.711135668433494,0.07921909151020472
238.97,-0.8747697169503079,11.714690106322173,0.07279666826086488
238.98000000000002,-0.9926240294433175,11.717068767976702,0.06690164589505335
238.99,-1.1104404238677121,11.718270930692311,0.061485132304633316
239.0,-1.2282131737059492,11.718295950530669,0.05649722388021553
239.01,-1.3459343816747555,11.71714309947172,0.051910132789286766
239.02,-1.463594999483378,11.71481165350221,0.04770752985949291
239.03,-1.5811861634101552,11.7113010113955,0.04386965897337686
239.04,-1.698699019093611,11.706610681648034,0.04037533094266614
239.05,-1.8161247215314495,11.700740282479329,0.0372019235083132
239.06,-1.9334544350795553,11.693689541832049,0.034325381340518046
239.07,-2.0506793334539957,11.685458297371902,0.03172021603867425
239.08,-2.1677905997300186,11.676046496487679,0.029359506131399402
239.09,-2.2847794263410557,11.665454196291343,0.027214897076551878
239.1,-2.401637015080718,11.653681563617871,0.02525660126119065
239.11,-2.518353753089264,11.640728810404193,0.02346375443220338
239.12,-2.6349184252228692,11.626596135129454,0.021834718390721958
239.13,-2.7513204163990648,11.61128389869373,0.020359893301401418
239.14000000000001,-2.8675491392622545,11.594792579093331,0.019028899001523478
239.15,-2.983594018526856,11.57712277018478,0.017830770934423333
239.16,-3.0994444909792853,11.558275181684525,0.016753960149467
239.17000000000002,-3.215090005476961,11.538250639169078,0.01578633330206424
239.18,-3.3305200229473226,11.51705008407519,0.014915172653675219
239.19,-3.445724016389801,11.494674573699518,0.014127176071794093
239.20000000000002,-3.560691435751033,11.471125278524154,0.013408939248326706
239.21,-3.675411043442169,11.446403432553204,0.012756092431161808
239.22,-3.7898714617670586,11.420510376575724,0.012166010917465045
239.23000000000002,-3.9040614416955095,11.39344757735314,0.011634339301130885
239.24,-4.017969758189757,11.365216619434445,0.011156443091746814
239.25,-4.131585210206407,11.335819205155746,0.010727408714584288
239.26,-4.244896620695142,11.305257154640554,0.010342043510604927
239.27,-4.3578928365993645,11.273532405799632,0.00999487573645799
239.28,-4.470562728854913,11.24064701433135,0.009680154564484202
239.29,-4.582895185718538,11.206603153172583,0.009391951149386416
239.3,-4.694878863254272,11.171403093299887,0.009127879806735118
239.31,-4.806502307384845,11.13504921525562,0.008887278803811367
239.32,-4.917754139642521,11.097544020812133,0.008668678297650417
239.33,-5.028623018644021,11.05889012922238,0.008470420692274728
239.34,-5.139097640089578,11.019090277220254,0.008290660638695359
239.35,-5.24916673676483,10.978147319019936,0.008127365034908603
239.36,-5.358819078539868,10.936064226316201,0.007978313025897885
239.37,-5.468043472368308,10.8928440882848,0.007841096003634824
239.38,-5.576828762289157,10.84849011158174,0.007713117607076703
239.39000000000001,-5.6851637523227945,10.803005612740696,0.007592881609373726
239.4,-5.7930371541278385,10.756394017048235,0.007480701377573723
239.41,-5.900437741717919,10.708658869563711,0.007376363901856961
239.42000000000002,-6.007354337028113,10.659803830764012,0.007279516898016771
239.43,-6.113775809900082,10.609832676542242,0.007189669058487214
239.44,-6.219691078083898,10.55874929820688,0.007106190052341432
239.45000000000002,-6.325089107237127,10.506557702482194,0.00702831052529255
239.46,-6.429958910923937,10.453262011508684,0.006955122099694264
239.47,-6.534289550616892,10.398866462842212,0.006885577374539516
239.48000000000002,-6.638070135695699,10.343375409454305,0.0068184899343304095
239.49,-6.741289782546918,10.286793312379226,0.006753365746368105
239.5,-6.843937580142766,10.229124743851353,0.006690734737538542
239.51,-6.946002675865006,10.170374393758879,0.006630780970617663
239.52,-7.0474742753642605,10.110547063606859,0.00657358953408009
239.53,-7.148341642558867,10.049647666517878,0.00651914654209977
239.54,-7.248594099636599,9.98768122723104,0.006467339134548995
239.55,-7.348221027053802,9.924652882102457,0.006417955476998922
239.56,-7.4472118635345455,9.860567879105812,0.006370684760719967
239.57,-7.545556106072323,9.795431577831271,0.006325117202680959
239.58,-7.643243309929197,9.729249449486018,0.0062807440455495845
239.59,-7.740263088634972,9.662027076894821,0.006236957557692744
239.6,-7.83660510659215,9.59377014863557,0.006193340751016373
239.61,-7.9322590340877746,9.524484456052573,0.006150388152817339
239.62,-8.027214585165106,9.454175910813147,0.006108420387622857
239.63,-8.12146154400177,9.38285053085328,0.0060676656789688905
239.64000000000001,-8.214989765015416,9.310514439781048,0.0060282774058238574
239.65,-8.307789172862933,9.237173866877235,0.0059903341025889425
239.66,-8.399849762442042,9.162835147094102,0.00595383945909743
239.67000000000002,-8.49116159889049,9.087504721055994,0.005918722320615059
239.68,-8.581714817585274,9.011189135059992,0.005884836687840299
239.69,-8.671499624144214,8.933895041074628,0.005851961716903754
239.70000000000002,-8.760506294425149,8.855629196740516,0.00581980171936848
239.71,-8.848725174525194,8.776398465371035,0.005787986162230239
239.72,-8.936146680782258,8.696209815950988,0.005756069667916954
239.73000000000002,-9.022761300788362,8.61507031200549,0.005723777202112076
239.74,-9.108559553494446,8.532987112181509,0.005691571384723895
239.75,-9.19353200199736,8.44996749781155,0.005659823440743392
239.76,-9.277669292936586,8.366018847852873,0.005628825234871161
239.77,-9.360962157068558,8.281148638189297,0.005598797214267501
239.78,-9.443401409265727,8.195364441632151,0.005569888408552758
239.79,-9.524977948517972,8.108673927918835,0.005542176429806806
239.8,-9.605682757931884,8.021084863713522,0.005515667472569324
239.81,-9.685506904730094,7.932605112607933,0.005490296313840005
239.82,-9.764441540252633,7.843242635119828,0.005465926313078102
239.83,-9.842477899956256,7.753005488693748,0.00544234941220267
239.84,-9.91960730341376,7.6619018277017945,0.005419286135592752
239.85,-9.995821154315346,7.569939903442092,0.00539638559008698
239.86,-10.071110940467912,7.4771280641395474,0.005373225464983777
239.87,-10.145468233997086,7.383474754230845,0.005349321118347092
239.88,-10.218884682466408,7.288988483256335,0.005324795025305112
239.89000000000001,-10.291351965756753,7.19367787321995,0.00530024021469873
239.9,-10.362861846400154,7.097551651580993,0.005276063423735347
239.91,-10.433406185106904,7.000618630938423,0.005252591721874551
239.92000000000002,-10.502976940764926,6.902887709031649,0.005230072510828325
239.93,-10.5715661704392,6.804367868741383,0.0052086735245612395
239.94,-10.639166029372934,6.705068178087965,0.005188482829290063
239.95000000000002,-10.705768770986975,6.60499779023219,0.005169508823483972
239.96,-10.771366746879243,6.504165943476173,0.005151680237864691
239.97,-10.835952406825871,6.402581961261641,0.005134846135406179
239.98000000000002,-10.89951829878062,6.300255252170773,0.005118775911334795
239.99,-10.962057068874357,6.197195309927087,0.005103159293129431
240.0,-11.023561461416131,6.093411713393696,0.005087606340521229
240.01,-11.084024318892457,5.9889141265744605,0.005071647445493776
240.02,-11.143438581967652,5.8837122986134105,0.005054733332282997
240.03,-11.201797280920657,5.777816046995182,0.005036600384462969
240.04,-11.25909349118276,5.671235250366497,0.005018114732830617
240.05,-11.315320376461287,5.56397990659868,0.004999788416112021
240.06,-11.370471211002682,5.45606008678059,0.004982013135632039
240.07,-11.424539379482535,5.347485932936817,0.0049650921742130155
240.08,-11.477518377005094,5.238267658028596,0.004949240396174946
240.09,-11.529401809102822,5.128415545954734,0.004934584247335602
240.1,-11.580183391737298,5.017939951549758,0.004921161755010264
240.11,-11.629856951298759,4.906851300584834,0.004908922528011863
240.12,-11.678416424605686,4.795160089768722,0.0048977277566510805
240.13,-11.72585585890565,4.682876886745882,0.004887350212736134
240.14000000000001,-11.772169411874874,4.570012330097415,0.004877474249572891
240.15,-11.817351351617855,4.4565771293420315,0.004867695801964944
240.16,-11.861396056668157,4.342582064934126,0.004857522386213448
240.17000000000002,-11.904298015987994,4.228037988264733,0.004846373100117194
240.18,-11.946051823155482,4.112955814479438,0.004833758462432049
240.19,-11.986652121100777,3.9973464916773387,0.004820596385777409
240.20000000000002,-12.026093653594067,3.881221074513222,0.004807515694240714
240.21,-12.064371287421189,3.764590682414153,0.004794898128904809
240.22,-12.101480009008425,3.6474664899996987,0.004783039654061715
240.23000000000002,-12.137414924422153,3.5298597270829135,0.004772150457212741
240.24,-12.172171259368557,3.4117816786713475,0.0047623549490685745
240.25,-12.205744359194238,3.2932436849650397,0.004753691763549091
240.26,-12.238129688885799,3.174257141357856,0.004746113757783482
240.27,-12.269322833070042,3.054833498436814,0.004739488012110209
240.28,-12.299319496013617,2.934984261983441,0.004733595830077068
240.29,-12.328115501623541,2.8147209929717407,0.004728132738441084
240.3,-12.355706793446936,2.694055307569204,0.004722708487168569
240.31,-12.382089434670794,2.572998877137842,0.004716847049435169
240.32,-12.407259608122457,2.451563428232131,0.004709986621625763
240.33,-12.431213601754528,2.329760727506192,0.004701870306647864
240.34,-12.45394776161573,2.2076025706919924,0.004693506590409689
240.35,-12.47545856340679,2.0851008456436904,0.004685330417640302
240.36,-12.495742610517913,1.9622674819154886,0.00467764308575786
240.37,-12.51479663219996,1.8391144473796746,0.00467067334611427
240.38,-12.532617483564776,1.715653748224525,0.004664577403995059
240.39000000000001,-12.549202145585019,1.5918974289553494,0.0046594389186194515
240.4,-12.564547725094025,1.4678575723955496,0.004655269003140396
240.41,-12.578651454786092,1.343546299684508,0.004652006224644485
240.42000000000002,-12.591510693216325,1.218975770278642,0.004649516604152005
240.43,-12.603122924800537,1.0941581819524655,0.0046475936166169496
240.44,-12.613485759815477,0.9691057707964692,0.004645958190926976
240.45000000000002,-12.622596934398697,0.8438308112181756,0.0046442587099034295
240.46,-12.630454310548492,0.7183456159432138,0.004642071010301356
240.47,-12.63705587604908,0.5926625358726192,0.004638900513349068
240.48000000000002,-12.6423997114639,0.46679392271660247,0.0046349912667296355
240.49,-12.646483989783263,0.3407521816873718,0.004631051192573927
240.5,-12.649307022093442,0.2145497749478925,0.004627379481323444
240.51,-12.650867249171087,0.08819918484733236,0.004624215012592806
240.52,-12.651163241483228,-0.03828708607965603,0.004621736355169729
240.53,-12.65019369918729,-0.16489651511149672,0.004620061767015052
240.54,-12.647957452131077,-0.29161655934184827,0.004619249195262695
240.55,-12.644453459852782,-0.4184346556785241,0.004619296276219691
240.56,-12.639680811581005,-0.5453382208424133,0.0046201403353661775
240.57,-12.633638726234711,-0.6723146513696405,0.00462165838735539
240.58,-12.626326552423237,-0.7993513236104874,0.004623667136013677
240.59,-12.617743768446369,-0.9264355937283066,0.004625922974340473
240.6,-12.607889982294225,-1.0535547977016908,0.004628121984508333
240.61,-12.596764931647291,-1.1806962513233867,0.004629899937862913
240.62,-12.584368483806442,-1.3078472503574345,0.0046308339256395355
240.63,-12.57070060487965,-1.4349951132874537,0.0046310974934373915
240.64000000000001,-12.555761360654,-1.5621271191615866,0.004631297193080959
240.65,-12.539550956979593,-1.6892305036362152,0.004631726249361913
240.66,-12.522069730891252,-1.816292501707918,0.004632622344307131
240.67000000000002,-12.50331815060864,-1.9433003477123871,0.00463416761717869
240.68,-12.483296815536429,-2.0702412753233452,0.004636488664473854
240.69,-12.46200645626398,-2.1971025175547125,0.004639656539925097
240.70000000000002,-12.439447934565495,-2.3238713067595205,0.004643686754500098
240.71,-12.415622243400213,-2.4505348746288345,0.004648539276401705
240.72,-12.390530506912038,-2.577080452193914,0.00465411853106799
240.73000000000002,-12.364173980429706,-2.7034952698251313,0.004660273401172238
240.74,-12.33655405046703,-2.8297665572308945,0.004666797226622876
240.75,-12.307672234722448,-2.9558815434598027,0.0046734278045635815
240.76,-12.277530182079325,-3.08182745689921,0.004679847389373213
240.77,-12.246129672605779,-3.207591525275941,0.004685682692665846
240.78,-12.21347261278668,-3.3331609833713016,0.004690583718693226
240.79,-12.179560986709236,-3.4585231169540744,0.0046950494346353734
240.8,-12.144396910168687,-3.583665154899137,0.0046995375276672885
240.81,-12.107982635607474,-3.7085743283680053,0.004704340521274038
240.82,-12.070320545311484,-3.833237888411009,0.004709694362880514
240.83,-12.031413151410337,-3.957643105966226,0.0047157784238514005
240.84,-11.991263095877732,-4.081777271858418,0.004722715499491113
240.85,-11.949873150530784,-4.205627696801159,0.0047305718090439085
240.86,-11.907246217030341,-4.329181711395764,0.004739356995693835
240.87,-11.86338532688136,-4.452426666130247,0.004749024126564653
240.88,-11.818293641432184,-4.575349931381422,0.0047594696927199835
240.89000000000001,-11.771974451874888,-4.697938897413845,0.004770533609163242
240.9,-11.724431179245691,-4.820180974378779,0.004781999214837534
240.91,-11.675667374424162,-4.94206359231628,0.004793593272625846
240.92000000000002,-11.625686718133604,-5.063574201154143,0.004804985969350951
240.93,-11.574493020941494,-5.184700270706883,0.004815790915775313
240.94,-11.522090220057976,-5.305429294431002,0.00482560742254775
240.95000000000002,-11.468482316811889,-5.4257488397115985,0.00483491650181708
240.96,-11.41367344399553,-5.545646444982956,0.004844257094486528
240.97,-11.357667875510865,-5.665109662650197,0.004853924981789544
240.98000000000002,-11.300470010287771,-5.784126085707221,0.004864160879431036
240.99,-11.242084372284546,-5.902683347735697,0.0048751504375872876
241.0,-11.182515610486929,-6.020769122907087,0.004887024240906125
241.01,-11.121768498908745,-6.1383711259813,0.004899857808506805
241.02,-11.059847936591575,-6.255477112307359,0.004913671593980086
241.03,-10.996758947605457,-6.372074877822069,0.004928430985388065
241.04,-10.93250668104783,-6.4881522590520175,0.004944046305264414
241.05,-10.867096411044045,-6.603697133112567,0.004960372810614276
241.06,-10.800533536747949,-6.7186974177068794,0.004977210692914109
241.07,-10.732823582340755,-6.8331410711278835,0.004994305078111972
241.08,-10.663972197031594,-6.947016092257283,0.005011346026627384
241.09,-10.59398515505811,-7.060310520564594,0.005027968533351178
241.1,-10.522868355545581,-7.173012436242588,0.0050437540468328415
241.11,-10.450627761551388,-7.285110005422775,0.0050589618041514866
241.12,-10.377269439456349,-7.396591412913975,0.005074249081871763
241.13,-10.302799609635784,-7.507444857017408,0.005089880787424128
241.14000000000001,-10.227224608970479,-7.617658596745676,0.005106075555086316
241.15,-10.150550890847354,-7.727220951821838,0.0051230057459832
241.16,-10.072785025158163,-7.836120302681289,0.005140797448087066
241.17000000000002,-9.993933698300134,-7.944345090470806,0.005159530476217483
241.18,-9.91400371317665,-8.051883817047642,0.005179238372041139
241.19,-9.833001989195907,-8.158725044981365,0.005199908404072154
241.20000000000002,-9.750935562271568,-8.264857397552927,0.005221481567671935
241.21,-9.667811584823486,-8.370269558753776,0.005243852585048977
241.22,-9.583637325776294,-8.474950273287652,0.00526686990525924
241.23000000000002,-9.498420170560095,-8.578888346569686,0.005290335704205963
241.24,-9.412167621111205,-8.682072644725514,0.005314005884639458
241.25,-9.324887295870697,-8.784492094593055,0.0053375900761575175
241.26,-9.236586929785368,-8.886135683721324,0.005360751635205141
241.27,-9.147274346141941,-8.986992482158898,0.00538335283034833
241.28,-9.056957414120792,-9.087051648666735,0.00540601472785976
241.29,-8.96564416916023,-9.186302342725876,0.005429018388314091
241.3,-8.873342755814798,-9.28473379943522,0.005452573736568666
241.31,-8.78006142319399,-9.382335333922782,0.00547685278770866
241.32,-8.685808524960677,-9.479096341347365,0.005501989647047487
241.33,-8.590592519331887,-9.575006296897717,0.005528080510126604
241.34,-8.494421969079626,-9.67005475579172,0.00555518366271528
241.35,-8.397305541529253,-9.764231353278022,0.005583319480811043
241.36,-8.299252008560282,-9.857525804635223,0.005612470430639466
241.37,-8.20027024660723,-9.94992790517107,0.005642581068653912
241.38,-8.100369236657944,-10.04142753022406,0.005673558041536024
241.39000000000001,-7.999558064254424,-10.132014635162639,0.005705270086195492
241.4,-7.897845919493701,-10.221679255384423,0.005737548029769769
241.41,-7.795242097026105,-10.310411506317761,0.005770184789624618
241.42000000000002,-7.691755996056129,-10.398201583420938,0.005802935373353836
241.43,-7.587397120343308,-10.485039762181446,0.005835516878778981
241.44,-7.482175043461358,-10.570916422386794,0.005867815405868193
241.45000000000002,-7.376099371714091,-10.655822048715983,0.005900330763567109
241.46,-7.269179877802858,-10.739747142346355,0.005933322273927942
241.47,-7.161426427985105,-10.822682298856549,0.0059669953846754505
241.48000000000002,-7.052848977538509,-10.904618212064108,0.006001522639059718
241.49,-6.943457570761923,-10.985545674024788,0.0060370436758558545
241.5,-6.83326234097352,-11.065455575033958,0.006073665229364579
241.51,-6.722273510512027,-11.144338903625671,0.006111461129411834
241.52,-6.610501390736099,-11.222186746573108,0.006150472301348994
241.53,-6.497956382025588,-11.298990288887703,0.006190706766052417
241.54,-6.384648973779644,-11.37474081382047,0.0062321396399241105
241.55,-6.270589744417651,-11.449429702861327,0.006274713134891416
241.56,-6.155789361380215,-11.523048435738463,0.006318336558406628
241.57,-6.040258581127215,-11.595588590419627,0.0063628863134477225
241.58,-5.924008249138769,-11.667041843111464,0.006408205898518002
241.59,-5.8070492999162315,-11.737399968258927,0.006454105907645705
241.6,-5.689392756980215,-11.806654838546494,0.006500364030384771
241.61,-5.5710497328715665,-11.874798424897543,0.006546725051814462
241.62,-5.452031375316658,-11.941822824350343,0.0065931524455292104
241.63,-5.33234885089206,-12.007720244819874,0.006640141877403694
241.64000000000001,-5.212013496900213,-12.072482934417852,0.0066879164586223444
241.65,-5.09103672318812,-12.136103253825285,0.006736662086643785
241.66,-4.96943000903689,-12.198573678203687,0.006786538888556972
241.67000000000002,-4.847204903162756,-12.259886797194527,0.006837681221080799
241.68,-4.724373023718122,-12.320035314918712,0.00689019767056365
241.69,-4.600946058289483,-12.379012049977636,0.006944171052984272
241.70000000000002,-4.476935763898459,-12.43680993545264,0.006999658413951351
241.71,-4.352353967002857,-12.493422018904539,0.007056691028703026
241.72,-4.227212563494557,-12.5488414623746,0.007115274402107836
241.73000000000002,-4.101523518700565,-12.603061542384044,0.0071753882686642605
241.74,-3.9752988673840894,-12.656075649933586,0.007236986592500194
241.75,-3.848550713742397,-12.70787729050437,0.0072999975673739646
241.76,-3.721291231408244,-12.75846008405735,0.0073643236166736625
241.77,-3.5935326634491505,-12.807817765033578,0.00742984139341749
241.78,-3.465287322368858,-12.85594418235364,0.0074964017802530165
241.79,-3.3365675901051506,-12.902833299418521,0.0075638298894582946
241.8,-3.207385918030938,-12.948479194109144,0.007631925062941313
241.81,-3.0777547245248975,-12.992876095997953,0.007700820101787911
241.82,-2.9476864803520497,-13.036018331240456,0.007770929128326942
241.83,-2.8171938096704245,-13.07790030095486,0.007842420243120927
241.84,-2.686289382329596,-13.118516534061825,0.007915446143483176
241.85,-2.5549859138515165,-13.157861687292389,0.007990144171683687
241.86,-2.423296165431631,-13.195930545187581,0.008066636314948568
241.87,-2.29123294394,-13.232718020098135,0.008145029205459349
241.88,-2.1588091019190547,-13.268219152185118,0.008225414120354295
241.89000000000001,-2.026037537584718,-13.302429109419602,0.00830786698172778
241.9,-1.8929311948275387,-13.335343187582383,0.008392448356629554
241.91,-1.759503063210427,-13.366956810264563,0.008479203457066152
241.92000000000002,-1.6257661779697832,-13.397265528867251,0.008568162140000215
241.93,-1.491733620016644,-13.426265022601308,0.008659338907349712
241.94,-1.3574185159343977,-13.453951098487874,0.008752732905989442
241.95000000000002,-1.2228340379799252,-13.480319691358087,0.008848327927750322
241.96,-1.0879934040847479,-13.505366863852881,0.008946092409418531
241.97,-0.9529098778527341,-13.529088806423431,0.009045979432737142
241.98000000000002,-0.817596768561244,-13.551481837330908,0.00914792672440534
241.99,-0.6820674311622841,-13.572542402646313,0.009251856656077518
242.0,-0.5463352662802037,-13.592267076250856,0.009357676244365024
242.01,-0.4104135954081173,-13.610652590086598,0.009465543321482573
242.02,-0.27431575759716337,-13.627695790828506,0.009575829417050334
242.03,-0.13805527619367708,-13.64339360943219,0.009688661406349114
242.04,-0.0016456922926895157,-13.657743114005612,0.009804163401238072
242.05,0.1348994357801916,-13.670741509954535,0.00992245768231553
242.06,0.27156653246761653,-13.682386139982425,0.01004366469891792
