Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1168,0,-0.471930,-0.124799,0.084750,81.179512,168.355408,947.188660,0.041488,0.027933,-0.018565,-45.649979,125.649139,1199.770386,-0.456146,0.328765,0.196145,165.034531,146.915161,1182.840210,-0.623664,-0.607265,2.946200,139.688248,286.968750,1309.020142
1169,0,-0.471968,-0.125478,0.087319,80.860153,168.216949,947.238220,0.043707,0.031287,-0.018519,-46.030903,125.407608,1199.803101,-0.419308,0.289321,0.195008,165.048035,147.654785,1182.026001,-0.688584,-0.550740,2.963888,139.329422,291.656616,1295.414429
1170,0,-0.479434,-0.132572,0.084325,80.833008,167.508438,946.855042,0.041499,0.025510,-0.014851,-46.274818,124.949814,1199.731689,-0.418601,0.325060,0.216187,164.354630,147.356155,1182.396118,-0.723112,-0.543621,2.959843,138.540466,296.818420,1282.923096
1171,0,-0.477551,-0.135868,0.087485,80.593002,167.345734,946.818726,0.013646,0.008664,-0.035642,-46.514591,124.190948,1199.424805,-0.409438,0.320602,0.243757,163.857376,146.885742,1182.760376,-0.708574,-0.482746,2.950695,138.943695,301.826843,1270.245605
1172,0,-0.463853,-0.152054,0.102396,80.361992,167.534668,946.809143,0.017456,0.005710,-0.002089,-46.670479,123.424057,1199.200439,-0.408665,0.292837,0.213202,163.422195,147.189850,1182.791870,-0.739534,-0.459035,2.935616,139.534775,307.050049,1258.336548
1173,0,-0.469511,-0.132912,0.086848,79.865326,167.666885,947.248718,0.015516,0.005503,0.000125,-47.029446,122.988640,1199.112671,-0.430211,0.307297,0.181385,163.396713,147.931671,1181.722778,-0.771315,-0.408462,2.929075,140.827789,312.589844,1247.026367
1174,0,-0.474800,-0.131028,0.117148,79.485519,167.619324,947.419983,0.042843,0.023377,0.011198,-47.684864,123.050591,1199.451538,-0.414334,0.288656,0.240960,162.306763,147.057724,1181.880859,-0.728451,-0.508345,2.895494,141.230453,319.304535,1237.759399
1175,0,-0.464262,-0.140326,0.105721,79.017632,167.444580,947.683655,0.029595,0.024718,-0.001358,-48.252678,122.367172,1199.241699,-0.411508,0.283905,0.229503,161.825394,147.229279,1181.402832,-0.829586,-0.385703,2.908617,143.598602,325.232788,1227.604004
1176,0,-0.465320,-0.138088,0.103396,78.660316,167.379837,947.876953,0.028147,0.024557,-0.002672,-48.686287,121.783127,1199.201294,-0.412140,0.282768,0.241136,161.198715,147.059555,1181.071533,-0.846373,-0.369757,2.887244,145.349106,332.319183,1219.179565
1177,0,-0.463982,-0.137997,0.105009,78.370537,167.128769,947.843811,0.030715,0.026033,0.001385,-48.997261,121.402046,1199.384155,-0.424169,0.297646,0.235480,160.442047,146.906021,1180.757690,-0.838132,-0.381848,2.859908,147.755402,339.734314,1211.628662
1178,0,-0.465958,-0.136619,0.107117,78.034981,166.891708,947.926392,0.009067,0.004907,-0.010644,-49.300461,120.247818,1198.680054,-0.426697,0.299143,0.237778,159.983032,146.915497,1180.613647,-0.874042,-0.395301,2.845893,150.096405,346.977356,1205.393921
1179,0,-0.466236,-0.137404,0.115153,77.652916,166.593460,947.958008,0.034932,0.024663,0.010600,-49.866642,120.082748,1198.941772,-0.428883,0.299369,0.239710,159.557083,146.906525,1180.503784,-0.873187,-0.415506,2.828804,152.697052,354.859955,1200.502808
1180,0,-0.465948,-0.139086,0.120908,77.366081,166.313065,948.016846,0.028544,0.020735,0.011449,-50.142639,119.444878,1198.969849,-0.429776,0.298898,0.243611,159.055038,146.801559,1180.316772,-0.872240,-0.421065,2.801986,155.733322,362.932526,1196.647339
1181,0,-0.464964,-0.141211,0.125210,77.139191,165.997787,948.025696,0.024350,0.030406,-0.000886,-50.737022,118.760208,1198.791870,-0.431919,0.299339,0.246386,158.639114,146.746155,1180.214966,-0.880957,-0.410706,2.781778,158.913010,371.182068,1193.793457
1182,0,-0.453337,-0.149530,0.173963,76.688690,165.535782,948.283264,0.029454,0.023889,0.018923,-50.804443,118.097603,1198.972412,-0.431928,0.300078,0.248660,158.210388,146.688721,1180.065430,-0.876619,-0.397481,2.761795,162.159958,379.817017,1192.164551
1183,0,-0.457994,-0.145602,0.146459,76.590637,165.407257,948.208679,0.035785,0.024286,0.030817,-51.028488,117.509743,1198.966797,-0.429484,0.288906,0.237274,158.049026,146.809586,1179.839111,-0.902631,-0.283974,2.741519,166.056213,387.925385,1190.509644
1184,0,-0.459126,-0.142728,0.125279,76.437584,165.265823,948.179932,0.030529,0.026958,0.022356,-51.318340,116.928619,1198.994263,-0.427646,0.284038,0.240903,157.659698,146.688278,1179.782837,-0.897181,-0.277887,2.725121,169.465668,396.791138,1190.779541
1185,0,-0.456761,-0.142740,0.122997,76.229294,164.981262,948.171936,0.027618,0.020371,0.024830,-51.511528,116.126503,1198.904541,-0.427360,0.293770,0.256182,157.108063,146.493469,1180.104126,-0.933873,-0.261831,2.714233,172.257584,405.637756,1192.029175
1186,0,-0.455639,-0.142652,0.123142,75.996162,164.740616,948.249512,0.031321,0.017875,0.037719,-51.642097,115.343666,1198.968262,-0.427336,0.292005,0.260155,156.821915,146.458893,1180.204590,-0.927245,-0.266125,2.691685,175.378723,414.406616,1194.514893
1187,0,-0.442523,-0.152166,0.107897,75.587616,164.321411,948.505737,0.030943,0.024091,0.033823,-52.001137,114.769356,1199.074097,-0.427682,0.291993,0.264956,156.523529,146.393356,1180.330200,-0.925357,-0.265029,2.674393,178.104965,423.052032,1197.995972
1188,0,-0.443290,-0.150226,0.109773,75.338562,164.058105,948.595703,0.034705,0.025377,0.039434,-52.350124,114.042900,1199.130981,-0.428509,0.291963,0.269135,156.216553,146.356598,1180.488037,-0.920419,-0.272757,2.660084,180.719299,431.576935,1202.547607
1189,0,-0.454991,-0.139555,0.125925,75.267242,163.932251,948.546021,0.033218,0.020762,0.042437,-52.580376,113.245033,1199.100830,-0.429916,0.291842,0.273279,155.876617,146.301880,1180.650024,-0.908218,-0.271262,2.636854,183.189316,439.609650,1207.989990
1190,0,-0.454892,-0.139029,0.128420,75.026894,163.722015,948.657471,0.031265,0.019752,0.048174,-52.768467,112.479469,1199.067627,-0.431083,0.291865,0.276615,155.515213,146.274734,1180.825562,-0.910256,-0.279227,2.619866,184.941010,447.713135,1214.384644
1191,0,-0.454600,-0.138535,0.129632,74.808685,163.526321,948.753113,0.034402,0.023080,0.047319,-53.116665,111.800949,1199.108643,-0.431671,0.291221,0.277894,155.121536,146.253342,1180.993042,-0.907857,-0.293182,2.600769,186.505753,455.517975,1221.650024
1192,0,-0.453417,-0.140054,0.133160,74.570702,163.345734,948.870178,0.038737,0.021658,0.057902,-53.360199,111.070786,1199.150513,-0.430531,0.286847,0.283525,154.714340,146.179550,1181.135010,-0.902712,-0.303861,2.582967,187.923721,462.849518,1229.796265
1193,0,-0.452111,-0.141533,0.139106,74.281075,163.207520,949.064880,0.034354,0.016134,0.057898,-53.552113,110.309822,1199.195435,-0.429743,0.281199,0.291288,154.331268,146.078461,1181.247437,-0.904241,-0.316558,2.563972,188.549042,470.008789,1238.396973
1194,0,-0.448065,-0.145622,0.155739,73.864616,163.152893,949.430054,0.034241,0.017598,0.060070,-53.827850,109.563591,1199.231079,-0.430404,0.279099,0.296811,153.979019,146.068268,1181.414917,-0.903690,-0.321828,2.536952,189.507019,476.600250,1247.876099
1195,0,-0.449934,-0.145483,0.144384,73.870705,162.855255,949.202209,0.036901,0.016744,0.062616,-54.020115,108.945915,1199.293213,-0.431847,0.278900,0.298991,153.662308,146.144424,1181.606079,-0.890715,-0.338937,2.534689,189.833633,482.899963,1257.997070
1196,0,-0.450177,-0.147101,0.147886,73.641182,162.704666,949.243103,0.035387,0.022504,0.063694,-54.003216,108.319672,1199.186890,-0.433414,0.278267,0.302091,153.318237,146.242294,1181.839355,-0.887456,-0.352244,2.526408,190.461136,488.259521,1268.834229
1197,0,-0.449189,-0.147853,0.151192,73.390862,162.481567,949.258179,0.038587,0.010721,0.076718,-54.378864,107.626312,1199.396606,-0.436552,0.278776,0.305982,152.975647,146.343033,1182.116211,-0.864465,-0.357837,2.512605,190.503998,493.467804,1280.269775
1198,0,-0.449147,-0.146855,0.153228,73.103333,162.317032,949.327515,0.036050,0.010583,0.075504,-54.655994,107.022446,1199.534180,-0.446669,0.286789,0.302483,152.614304,146.525055,1182.566650,-0.843604,-0.369986,2.516471,190.332397,498.232269,1292.193848
1199,0,-0.449291,-0.146086,0.153639,72.830864,162.196060,949.395020,0.037189,0.010352,0.077327,-54.909264,106.449265,1199.672241,-0.446427,0.285424,0.305492,152.296890,146.618469,1182.789429,-0.820063,-0.385971,2.500084,190.118362,502.179321,1304.554932
1200,0,-0.449421,-0.145893,0.155857,72.620201,162.042740,949.427734,0.039128,0.010053,0.080518,-55.071724,105.902893,1199.778564,-0.445594,0.286505,0.311195,151.959991,146.704849,1183.166870,-0.789945,-0.426965,2.479842,190.075394,505.838287,1317.503784
1201,0,-0.449292,-0.144330,0.154669,72.411636,161.906570,949.435791,0.042800,0.009005,0.087867,-55.210678,105.390579,1199.852295,-0.446693,0.282142,0.318451,151.602081,146.830444,1183.867554,-0.772714,-0.438802,2.480389,189.402527,508.759186,1330.688965
1202,0,-0.448734,-0.143869,0.155152,72.225449,161.778259,949.444031,0.043817,0.008323,0.091717,-55.342056,104.921265,1199.940063,-0.431372,0.260105,0.335356,151.519302,146.887848,1184.260620,-0.752543,-0.460012,2.469707,188.921234,511.115662,1343.905396
1203,0,-0.448660,-0.143783,0.155406,72.061943,161.691910,949.485779,0.040804,0.006312,0.092742,-55.436779,104.523399,1200.027100,-0.417693,0.255110,0.349552,151.224854,146.984177,1184.815552,-0.720837,-0.479149,2.462384,188.306625,512.853577,1357.493896
1204,0,-0.447774,-0.143295,0.155549,71.910530,161.639923,949.527527,0.039547,0.006092,0.094165,-55.548302,104.155586,1200.096802,-0.417495,0.260575,0.359958,151.375519,147.079269,1184.993286,-0.691737,-0.507726,2.456705,187.458191,513.868103,1370.866577
1205,0,-0.440216,-0.155175,0.164842,71.957664,161.443604,949.254639,0.040155,0.005218,0.096928,-55.672680,103.788116,1200.186157,-0.414446,0.254896,0.364719,151.150055,147.202499,1185.306030,-0.642735,-0.505847,2.446583,186.667389,513.914429,1384.338257
1206,0,-0.448209,-0.145271,0.157600,71.687996,161.511383,949.558228,0.032345,-0.033938,0.124962,-56.383163,103.567375,1200.584961,-0.421842,0.242422,0.368805,150.732880,147.521408,1185.751709,-0.630051,-0.515558,2.453290,185.434814,513.578674,1397.977173
1207,0,-0.446268,-0.144606,0.156806,71.581764,161.593445,949.640808,0.035343,-0.033150,0.127996,-56.457943,103.218842,1200.611206,-0.398237,0.230759,0.361670,150.553925,147.788223,1186.097290,-0.600197,-0.542980,2.449563,184.244553,512.616394,1411.310791
1208,0,-0.445436,-0.144523,0.157152,71.544159,161.577591,949.663940,0.032732,-0.012530,0.116070,-56.102741,102.847328,1200.238159,-0.388317,0.270282,0.340249,150.739929,148.519150,1186.498047,-0.569620,-0.572875,2.443128,182.794769,510.799896,1424.333008
1209,0,-0.445263,-0.145171,0.157984,71.535400,161.588501,949.694458,0.033601,-0.012420,0.117294,-56.135929,102.593285,1200.270508,-0.387958,0.290597,0.325678,150.238815,149.175446,1187.297241,-0.542022,-0.618247,2.430595,181.400620,508.852234,1437.367065
1210,0,-0.448630,-0.138594,0.136493,71.563484,161.497910,949.030151,0.034129,-0.012534,0.119512,-56.124687,102.390259,1200.282349,-0.423104,0.251120,0.329984,150.176498,148.703857,1186.472656,-0.523434,-0.653274,2.434474,179.594803,506.564667,1450.155029
1211,0,-0.445592,-0.140775,0.132099,71.553825,161.492584,949.111206,0.033419,-0.013144,0.121278,-56.091866,102.264053,1200.300781,-0.425365,0.247056,0.334888,149.978256,148.937347,1186.690063,-0.493468,-0.664245,2.439657,177.541458,503.208862,1461.889404
1212,0,-0.450742,-0.134516,0.123000,72.005775,161.520355,949.345703,0.033519,-0.013511,0.121554,-56.017200,102.177101,1200.328735,-0.426301,0.247627,0.337275,149.782272,149.366959,1187.103760,-0.472236,-0.690262,2.440916,175.438034,499.391937,1473.404785
1213,0,-0.446445,-0.136678,0.143442,72.009415,161.464279,949.450195,0.033987,-0.014025,0.122373,-55.917686,102.165108,1200.378052,-0.421287,0.246540,0.337065,150.059845,148.965103,1187.131592,-0.460193,-0.702973,2.445087,173.380920,494.774261,1484.126343
1214,0,-0.446334,-0.137805,0.145414,72.144600,161.491852,949.467102,0.033673,-0.015313,0.123381,-55.772854,102.181290,1200.416870,-0.450786,0.230611,0.346933,150.645157,147.809235,1186.402588,-0.439402,-0.729020,2.443388,171.146698,489.840179,1494.610840
1215,0,-0.446563,-0.141467,0.136197,72.157707,161.596680,949.140259,0.033198,-0.016299,0.123746,-55.591484,102.244522,1200.451294,-0.419721,0.241107,0.342182,150.494568,148.737350,1187.445801,-0.405744,-0.752458,2.443226,168.444901,484.671173,1504.455688
1216,0,-0.447538,-0.138859,0.145265,72.501633,161.606308,949.471069,0.032790,-0.016775,0.123784,-55.396786,102.366043,1200.497559,-0.414086,0.233968,0.348702,150.711578,148.667480,1187.755005,-0.395552,-0.781206,2.442789,166.221756,478.944458,1513.910400
1217,0,-0.447535,-0.139382,0.144127,72.696312,161.699631,949.490723,0.032996,-0.017165,0.123977,-55.185844,102.530128,1200.508545,-0.395864,0.220704,0.365133,150.865952,148.416702,1188.050293,-0.369858,-0.813268,2.434577,163.513138,472.840210,1522.725952
1218,0,-0.447782,-0.140428,0.142710,72.896217,161.754379,949.488098,0.033057,-0.017631,0.125025,-54.971966,102.730896,1200.548218,-0.374143,0.203592,0.386518,151.034836,148.104248,1188.374634,-0.357962,-0.833035,2.441097,160.893616,466.539978,1530.835083
1219,0,-0.447267,-0.140407,0.140784,73.101624,161.825348,949.509949,0.032173,-0.019638,0.124787,-54.736992,102.989037,1200.593384,-0.414403,0.232257,0.342978,151.367981,148.864960,1188.791138,-0.339508,-0.852625,2.448287,157.852722,459.914124,1538.252930
1220,0,-0.446807,-0.140218,0.139053,73.337372,161.902542,949.534546,0.031120,-0.021921,0.123079,-54.461334,103.287743,1200.630859,-0.413445,0.233120,0.340146,151.704254,148.875305,1189.074219,-0.324324,-0.873209,2.453894,154.747864,453.161346,1545.083374
1221,0,-0.446337,-0.140810,0.138146,73.576668,161.973511,949.535095,0.034783,-0.041436,0.134012,-54.556870,103.642250,1201.067383,-0.409675,0.233523,0.336717,152.105316,148.910217,1189.420776,-0.306475,-0.897650,2.457579,151.246567,446.009918,1551.224854
1222,0,-0.445951,-0.141747,0.137148,73.859703,162.056778,949.516724,0.034731,-0.042202,0.132395,-54.278324,103.981987,1201.135986,-0.407453,0.234567,0.331847,152.575073,148.931885,1189.738770,-0.297049,-0.916832,2.464124,147.856552,438.774994,1556.660645
1223,0,-0.445926,-0.141965,0.135355,74.142097,162.170654,949.515747,0.030169,-0.024241,0.117192,-53.625404,104.309448,1200.846436,-0.408174,0.233802,0.328242,153.069473,148.750702,1189.949097,-0.289367,-0.931352,2.468799,143.924438,431.211060,1561.432495
1224,0,-0.446141,-0.140346,0.131937,74.429291,162.249222,949.499268,0.041182,-0.007961,0.104465,-53.082081,104.698105,1201.015015,-0.410372,0.231970,0.328431,153.563766,148.534546,1190.153198,-0.261393,-0.962213,2.467151,139.916626,423.332367,1565.431885
1225,0,-0.447008,-0.137877,0.129304,74.702438,162.341736,949.514954,0.040397,-0.009785,0.101203,-52.679871,105.115089,1201.063721,-0.409768,0.231517,0.327570,154.078629,148.303513,1190.311035,-0.257654,-0.999560,2.470139,136.049210,415.394775,1569.038696
1226,0,-0.447998,-0.136085,0.127882,75.013161,162.436661,949.538330,0.042054,-0.010053,0.099537,-52.254898,105.549728,1201.088745,-0.407990,0.230281,0.325317,154.603546,148.210175,1190.595581,-0.262102,-1.005100,2.484835,131.790817,407.087524,1571.556152
1227,0,-0.450715,-0.134874,0.125723,75.355263,162.494339,949.537842,0.044431,-0.011431,0.097433,-51.743366,105.981819,1201.147949,-0.405541,0.229911,0.321650,155.139465,148.185791,1190.941772,-0.255905,-1.028728,2.490782,127.295792,399.037170,1573.678955
1228,0,-0.451896,-0.134322,0.124778,75.630371,162.551559,949.509888,0.046498,-0.008772,0.096448,-51.283333,106.460220,1201.277344,-0.400747,0.233175,0.313283,155.694458,148.194931,1191.279907,-0.253068,-1.049350,2.503799,122.703285,391.105743,1575.092651
1229,0,-0.452892,-0.136038,0.126442,75.899948,162.618622,949.472656,0.045707,-0.008430,0.091536,-50.893394,106.949860,1201.395508,-0.397058,0.234096,0.309602,156.260132,148.096603,1191.507813,-0.260585,-1.066067,2.517857,117.644356,383.253723,1575.757813
1230,0,-0.453625,-0.136413,0.126960,76.184662,162.735016,949.416870,0.051775,-0.026814,0.100909,-50.907063,107.459427,1201.895020,-0.395616,0.233062,0.308320,156.799973,147.794296,1191.618042,-0.265247,-1.079985,2.527893,112.605682,375.400391,1575.749023
1231,0,-0.446083,-0.140715,0.137358,76.607613,163.129044,949.232300,0.048397,-0.005701,0.086687,-50.101910,107.904091,1201.557007,-0.394489,0.230694,0.306501,157.336975,147.438446,1191.696533,-0.260618,-1.101237,2.543620,107.604942,367.638000,1575.168701
1232,0,-0.452170,-0.137948,0.125319,76.798393,163.107193,949.356262,0.050373,-0.006689,0.084488,-49.649803,108.417351,1201.581055,-0.391140,0.229628,0.304625,157.904251,147.266190,1191.775024,-0.262537,-1.118248,2.560777,102.382721,359.896881,1573.853027
1233,0,-0.450180,-0.137223,0.122043,77.080246,163.294220,949.313965,0.051307,-0.006275,0.082813,-49.169571,108.868713,1201.604126,-0.388458,0.231204,0.300847,158.469727,147.067444,1191.786255,-0.262676,-1.135377,2.575684,97.200005,352.335571,1571.895752
1234,0,-0.449109,-0.135100,0.118745,77.349365,163.484406,949.281860,0.051549,-0.005999,0.079906,-48.693932,109.319092,1201.696045,-0.384883,0.230607,0.298497,158.995300,146.916138,1191.761108,-0.267369,-1.151035,2.589259,92.031113,344.897369,1569.328369
1235,0,-0.447331,-0.133141,0.116659,77.645485,163.697617,949.268005,0.053628,-0.006074,0.073683,-48.262196,109.709740,1201.833008,-0.385019,0.230159,0.298707,159.525711,146.626678,1191.615234,-0.271936,-1.166436,2.604147,86.918083,337.602661,1566.139893
1236,0,-0.447359,-0.130833,0.114044,77.963104,163.874146,949.266235,0.055023,-0.004267,0.068659,-47.881153,110.072418,1201.992310,-0.386005,0.234237,0.295675,160.090424,146.378387,1191.442627,-0.275077,-1.181332,2.620147,81.798882,330.559570,1562.229980
1237,0,-0.447304,-0.129403,0.111901,78.299644,164.013840,949.272400,0.058354,-0.003962,0.064030,-47.533047,110.409340,1202.119873,-0.389402,0.237302,0.293070,160.650208,146.110291,1191.195190,-0.291526,-1.193139,2.639839,76.751404,323.781799,1557.705200
1238,0,-0.447060,-0.128855,0.112289,78.628555,164.120087,949.271912,0.064549,-0.003616,0.061095,-47.132195,110.702034,1202.192139,-0.391851,0.241413,0.288414,161.186935,145.917801,1190.994385,-0.284290,-1.212736,2.651246,71.820923,317.180298,1552.330566
1239,0,-0.445930,-0.128784,0.111118,78.965141,164.238327,949.274658,0.068816,-0.003661,0.058406,-46.754139,110.975449,1202.218506,-0.392399,0.245056,0.284091,161.662476,145.742859,1190.780640,-0.303876,-1.224338,2.669642,67.086670,310.720673,1546.498413
1240,0,-0.445957,-0.128659,0.110912,79.265732,164.297409,949.293396,0.072581,-0.002103,0.056402,-46.432377,111.212189,1202.235718,-0.393733,0.248808,0.277984,162.066025,145.605362,1190.576294,-0.308194,-1.233356,2.690682,62.382832,304.712067,1539.735107
1241,0,-0.446500,-0.131153,0.110696,79.572906,164.347595,949.288208,0.074811,0.000092,0.054815,-46.161491,111.386192,1202.231201,-0.394256,0.252036,0.273474,162.404343,145.469345,1190.317627,-0.305605,-1.261965,2.697244,58.227589,298.955933,1532.747437
1242,0,-0.446342,-0.133035,0.108971,79.878601,164.360809,949.279236,0.076267,-0.000075,0.054355,-45.935246,111.548981,1202.177002,-0.394921,0.253979,0.269473,162.614731,145.377014,1190.120117,-0.323653,-1.247857,2.719153,54.430035,293.425446,1524.928345
1243,0,-0.444920,-0.131269,0.106688,80.105309,164.453918,949.285339,0.072412,0.003685,0.050339,-45.741257,111.675133,1202.035522,-0.394987,0.255932,0.265594,162.754379,145.267929,1189.915649,-0.327339,-1.265087,2.737181,50.580994,288.476746,1516.947388
1244,0,-0.444386,-0.129709,0.104108,80.322937,164.558090,949.321716,0.068513,0.004703,0.047429,-45.626671,111.769394,1201.868774,-0.394186,0.256671,0.263815,162.831161,145.156418,1189.701782,-0.356451,-1.274019,2.749021,47.345856,283.571747,1508.801025
1245,0,-0.443319,-0.128875,0.102152,80.535553,164.694931,949.373291,0.065644,0.005701,0.045347,-45.590824,111.811180,1201.705078,-0.395163,0.258220,0.262702,162.834106,145.066696,1189.491943,-0.361407,-1.279110,2.763779,44.411327,279.226349,1499.895752
1246,0,-0.442830,-0.128549,0.099791,80.729622,164.793427,949.385254,0.064346,0.006758,0.044616,-45.602459,111.839844,1201.559570,-0.395959,0.257265,0.263601,162.808884,144.944656,1189.279053,-0.366804,-1.280893,2.784449,41.671070,275.326019,1490.608765
1247,0,-0.441965,-0.127862,0.098114,80.883682,164.899521,949.367554,0.062754,0.007948,0.042593,-45.628750,111.844994,1201.405762,-0.398390,0.258042,0.263624,162.743073,144.847092,1189.089844,-0.374057,-1.275745,2.804316,39.285496,271.982452,1480.821167
1248,0,-0.441646,-0.127680,0.097377,81.019157,165.002792,949.352356,0.060246,-0.017819,0.057585,-46.131760,111.978584,1201.703735,-0.397118,0.259137,0.263114,162.663818,144.684402,1188.872803,-0.386703,-1.270248,2.825398,37.074642,268.965027,1470.889282
1249,0,-0.440956,-0.128793,0.096588,81.142044,165.092743,949.327942,0.063941,0.007902,0.041480,-45.759857,111.787544,1201.138062,-0.393611,0.261935,0.257942,162.532837,144.403595,1188.609863,-0.394448,-1.262130,2.846509,35.214424,266.495819,1460.479980
1250,0,-0.440396,-0.128694,0.096006,81.229836,165.153824,949.317688,0.063407,0.007430,0.040497,-45.863850,111.721039,1200.988281,-0.395425,0.261058,0.260222,162.429520,144.319839,1188.439697,-0.401675,-1.255870,2.864607,33.642033,264.692780,1449.917603
1251,0,-0.439462,-0.129643,0.096270,81.269409,165.182281,949.294861,0.063142,0.006413,0.040029,-46.028767,111.626404,1200.844604,-0.394890,0.262516,0.263881,162.204117,144.220016,1188.101929,-0.424657,-1.239497,2.884572,32.076256,263.062988,1439.089478
1252,0,-0.438980,-0.129592,0.095932,81.256927,165.202805,949.313110,0.062266,0.004354,0.040961,-46.249199,111.503624,1200.700806,-0.363460,0.281705,0.234352,160.023148,147.589127,1191.371338,-0.445277,-1.222644,2.893879,31.040369,262.045197,1428.120483
1253,0,-0.438180,-0.129795,0.096736,81.206406,165.219437,949.342407,0.061765,0.004239,0.042058,-46.493973,111.363914,1200.569092,-0.339425,0.295138,0.228886,159.834122,147.383148,1191.135620,-0.453265,-1.205800,2.907848,29.749329,261.443787,1416.849609
1254,0,-0.438325,-0.129888,0.097210,81.119118,165.203171,949.369202,0.062012,0.005008,0.043763,-46.779198,111.233185,1200.441162,-0.386162,0.269164,0.259398,159.407288,148.991837,1192.074341,-0.473589,-1.185016,2.921128,28.697548,261.227600,1405.304565
1255,0,-0.437782,-0.129845,0.097977,80.984512,165.201569,949.399048,0.062375,0.007940,0.043998,-47.066990,111.111237,1200.362061,-0.389458,0.266332,0.260393,159.020233,148.862122,1191.504272,-0.495712,-1.170011,2.930079,27.552980,261.355560,1393.654907
1256,0,-0.437762,-0.130614,0.099843,80.828224,165.186722,949.434387,0.061856,0.009957,0.044189,-47.383457,110.954948,1200.302368,-0.389144,0.270468,0.259868,158.680344,148.947723,1191.150879,-0.518862,-1.148642,2.942081,26.622538,262.024384,1381.625610
1257,0,-0.438008,-0.131801,0.102462,80.642647,165.148163,949.480164,0.060161,0.011228,0.043433,-47.685558,110.793655,1200.268066,-0.384944,0.279352,0.269834,158.105148,149.519974,1190.796265,-0.550217,-1.134775,2.950894,25.507870,262.983612,1369.582031
1258,0,-0.438499,-0.132680,0.106075,80.456451,165.075119,949.479919,0.058910,0.012404,0.042523,-47.953510,110.608459,1200.220215,-0.414404,0.250290,0.278108,158.142624,147.897400,1189.774902,-0.598995,-1.095264,2.973607,24.617619,264.867004,1357.358398
1259,0,-0.439389,-0.133666,0.107888,80.258461,165.004608,949.480957,0.058130,0.013428,0.042547,-48.206264,110.461533,1200.191406,-0.406431,0.270094,0.275651,157.492401,149.500732,1190.044189,-0.624779,-1.065427,2.975706,23.826380,266.571198,1344.972656
1260,0,-0.439978,-0.134987,0.110217,80.042564,164.929840,949.460266,0.057177,0.013047,0.043351,-48.423241,110.300362,1200.155029,-0.419705,0.271791,0.315045,195.486923,91.950188,1158.633911,-0.634763,-1.040575,2.977714,23.229856,269.004639,1332.740601
1261,0,-0.440530,-0.135065,0.109702,79.820663,164.842743,949.438721,0.057098,0.012659,0.044339,-48.651161,110.109421,1200.112305,,,,,,,-0.698651,-1.008130,2.995380,22.556973,272.541748,1321.232056
1262,0,-0.443203,-0.134066,0.107695,79.590416,164.827423,949.412842,0.057251,0.011540,0.046436,-48.895210,109.893845,1200.016113,,,,,,,-0.709003,-0.979621,2.990263,22.295864,275.544403,1309.190430
1263,0,-0.448611,-0.128508,0.085949,79.335197,164.975540,949.458984,0.059471,0.005132,0.053373,-49.311943,109.671364,1200.079590,,,,,,,-0.726241,-0.951721,2.993221,22.245949,279.005524,1297.571411
1264,0,-0.457527,-0.124238,0.064493,79.132408,165.150681,949.414368,0.052544,0.011009,0.050732,-49.471664,109.391754,1199.744019,,,,,,,-0.793849,-0.924577,3.003662,22.053595,282.918671,1286.825684
1265,0,-0.450757,-0.130574,0.133746,78.734879,164.865753,949.551819,0.052199,0.012992,0.055307,-49.786385,109.122871,1199.616577,,,,,,,-0.792143,-0.917186,2.988220,22.084433,286.671173,1276.017578
1266,0,-0.439133,-0.158095,0.138847,78.580109,164.237061,949.206238,0.076738,0.035774,0.076165,-50.431458,109.065804,1199.696289,,,,,,,-0.802301,-0.900743,2.979747,22.305174,290.977203,1265.806274
1267,0,-0.442166,-0.138970,0.120018,77.905411,164.704208,949.805176,0.053967,0.013728,0.063296,-50.387802,108.532700,1199.399292,,,,,,,-0.858262,-0.885679,2.986046,22.304810,295.876129,1256.554321
1268,0,-0.442008,-0.141734,0.122725,77.601707,164.665634,949.815125,0.050012,0.014525,0.062748,-50.705189,108.188568,1199.349854,,,,,,,-0.889747,-0.860553,2.973341,22.782013,301.007141,1247.618408
1269,0,-0.451808,-0.129606,0.112887,77.103706,164.784012,950.186768,0.048108,0.015494,0.061384,-50.998055,107.849861,1199.325439,,,,,,,-0.930081,-0.824530,2.963378,23.374235,306.540558,1239.315918
1270,0,-0.444607,-0.143318,0.123799,77.083923,164.531189,949.872925,0.046567,0.015341,0.061085,-51.243088,107.517700,1199.307007,0.998862,-0.457278,0.462012,158.442429,153.573975,1192.099976,-0.969447,-0.755734,2.959611,24.118395,312.173615,1231.525879
1271,0,-0.438396,-0.154156,0.134696,77.044090,164.272263,949.623962,0.045852,0.014901,0.062260,-51.464485,107.165123,1199.270142,0.969963,-0.430176,0.453977,158.115463,153.595688,1191.824829,-0.985668,-0.736694,2.949089,24.551168,318.670319,1225.109619
