Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1578,0,0.133681,-0.001301,-0.010971,-60.544086,254.796860,1131.493286,-0.005361,-0.021528,0.078948,-176.495117,180.075531,1364.518433,-0.102826,-0.019806,-0.030674,8.872128,187.668716,1388.278442,-0.407736,0.233489,1.951391,-120.882614,464.370697,1418.927490
1579,0,0.133110,0.000249,-0.009341,-61.096821,254.999725,1131.481567,-0.034402,-0.013407,-0.003711,-176.450729,179.240021,1364.367554,-0.118366,-0.001064,-0.051250,8.785818,187.597427,1388.080933,-0.338295,0.242806,1.937325,-117.131950,465.597046,1432.814941
1580,0,0.128650,0.001803,-0.005923,-61.683758,255.113449,1131.388916,-0.006733,-0.023764,0.081865,-176.862411,179.264252,1364.631836,-0.132471,0.003354,-0.054020,8.631856,187.838959,1388.533325,-0.308791,0.261025,1.938712,-113.247482,467.468201,1446.345703
1581,0,0.125211,0.002178,-0.002700,-62.276176,255.197708,1131.276001,-0.006626,-0.026161,0.084271,-177.071869,178.746918,1364.648560,-0.093935,-0.022713,-0.015344,8.297425,188.142365,1388.891357,-0.255427,0.223875,1.931424,-107.959076,469.621948,1459.750610
1582,0,0.124407,0.001228,0.002289,-62.813454,255.248154,1131.161255,-0.004717,-0.028101,0.089058,-177.316223,178.176956,1364.650269,0.059782,-0.165075,0.150342,7.029662,188.733383,1389.858032,-0.210311,0.223941,1.919456,-102.349335,472.002960,1472.375977
1583,0,0.125430,0.002347,0.006337,-63.349350,255.373871,1131.131592,0.002846,-0.053468,0.122666,-177.090561,177.241333,1364.045166,0.004925,-0.119342,0.090906,6.955691,188.750168,1389.799072,-0.185452,0.217123,1.914482,-95.288002,475.171631,1485.095093
1584,0,0.126005,0.002561,0.012606,-63.999950,255.453979,1131.052124,0.010633,-0.045367,0.131356,-177.632538,176.850891,1364.247314,-0.032225,-0.101594,0.067820,6.419785,188.879379,1390.348267,-0.130953,0.227775,1.908112,-88.314018,478.017822,1496.945435
1585,0,0.125351,0.003284,0.017756,-64.679276,255.599625,1130.993164,0.012964,-0.044379,0.151564,-177.923019,176.083298,1364.287476,0.112611,-0.206457,0.213398,5.463190,189.219955,1390.658936,-0.085237,0.229224,1.893392,-80.280464,481.107788,1508.471191
1586,0,0.125611,0.002715,0.021592,-65.398956,255.764328,1130.957031,-0.002413,-0.031819,0.101949,-178.572144,175.653580,1364.457642,0.092253,-0.196917,0.193324,5.318440,189.403152,1390.505493,-0.037619,0.231102,1.874363,-71.458008,484.246338,1519.346436
1587,0,0.126837,0.002772,0.025502,-66.088280,255.831802,1130.896729,-0.000780,-0.033861,0.109228,-178.971359,174.959488,1364.365601,0.126312,-0.207937,0.230952,5.113658,190.167206,1390.508789,0.002121,0.209771,1.859384,-61.793446,487.582550,1529.410767
1588,0,0.126131,0.004133,0.029945,-66.791237,255.860901,1130.868652,-0.016635,-0.034265,0.056960,-179.278320,173.868103,1364.208984,0.092588,-0.191721,0.201381,4.631455,190.308182,1390.880127,0.047837,0.219705,1.829210,-51.913898,491.140442,1539.595459
1589,0,0.123696,0.006375,0.034028,-67.484375,255.892548,1130.882324,0.001823,-0.039198,0.122576,-179.860062,173.433884,1364.112671,0.028693,-0.105303,0.109843,4.591776,189.908005,1390.027710,0.092543,0.231689,1.826678,-41.069393,494.936066,1548.739868
1590,0,0.123049,0.004751,0.043864,-68.259598,255.887054,1130.870361,0.002071,-0.048858,0.110432,-180.203262,172.845230,1363.776489,0.015533,-0.097104,0.107871,4.097065,190.427689,1390.418091,0.128009,0.246858,1.791203,-30.229980,498.356201,1557.711914
1591,0,0.122560,0.005028,0.049594,-69.045235,255.939789,1130.823120,0.009955,-0.042828,0.105860,-180.513641,171.948837,1363.599121,0.138126,-0.204168,0.253626,2.779802,191.509064,1391.101929,0.168387,0.236239,1.762924,-18.906096,501.892731,1565.598389
1592,0,0.120718,0.005541,0.051806,-69.804955,256.021057,1130.781006,0.000942,-0.050378,0.138769,-181.356400,171.210632,1363.825195,0.077045,-0.163033,0.200656,2.644788,191.661392,1391.612061,0.231881,0.272186,1.743349,-7.004176,505.528137,1573.244385
1593,0,0.120913,0.006756,0.054840,-70.567009,256.122040,1130.777222,0.003020,-0.052278,0.147025,-181.863892,170.405533,1363.648193,0.065754,-0.155114,0.196762,2.013247,192.102859,1391.920532,0.253631,0.277658,1.712401,4.664201,509.093811,1579.918457
1594,0,0.123066,0.007656,0.059754,-71.320084,256.204041,1130.801758,0.014663,-0.057812,0.160788,-182.269821,169.851471,1363.321411,-0.013337,-0.049008,0.086523,1.725517,191.254517,1391.034058,0.278857,0.305563,1.690546,17.194393,512.431213,1586.247437
1595,0,0.123865,0.008585,0.067742,-72.079063,256.222992,1130.752075,0.008006,-0.050705,0.150938,-182.637802,169.177200,1362.949585,-0.032732,-0.024252,0.081998,0.811476,191.905365,1391.356079,0.312657,0.323635,1.654890,28.934158,515.746765,1591.891235
1596,0,0.127495,0.008914,0.076174,-72.852142,256.242737,1130.687378,0.010760,-0.050842,0.156522,-183.156448,168.523529,1362.823486,0.031125,-0.079514,0.156061,0.265367,192.636185,1391.994385,0.332280,0.299977,1.616064,40.321739,518.915039,1596.207275
1597,0,0.126830,0.008939,0.081608,-73.546936,256.227722,1130.618408,-0.005246,-0.055051,0.158243,-183.657990,167.505219,1362.819824,0.060109,-0.100864,0.199766,-0.455976,193.511368,1392.329102,0.373286,0.322914,1.583598,52.157333,521.528870,1600.637085
1598,0,0.125526,0.010364,0.084999,-74.250557,256.338043,1130.620850,-0.004697,-0.058748,0.167152,-184.069260,166.820358,1362.588745,0.079478,-0.109407,0.217722,-1.127759,193.795425,1392.656128,0.396367,0.310363,1.538472,63.219978,523.999329,1604.044067
1599,0,0.123335,0.009999,0.091023,-74.961662,256.471558,1130.610107,-0.005467,-0.061412,0.171108,-184.528107,166.201889,1362.389526,0.026446,-0.036479,0.140006,-1.385430,193.013748,1391.896484,0.436695,0.307894,1.494445,73.533539,526.096252,1606.968994
1600,0,0.120765,0.011429,0.094005,-75.655281,256.622955,1130.559692,0.016332,-0.066926,0.178756,-184.984879,166.006577,1361.977783,0.115338,-0.202109,0.343462,-2.687558,195.329071,1394.517944,0.456351,0.323988,1.460610,83.207550,527.951233,1609.433716
1601,0,0.122283,0.011159,0.098569,-76.284248,256.707520,1130.508301,0.021503,-0.059117,0.180473,-185.535507,165.858719,1362.315674,0.132496,-0.187517,0.301110,-3.591076,194.387924,1394.033325,0.463203,0.324992,1.428417,91.743500,529.630981,1611.348145
1602,0,0.125657,0.011364,0.103598,-76.807480,256.741119,1130.465210,0.011084,-0.065914,0.184730,-185.821243,165.006866,1361.770142,0.134601,-0.217757,0.313998,-4.523130,194.446243,1394.691284,0.483616,0.336279,1.399260,99.359322,531.229248,1613.001221
1603,0,0.126326,0.010216,0.109769,-77.265923,256.774719,1130.427246,0.010527,-0.066464,0.186075,-186.126938,164.624878,1361.615356,0.124597,-0.196717,0.300458,-4.644643,194.508301,1394.673584,0.483188,0.336615,1.377931,105.412598,532.797302,1614.451538
1604,0,0.126579,0.009169,0.115473,-77.653191,256.813721,1130.418213,0.009446,-0.066689,0.186863,-186.338104,164.328934,1361.472656,0.070093,-0.186883,0.260600,-5.193369,194.580185,1394.897095,0.484362,0.337461,1.351949,109.910492,534.222290,1615.737793
1605,0,0.124414,0.008775,0.119094,-77.968063,256.872192,1130.434692,0.009952,-0.067730,0.188914,-186.423340,164.163483,1361.320801,0.071145,-0.177738,0.263076,-5.205253,194.800842,1394.700562,0.482600,0.333202,1.334657,112.720596,535.034607,1616.692017
1606,0,0.123106,0.008654,0.121775,-78.205315,256.914642,1130.439819,0.019592,-0.085095,0.216686,-186.014496,163.768082,1360.669067,0.027397,-0.163046,0.223760,-5.429743,194.669830,1394.971436,0.481899,0.334115,1.329244,114.140030,535.710083,1617.562378
1607,0,0.122303,0.008714,0.123070,-78.354980,256.950378,1130.446655,0.019530,-0.085942,0.216850,-185.957901,163.717819,1360.607910,0.026814,-0.163423,0.223909,-5.396088,194.698776,1394.963989,0.475738,0.337120,1.327996,113.859406,536.096802,1618.196289
1608,0,0.122191,0.008892,0.123508,-78.406837,256.949738,1130.458984,0.019747,-0.085846,0.216695,-185.875366,163.723648,1360.624512,0.030147,-0.165263,0.227459,-5.326701,194.735321,1394.963745,0.474693,0.339885,1.334144,112.034157,536.026062,1618.739258
1609,0,0.122063,0.008884,0.122926,-78.373260,256.949585,1130.488770,0.020003,-0.085342,0.215612,-185.775436,163.771042,1360.693970,0.030000,-0.166054,0.228274,-5.234620,194.739975,1395.003296,0.479478,0.327855,1.336883,108.663513,535.410461,1619.245239
1610,0,0.121873,0.008988,0.121078,-78.263084,256.918945,1130.498169,0.019557,-0.085232,0.214486,-185.672989,163.837906,1360.795898,0.036256,-0.172056,0.235695,-5.161673,194.780441,1395.087646,0.474943,0.322960,1.348966,103.708427,534.598938,1619.412231
1611,0,0.122587,0.008909,0.118351,-78.085457,256.875916,1130.511353,0.019166,-0.084849,0.213437,-185.534027,163.945404,1360.912109,0.037888,-0.192840,0.247149,-5.364799,194.878937,1395.297119,0.469388,0.323044,1.369754,97.411194,533.657898,1619.229492
1612,0,0.124386,0.009187,0.115302,-77.841599,256.843140,1130.539429,0.019058,-0.083790,0.209182,-185.392532,164.126953,1361.055054,0.062889,-0.179370,0.249663,-4.620690,194.446487,1395.065186,0.458716,0.309595,1.393047,89.763199,531.950134,1618.696289
1613,0,0.125439,0.010232,0.110631,-77.544006,256.819824,1130.587524,0.010554,-0.075293,0.189727,-185.350769,164.454910,1361.446899,0.074841,-0.173154,0.251891,-4.129756,194.327530,1394.754150,0.447332,0.297590,1.411415,80.962410,530.201172,1617.845459
1614,0,0.125089,0.011502,0.105263,-77.169228,256.807159,1130.634033,0.010866,-0.074447,0.188182,-185.080887,164.675415,1361.582642,0.093527,-0.189758,0.279914,-3.827804,194.538757,1394.530151,0.424070,0.282450,1.434119,71.066490,528.409180,1616.401611
1615,0,0.123690,0.011869,0.100995,-76.739311,256.817719,1130.716431,0.011400,-0.073475,0.186136,-184.769043,164.924103,1361.713989,0.007345,-0.055238,0.144703,-2.451349,193.631546,1393.167847,0.408284,0.269967,1.455807,60.577923,526.379395,1614.518555
1616,0,0.120874,0.012273,0.096567,-76.226898,256.834778,1130.799927,-0.006959,-0.078374,0.178818,-184.301285,164.769379,1361.821045,0.022451,-0.061721,0.156338,-2.108485,193.591553,1393.024292,0.393975,0.233471,1.470156,49.604370,523.867126,1612.079834
1617,0,0.120081,0.010397,0.095054,-75.626152,256.823456,1130.894165,-0.005163,-0.064278,0.168635,-184.219833,165.274002,1362.356567,0.030623,-0.037076,0.147852,-1.368096,193.289398,1392.507935,0.365195,0.235350,1.506551,37.860374,521.535400,1608.979248
1618,0,0.121244,0.009956,0.091612,-74.972054,256.785645,1130.953491,-0.004029,-0.063020,0.165240,-183.803436,165.626053,1362.535400,0.020273,-0.033287,0.140952,-0.932349,193.197357,1392.464600,0.344496,0.195147,1.515731,25.834503,519.031738,1605.006592
1619,0,0.123138,0.009760,0.087650,-74.286064,256.725677,1130.956665,-0.003984,-0.062377,0.161254,-183.395905,165.956039,1362.671997,0.027446,-0.040512,0.136782,-0.519794,192.868896,1392.271973,0.303749,0.183290,1.569209,14.401325,515.781372,1600.670166
1620,0,0.125321,0.010255,0.082273,-73.593895,256.751801,1130.999878,-0.003511,-0.060735,0.159317,-182.967529,166.303589,1362.833984,0.029242,-0.080986,0.153833,-0.080158,192.752594,1392.371094,0.265427,0.176284,1.599892,2.148903,512.797546,1595.645020
1621,0,0.123098,0.011753,0.075450,-72.888550,256.818420,1131.082397,0.011882,-0.058533,0.159885,-182.508408,166.947235,1362.907471,0.035897,-0.079962,0.153621,0.716068,192.704193,1392.621216,0.268882,0.185133,1.617504,-10.655328,509.754944,1589.576538
1622,0,0.121108,0.011305,0.069293,-72.176140,256.942383,1131.182617,0.010664,-0.057193,0.154799,-182.009140,167.309280,1363.061035,0.047813,-0.109712,0.165382,1.092372,192.491760,1392.937866,0.237707,0.166162,1.647197,-22.924732,506.190430,1582.795166
1623,0,0.121573,0.009300,0.065060,-71.495605,256.954193,1131.210083,0.015676,-0.052374,0.155507,-181.402939,167.571426,1363.077759,0.040026,-0.111413,0.163135,1.685812,192.213379,1392.854126,0.204985,0.142887,1.697105,-34.567455,502.551727,1575.120361
1624,0,0.121966,0.008951,0.059612,-70.785355,257.027893,1131.229004,0.009996,-0.053825,0.148478,-180.953384,168.029343,1363.074097,0.133712,-0.209798,0.280834,1.926528,193.013824,1393.535156,0.160888,0.113208,1.707847,-46.474548,498.359039,1567.304810
1625,0,0.125350,0.007195,0.058486,-70.100380,257.144348,1131.271484,0.025678,-0.062703,0.170004,-180.688507,168.649719,1363.587158,0.070026,-0.195218,0.225824,1.959997,192.549805,1393.929565,0.127627,0.102947,1.733478,-57.740173,494.239227,1558.454346
1626,0,0.128104,0.007328,0.053940,-69.402061,257.334839,1131.349243,0.019872,-0.060746,0.160283,-180.356018,168.853897,1363.485596,0.048061,-0.181256,0.200094,2.481459,192.361984,1393.807007,0.079456,0.072289,1.758597,-68.581635,489.990570,1548.739014
1627,0,0.124867,0.009548,0.046939,-68.731277,257.483246,1131.416016,-0.006235,-0.047831,0.124705,-179.726501,169.058212,1363.243164,0.064381,-0.188746,0.206563,2.642124,191.907303,1393.260620,0.040092,0.054738,1.785037,-79.140518,485.682251,1538.550415
1628,0,0.122909,0.009091,0.045101,-68.131866,257.601807,1131.440063,-0.001617,-0.039826,0.117976,-179.543503,169.591324,1363.338257,0.040254,-0.174486,0.186271,3.456922,192.150925,1393.561279,-0.000017,0.035793,1.812917,-88.896011,481.446899,1527.825317
1629,0,0.123137,0.008414,0.044390,-67.550186,257.707306,1131.412354,-0.010524,-0.040756,0.102940,-179.234161,169.756088,1363.467163,-0.006917,-0.110911,0.117619,3.981641,191.241409,1393.064331,-0.044476,0.036176,1.837277,-97.956963,477.018494,1516.810059
1630,0,0.123375,0.007600,0.040422,-66.994850,257.843475,1131.394287,-0.022478,-0.022304,0.072429,-178.493317,170.044205,1363.032227,0.037415,-0.155013,0.178920,3.963482,191.950226,1393.320313,-0.095780,0.031639,1.862743,-106.323303,473.068268,1505.008057
1631,0,0.127342,0.006455,0.036513,-66.465149,257.980042,1131.354614,-0.015861,-0.034591,0.079886,-178.449768,170.513000,1363.060669,0.059339,-0.159893,0.205645,4.286299,192.119644,1392.912354,-0.108183,0.010234,1.873058,-114.045776,469.456207,1493.438110
1632,0,0.129163,0.006189,0.030788,-65.966400,258.187500,1131.382324,0.029432,-0.077371,0.161452,-177.598160,170.757309,1361.946289,0.006219,-0.128659,0.149846,4.453761,191.846970,1392.951294,-0.162290,0.011583,1.895296,-120.846367,465.654572,1481.089966
1633,0,0.128725,0.005903,0.027255,-65.565269,258.347168,1131.420532,0.016390,-0.064908,0.141979,-177.734024,171.030212,1362.168335,0.081549,-0.174728,0.215241,4.587191,192.200012,1392.680176,-0.204108,0.011911,1.903868,-126.258698,462.303009,1468.385864
1634,0,0.127085,0.005630,0.024649,-65.238731,258.454010,1131.450928,0.004592,-0.051326,0.117413,-177.603699,171.200928,1362.042969,0.055921,-0.165035,0.190512,4.591773,192.154755,1392.656738,-0.240400,0.004363,1.910538,-131.046478,459.210602,1455.572754
1635,0,0.128845,0.004763,0.023820,-64.955101,258.530579,1131.447510,0.000234,-0.050075,0.103435,-177.549377,171.350586,1361.955566,0.050563,-0.161543,0.184159,4.629549,192.223114,1392.528198,-0.290379,-0.013480,1.912922,-134.366806,456.643555,1442.592163
1636,0,0.130722,0.004226,0.023075,-64.724121,258.612701,1131.449951,0.010252,-0.059675,0.135133,-177.795670,171.721786,1362.125977,0.054526,-0.163810,0.186963,4.669669,192.355774,1392.402954,-0.335808,0.000493,1.933542,-137.954407,454.466095,1429.860474
1637,0,0.134006,0.003832,0.022838,-64.500496,258.737183,1131.456787,0.008568,-0.059389,0.133535,-177.828827,171.910629,1362.076904,0.054665,-0.165462,0.188679,4.670525,192.463852,1392.302979,-0.380600,0.012455,1.918946,-139.670670,452.767914,1416.296021
1638,0,0.139679,0.002348,0.023372,-64.317978,258.915680,1131.439209,0.001452,-0.062691,0.128809,-178.273743,172.003540,1362.459229,0.053286,-0.165355,0.188375,4.620427,192.578918,1392.226807,-0.414422,0.007566,1.919581,-140.668640,451.759338,1402.981567
1639,0,0.146795,-0.000240,0.025245,-64.139702,259.118927,1131.374023,0.001406,-0.062751,0.128572,-178.385666,172.138077,1362.388550,0.054943,-0.169096,0.192832,4.512078,192.723251,1392.122925,-0.477092,0.003727,1.916761,-140.811127,451.404633,1389.435669
1640,0,0.133645,0.003087,0.019085,-64.325676,259.299255,1131.713135,0.001441,-0.062520,0.128960,-178.535156,172.227127,1362.303223,0.056288,-0.170511,0.196796,4.403343,192.913254,1392.040161,-0.523011,0.013653,1.914372,-139.759460,451.738617,1376.008423
1641,0,0.135677,0.002403,0.019656,-64.324783,259.466675,1131.725586,0.001262,-0.063255,0.130512,-178.738998,172.280807,1362.210693,0.057354,-0.173651,0.201418,4.216117,193.122513,1391.990356,-0.537585,0.009343,1.891950,-137.503296,452.556763,1362.362427
1642,0,0.137382,0.001587,0.020825,-64.356491,259.576447,1131.712158,-0.015472,-0.055411,0.080774,-178.805756,172.407974,1361.891968,0.056242,-0.174736,0.203069,3.965591,193.362396,1391.956787,-0.618313,0.016105,1.875765,-134.325165,454.463959,1349.158569
1643,0,0.138242,0.000614,0.022804,-64.458099,259.683777,1131.708862,-0.003689,-0.063933,0.107370,-179.339188,172.572617,1362.022827,0.050817,-0.171419,0.199587,3.631927,193.587250,1391.894897,-0.635473,0.019594,1.862960,-129.459488,456.872925,1336.406128
1644,0,0.137176,0.004468,0.017066,-64.455963,259.608337,1131.247559,0.000092,-0.066107,0.137271,-179.605103,172.273132,1361.834473,0.050482,-0.170326,0.200123,3.266139,193.854126,1391.863647,-0.641925,0.028073,1.837981,-123.293434,459.726868,1323.366455
1645,0,0.134910,-0.003129,0.019402,-64.428032,259.628540,1130.960205,0.006131,-0.039213,0.134061,-180.978088,172.835754,1363.030518,0.043425,-0.161609,0.190402,2.881415,194.022751,1391.727173,-0.700010,0.038837,1.812060,-116.345474,463.526031,1311.117188
1646,0,0.133045,0.001409,0.028266,-64.246567,259.596771,1130.715454,0.004895,-0.051428,0.138712,-181.050919,172.605713,1362.528931,0.085604,-0.181387,0.233239,2.309436,194.242661,1391.137207,-0.723898,0.046515,1.781649,-108.234764,467.611572,1298.720947
1647,0,0.136630,-0.004735,0.037892,-64.097450,259.552338,1130.218506,0.004497,-0.051890,0.140211,-181.438782,172.529343,1362.426514,0.082006,-0.136732,0.207125,2.466561,194.433380,1390.576782,-0.733804,0.059391,1.745262,-98.987785,471.860504,1286.202759
1648,0,0.128692,-0.004175,0.038384,-64.384613,259.678589,1129.939453,0.004508,-0.052225,0.141983,-181.855331,172.449036,1362.322266,0.029768,-0.153570,0.181485,1.582262,194.552887,1391.339966,-0.783669,0.060628,1.712159,-88.906288,476.743652,1274.230469
1649,0,0.140286,-0.009809,0.046778,-65.611610,260.067902,1131.328735,0.004826,-0.052549,0.144353,-182.289856,172.345551,1362.228760,0.075578,-0.182232,0.238964,1.229170,195.255875,1391.294922,-0.802574,0.060667,1.668085,-77.793137,481.322632,1262.109375
1650,0,0.133837,0.002640,0.040614,-65.919930,260.188019,1131.225830,0.003582,-0.053276,0.145495,-182.698776,172.275177,1362.162598,0.034265,-0.160232,0.197436,0.926128,195.464508,1391.732422,-0.835909,0.062751,1.626410,-65.573166,486.244781,1250.472778
1651,0,0.135728,0.002484,0.050919,-66.788330,260.402344,1131.716919,0.003254,-0.053596,0.145575,-183.107285,172.181152,1362.074463,0.032935,-0.158293,0.198283,0.536413,195.833450,1391.785522,-0.889600,0.071713,1.586432,-52.317352,491.521332,1239.510132
1652,0,0.126329,-0.025087,0.060838,-67.707657,260.678009,1132.245117,0.002860,-0.054695,0.146241,-183.510269,172.057938,1361.963135,0.030877,-0.159272,0.200395,0.102369,196.190903,1391.825317,-0.920420,0.079776,1.538703,-37.982220,496.514008,1228.927979
1653,0,0.133365,-0.009989,0.052052,-68.148018,260.596771,1132.042847,0.000259,-0.041659,0.134216,-183.760376,172.226715,1361.503052,0.030315,-0.161422,0.204330,-0.396247,196.527740,1391.832153,-0.951244,0.083839,1.487452,-22.814718,501.315125,1219.039551
1654,0,0.130169,-0.009539,0.054308,-68.472420,260.579407,1131.645630,0.000689,-0.043506,0.138753,-184.206558,172.092056,1361.368774,0.006147,-0.054277,0.124340,0.103940,195.946609,1389.883301,-0.983676,0.093748,1.439263,-6.253598,506.040619,1209.834229
1655,0,0.125827,-0.012466,0.057087,-68.687004,260.566589,1131.032349,-0.000163,-0.046090,0.139251,-184.650864,171.974304,1361.226563,-0.014402,-0.047555,0.113691,-0.353686,196.339996,1389.926514,-0.999392,0.091906,1.405816,10.968350,510.602905,1201.607422
1656,0,0.125694,-0.009315,0.060576,-69.133675,260.628021,1130.858398,0.001517,-0.048382,0.141429,-185.124847,171.940582,1361.081909,-0.025236,-0.038892,0.104664,-0.953610,196.823135,1389.879761,-1.009208,0.110406,1.358257,28.954828,515.011597,1194.471313
1657,0,0.127564,-0.009786,0.064615,-69.576164,260.735748,1130.616455,-0.013988,-0.051615,0.139882,-185.540359,171.597534,1361.041138,0.056381,-0.175772,0.241248,-2.576101,198.225143,1391.758667,-1.026107,0.128061,1.310829,47.487045,519.066772,1188.145752
1658,0,0.127912,-0.010387,0.067464,-70.085487,260.874207,1130.528442,-0.016000,-0.051373,0.138129,-185.977386,171.574631,1360.939209,-0.001819,-0.143230,0.186715,-2.950891,198.403656,1391.872559,-1.031711,0.137983,1.268488,66.474770,522.920959,1182.819458
1659,0,0.126820,-0.011176,0.069698,-70.627022,261.018707,1130.433472,-0.016138,-0.052156,0.139679,-186.396530,171.526794,1360.804199,0.020939,-0.160044,0.211577,-3.518545,198.987030,1392.149414,-1.046029,0.148932,1.212033,85.648407,526.298035,1178.484619
1660,0,0.124859,-0.011634,0.072012,-71.158493,261.172119,1130.299072,-0.016389,-0.054123,0.143152,-186.762405,171.522034,1360.694092,0.026485,-0.164140,0.219497,-3.989270,199.474579,1392.265747,-1.063062,0.151616,1.157834,105.306938,529.432434,1175.098999
1661,0,0.122867,-0.011481,0.075159,-71.657379,261.335541,1130.176514,-0.016693,-0.056024,0.145415,-187.119705,171.573318,1360.615967,0.031431,-0.166648,0.227106,-4.379208,199.929657,1392.341309,-1.075903,0.146226,1.111450,124.721962,532.012085,1172.813477
1662,0,0.121228,-0.010841,0.078765,-72.112953,261.495789,1130.058350,-0.016636,-0.057359,0.148209,-187.486649,171.669189,1360.558472,0.030647,-0.166300,0.229726,-4.716946,200.363647,1392.432495,-1.078171,0.148795,1.061979,144.223602,534.509033,1171.945190
1663,0,0.121400,-0.010036,0.081449,-72.554375,261.614014,1129.908813,0.008032,-0.050289,0.152306,-187.892075,172.495605,1360.698364,0.027145,-0.163804,0.228402,-5.028623,200.771439,1392.503174,-1.078512,0.153133,1.014705,163.516525,536.691528,1172.235474
1664,0,0.120237,-0.009488,0.083579,-72.998032,261.725769,1129.741089,0.001093,-0.054359,0.157077,-188.113846,172.373260,1360.383911,0.029017,-0.164780,0.231268,-5.298629,201.170532,1392.570557,-1.065549,0.158488,0.968350,182.588120,538.842957,1173.975952
1665,0,0.117795,-0.009785,0.085789,-73.402252,261.822021,1129.585083,-0.000317,-0.055541,0.158109,-188.300766,172.581924,1360.308838,0.031944,-0.166534,0.235291,-5.489237,201.564850,1392.655884,-1.054451,0.166410,0.914109,201.087036,540.500366,1176.801147
1666,0,0.116214,-0.009873,0.087158,-73.777184,261.917358,1129.415527,-0.002239,-0.055999,0.155700,-188.409576,172.835190,1360.252686,0.031614,-0.167793,0.237332,-5.600536,201.946045,1392.749878,-1.053179,0.182464,0.870191,219.103622,542.012878,1180.855835
1667,0,0.115219,-0.009490,0.089728,-74.094757,262.028564,1129.281128,-0.003200,-0.055980,0.154461,-188.461456,173.158493,1360.224487,0.032408,-0.169235,0.238906,-5.616470,202.271027,1392.838623,-1.035015,0.203945,0.821326,236.641571,543.817383,1186.526611
1668,0,0.112710,-0.008865,0.092138,-74.343178,262.163269,1129.190674,-0.022549,-0.061821,0.149506,-188.339569,173.115204,1360.210449,0.030916,-0.169771,0.239298,-5.556747,202.557861,1392.918823,-1.006060,0.232447,0.780401,253.113892,544.879333,1193.106445
1669,0,0.111729,-0.008210,0.093218,-74.521408,262.302216,1129.112305,-0.023333,-0.062503,0.147389,-188.219025,173.526154,1360.209839,0.028403,-0.168927,0.237080,-5.433301,202.808197,1393.012817,-1.000219,0.244063,0.742686,268.502563,545.994446,1201.281860
1670,0,0.110793,-0.007187,0.093186,-74.643524,262.428619,1129.067993,-0.023086,-0.062109,0.145637,-188.055099,174.039780,1360.264404,0.028283,-0.170263,0.237408,-5.241426,203.025970,1393.129028,-0.982809,0.255978,0.711011,282.701355,547.467529,1210.954834
1671,0,0.109824,-0.006327,0.092299,-74.686203,262.545807,1129.022339,-0.023136,-0.062194,0.144415,-187.826691,174.601181,1360.334229,0.034824,-0.174082,0.242426,-4.914607,203.262268,1393.316406,-0.941149,0.246740,0.683623,295.527069,548.677490,1221.564575
1672,0,0.108275,-0.005290,0.090814,-74.661926,262.660980,1128.995972,-0.023339,-0.062264,0.142673,-187.532761,175.175995,1360.440674,0.036778,-0.178329,0.245106,-4.500998,203.470245,1393.598633,-0.920586,0.246798,0.657573,307.126465,550.127625,1233.478394
1673,0,0.105809,-0.004105,0.088761,-74.560600,262.770966,1128.959473,-0.025084,-0.063117,0.137269,-187.158386,175.792847,1360.587158,0.045818,-0.188420,0.254087,-4.099601,203.585236,1393.861816,-0.890282,0.240449,0.636255,317.328003,551.520020,1246.258301
1674,0,0.103506,-0.003269,0.086101,-74.391510,262.885651,1128.942383,-0.025918,-0.062503,0.130129,-186.782532,176.475830,1360.798340,0.044911,-0.192583,0.253614,-3.634143,203.616638,1394.155640,-0.843685,0.216723,0.627055,326.427307,553.665527,1260.389160
1675,0,0.101724,-0.002435,0.083749,-74.145897,262.954071,1128.914429,-0.023900,-0.060900,0.123184,-186.354645,177.175858,1361.048340,0.035924,-0.185966,0.240819,-3.065546,203.518143,1394.415405,-0.791569,0.208125,0.600270,333.602325,555.121094,1275.041016
1676,0,0.100775,-0.001808,0.081288,-73.843170,263.030365,1128.898438,-0.024704,-0.060376,0.116067,-185.911072,177.903687,1361.310181,0.024799,-0.176708,0.222895,-2.369391,203.361008,1394.713867,-0.730244,0.244106,0.579151,339.789520,556.948853,1290.377319
1677,0,0.101025,-0.000671,0.077905,-73.465469,263.124207,1128.920288,-0.011265,-0.059132,0.115142,-185.444397,178.901947,1361.511963,0.018231,-0.168742,0.207431,-1.706122,203.109634,1394.879395,-0.703497,0.233416,0.567386,344.720062,557.997253,1305.471436
1678,0,0.101707,0.000140,0.074496,-73.012505,263.210236,1128.926514,-0.009584,-0.057824,0.113531,-184.980316,179.692474,1361.812256,0.019237,-0.174998,0.209049,-1.140249,202.872238,1395.094971,-0.666939,0.238534,0.561133,348.273499,559.522827,1321.417358
