Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad,rad.1,rad.2,mm,mm.1,mm.2,rad.6,rad.7,rad.8,mm.6,mm.7,mm.8,rad.12,rad.13,rad.14,mm.12,mm.13,mm.14,rad.18,rad.19,rad.20,mm.18,mm.19,mm.20
1384,0,-0.14526,0.116909,-1.449968,-1141.06897,-73.355881,1131.35144,0.074879,-0.148139,-1.598924,-1179.68689,26.647861,1325.677246,0.027119,0.341341,-1.34174,-1148.724976,-190.281082,1321.80957,-0.1605,-0.944745,0.326154,-1016.95929,-249.384949,1489.585938
1385,0,-0.143195,0.118505,-1.45258,-1140.938721,-73.532288,1131.274536,0.072615,-0.137236,-1.588148,-1179.080811,26.103155,1325.661621,0.026886,0.348531,-1.341799,-1148.744141,-190.776825,1321.090942,-0.150462,-0.959098,0.331517,-1025.255859,-250.533401,1486.491089
1386,0,-0.142048,0.119596,-1.455542,-1140.83667,-73.663612,1131.199829,0.074906,-0.135581,-1.594485,-1178.48584,25.763407,1325.63916,0.032115,0.334268,-1.340761,-1148.091064,-190.633575,1320.619385,-0.140402,-0.967839,0.34009,-1032.700562,-251.705765,1483.657104
1387,0,-0.104452,0.089812,-1.456011,-1140.091919,-73.727036,1130.803223,0.076119,-0.135359,-1.595864,-1177.959595,25.434288,1325.623169,0.042276,0.333757,-1.340613,-1147.794556,-190.79129,1320.115112,-0.13901,-0.962663,0.358257,-1039.374756,-252.883469,1481.437744
1388,0,-0.102275,0.086735,-1.451987,-1139.95166,-73.979042,1130.519531,0.076097,-0.121877,-1.590129,-1177.594482,25.150934,1325.835571,0.021919,0.356773,-1.346958,-1147.718384,-190.944473,1319.62085,-0.136063,-0.96534,0.366509,-1044.937012,-253.73584,1479.293701
1389,0,-0.104457,0.089514,-1.456922,-1139.9104,-73.886215,1130.696411,0.075111,-0.127996,-1.605356,-1176.987549,24.931368,1325.809204,0.03203,0.359618,-1.334079,-1147.392456,-191.40863,1319.036743,-0.141842,-0.975723,0.37029,-1049.560303,-254.233597,1477.143066
1390,0,-0.112236,0.099268,-1.452048,-1139.880005,-73.784866,1130.842651,0.075981,-0.123253,-1.607,-1176.67627,24.699602,1325.873779,0.02637,0.343856,-1.346236,-1147.547607,-191.56543,1318.420898,-0.13546,-0.976093,0.377799,-1053.212402,-254.755737,1475.537598
1391,0,-0.114293,0.101315,-1.451334,-1139.80481,-73.727051,1130.826416,0.076846,-0.12063,-1.606714,-1176.466553,24.508812,1325.924438,0.032724,0.358369,-1.352266,-1147.534424,-191.9366,1318.476074,-0.129181,-0.977687,0.386485,-1055.946289,-255.133804,1474.211914
1392,0,-0.115637,0.101894,-1.449236,-1139.758545,-73.652557,1130.77063,0.077056,-0.119191,-1.606083,-1176.351807,24.3874,1325.966675,0.037073,0.369097,-1.347954,-1147.227051,-192.17453,1318.207397,-0.126757,-0.976939,0.393619,-1057.748169,-255.32019,1473.204956
1393,0,-0.114595,0.096741,-1.44366,-1139.640747,-73.630074,1130.495239,0.077916,-0.117929,-1.605792,-1176.304565,24.316574,1326.016602,0.036441,0.368882,-1.348159,-1147.109375,-192.22197,1317.962158,-0.122747,-0.976731,0.399527,-1058.65918,-255.338913,1472.499268
1394,0,-0.090507,0.101755,-1.46041,-1139.498901,-73.159836,1130.564575,0.078749,-0.116797,-1.60352,-1176.355591,24.301769,1326.054932,0.027819,0.373441,-1.341703,-1146.654907,-191.91008,1317.815552,-0.122246,-0.974917,0.40324,-1058.737183,-255.192429,1472.085693
1395,0,-0.092278,0.101584,-1.459551,-1139.478027,-72.969734,1130.545044,0.080826,-0.115933,-1.60371,-1176.482666,24.354736,1326.115601,0.029234,0.370381,-1.340355,-1146.423828,-191.752335,1317.766602,-0.120724,-0.972385,0.404176,-1057.906616,-254.854675,1471.942749
1396,0,-0.122005,0.098892,-1.446314,-1139.635742,-73.056328,1130.5802,0.082493,-0.116221,-1.602687,-1176.693604,24.47275,1326.191162,0.035099,0.370673,-1.344842,-1146.567139,-191.854248,1317.63147,-0.121172,-0.968503,0.40376,-1056.190552,-254.408066,1472.161255
1397,0,-0.123112,0.099497,-1.445902,-1139.584839,-72.75071,1130.602905,0.084758,-0.108743,-1.5862,-1177.228638,24.585781,1326.38208,0.033514,0.367958,-1.341619,-1146.275024,-191.515747,1317.753296,-0.112545,-0.961118,0.401824,-1053.563599,-253.944702,1472.803467
1398,0,-0.122923,0.099745,-1.443711,-1139.514771,-72.403084,1130.626465,0.086483,-0.111968,-1.583028,-1177.673706,24.779043,1326.459839,0.033795,0.363815,-1.336136,-1145.932983,-191.102036,1317.845703,-0.11229,-0.959747,0.396941,-1050.000977,-253.231552,1473.589111
1399,0,-0.111867,0.103896,-1.44752,-1139.369507,-71.857826,1130.719482,0.087625,-0.111846,-1.577122,-1178.27002,25.001577,1326.513184,0.028625,0.363056,-1.33066,-1145.559326,-190.516541,1318.08313,-0.111488,-0.949939,0.396586,-1045.354126,-252.359573,1474.604614
1400,0,-0.11441,0.104562,-1.443524,-1139.285767,-71.446053,1130.817505,0.086966,-0.110111,-1.56911,-1178.900269,25.262894,1326.618286,0.043126,0.3735,-1.332446,-1145.592163,-190.421066,1318.38562,-0.113923,-0.943512,0.390236,-1039.814087,-251.334198,1475.969971
1401,0,-0.120076,0.101305,-1.44143,-1139.32019,-71.255249,1130.769897,0.082212,-0.112226,-1.564332,-1179.540527,25.594959,1326.814209,0.042073,0.350115,-1.324825,-1145.311035,-190.311752,1318.722168,-0.108325,-0.93276,0.38951,-1033.267822,-249.963821,1477.441284
1402,0,-0.144745,0.127898,-1.444355,-1139.816406,-70.807724,1131.052856,0.08981,-0.125061,-1.585604,-1179.907837,25.942625,1326.82666,0.033721,0.350752,-1.327403,-1145.093994,-189.646057,1319.123657,-0.123491,-0.920968,0.37966,-1026.030518,-248.631317,1479.599243
1403,0,-0.148853,0.128853,-1.437184,-1139.734375,-70.335709,1131.130127,0.092969,-0.129771,-1.561685,-1180.866699,26.361811,1327.21228,0.03641,0.331575,-1.318122,-1145.199341,-189.513153,1319.613403,-0.126646,-0.905118,0.372543,-1017.915039,-246.972168,1481.686768
1404,0,-0.154279,0.126741,-1.42704,-1139.7146,-69.878731,1131.192993,0.094748,-0.13072,-1.554368,-1181.791504,26.747589,1327.394043,0.024049,0.364986,-1.321072,-1145.327637,-188.813782,1319.968018,-0.14354,-0.895365,0.360967,-1009.144043,-245.203705,1484.604858
1405,0,-0.157808,0.125346,-1.418502,-1139.691528,-69.368622,1131.24585,0.099559,-0.137621,-1.540479,-1182.794678,27.205072,1327.591797,0.016552,0.376879,-1.326964,-1144.738281,-188.017746,1320.636597,-0.159157,-0.882373,0.343224,-999.739319,-242.998322,1487.348633
1406,0,-0.145609,0.127759,-1.413585,-1139.515137,-68.568413,1131.372192,0.090485,-0.145816,-1.537751,-1183.821533,27.523163,1327.442261,0.015986,0.380146,-1.318226,-1144.781372,-187.64122,1321.433472,-0.161673,-0.850819,0.330893,-989.92865,-241.084854,1490.136963
1407,0,-0.138106,0.122588,-1.418421,-1139.479492,-68.221588,1131.311523,0.103059,-0.125299,-1.51904,-1185.332886,27.618137,1327.661499,0.040235,0.371116,-1.339114,-1144.979248,-186.90773,1321.710327,-0.173993,-0.81381,0.351328,-979.199097,-238.694977,1493.837891
1408,0,-0.15141,0.128292,-1.408197,-1139.54248,-67.776733,1131.623169,0.125306,-0.132018,-1.498664,-1186.302979,28.453287,1327.922729,0.045391,0.367573,-1.343578,-1144.930786,-186.06926,1322.515869,-0.179887,-0.806585,0.362038,-967.490356,-235.633194,1497.603149
1409,0,-0.167536,0.135785,-1.419687,-1139.286377,-67.049034,1131.757446,0.121708,-0.130187,-1.482627,-1187.710693,28.771774,1327.908325,0.030116,0.383174,-1.304621,-1143.990601,-185.166656,1323.271973,-0.200733,-0.762646,0.340675,-955.546082,-232.9953,1500.967407
1410,0,-0.188741,0.134858,-1.381399,-1139.106079,-66.358337,1132.022339,0.132252,-0.156614,-1.500976,-1188.819824,29.73139,1327.900269,0.021112,0.388718,-1.293295,-1143.693848,-184.147141,1324.244751,-0.202606,-0.772312,0.306612,-942.54248,-229.813446,1504.544922
1411,0,-0.175595,0.132839,-1.41803,-1139.429443,-65.956703,1132.156128,0.112019,-0.131434,-1.489621,-1190.489136,30.169832,1328.112183,0.021006,0.379194,-1.295089,-1143.718994,-183.185089,1324.730347,-0.213665,-0.735276,0.345498,-928.804016,-226.932571,1509.272339
1412,0,-0.164577,0.120731,-1.373901,-1139.620361,-65.532608,1132.318115,0.105486,-0.137501,-1.477732,-1192.105225,30.727291,1328.160034,0.017227,0.372529,-1.277703,-1143.050537,-181.966599,1325.724121,-0.210393,-0.716761,0.34093,-914.642944,-223.879028,1513.42688
1413,0,-0.163175,0.13014,-1.384838,-1139.203491,-64.322083,1132.685181,0.100712,-0.151772,-1.467859,-1193.823486,31.584536,1328.464966,0.003569,0.381465,-1.267089,-1142.643066,-180.925049,1326.707275,-0.225176,-0.698267,0.328214,-900.060486,-220.809158,1518.148193
1414,0,-0.15772,0.133239,-1.406826,-1139.66333,-63.913399,1132.908813,0.117281,-0.125447,-1.516136,-1194.935425,32.54026,1328.526855,0.013458,0.380079,-1.262572,-1142.302246,-179.713654,1327.647705,-0.237684,-0.675651,0.316433,-884.882202,-217.539047,1522.833252
1415,0,-0.152133,0.130616,-1.404013,-1139.792114,-63.361786,1133.077515,0.109906,-0.145686,-1.449618,-1196.94751,32.586697,1328.253906,0.029844,0.337432,-1.248965,-1141.43042,-178.620773,1328.563477,-0.258813,-0.64214,0.304146,-869.102478,-214.37236,1527.537476
1416,0,-0.143872,0.127267,-1.397892,-1139.94873,-62.793842,1133.291748,0.108584,-0.163959,-1.439791,-1198.856323,33.573921,1328.740112,0.035814,0.328837,-1.235381,-1140.677612,-177.190048,1329.998047,-0.258274,-0.592858,0.309955,-852.59552,-210.959442,1532.099121
1417,0,-0.138454,0.122393,-1.387459,-1140.190186,-62.310486,1133.500122,0.116112,-0.148831,-1.483447,-1200.174438,34.721176,1329.28772,0.04304,0.327512,-1.236962,-1140.366699,-176.386063,1330.92334,-0.271413,-0.555861,0.300008,-835.583374,-207.513199,1536.557495
1418,0,-0.132142,0.117965,-1.381686,-1140.410767,-61.879261,1133.682373,0.090502,-0.171742,-1.482624,-1201.785645,35.724236,1329.339111,0.028101,0.289111,-1.195755,-1141.019531,-175.249939,1331.708618,-0.276525,-0.514305,0.301502,-817.882202,-203.773254,1540.68811
1419,0,-0.147282,0.105837,-1.381404,-1140.901855,-62.124443,1133.502686,0.095022,-0.184617,-1.450519,-1203.715454,35.657856,1329.291626,0.022868,0.268738,-1.179244,-1140.968994,-174.058182,1333.064331,-0.288046,-0.493018,0.276651,-800.179688,-200.76973,1545.012207
1420,0,-0.131452,0.106284,-1.381685,-1140.880371,-61.434143,1134.004028,0.108048,-0.172157,-1.446998,-1205.281494,35.776302,1329.087646,0.014768,0.307745,-1.178646,-1140.901978,-173.229019,1333.544434,-0.276983,-0.449729,0.274919,-781.48761,-197.692688,1548.205811
1421,0,-0.151241,0.115705,-1.36154,-1141.239624,-61.107376,1134.507324,0.11378,-0.184263,-1.432344,-1207.053101,37.137417,1329.776001,0.033825,0.253871,-1.1668,-1141.267822,-172.187485,1334.709473,-0.29164,-0.412482,0.25951,-763.09491,-194.781586,1551.471191
1422,0,-0.143649,0.111805,-1.351654,-1141.512939,-60.85519,1134.626465,0.08995,-0.204531,-1.380337,-1209.156006,36.616257,1329.440918,0.028476,0.248913,-1.156873,-1141.315796,-171.344971,1335.922729,-0.298644,-0.38235,0.245442,-744.594482,-192.024658,1553.989258
1423,0,-0.145242,0.118209,-1.32328,-1141.570435,-60.378963,1134.869629,0.090551,-0.210708,-1.363303,-1210.77478,36.890648,1329.508789,0.029328,0.248781,-1.15441,-1141.480103,-170.470581,1336.970947,-0.296276,-0.35275,0.236105,-726.145203,-189.437057,1556.004639
1424,0,-0.144029,0.116366,-1.324828,-1141.783936,-60.167027,1135.093384,0.101818,-0.210698,-1.350925,-1212.255127,37.293484,1329.703247,0.042627,0.222459,-1.145885,-1141.741821,-169.562164,1338.095093,-0.292241,-0.318994,0.225127,-708.255676,-188.139359,1556.73584
1425,0,-0.126469,0.124214,-1.340602,-1142.174927,-60.122681,1135.140137,0.106366,-0.221095,-1.34125,-1213.855469,37.552368,1329.853638,0.037863,0.211049,-1.139416,-1141.771118,-168.820175,1339.114868,-0.300525,-0.295147,0.207132,-690.683838,-186.696487,1557.506348
1426,0,-0.172405,0.126979,-1.240319,-1141.703735,-59.805004,1135.464111,0.106112,-0.221211,-1.327959,-1215.244141,37.641514,1330.046021,0.020949,0.21703,-1.128864,-1141.418457,-167.993515,1340.271484,-0.291167,-0.28057,0.181609,-674.014771,-184.814529,1557.254761
1427,0,-0.180091,0.13434,-1.233654,-1142.299316,-59.835052,1135.424316,0.10832,-0.227964,-1.323557,-1216.575928,37.833294,1330.23877,-0.011463,0.219046,-1.107505,-1141.475586,-167.122833,1341.230591,-0.29226,-0.233833,0.177327,-658.203369,-183.757584,1556.46875
1428,0,-0.184256,0.128182,-1.193585,-1142.695801,-60.295963,1135.595825,0.106752,-0.230301,-1.321951,-1217.927612,38.006496,1330.423706,-0.022746,0.219152,-1.096046,-1141.028931,-166.222382,1342.409058,-0.283311,-0.189232,0.165589,-643.643127,-182.991669,1555.117065
1429,0,-0.173241,0.129654,-1.212515,-1143.063354,-60.287659,1135.710449,0.113214,-0.230306,-1.372223,-1218.979614,38.749477,1330.619751,0.029994,0.214137,-1.116048,-1141.418945,-166.292206,1343.081299,-0.27985,-0.12666,0.167208,-630.648621,-183.015793,1553.265625
1430,0,-0.169808,0.129305,-1.207494,-1143.210693,-60.311687,1135.847412,0.111556,-0.234082,-1.357916,-1220.175171,38.818958,1330.675903,0.012749,0.211342,-1.09039,-1140.764893,-164.994873,1344.178711,-0.275422,-0.093712,0.156921,-619.49884,-182.867966,1550.774048
1431,0,-0.166657,0.12928,-1.190173,-1143.094727,-59.931122,1136.15979,0.111589,-0.238553,-1.341712,-1221.401123,39.046429,1330.703003,-0.010886,0.207163,-1.079453,-1141.150146,-164.628632,1344.771729,-0.271934,-0.066198,0.15094,-610.002014,-183.29715,1548.063965
1432,0,-0.145288,0.109049,-1.211001,-1143.7771,-60.071754,1135.782349,0.11042,-0.247609,-1.324997,-1222.617554,39.353813,1330.719604,-0.022759,0.202399,-1.061671,-1140.60791,-163.479721,1345.905518,-0.240938,-0.045128,0.148847,-602.395386,-183.505127,1544.74231
1433,0,-0.153344,0.106602,-1.200403,-1143.719604,-60.095638,1136.233887,0.091385,-0.247907,-1.321597,-1223.816772,39.418186,1330.458618,-0.027567,0.196553,-1.05127,-1140.02771,-162.248947,1346.980713,-0.230004,-0.020438,0.147515,-596.272644,-184.563614,1542.065308
1434,0,-0.152559,0.106861,-1.195339,-1143.769165,-59.997437,1136.321167,0.118943,-0.245898,-1.317595,-1224.832642,39.363014,1330.250366,-0.008346,0.187509,-1.049719,-1141.029175,-162.278717,1346.733276,-0.187456,0.005767,0.157777,-591.72644,-184.873581,1539.044434
1435,0,-0.144226,0.096062,-1.263467,-1144.774048,-60.329273,1136.339722,0.118189,-0.251668,-1.306942,-1225.620728,39.665665,1330.13501,-0.012298,0.185316,-1.046346,-1140.94458,-161.396881,1347.322876,-0.181271,0.010966,0.131956,-589.002014,-185.340942,1537.003296
1436,0,-0.144689,0.094336,-1.259274,-1144.810791,-60.21946,1136.375122,0.115711,-0.254943,-1.298539,-1226.266602,39.989254,1329.963013,-0.015227,0.18671,-1.046291,-1140.795898,-160.641037,1347.81543,-0.175966,0.028187,0.131089,-587.56842,-185.865753,1535.706299
1437,0,-0.137665,0.095178,-1.261977,-1144.735352,-59.773693,1136.582397,0.114342,-0.25611,-1.292317,-1226.675537,40.249939,1329.828125,-0.01742,0.1871,-1.044271,-1140.766724,-160.129349,1348.072388,-0.167643,0.027272,0.126697,-587.439087,-186.104935,1534.792725
1438,0,-0.132116,0.100135,-1.262076,-1144.719849,-59.769463,1136.650146,0.115257,-0.257862,-1.287464,-1226.899902,40.374508,1329.657349,-0.018497,0.187414,-1.043861,-1140.765869,-159.87117,1348.159424,-0.170262,0.031847,0.137565,-588.12207,-185.639969,1534.990967
1439,0,-0.132271,0.100412,-1.260965,-1144.729004,-59.717129,1136.61499,0.114962,-0.258586,-1.287574,-1226.950684,40.461231,1329.478027,-0.018193,0.186701,-1.043804,-1140.813354,-159.772903,1348.066772,-0.160857,0.024864,0.140665,-590.266418,-185.565155,1535.006348
1440,0,-0.150502,0.090988,-1.249751,-1144.906494,-60.103939,1136.113403,0.114874,-0.258352,-1.291264,-1226.810059,40.52565,1329.320923,-0.033526,0.186546,-1.038485,-1140.09668,-159.164993,1348.518311,-0.156515,0.008562,0.143391,-593.418091,-185.354782,1535.345459
1441,0,-0.110852,0.091282,-1.261436,-1144.470093,-59.465969,1136.312378,0.114795,-0.257754,-1.297433,-1226.522949,40.557144,1329.177124,-0.022696,0.184707,-1.045253,-1140.528076,-159.565292,1347.863281,-0.15031,-0.009937,0.149189,-597.486084,-185.12001,1535.816284
1442,0,-0.107451,0.088932,-1.259594,-1144.379395,-59.546818,1136.216675,0.11511,-0.255964,-1.304369,-1226.09729,40.567532,1329.060303,-0.012581,0.185473,-1.055386,-1141.050171,-160.099197,1347.039185,-0.144789,-0.028834,0.158596,-602.374084,-184.89592,1536.42627
1443,0,-0.107453,0.094172,-1.266315,-1144.502563,-59.756359,1136.018555,0.131039,-0.240511,-1.318067,-1225.459717,40.11364,1328.534546,-0.00598,0.184789,-1.063487,-1141.553589,-160.715057,1346.144165,-0.138453,-0.051253,0.166659,-607.963501,-184.789032,1537.041626
1444,0,-0.118377,0.098716,-1.261802,-1144.665161,-59.959435,1135.866455,0.117281,-0.250028,-1.322605,-1224.742432,40.341827,1328.72876,-0.000227,0.187939,-1.069081,-1141.520386,-161.009186,1345.58728,-0.127717,-0.044726,0.212035,-614.433289,-185.243759,1537.870361
1445,0,-0.120749,0.097618,-1.263676,-1144.719604,-60.183197,1135.714478,0.117002,-0.244903,-1.33368,-1223.78833,40.154335,1328.576172,-0.010083,0.196151,-1.073162,-1141.87207,-161.799316,1344.587891,-0.138268,-0.064811,0.219046,-621.724731,-185.69696,1538.563843
1446,0,-0.126258,0.099395,-1.274643,-1145.148193,-60.917061,1134.919922,0.116211,-0.240585,-1.347024,-1222.890991,40.030094,1328.45813,-0.006413,0.197024,-1.077629,-1142.205688,-162.698135,1343.561279,-0.135148,-0.084491,0.22817,-629.82782,-186.240692,1538.862793
1447,0,-0.123948,0.09438,-1.259136,-1145.282715,-61.143764,1134.769897,0.093222,-0.239969,-1.352122,-1221.802612,40.094952,1328.466553,0.002591,0.198648,-1.08297,-1142.464355,-163.588943,1342.539795,-0.12236,-0.10434,0.248229,-638.969055,-186.703094,1538.937378
1448,0,-0.111729,0.098047,-1.277454,-1144.428833,-60.889462,1135.2677,0.106511,-0.235471,-1.356384,-1220.529053,39.904419,1328.423584,-0.018516,0.205629,-1.079686,-1142.066162,-163.904526,1342.057251,-0.117188,-0.147194,0.239789,-648.598328,-187.546799,1538.690063
1449,0,-0.096327,0.103516,-1.30555,-1144.819214,-61.696243,1134.760498,0.107832,-0.230332,-1.375381,-1219.203247,39.546288,1328.350464,-0.01051,0.206378,-1.100953,-1142.641846,-165.080734,1341.102173,-0.113342,-0.201305,0.221816,-659.109497,-188.541855,1538.052856
1450,0,-0.112048,0.111621,-1.302954,-1144.716309,-61.697868,1134.962524,0.104686,-0.222994,-1.390232,-1217.854004,39.185242,1328.370605,-0.006655,0.224432,-1.120731,-1142.637451,-166.162354,1340.272705,-0.100841,-0.232256,0.233253,-670.254822,-189.937958,1537.416138
1451,0,-0.104695,0.120398,-1.318144,-1145.095093,-62.623798,1134.29248,0.099172,-0.233861,-1.324417,-1217.006592,38.008923,1328.05249,0.031422,0.204566,-1.132413,-1142.851196,-167.403229,1339.692261,-0.091447,-0.241388,0.238755,-682.513245,-192.270294,1536.09375
1452,0,-0.095335,0.110442,-1.377098,-1144.913574,-62.605522,1134.472534,0.09845,-0.225717,-1.343701,-1215.473511,37.585007,1328.112061,0.046415,0.195807,-1.136603,-1143.336792,-168.532761,1338.779419,-0.093315,-0.281883,0.243752,-695.221924,-193.955475,1535.408691
1453,0,-0.193448,0.107438,-1.15803,-1143.020996,-62.179108,1134.939087,0.106311,-0.209658,-1.352932,-1213.861328,36.746616,1327.777954,0.036842,0.199031,-1.140287,-1144.054321,-169.791458,1337.787842,-0.077534,-0.304793,0.257559,-708.398804,-195.557892,1534.340454
1454,0,-0.167096,0.10805,-1.223767,-1143.523315,-63.000648,1134.626221,0.109454,-0.201445,-1.360559,-1212.393433,36.196354,1327.725342,0.031482,0.214194,-1.151607,-1144.60437,-171.047699,1336.94165,-0.074129,-0.33143,0.273918,-721.938232,-197.538406,1533.179199
1455,0,-0.163591,0.110901,-1.243338,-1143.568359,-63.573101,1134.623169,0.095721,-0.210848,-1.378232,-1210.683105,35.973251,1328.035156,0.034501,0.212563,-1.158706,-1145.081543,-172.199829,1336.049072,-0.051257,-0.34975,0.301112,-735.834045,-199.498734,1531.491211
1456,0,-0.154594,0.100038,-1.226674,-1143.913818,-64.207588,1134.48877,0.104015,-0.182045,-1.438063,-1208.618774,35.472057,1327.886597,0.037759,0.221987,-1.176451,-1145.670044,-173.565094,1335.039185,-0.081109,-0.383542,0.31001,-750.126831,-202.613892,1530.826904
1457,0,-0.164619,0.115453,-1.264221,-1143.443237,-64.715279,1134.47937,0.096355,-0.190916,-1.440867,-1206.874634,34.904732,1328.026489,0.046003,0.237999,-1.198934,-1145.896973,-174.921875,1334.331299,-0.05982,-0.397108,0.304619,-764.528748,-205.138565,1529.415649
1458,0,-0.168841,0.120813,-1.317672,-1144.089844,-65.611221,1134.154053,0.100933,-0.188007,-1.455229,-1205.127319,34.175186,1328.016479,0.033258,0.249563,-1.197854,-1145.821289,-176.191803,1333.6521,-0.056316,-0.431129,0.326601,-779.293213,-207.780472,1527.6875
1459,0,-0.161937,0.124407,-1.331643,-1144.056519,-66.045868,1134.239746,0.089242,-0.184173,-1.464951,-1203.397095,33.173824,1327.934814,0.010863,0.286991,-1.206995,-1145.509155,-177.537354,1333.069336,-0.062163,-0.478419,0.367865,-794.749023,-209.973465,1525.946533
1460,0,-0.160337,0.125593,-1.340087,-1144.079712,-66.704094,1134.133057,0.108692,-0.163179,-1.440497,-1201.616577,31.961348,1327.376465,0.030515,0.277252,-1.216191,-1145.809082,-178.830246,1331.724365,-0.080448,-0.498685,0.381469,-810.105652,-212.686661,1523.397095
1461,0,-0.149256,0.111421,-1.302068,-1144.380127,-67.531075,1133.918457,0.099848,-0.159333,-1.4611,-1199.799805,31.187885,1327.353271,0.049237,0.286387,-1.254582,-1146.489258,-180.099564,1330.410034,-0.081845,-0.526926,0.387451,-825.735657,-215.751587,1520.764526
1462,0,-0.122576,0.102734,-1.366128,-1144.833374,-68.301292,1133.783813,0.099195,-0.156528,-1.465146,-1198.033447,30.386227,1327.210449,0.037265,0.307666,-1.26792,-1147.431885,-181.566711,1328.897339,-0.082202,-0.55764,0.389526,-841.248352,-218.911819,1518.016235
1463,0,-0.106172,0.096165,-1.379115,-1144.769531,-68.870079,1133.527222,0.097592,-0.159874,-1.480404,-1196.400146,29.923506,1327.332886,0.031558,0.317575,-1.269871,-1148.239136,-182.880707,1327.575073,-0.081762,-0.583766,0.39646,-856.533142,-222.071335,1514.920532
1464,0,-0.109996,0.099342,-1.386043,-1144.840576,-69.455002,1133.536255,0.103127,-0.157374,-1.485022,-1194.536987,29.085075,1327.193604,0.015964,0.317757,-1.265933,-1148.383667,-184.275757,1326.669067,-0.062943,-0.606287,0.430762,-871.355652,-224.863464,1511.271362
1465,0,-0.114149,0.101241,-1.39027,-1144.943848,-70.051201,1133.447021,0.101036,-0.133476,-1.489678,-1192.819946,28.326761,1327.1427,0.037579,0.319262,-1.288313,-1149.536987,-185.455658,1325.118774,-0.083029,-0.630212,0.441734,-886.316772,-227.866776,1507.817017
1466,0,-0.115676,0.101971,-1.396816,-1145.072632,-70.72361,1133.334961,0.094975,-0.156937,-1.523943,-1190.406616,27.517181,1326.505859,0.013911,0.360818,-1.305365,-1150.094238,-186.487747,1324.056885,-0.082089,-0.664313,0.440438,-900.832275,-231.03093,1504.165894
1467,0,-0.111966,0.100403,-1.394384,-1145.023071,-71.213371,1133.187622,0.092478,-0.149936,-1.517951,-1189.512085,26.524284,1326.751709,0.027,0.35911,-1.32003,-1150.793335,-187.953812,1322.993774,-0.081538,-0.680504,0.454127,-915.202332,-234.202057,1500.601074
1468,0,-0.108611,0.101441,-1.414556,-1145.326294,-71.95076,1133.123413,0.117792,-0.150364,-1.491758,-1187.716919,25.946831,1326.405518,0.022801,0.353567,-1.325435,-1151.076904,-189.331421,1322.324219,-0.077909,-0.770002,0.38497,-928.90564,-237.057983,1496.557129
1469,0,-0.105977,0.100994,-1.431562,-1145.412354,-72.509529,1133.089233,0.080321,-0.142566,-1.56115,-1186.185547,25.510324,1326.440186,0.009343,0.357317,-1.315618,-1150.830444,-190.139267,1321.501343,-0.076765,-0.789965,0.386028,-942.450684,-240.102768,1492.731201
1470,0,-0.11857,0.097269,-1.397753,-1145.307617,-73.116859,1132.924561,0.078574,-0.141683,-1.56171,-1184.783447,24.799837,1326.044312,0.019933,0.360649,-1.326677,-1151.100342,-191.271713,1320.514526,-0.073547,-0.806597,0.388806,-955.475464,-243.065094,1488.791016
1471,0,-0.098891,0.094969,-1.432785,-1145.575928,-73.93335,1132.802368,0.157442,-0.144212,-1.518704,-1182.786987,24.529312,1325.682129,0.016788,0.355526,-1.340207,-1151.437988,-192.128494,1319.484497,-0.054358,-0.83313,0.38999,-968.036133,-245.978409,1484.978149
1472,0,-0.091579,0.096027,-1.449999,-1145.682861,-74.595932,1132.717773,0.079944,-0.132308,-1.576504,-1182.183594,23.39027,1325.321899,0.016212,0.357489,-1.344649,-1151.535645,-192.851074,1318.452881,-0.049537,-0.849883,0.391885,-980.063293,-248.695694,1481.258423
1473,0,-0.093104,0.091965,-1.442124,-1145.540039,-75.021652,1132.835938,0.076643,-0.125626,-1.591688,-1180.833008,22.917633,1324.98291,0.022007,0.366505,-1.344071,-1151.568115,-193.871658,1317.524658,-0.046061,-0.861894,0.39165,-991.381775,-251.244461,1477.634766
1474,0,-0.092724,0.094251,-1.456649,-1145.869141,-75.610771,1132.59314,0.073058,-0.117262,-1.594037,-1179.709961,22.222342,1324.508179,0.023681,0.370557,-1.353552,-1152.000244,-194.970947,1316.755859,-0.042477,-0.87758,0.393218,-1001.865479,-253.271576,1473.832764
1475,0,-0.093368,0.093439,-1.459288,-1145.999878,-76.026741,1132.499756,0.067966,-0.118725,-1.605203,-1178.632202,21.575472,1324.200317,0.026074,0.373654,-1.348802,-1151.513306,-195.376984,1315.63562,-0.03958,-0.890328,0.401321,-1012.000183,-255.356216,1470.798218
1476,0,-0.090561,0.093228,-1.465207,-1146.148804,-76.414787,1132.379517,0.061525,-0.111464,-1.61152,-1177.671997,21.087523,1323.857422,0.030169,0.365376,-1.362103,-1151.544067,-195.523865,1315.003662,-0.014346,-0.920997,0.386025,-1020.777222,-256.749084,1467.224854
