Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1875,0,0.095695,-0.003400,-0.065915,-46.835476,254.083099,1130.019165,0.028181,-0.022915,0.027437,-163.333435,189.132690,1366.416626,0.086146,-0.063462,0.053030,22.940969,187.153214,1388.327026,-0.162758,0.117684,1.884845,-57.069397,510.341400,1542.476929
1876,0,0.085082,-0.006532,-0.071148,-47.100456,254.334961,1130.174561,0.033539,-0.026382,0.039435,-163.763031,188.677872,1366.461792,0.014240,-0.023106,-0.008426,22.860687,187.610123,1389.027222,-0.111750,0.099219,1.873559,-50.680626,511.769653,1557.728027
1877,0,0.093682,-0.006044,-0.059814,-47.813492,254.272018,1130.164063,0.026014,-0.032332,0.036199,-164.319702,188.308838,1366.435669,0.068891,-0.057924,0.047042,22.348843,188.107452,1389.117432,-0.076435,0.121712,1.862578,-43.249638,513.835327,1573.243164
1878,0,0.095003,-0.004734,-0.052793,-48.540607,254.376328,1130.139893,0.023940,-0.035455,0.038151,-164.812088,187.835938,1366.317139,0.052640,-0.029498,0.024350,22.193270,188.643784,1389.446289,-0.036244,0.104710,1.850872,-35.183029,515.416382,1587.984497
1879,0,0.094616,-0.002935,-0.046895,-49.280518,254.476044,1130.071533,0.022339,-0.039647,0.044083,-165.315796,187.351028,1366.184326,0.090334,-0.084433,0.076687,20.859388,189.379379,1390.121948,0.007715,0.097872,1.838924,-26.008680,517.528198,1602.337769
1880,0,0.092235,-0.002574,-0.042679,-50.029858,254.588394,1130.006348,0.021723,-0.043222,0.050460,-165.837952,186.826004,1366.043091,0.039673,-0.002465,0.021702,21.029682,189.924591,1390.785767,0.040510,0.097707,1.805165,-16.213999,519.722412,1616.446167
1881,0,0.090016,-0.001579,-0.038320,-50.919525,254.679764,1129.766479,0.022872,-0.045819,0.057207,-166.397369,186.282379,1365.884399,0.022950,-0.031054,0.039188,19.985226,190.865067,1391.519043,0.092324,0.118851,1.783282,-5.449462,521.797302,1630.353149
1882,0,0.089385,-0.001836,-0.031888,-51.759411,254.815613,1129.655151,0.017636,-0.087382,0.108775,-166.057922,184.726746,1364.662231,-0.041135,-0.005887,-0.012939,19.049425,191.112839,1392.504517,0.142593,0.103221,1.764243,6.159215,523.526123,1643.004761
1883,0,0.088932,-0.000906,-0.023298,-52.681770,254.957855,1129.517456,0.020796,-0.068286,0.093543,-167.351608,184.769241,1365.387329,0.029569,-0.065150,0.063432,17.700676,192.219925,1393.165527,0.192277,0.130742,1.741803,19.136646,525.542969,1655.755127
1884,0,0.092984,-0.002942,-0.015489,-53.397705,255.185989,1129.589478,0.035149,-0.069756,0.110765,-167.850525,184.417847,1364.942383,0.027558,-0.097542,0.068878,16.263342,192.254379,1393.633545,0.275174,0.164784,1.718528,32.183464,527.964050,1667.202637
1885,0,0.089443,-0.001031,-0.008775,-54.343067,255.282852,1129.275879,0.040038,-0.089585,0.139863,-168.052261,183.577820,1364.263672,-0.010437,-0.055741,0.036883,16.043016,193.542862,1394.073120,0.292793,0.183033,1.703169,45.968735,529.607605,1677.773804
1886,0,0.084510,-0.000678,-0.002127,-55.249287,255.532150,1129.158081,0.028852,-0.083201,0.113409,-168.805511,183.121506,1364.281982,0.069427,-0.138745,0.136861,15.041322,193.723297,1393.731689,0.360185,0.188736,1.656485,60.373394,531.081787,1687.561523
1887,0,0.081382,-0.000591,0.005630,-56.232777,255.724106,1129.017334,0.029665,-0.085249,0.117841,-169.426758,182.539673,1364.090942,0.075069,-0.163932,0.159052,14.251548,194.699951,1394.905273,0.407977,0.197434,1.623506,74.826141,532.574463,1696.411499
1888,0,0.084984,0.000216,0.011756,-57.060928,256.055908,1128.980835,0.024112,-0.097186,0.117998,-169.784027,181.797775,1363.599365,0.099620,-0.181061,0.189380,13.558149,195.435989,1395.080811,0.449661,0.228637,1.598893,89.206909,534.189026,1704.111328
1889,0,0.080870,0.001012,0.017663,-57.949314,256.294037,1128.798462,0.032872,-0.090573,0.134397,-170.681458,181.410538,1363.750854,0.115676,-0.195050,0.213833,12.867828,196.160309,1395.679688,0.498064,0.229806,1.561008,103.273476,535.783081,1710.849487
1890,0,0.078093,-0.000250,0.025676,-58.876678,256.517426,1128.676147,0.030946,-0.093171,0.136897,-171.306305,180.822586,1363.548218,0.044933,-0.167377,0.159085,11.973550,196.735016,1396.090576,0.533991,0.265329,1.538571,117.363358,537.179871,1716.615112
1891,0,0.083204,-0.001492,0.033674,-59.707172,256.771606,1128.639893,0.038370,-0.096704,0.148624,-171.920364,180.447098,1363.266357,0.083188,-0.177655,0.198395,11.401325,197.541504,1396.094116,0.556547,0.281603,1.497988,131.019394,538.244202,1721.810059
1892,0,0.083678,-0.000920,0.042007,-60.506660,256.963806,1128.542114,0.042184,-0.098811,0.158561,-172.634705,179.972824,1363.128296,0.122807,-0.199112,0.237491,10.477036,198.232483,1396.116821,0.598970,0.270001,1.452071,144.267075,539.509705,1725.871582
1893,0,0.083461,-0.001921,0.050758,-61.270775,257.188354,1128.385376,0.010428,-0.085062,0.102670,-172.969055,179.439133,1362.598755,0.170537,-0.202932,0.270962,9.755694,198.779785,1395.510986,0.632010,0.280818,1.420791,157.457275,540.287781,1729.262817
1894,0,0.081818,-0.002007,0.055822,-62.004978,257.448517,1128.248047,0.031237,-0.091404,0.135584,-173.689331,178.864410,1362.565918,0.123804,-0.184963,0.235073,8.871407,199.241684,1396.030762,0.649716,0.275425,1.383459,169.545654,541.539246,1732.079102
1895,0,0.079137,-0.000586,0.057888,-62.674591,257.721130,1128.149414,0.030900,-0.092749,0.146344,-174.221756,178.493301,1362.296265,0.057795,-0.172135,0.191468,8.022089,199.646210,1396.993042,0.666235,0.268840,1.345176,180.984726,542.613647,1734.184570
1896,0,0.077777,-0.000193,0.062305,-63.298599,258.046295,1128.112305,0.032428,-0.095610,0.153327,-174.785614,178.153412,1362.132324,0.072965,-0.186735,0.215121,7.178848,200.214401,1397.443848,0.669802,0.277972,1.311947,191.276917,543.776917,1735.975830
1897,0,0.078917,0.000314,0.067830,-63.873894,258.356964,1128.026367,0.033318,-0.097723,0.157631,-175.343872,177.860001,1361.995605,0.113390,-0.205585,0.258232,6.519277,200.916611,1397.667358,0.682103,0.293664,1.272768,200.780914,545.331665,1736.945801
1898,0,0.079032,0.000178,0.073136,-64.367043,258.615356,1127.929321,0.018146,-0.104656,0.155600,-175.768875,177.275085,1361.791870,0.148008,-0.211420,0.287306,6.113129,201.450531,1397.706421,0.689547,0.288927,1.234152,209.309952,546.814575,1737.704346
1899,0,0.077741,-0.001008,0.078057,-64.774895,258.827881,1127.794800,0.011389,-0.112414,0.155282,-176.023773,177.032928,1361.760986,0.085711,-0.195838,0.236824,5.303614,201.525299,1398.363281,0.700413,0.286473,1.196157,216.626617,548.414124,1738.140625
1900,0,0.076648,-0.001867,0.082918,-65.117188,259.090363,1127.689331,0.035503,-0.101203,0.165292,-176.611862,177.374176,1361.697266,0.085461,-0.198057,0.239934,4.871061,201.860931,1398.667969,0.695678,0.279069,1.164124,222.544556,549.988098,1738.427490
1901,0,0.075181,-0.001805,0.085415,-65.363350,259.388794,1127.630859,0.035852,-0.102004,0.166839,-176.834564,177.368256,1361.657227,0.080265,-0.197409,0.238173,4.616328,202.126160,1398.849365,0.689417,0.274334,1.130276,227.116653,551.641602,1738.765015
1902,0,0.075428,-0.001952,0.087419,-65.504494,259.695435,1127.591797,0.036002,-0.101917,0.167672,-176.938843,177.484680,1361.675537,0.108549,-0.207951,0.268426,4.640283,202.515579,1398.723755,0.681698,0.274885,1.113702,230.310120,553.023499,1738.959717
1903,0,0.074930,-0.001394,0.087572,-65.559692,259.989624,1127.558350,0.035243,-0.102026,0.166413,-176.945587,177.670197,1361.732422,0.105727,-0.205566,0.262395,4.581044,202.657242,1398.876221,0.680479,0.267248,1.093260,232.183212,554.261841,1739.351929
1904,0,0.076692,-0.001272,0.087328,-65.487701,260.289520,1127.545776,0.034132,-0.101465,0.164957,-176.839508,177.951050,1361.824463,0.077308,-0.197364,0.238509,4.587885,202.786438,1399.082397,0.670987,0.266220,1.086786,232.385635,555.493286,1739.752441
1905,0,0.077794,-0.001076,0.085924,-65.315437,260.594269,1127.554810,0.032559,-0.101565,0.162618,-176.631714,178.336990,1361.955444,0.106587,-0.206414,0.262137,4.924509,203.064377,1398.901001,0.673066,0.260194,1.082073,231.307510,556.134460,1740.226929
1906,0,0.077541,-0.000396,0.083781,-65.057892,260.863495,1127.561157,0.033157,-0.100224,0.160997,-176.334412,178.785843,1362.108643,0.100961,-0.204463,0.256789,5.204942,203.237701,1398.922485,0.664752,0.257287,1.091170,228.513718,556.811768,1740.832520
1907,0,0.078496,-0.000390,0.081944,-64.692810,261.101746,1127.558838,0.034624,-0.100517,0.159469,-175.864243,179.437592,1362.464844,0.073430,-0.193347,0.228467,5.537723,203.272675,1399.024414,0.659121,0.256819,1.106058,224.338974,557.208984,1741.506836
1908,0,0.076852,0.000163,0.079864,-64.272408,261.288544,1127.532837,0.017418,-0.103675,0.153597,-175.428528,179.554123,1362.433716,0.072622,-0.184691,0.226973,6.232596,203.588547,1398.802856,0.656619,0.254186,1.126357,218.856873,557.103760,1742.036987
1909,0,0.074229,0.000684,0.078107,-63.740887,261.482941,1127.529419,0.010227,-0.109073,0.149684,-174.762421,180.141998,1362.733154,0.048845,-0.163145,0.190217,6.730533,203.423630,1398.609131,0.653250,0.247242,1.147735,212.027039,556.740784,1742.554565
1910,0,0.073896,0.001158,0.075055,-63.091442,261.726715,1127.511841,0.016909,-0.101675,0.147956,-174.316330,180.912369,1362.876465,0.062646,-0.164065,0.199816,7.561012,203.606522,1398.456177,0.648760,0.244370,1.169476,203.893356,556.078003,1743.066162
1911,0,0.076243,0.001337,0.070027,-62.369026,262.076904,1127.560913,0.030296,-0.094276,0.145460,-173.757950,181.994919,1363.178589,0.066653,-0.187554,0.211847,8.305447,203.730026,1398.870728,0.642051,0.225005,1.198877,194.743286,555.085999,1743.178101
1912,0,0.073899,0.003054,0.064963,-61.667675,262.315643,1127.527710,0.032268,-0.091513,0.143011,-173.066727,182.702118,1363.410400,0.050411,-0.168695,0.185063,9.219248,203.784088,1398.758545,0.626535,0.221369,1.233624,184.777161,553.887756,1743.158203
1913,0,0.071544,0.003310,0.061119,-60.904377,262.563477,1127.480591,0.031534,-0.090747,0.138576,-172.329895,183.439102,1363.645996,0.092642,-0.186007,0.223316,10.254188,204.028702,1398.361816,0.613482,0.208809,1.263582,173.830429,552.517761,1742.623657
1914,0,0.067344,0.003970,0.053893,-60.057186,262.847168,1127.407227,0.029816,-0.090183,0.130655,-171.444504,184.189270,1363.788208,0.069147,-0.176130,0.193393,10.970239,203.781891,1398.249268,0.598389,0.171618,1.285335,162.322815,551.002380,1741.281738
1915,0,0.072688,0.003062,0.049036,-59.164516,263.202881,1127.437866,0.031372,-0.090802,0.128092,-170.634338,184.941666,1364.018066,0.073354,-0.176066,0.193326,11.973557,203.828033,1397.944824,0.583030,0.166768,1.327916,150.293228,549.323303,1739.466675
1916,0,0.073913,0.004049,0.045372,-58.273636,263.473267,1127.475952,0.022279,-0.079688,0.105718,-169.647369,185.716324,1363.996460,0.096137,-0.199490,0.227434,12.797097,204.270020,1397.913940,0.569742,0.156353,1.361560,137.622192,547.349365,1737.124512
1917,0,0.070369,0.005319,0.034593,-57.273590,263.819916,1127.453857,0.019336,-0.087643,0.108522,-168.892548,186.284866,1364.381470,0.094118,-0.188500,0.205762,13.865536,203.932251,1397.429077,0.549743,0.124939,1.388712,124.462601,545.191101,1734.126953
1918,0,0.067816,0.005804,0.028247,-56.335197,264.095612,1127.384399,0.032654,-0.085115,0.112863,-167.998932,187.295654,1364.541992,0.053283,-0.159523,0.149583,14.825602,203.282516,1396.820679,0.543565,0.074612,1.400757,111.475143,542.607117,1730.173340
1919,0,0.075695,0.006029,0.024069,-55.356098,264.472595,1127.379883,0.025192,-0.083102,0.105024,-167.235794,187.909439,1364.765747,0.072378,-0.182306,0.179484,15.709985,203.764099,1397.543823,0.519677,0.082273,1.448101,98.048134,540.214050,1725.774048
1920,0,0.074689,0.007900,0.015056,-54.345535,264.819733,1127.331299,0.026097,-0.081292,0.101066,-166.431824,188.726013,1364.912598,0.076529,-0.192958,0.185960,16.472094,203.839050,1397.560547,0.495645,0.074925,1.487922,84.440727,537.751831,1720.368042
1921,0,0.077648,0.006808,0.009953,-53.394150,265.128876,1127.327881,0.020635,-0.078219,0.068200,-165.536377,189.325439,1364.972412,0.070200,-0.180153,0.167508,17.190720,203.663147,1396.860352,0.460329,0.030209,1.507201,70.258743,535.492310,1713.743164
1922,0,0.075829,0.008194,0.003337,-52.471489,265.474091,1127.330811,0.029192,-0.076588,0.094380,-164.875793,190.305725,1365.091553,0.097287,-0.201614,0.194219,17.931082,203.707199,1396.716064,0.428260,0.073183,1.567555,57.346123,532.500183,1707.247681
1923,0,0.074146,0.005484,-0.000460,-51.505722,265.849976,1127.321777,0.028755,-0.075053,0.090574,-164.204224,191.055801,1365.161621,0.127360,-0.220057,0.222379,18.836668,203.762329,1396.577637,0.411349,0.059484,1.593597,44.208248,529.683716,1699.449585
1924,0,0.073373,0.004195,-0.006586,-50.481995,266.266937,1127.402344,0.013441,-0.056498,0.037133,-163.101608,191.532211,1364.807861,0.145296,-0.235269,0.240578,19.353125,203.722443,1396.282349,0.383764,0.036497,1.623447,31.193939,526.678772,1690.909912
1925,0,0.070989,0.007142,-0.015833,-49.669899,266.685730,1127.286621,0.030419,-0.071092,0.080374,-162.967728,192.592819,1365.240234,0.085973,-0.163146,0.146563,20.528690,202.810562,1395.827148,0.313297,0.040419,1.695939,18.058363,524.010498,1681.510376
1926,0,0.071292,0.008253,-0.024280,-48.766071,267.145355,1127.470581,0.029030,-0.070408,0.075013,-162.427643,193.300049,1365.268433,0.044382,-0.092473,0.080935,20.770823,202.517059,1394.712769,0.269722,0.025689,1.720072,5.443363,520.854004,1671.313599
1927,0,0.075222,0.007504,-0.028888,-48.112354,267.516083,1127.325562,0.030008,-0.069385,0.072015,-161.943817,193.973999,1365.282715,0.192501,-0.263269,0.306943,21.476748,203.909592,1395.977905,0.245037,-0.008890,1.730310,-6.697291,517.314758,1660.515381
1928,0,0.072201,0.008556,-0.036167,-47.440411,267.876678,1127.296387,0.032737,-0.068246,0.070735,-161.495316,194.624435,1365.297363,0.151299,-0.220969,0.206797,21.559349,202.909668,1395.000488,0.181016,-0.023524,1.756767,-17.770252,513.950989,1649.142090
1929,0,0.079407,0.005212,-0.035927,-46.609730,268.322357,1127.627441,0.029021,-0.066773,0.066057,-161.074310,195.300735,1365.199585,0.146288,-0.210107,0.197453,22.127800,202.966797,1394.441528,0.142580,-0.025861,1.783943,-28.186878,510.550446,1637.182495
1930,0,0.085916,0.006644,-0.036737,-46.155342,268.649445,1127.439209,0.033779,-0.066428,0.063827,-160.764908,195.871384,1365.348389,0.087167,-0.129819,0.129707,23.100164,202.732452,1393.076050,0.086560,-0.053873,1.827881,-37.158199,507.495575,1624.295288
1931,0,0.079822,0.006302,-0.040711,-45.654259,268.906738,1127.425293,0.046874,-0.075381,0.093399,-160.762039,196.649292,1365.609253,0.119993,-0.144840,0.150349,23.377512,202.872757,1392.784668,0.064703,-0.063461,1.842953,-45.751762,504.258942,1610.822998
1932,0,0.081649,0.002508,-0.046410,-44.933693,269.404816,1127.841919,0.047618,-0.074722,0.096731,-160.570190,197.272202,1365.533691,0.149488,-0.165836,0.177875,23.987192,203.087509,1392.764282,0.025718,-0.047004,1.869572,-54.218361,501.127899,1596.803833
1933,0,0.080719,0.003140,-0.051677,-44.487877,269.800873,1127.932373,0.065457,-0.074166,0.159222,-160.056717,197.484177,1364.885864,0.143041,-0.173155,0.153794,23.723032,202.785172,1392.014038,-0.013531,-0.033832,1.895379,-61.482079,498.070129,1582.447388
1934,0,0.082044,0.002539,-0.053887,-44.129337,270.176575,1128.013794,0.036922,-0.057599,0.063021,-160.441696,198.385376,1365.561523,0.092408,-0.109484,0.080556,24.857458,202.682907,1391.512817,-0.060790,-0.045750,1.919866,-68.339188,495.232208,1567.382935
1935,0,0.082542,0.001901,-0.056537,-43.798607,270.558685,1128.071899,0.046976,-0.035748,0.059050,-160.530243,198.872528,1365.674316,0.010888,-0.030549,0.004999,25.593109,203.301895,1391.349121,-0.118283,-0.054664,1.935888,-74.491554,492.384277,1551.873901
1936,0,0.080503,0.001793,-0.060156,-43.524216,270.981445,1128.102539,0.046187,-0.033412,0.060946,-160.899216,199.534119,1365.589966,0.108659,-0.125849,0.098232,24.477411,203.038559,1391.203613,-0.175181,-0.073126,1.962006,-80.071831,489.806732,1536.309692
1937,0,0.069467,0.002730,-0.070189,-43.328442,271.487427,1128.085449,0.036407,-0.036764,0.041291,-161.035568,199.700546,1365.703613,0.071635,-0.076188,0.060642,24.690668,203.272430,1390.679810,-0.207690,-0.049634,1.959698,-84.622948,487.555267,1520.470703
1938,0,0.085403,0.001741,-0.058075,-43.299839,271.708710,1128.215576,0.037857,-0.039371,0.053543,-160.989746,200.103226,1365.286987,0.102524,-0.079094,0.084050,24.710590,203.453796,1389.977417,-0.255833,-0.056150,1.968083,-88.210487,485.411316,1504.004150
1939,0,0.081916,0.001919,-0.053122,-43.249866,272.172791,1128.190063,0.051290,-0.055260,0.090888,-160.960312,200.121002,1364.933594,0.112623,-0.077063,0.086934,24.571522,203.576126,1389.795044,-0.323208,-0.080593,1.981573,-90.514931,483.557373,1487.132568
1940,0,0.077804,0.006546,-0.048635,-43.171959,272.680023,1128.084839,0.043636,-0.065861,0.078477,-160.974731,200.142761,1364.460083,0.117676,-0.079421,0.087641,24.634466,203.887360,1389.583984,-0.362707,-0.041036,1.984496,-92.464966,482.354248,1470.599609
1941,0,0.097387,-0.010461,-0.065759,-43.254852,273.218079,1128.349121,0.047170,-0.067244,0.080671,-161.233582,200.357071,1364.153687,0.123671,-0.079027,0.086708,24.418871,204.151566,1389.412231,-0.415328,-0.040659,1.986679,-92.412720,481.356689,1453.244141
1942,0,0.089344,-0.004534,-0.056625,-43.527512,273.383148,1128.500366,0.048081,-0.067245,0.082306,-161.566162,200.503555,1363.978394,0.083055,-0.071503,0.062509,23.997057,204.652924,1389.563477,-0.469737,-0.028978,1.986097,-92.099335,480.669006,1436.070190
1943,0,0.088742,-0.005171,-0.057084,-43.663563,273.826324,1128.525024,0.047571,-0.067703,0.083459,-161.936295,200.614883,1363.798218,0.017136,-0.005820,0.000889,24.133768,205.135406,1389.309937,-0.519912,-0.020751,1.978530,-90.568024,480.385498,1418.401123
1944,0,0.091849,-0.006616,-0.056257,-43.838421,274.248047,1128.513550,0.054615,-0.072353,0.102745,-162.437195,200.779663,1363.697632,0.043847,-0.033883,0.030104,23.630341,205.309952,1388.973389,-0.534103,-0.045655,1.985295,-89.184471,480.472260,1402.151001
1945,0,0.116294,-0.012535,-0.050134,-43.869877,274.815186,1128.356079,0.031578,-0.062577,0.054506,-162.521820,200.610168,1363.094482,0.083876,-0.065695,0.068702,22.823988,205.875122,1389.126953,-0.585450,0.017445,1.955691,-85.244812,480.566925,1384.093262
1946,0,0.092809,-0.007041,-0.055003,-44.494091,275.120819,1128.664185,0.030596,-0.064177,0.054908,-163.033264,200.643036,1362.825195,0.116458,-0.072814,0.083802,22.187428,206.150970,1388.872070,-0.649952,0.021896,1.937822,-81.307854,481.377258,1367.135986
1947,0,0.094046,-0.009943,-0.049168,-44.829182,275.540802,1128.609741,0.029567,-0.066649,0.056904,-163.612289,200.664429,1362.540161,0.013440,-0.012427,0.010239,22.275928,207.204803,1389.249268,-0.695278,0.024508,1.926915,-76.028076,482.710968,1350.447388
1948,0,0.084524,-0.011330,-0.051031,-44.935036,275.812744,1128.353149,0.030576,-0.067303,0.060950,-164.219223,200.671158,1362.257446,0.038417,-0.028852,0.037886,21.470936,207.641907,1388.835693,-0.762590,0.038345,1.911527,-69.955673,484.874969,1334.688843
1949,0,0.083141,-0.003178,-0.049371,-44.609268,276.027557,1127.739746,0.032236,-0.066536,0.062268,-164.874191,200.663223,1361.995605,0.080796,-0.060992,0.078550,20.790218,208.310425,1388.910889,-0.799931,0.032444,1.884938,-62.192596,487.096100,1318.660645
1950,0,0.115382,-0.016430,-0.036398,-44.467827,276.517578,1127.431396,0.031147,-0.067456,0.063858,-165.522369,200.605453,1361.701294,0.046934,-0.042598,0.055573,20.504614,208.990219,1388.510986,-0.834399,0.027664,1.860954,-53.606697,489.694031,1303.561401
1951,0,0.087973,-0.014018,-0.033240,-45.032337,276.415039,1127.072388,0.029608,-0.070072,0.068993,-166.220810,200.597275,1361.405396,0.057154,-0.055234,0.070948,19.377508,209.811356,1388.717896,-0.847255,0.075145,1.827603,-44.051167,493.262360,1289.370605
1952,0,0.091414,-0.010536,-0.026080,-45.046429,276.411316,1126.701294,0.028075,-0.073197,0.075576,-166.947800,200.603058,1361.111816,-0.023373,-0.019394,0.009145,18.674055,210.397217,1388.909546,-0.872448,0.106057,1.784446,-33.472313,496.870148,1275.585083
1953,0,0.100530,0.018240,-0.019851,-46.970448,277.664825,1127.842529,0.027037,-0.074745,0.078210,-167.728470,200.610840,1360.790527,0.044762,-0.080429,0.096446,17.439182,211.629547,1389.029663,-0.913828,0.143079,1.745334,-22.066538,500.868988,1262.488647
1954,0,0.098115,-0.019810,-0.012606,-47.962585,277.969818,1128.682495,0.026546,-0.074867,0.080111,-168.515945,200.633865,1360.487549,-0.082822,0.011872,-0.032452,17.133636,211.752869,1389.044067,-0.927974,0.153724,1.708578,-9.689941,505.168274,1250.140381
1955,0,0.100505,-0.028254,-0.002808,-49.081219,278.546082,1129.236450,0.024702,-0.079494,0.064066,-169.332596,200.495438,1360.331299,-0.033677,-0.033655,0.022312,15.697783,212.474060,1388.768555,-0.940958,0.180251,1.664477,4.038483,509.583221,1238.332275
1956,0,0.096479,-0.010336,-0.011515,-49.672642,278.535004,1128.794312,0.025278,-0.076841,0.086185,-170.001724,200.763000,1359.977295,-0.009133,-0.040963,0.044388,14.935323,213.725418,1389.062622,-0.962432,0.250486,1.609021,18.454193,513.693115,1227.098633
1957,0,0.086751,-0.019563,-0.007489,-49.928753,278.689240,1128.115845,0.023810,-0.079635,0.091550,-170.646805,200.825089,1359.743652,0.154595,-0.200235,0.232284,13.659494,214.915253,1389.314941,-0.945535,0.230449,1.563932,33.678288,517.949219,1216.261597
1958,0,0.087617,-0.016231,-0.005078,-50.473839,279.079132,1127.780151,0.023239,-0.080781,0.094855,-171.306396,200.892731,1359.537231,0.089090,-0.154976,0.168972,13.043105,215.609558,1389.018799,-0.969550,0.237585,1.526311,49.627129,521.734741,1206.361816
1959,0,0.084135,-0.016501,-0.005182,-51.087242,279.428497,1127.587769,0.027152,-0.089177,0.102348,-171.713226,201.021820,1359.140991,0.036775,-0.105455,0.116138,12.363605,216.300690,1388.818359,-0.975965,0.255798,1.475990,66.050850,525.695740,1197.546265
1960,0,0.081520,-0.018658,0.002065,-51.729858,279.680023,1127.313477,0.030121,-0.088336,0.105710,-172.329437,201.201370,1359.030029,0.011187,-0.098410,0.101729,11.754504,216.841690,1389.291748,-1.011303,0.271482,1.416027,82.581039,529.431152,1189.843140
1961,0,0.079276,-0.018970,0.008169,-52.350754,280.005249,1127.225220,0.022606,-0.084874,0.099974,-173.036972,201.265976,1359.111572,0.027602,-0.093881,0.104969,11.355131,217.326035,1388.938965,-1.018574,0.284517,1.368986,99.724380,532.808411,1182.980347
1962,0,0.080901,-0.019382,0.012659,-52.947788,280.322357,1127.103394,0.021369,-0.087483,0.102482,-173.617065,201.427704,1358.972412,0.028531,-0.102599,0.114350,10.913841,218.029221,1389.196655,-1.013506,0.287343,1.320199,117.313988,536.057678,1177.367065
1963,0,0.082996,-0.020265,0.016237,-53.479626,280.639008,1126.993530,0.021636,-0.089195,0.107004,-174.139130,201.575333,1358.854004,-0.001408,-0.085278,0.087940,10.144134,218.596970,1389.272461,-1.016027,0.294112,1.277170,134.684448,538.872986,1172.761353
1964,0,0.079885,-0.019245,0.018349,-54.013290,280.897827,1126.823608,0.021672,-0.090281,0.110953,-174.576279,201.694443,1358.741943,-0.075888,-0.006289,0.007535,10.348325,219.049988,1388.728760,-1.018046,0.298200,1.234169,151.932114,541.424500,1169.304443
1965,0,0.077103,-0.019241,0.020306,-54.502510,281.200836,1126.719238,0.021143,-0.091262,0.112771,-174.977890,201.866470,1358.630127,-0.087331,-0.014310,0.022308,9.956050,220.050873,1388.837280,-1.025079,0.302615,1.193677,169.222839,543.932739,1166.963013
1966,0,0.077499,-0.018701,0.022703,-54.983685,281.435486,1126.583618,0.020574,-0.091859,0.114624,-175.372559,202.082901,1358.522461,0.149957,-0.184015,0.255949,8.885419,221.749344,1389.364258,-1.019467,0.305559,1.154568,186.519531,546.419556,1166.145264
1967,0,0.078806,-0.019529,0.026005,-55.412327,281.623444,1126.441772,0.034611,-0.090174,0.124486,-175.799393,202.624649,1358.411377,0.167466,-0.204936,0.279767,7.988842,222.064133,1389.698120,-1.013686,0.296786,1.097769,203.469803,548.748840,1166.397095
1968,0,0.080777,-0.020927,0.029811,-55.762814,281.832733,1126.338989,0.033553,-0.091386,0.126207,-176.132294,202.903168,1358.300781,0.149017,-0.191665,0.260954,7.799592,222.789276,1389.831421,-1.010956,0.286342,1.057982,220.163574,550.955505,1167.959351
1969,0,0.079832,-0.020895,0.032371,-56.051964,282.065613,1126.248535,0.028986,-0.090203,0.121934,-176.357056,203.204315,1358.150879,0.064981,-0.088108,0.156711,8.109980,222.798340,1389.081665,-1.000162,0.280452,1.016872,236.438171,553.253906,1170.945190
1970,0,0.078314,-0.020517,0.034142,-56.301689,282.278290,1126.132324,0.028298,-0.093856,0.123234,-176.585403,203.495285,1358.119019,0.098819,-0.114414,0.186789,7.747949,223.421188,1389.322632,-0.986794,0.276101,0.975624,252.317154,555.546692,1175.231323
1971,0,0.076399,-0.020278,0.034554,-56.538815,282.477692,1126.032471,0.021448,-0.088627,0.117038,-176.604538,203.894424,1357.930542,0.054051,-0.105473,0.150648,7.541841,223.452438,1389.592651,-0.973785,0.272255,0.930291,267.847626,557.865845,1180.743652
1972,0,0.075037,-0.020258,0.034898,-56.706169,282.658783,1125.941895,0.024973,-0.091285,0.122271,-176.720749,204.302795,1357.929565,-0.048726,-0.028545,0.053704,8.096569,223.680710,1389.427979,-0.941710,0.270519,0.896535,282.754028,560.264709,1187.621216
1973,0,0.073173,-0.019946,0.035282,-56.820816,282.796082,1125.901733,0.030406,-0.095333,0.124174,-176.842514,204.675323,1357.987793,-0.033703,-0.050022,0.086914,7.729372,224.690735,1389.534302,-0.916595,0.269478,0.859683,297.199280,562.608032,1195.531982
1974,0,0.072435,-0.019606,0.035833,-56.894489,282.915985,1125.843140,0.026990,-0.093114,0.119185,-176.831543,205.098053,1357.928589,-0.061708,-0.047309,0.052374,7.408498,224.490967,1390.146362,-0.905677,0.253396,0.817099,311.290985,564.776001,1204.213745
1975,0,0.070654,-0.019191,0.035812,-56.925514,283.037170,1125.781128,0.023738,-0.095035,0.117678,-176.841080,205.559448,1357.965088,0.032925,-0.148813,0.169392,6.966024,225.549286,1391.223999,-0.888322,0.238808,0.790278,324.139587,566.779480,1214.393555
1976,0,0.068706,-0.018824,0.035346,-56.918144,283.140808,1125.713501,0.021559,-0.096650,0.117765,-176.853561,206.053085,1358.065063,0.017510,-0.133056,0.146637,6.958469,225.566544,1391.184448,-0.843405,0.254226,0.758966,336.061829,569.065430,1225.814087
